,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
24295,Q007583.36.3,kēni[reliable]AJ,⸢GI⸣.[NA,kēni,kīnu,reliable,AJ,"['𒄀', '𒈾']",𒄀𒈾,⸢GI⸣.[NA],"['damaged', 'missing']",0.75,,Q007583,36,3
24296,Q007583.36.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007583,36,4
24297,Q007583.36.5,Bit-Dakkuri[1]GN,{⸢kur}E₂⸣-da-ku-ri,Bit-Dakkuri,Bit-Dakkuri,1,GN,"['𒆳', '𒂍', '𒁕', '𒆪', '𒊑']",𒆳𒂍𒁕𒆪𒊑,{⸢KUR⸣}⸢E₂⸣-da-ku-ri,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,GN,Q007583,36,5
24298,Q007583.37.1,qātīšu[hand]N,ŠU.II-šu₂,qātīšu,qātu,hand,N,"['𒋗', '𒅀', '𒋙']",𒋗𒅀𒋙,ŠU.II-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007583,37,1
24299,Q007583.37.2,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007583,37,2
24300,Q007583.37.3,qašti[bow]N,{⸢giš⸣}[PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{⸢GIŠ⸣}[PAN],"['damaged', 'missing']",0.75,,Q007583,37,3
24301,Q007583.37.4,iṣbatu[seize]V,iṣ-ba-tu,iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌅']",𒄑𒁀𒌅,[iṣ-ba-tu],"['missing', 'missing', 'missing']",1.0,,Q007583,37,4
24302,Q007583.37.5,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007583,37,5
24303,Q007583.37.6,mithuṣi[fighting]'N,mit-hu-ṣi,mithuṣi,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒍢']",𒁁𒄷𒍢,[mit-hu-ṣi],"['missing', 'missing', 'missing']",1.0,,Q007583,37,6
24304,Q007583.37.7,ummānātiya[troops]N,ERIM].⸢HI⸣.A-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,[ERIM].⸢HI⸣.A-ia,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007583,37,7
24305,Q007583.38.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007583,38,1
24306,Q007583.38.2,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q007583,38,2
24307,Q007583.38.3,aqmuma[burn]V,aq-[mu-ma,aqmuma,qamû,burn (up),V,"['𒀝', '𒈬', '𒈠']",𒀝𒈬𒈠,aq-[mu-ma],"['complete', 'missing', 'missing']",0.67,,Q007583,38,3
24308,Q007583.38.4,arki[after]PRP,EGIR,arki,warki,after,PRP,['𒂕'],𒂕,[EGIR],['missing'],1.0,,Q007583,38,4
24309,Q007583.38.5,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q007583,38,5
24310,Q007583.38.6,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q007583,38,6
24311,Q007583.38.7,u,(x)-šu₂-ma,,,,u,"['x', '𒋙', '𒈠']",x𒋙𒈠,[x-šu₂-ma],"['missing', 'missing', 'missing']",1.0,,Q007583,38,7
24312,Q007583.38.8,mašakšu[skin]N,KUŠ]-⸢šu₂⸣,mašakšu,mašku,skin,N,"['𒋢', '𒋙']",𒋢𒋙,[KUŠ]-⸢šu₂⸣,"['missing', 'damaged']",0.75,,Q007583,38,8
24313,Q007583.38.9,ašhuṭ[tear off]V,aš₂-hu-uṭ,ašhuṭ,šahāṭu,tear off,V,"['𒀾', '𒄷', '𒌓']",𒀾𒄷𒌓,aš₂-hu-uṭ,"['complete', 'complete', 'complete']",0.0,,Q007583,38,9
24314,Q007583.40.1,anāku[I]IP,a-na-⸢ku⸣,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-⸢ku⸣,"['complete', 'complete', 'damaged']",0.17,,Q007583,40,1
24315,Q007583.40.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}⸢AN⸣.[ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}⸢AN⸣.[ŠAR₂-DU₃-A],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,RN,Q007583,40,2
24316,Q007583.40.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007583,40,3
24317,Q007583.40.4,māt[land]N,KUR],māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007583,40,4
24318,Q007583.40.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007583,40,5
24319,Q007583.40.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007583,40,6
24320,Q007583.40.7,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007583,40,7
24321,Q007583.40.8,qibīt[command]N,qi₂-⸢bit⸣,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-⸢bit⸣,"['complete', 'damaged']",0.25,,Q007583,40,8
24322,Q007583.40.9,ilāni[god]N,[DINGIR].⸢MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q007583,40,9
24323,Q007583.40.10,rabûti[great]AJ,GAL.MEŠ⸣,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,⸢GAL⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q007583,40,10
24324,Q007583.41.1,ikšudu[achieve]V,ik-šu-⸢du⸣,ikšudu,kašādu,achieve,V,"['𒅅', '𒋗', '𒁺']",𒅅𒋗𒁺,ik-šu-⸢du⸣,"['complete', 'complete', 'damaged']",0.17,,Q007583,41,1
24325,Q007583.41.2,ṣummerāt[desires]N,[ṣu-me]-⸢rat⸣,ṣummerāt,ṣummirātu,desires,N,"['𒍮', '𒈨', '𒋥']",𒍮𒈨𒋥,[ṣu-me]-⸢rat⸣,"['missing', 'missing', 'damaged']",0.83,,Q007583,41,2
24326,Q007583.41.3,libbišu[heart]N,lib₃-bi-šu₂,libbišu,libbu,heart,N,"['𒊮', '𒁉', '𒋙']",𒊮𒁉𒋙,lib₃-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007583,41,3
24327,Q007583.41.4,lubultu[clothing]N,lu-bul-tu₂,lubultu,lubuštu,clothing,N,"['𒇻', '𒇧', '𒌓']",𒇻𒇧𒌓,lu-bul-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007583,41,4
24328,Q007583.41.5,šukuttu[jewellery]N,⸢šu⸣-[kut]-⸢tu₂⸣,šukuttu,šukuttu,jewellery,N,"['𒋗', '𒋻', '𒌓']",𒋗𒋻𒌓,⸢šu⸣-[kut]-⸢tu₂⸣,"['damaged', 'missing', 'damaged']",0.67,,Q007583,41,5
24329,Q007583.42.1,mimma[anything]XP,mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-ma,"['complete', 'complete']",0.0,,Q007583,42,1
24330,Q007583.42.2,simāt[appropriate symbol]N,si-⸢mat⸣,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-⸢mat⸣,"['complete', 'damaged']",0.25,,Q007583,42,2
24331,Q007583.42.3,šarrūti[kingship]N,[MAN]-⸢ti⸣,šarrūti,šarrūtu,kingship,N,"['𒎙', '𒋾']",𒎙𒋾,[MAN]-⸢ti⸣,"['missing', 'damaged']",0.75,,Q007583,42,3
24332,Q007583.42.4,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{d}GIŠ.NU₁₁-MU-GI.NA,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007583,42,4
24333,Q007583.42.5,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q007583,42,5
24334,Q007583.42.6,lā[not]MOD,⸢NU,lā,lā,not,MOD,['𒉡'],𒉡,⸢NU⸣,['damaged'],0.5,,Q007583,42,6
24335,Q007583.42.7,kēni[reliable]AJ,GI⸣.NA,kēni,kīnu,reliable,AJ,"['𒄀', '𒈾']",𒄀𒈾,⸢GI⸣.NA,"['damaged', 'complete']",0.25,,Q007583,42,7
24336,Q007583.43.1,sekrētišu[enclosed (woman)]N,{munus}sek-⸢re⸣-[ti-šu₂],sekrētišu,sekretu,enclosed (woman),N,"['𒊩', '𒋝', '𒊑', '𒋾', '𒋙']",𒊩𒋝𒊑𒋾𒋙,{MUNUS}sek-⸢re⸣-[ti-šu₂],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q007583,43,1
24337,Q007583.43.2,šūt[who(m)]DET,{⸢lu₂⸣}šu-ut,šūt,šūt,who(m),DET,"['𒇽', '𒋗', '𒌓']",𒇽𒋗𒌓,{⸢LU₂⸣}šu-ut,"['damaged', 'complete', 'complete']",0.17,,Q007583,43,2
24338,Q007583.43.3,rēšišu[head]N,SAG-šu₂,rēšišu,rēšu,head,N,"['𒊕', '𒋙']",𒊕𒋙,SAG-šu₂,"['complete', 'complete']",0.0,,Q007583,43,3
24339,Q007583.43.4,ṣābī[troops]N,{lu₂}ERIM.MEŠ,ṣābī,ṣābu,troops,N,"['𒇽', '𒂟', '𒎌']",𒇽𒂟𒎌,{LU₂}ERIM.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007583,43,4
24340,Q007583.43.5,tāhāzīšu[battle]N,ME₃.⸢MEŠ-šu₂⸣,tāhāzīšu,tāhāzu,battle,N,"['𒀞', '𒎌', '𒋙']",𒀞𒎌𒋙,ME₃.⸢MEŠ-šu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007583,43,5
24341,Q007583.44.1,narkabtu[chariot]N,{giš}GIGIR,narkabtu,narkabtu,chariot,N,"['𒄑', '𒇀']",𒄑𒇀,{GIŠ}GIGIR,"['complete', 'complete']",0.0,,Q007583,44,1
24342,Q007583.44.2,ša[of]DET,{giš}[ša₂,ša,ša,of,DET,"['𒄑', '𒃻']",𒄑𒃻,{GIŠ}[ša₂],"['complete', 'missing']",0.5,,Q007583,44,2
24343,Q007583.44.3,šadādi[dragging]'N,ša₂]-⸢da⸣-di,šadādi,šadādu,dragging,V,"['𒃻', '𒁕', '𒁲']",𒃻𒁕𒁲,[ša₂]-⸢da⸣-di,"['missing', 'damaged', 'complete']",0.5,,Q007583,44,3
24344,Q007583.44.4,rukūb[vehicle]N,ru-kub,rukūb,rukūbu,vehicle,N,"['𒊒', '𒁺']",𒊒𒁺,ru-kub,"['complete', 'complete']",0.0,,Q007583,44,4
24345,Q007583.44.5,bēlūtišu[lordship]N,EN-ti-⸢šu₂⸣,bēlūtišu,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒋙']",𒂗𒋾𒋙,EN-ti-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q007583,44,5
24346,Q007583.45.1,sisê[horse]N,ANŠE.KUR.⸢RA⸣.[MEŠ],sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,ANŠE.KUR.⸢RA⸣.[MEŠ],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007583,45,1
24347,Q007583.45.2,ṣimitti[binding]N,ṣi-mit-ti,ṣimitti,ṣimittu,binding,N,"['𒍢', '𒁁', '𒋾']",𒍢𒁁𒋾,ṣi-mit-ti,"['complete', 'complete', 'complete']",0.0,,Q007583,45,2
24348,Q007583.45.3,nīrišu[yoke]N,{giš}ŠUDUN-šu₂,nīrišu,nīru,yoke,N,"['𒄑', '𒋙𒂈', '𒋙']",𒄑𒋙𒂈𒋙,{GIŠ}ŠUDUN-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007583,45,3
24349,Q007583.45.4,mimma[anything]XP,mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-ma,"['complete', 'complete']",0.0,,Q007583,45,4
24350,Q007583.45.5,hišihti[requirement]N,hi-ših-⸢ti⸣,hišihti,hišihtu,requirement,N,"['𒄭', '𒋚', '𒋾']",𒄭𒋚𒋾,hi-ših-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007583,45,5
24351,Q007583.46.1,ēkallišu[palace]N,E₂.⸢GAL-šu₂⸣,ēkallišu,ēkallu,palace,N,"['𒂍', '𒃲', '𒋙']",𒂍𒃲𒋙,E₂.⸢GAL-šu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007583,46,1
24352,Q007583.46.2,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q007583,46,2
24353,Q007583.46.3,bāšû[existing]AJ,ba-šu-u,bāšû,bāšû,existing,AJ,"['𒁀', '𒋗', '𒌋']",𒁀𒋗𒌋,ba-šu-u,"['complete', 'complete', 'complete']",0.0,,Q007583,46,3
24354,Q007583.46.4,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007583,46,4
24355,Q007583.46.5,zikir[male]N,zi-kir,zikir,zikaru,male,N,"['𒍣', '𒄫']",𒍣𒄫,zi-kir,"['complete', 'complete']",0.0,,Q007583,46,5
24356,Q007583.46.6,sinniš[female]N,⸢sin⸣-[niš],sinniš,sinništu,female,N,"['𒌍', '𒎙']",𒌍𒎙,⸢sin⸣-[niš],"['damaged', 'missing']",0.75,,Q007583,46,6
24357,Q007583.47.1,ṣeher[young one]N,⸢TUR⸣,ṣeher,ṣehru,young one,N,['𒌉'],𒌉,⸢TUR⸣,['damaged'],0.5,,Q007583,47,1
24358,Q007583.47.2,u[and]CNJ,[u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007583,47,2
24359,Q007583.47.3,rabû[great]AJ,⸢GAL⸣,rabû,rabû,great,AJ,['𒃲'],𒃲,⸢GAL⸣,['damaged'],0.5,,Q007583,47,3
24360,Q007583.47.4,ušētiqū[make pass by]V,u₂-še-ti-qu,ušētiqū,etēqu,make pass by,V,"['𒌑', '𒊺', '𒋾', '𒄣']",𒌑𒊺𒋾𒄣,u₂-še-ti-qu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007583,47,4
24361,Q007583.47.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007583,47,5
24362,Q007583.47.6,mahriya[front]N,IGI-⸢ia⸣,mahriya,mahru,front,N,"['𒅆', '𒅀']",𒅆𒅀,IGI-⸢ia⸣,"['complete', 'damaged']",0.25,,Q007583,47,6
24363,Q007583.49.1,"Nabu-šallimšunu[chariot driver, father of Mannu-ki-Babili]PN",{⸢m⸣}{[d}MUATI]-⸢šal⸣-lim-šu₂-nu,Nabu-šallimšunu,Nabu-šallimšunu,"chariot driver, father of Mannu-ki-Babylon",PN,"['𒁹', '𒀭', '𒉺', '𒊩', '𒅆', '𒋙', '𒉡']",𒁹𒀭𒉺𒊩𒅆𒋙𒉡,{⸢m⸣}{[d]}[MUATI]-⸢šal⸣-lim-šu₂-nu,"['damaged', 'missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.43,PN,Q007583,49,1
24364,Q007583.49.2,mukīl[holder]N,{lu₂}DAB,mukīl,mukillu,holder,N,"['𒇽', '𒁳']",𒇽𒁳,{LU₂}DAB,"['complete', 'complete']",0.0,,Q007583,49,2
24365,Q007583.49.3,appāti[rein]N,PA.MEŠ,appāti,appatu,rein,N,"['𒉺', '𒎌']",𒉺𒎌,PA.MEŠ,"['complete', 'complete']",0.0,,Q007583,49,3
24366,Q007583.49.4,"Mannu-ki-Babili[Mannu-ki-Babili, son of Nabu-šallimšunu]PN",{m}man-nu-ki-KA₂.⸢DINGIR⸣.[RA{ki]},Mannu-ki-Babili,Mannu-ki-Babili,"Mannu-ki-Babylon, son of Nabu-šallimšunu",PN,"['𒁹', '𒎙', '𒉡', '𒆠', '𒆍', '𒀭', '𒊏', '𒆠']",𒁹𒎙𒉡𒆠𒆍𒀭𒊏𒆠,{m}man-nu-ki-KA₂.⸢DINGIR⸣.[RA]{[KI]},"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.31,PN,Q007583,49,4
24367,Q007583.50.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007583,50,1
24368,Q007583.50.2,"Nabu-šallimšunu[chariot driver, father of Mannu-ki-Babili]PN",{m}{d}MUATI-šal-lim-⸢šu₂⸣-[nu],Nabu-šallimšunu,Nabu-šallimšunu,"chariot driver, father of Mannu-ki-Babylon",PN,"['𒁹', '𒀭', '𒉺', '𒊩', '𒅆', '𒋙', '𒉡']",𒁹𒀭𒉺𒊩𒅆𒋙𒉡,{m}{d}MUATI-šal-lim-⸢šu₂⸣-[nu],"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged', 'missing']",0.21,PN,Q007583,50,2
24369,Q007583.52.1,mārū[son]N,⸢DUMU⸣.MEŠ,mārū,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,⸢DUMU⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007583,52,1
24370,Q007583.52.2,Ea-zeru-qiša[ruler of Bit-Amukkani]RN,{m}{d}e₂-a-NUMUN-BA-ša₂,Ea-zeru-qiša,Ea-zeru-qiša,ruler of Bit-Amukkani,RN,"['𒁹', '𒀭', '𒂍', '𒀀', '𒆰', '𒁀', '𒃻']",𒁹𒀭𒂍𒀀𒆰𒁀𒃻,{m}{d}e₂-a-NUMUN-BA-ša₂,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007583,52,2
24371,Q007583.52.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007583,52,3
24372,Q007583.52.4,Bit-Amukkani[1]GN,E₂-{m}a-⸢muk-ka⸣-[a-ni],Bit-Amukkani,Bit-Amukkani,1,GN,"['𒂍', '𒁹', '𒀀', '𒈮', '𒅗', '𒀀', '𒉌']",𒂍𒁹𒀀𒈮𒅗𒀀𒉌,E₂-{m}a-⸢muk-ka⸣-[a-ni],"['complete', 'complete', 'complete', 'damaged', 'damaged', 'missing', 'missing']",0.43,GN,Q007583,52,4
24373,Q007583.54.1,anāku[I]IP,⸢a-na-ku⸣,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,⸢a-na-ku⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007583,54,1
24374,Q007583.54.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007583,54,2
24375,Q007583.54.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007583,54,3
24376,Q007583.54.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007583,54,4
24377,Q007583.54.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007583,54,5
24378,Q007583.54.6,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007583,54,6
24379,Q007583.54.7,qibīt[command]N,qi₂-⸢bit⸣,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-⸢bit⸣,"['complete', 'damaged']",0.25,,Q007583,54,7
24380,Q007583.54.8,Aššur[1]DN,[AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007583,54,8
24381,Q007583.54.9,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007583,54,9
24382,Q007583.54.10,Mullissu[1]DN,{d}NIN.LIL₂],Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{[d]}[NIN].[LIL₂],"['missing', 'missing', 'missing']",1.0,DN,Q007583,54,10
24383,Q007583.55.1,ilāni[god]N,[DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007583,55,1
24384,Q007583.55.2,rabûti[great]AJ,GAL].⸢MEŠ⸣,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q007583,55,2
24385,Q007583.55.3,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007583,55,3
24386,Q007583.55.4,āšib[one who sits]N,a-šib,āšib,wāšibu,one who sits,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q007583,55,4
24387,Q007583.55.5,parakkī[dais]N,⸢BARA₂⸣.[MEŠ,parakkī,parakku,dais,N,"['𒁈', '𒎌']",𒁈𒎌,⸢BARA₂⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007583,55,5
24388,Q007583.55.6,iknušū[bow down]V,ik-nu-šu₂,iknušū,kanāšu,bow down,V,"['𒅅', '𒉡', '𒋙']",𒅅𒉡𒋙,[ik-nu-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007583,55,6
24389,Q007583.55.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007583,55,7
24390,Q007583.55.8,nīriya[yoke]N,{giš}ŠUDUN-ia],nīriya,nīru,yoke,N,"['𒄑', '𒋙𒂈', '𒅀']",𒄑𒋙𒂈𒅀,{[GIŠ]}[ŠUDUN-ia],"['missing', 'missing', 'missing']",1.0,,Q007583,55,8
24391,Q007583.56.1,qaštī[archer]N,{[giš}PAN.MEŠ],qaštī,qaštu,archer,N,"['𒄑', '𒉼', '𒎌']",𒄑𒉼𒎌,{[GIŠ]}[PAN].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007583,56,1
24392,Q007583.56.2,ša[who]REL,⸢ša₂⸣,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007583,56,2
24393,Q007583.56.3,Tammaritu[king of Elam]RN,{m}⸢tam-ma⸣-[ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{m}⸢tam-ma⸣-[ri-tu₂],"['complete', 'damaged', 'damaged', 'missing', 'missing']",0.6,RN,Q007583,56,3
24394,Q007583.56.4,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007583,56,4
24395,Q007583.56.5,Elamti[Elam]GN,{kur}ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007583,56,5
24396,Q007583.60.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007583,60,1
24397,Q007583.60.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A],Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007583,60,2
24398,Q007583.60.3,šar[king]N,⸢MAN⸣,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q007583,60,3
24399,Q007583.60.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007583,60,4
24400,Q007583.60.5,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007583,60,5
24401,Q007583.60.6,ša[who]REL,⸢ša₂,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007583,60,6
24402,Q007583.60.7,Aššur[1]DN,AN⸣.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.ŠAR₂,"['damaged', 'complete']",0.25,DN,Q007583,60,7
24403,Q007583.60.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007583,60,8
24404,Q007583.60.9,Ištar[1]DN,{⸢d⸣}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{⸢d⸣}15,"['damaged', 'complete']",0.25,DN,Q007583,60,9
24405,Q007583.61.1,ṣēr[on]'PRP,[ṣe-er,ṣēr,ṣēru,on,N,"['𒍢', '𒅕']",𒍢𒅕,[ṣe-er],"['missing', 'missing']",1.0,,Q007583,61,1
24406,Q007583.61.2,gārêšu[enemy]N,ga]-⸢re⸣-e-šu₂,gārêšu,gērû,enemy,N,"['𒂵', '𒊑', '𒂊', '𒋙']",𒂵𒊑𒂊𒋙,[ga]-⸢re⸣-e-šu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007583,61,2
