,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
9462,Q003857.23.4,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003857,23,4
9463,Q003857.23.5,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003857,23,5
9464,Q003857.23.6,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003857,23,6
9465,Q003857.24.1,rubê[ruler]N,NUN,rubê,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q003857,24,1
9466,Q003857.24.2,migir[favourite]N,mi-gir,migir,migru,favourite,N,"['𒈪', '𒄫']",𒈪𒄫,mi-gir,"['complete', 'complete']",0.0,,Q003857,24,2
9467,Q003857.24.3,libbika[heart]N,lib₃-bi-ka,libbika,libbu,heart,N,"['𒊮', '𒁉', '𒅗']",𒊮𒁉𒅗,lib₃-bi-ka,"['complete', 'complete', 'complete']",0.0,,Q003857,24,3
9468,Q003857.24.4,littasqar[speak]V,lit-tas-qar,littasqar,zakāru,speak,V,"['𒀖', '𒌨', '𒃼']",𒀖𒌨𒃼,lit-tas-qar,"['complete', 'complete', 'complete']",0.0,,Q003857,24,4
9469,Q003857.24.5,mahru[front//before]N'PRP$maharka,ma-har-ka,maharka,mahru,before,N,"['𒈠', '𒄯', '𒅗']",𒈠𒄯𒅗,ma-har-ka,"['complete', 'complete', 'complete']",0.0,,Q003857,24,5
9470,Q003857.27.1,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,Q003857,27,1
9471,Q003857.27.2,qa[(a capacity measure)]N,SILA₃,qa,qû,(a capacity measure),N,['𒋡'],𒋡,SILA₃,['complete'],0.0,,Q003857,27,2
9472,Q003857.27.3,n,3,,,,n,['𒐈'],𒐈,3,['complete'],0.0,NUMBER,Q003857,27,3
9473,Q003857.27.4,šalšu[one-third]NU,šal-šu₂,šalšu,šalšu,one-third,NU,"['𒊩', '𒋙']",𒊩𒋙,šal-šu₂,"['complete', 'complete']",0.0,,Q003857,27,4
9474,Q003857.27.5,akalu[bread//@i{akalu}]N'N$,NINDA,akalu,akalu,@i{akalu},N,['𒃻'],𒃻,NINDA,['complete'],0.0,,Q003857,27,5
9475,Q003857.27.6,nīqu[offering]N,SISKUR,nīqu,nīqu,offering,N,['𒀬'],𒀬,SISKUR,['complete'],0.0,,Q003857,27,6
9476,Q003857.27.7,n,1,,,,n,['𒁹'],𒁹,1,['complete'],0.0,NUMBER,Q003857,27,7
9477,Q003857.27.8,"parsiktu[(a measure of capacity, mostly used for grain)]N$",(PI),parsiktu,parsiktu,"(a measure of capacity, mostly used for grain)",N,['𒉿'],𒉿,PI,['complete'],0.0,,Q003857,27,8
9478,Q003857.27.9,n,1,,,,n,['𒁹'],𒁹,1,['complete'],0.0,NUMBER,Q003857,27,9
9479,Q003857.27.10,sūt[(a capacity measure)]N,(BAN₂),sūt,sūtu,(a capacity measure),N,['𒑏'],𒑏,BAN₂,['complete'],0.0,,Q003857,27,10
9480,Q003857.27.11,tittu[fig tree//fig]N'N$titti,{giš}PEŠ₃,titti,tittu,fig,N,"['𒄑', '𒈠']",𒄑𒈠,{GIŠ}PEŠ₃,"['complete', 'complete']",0.0,,Q003857,27,11
9481,Q003857.27.12,ablu[dry]AJ$abli,HAD₂.A,abli,ablu,dry,AJ,"['𒌓', '𒀀']",𒌓𒀀,HAD₂.A,"['complete', 'complete']",0.0,,Q003857,27,12
9482,Q003857.27.13,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003857,27,13
9483,Q003857.27.14,maššartu[deduction//@i{maššartu}-delivery]N'N$maššarti,maš-šar-ti,maššarti,maššartu,@i{maššartu}-delivery,N,"['𒈦', '𒊬', '𒋾']",𒈦𒊬𒋾,maš-šar-ti,"['complete', 'complete', 'complete']",0.0,,Q003857,27,14
9484,Q003857.27.15,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003857,27,15
9485,Q003857.27.16,Tašriti[1]MN,{iti}DU₆,Tašriti,Tašritu,1,MN,"['𒌗', '𒇯']",𒌗𒇯,{ITI}DU₆,"['complete', 'complete']",0.0,MN,Q003857,27,16
9486,Q003857.28.1,Nadin[]PN$,{m}na-din,Nadin,Nadin,1,PN,"['𒁹', '𒈾', '𒁷']",𒁹𒈾𒁷,{m}na-din,"['complete', 'complete', 'complete']",0.0,PN,Q003857,28,1
9487,Q003857.28.2,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,A,['complete'],0.0,,Q003857,28,2
9488,Q003857.28.3,Bel-ahhe-iqiša[]PN$,{m}{d}EN-PAP.ME-BA-ša₂,Bel-ahhe-iqiša,Bel-ahhe-iqiša,1,PN,"['𒁹', '𒀭', '𒂗', '𒉽', '𒈨', '𒁀', '𒃻']",𒁹𒀭𒂗𒉽𒈨𒁀𒃻,{m}{d}EN-PAP.ME-BA-ša₂,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,PN,Q003857,28,3
9489,Q003857.28.4,Ululu[1]MN,{iti}KIN,Ululu,Elunu,1,MN,"['𒌗', '𒆥']",𒌗𒆥,{ITI}KIN,"['complete', 'complete']",0.0,MN,Q003857,28,4
9490,Q003857.28.5,n,UD.11.KAM,,,,n,"['𒌓', '𒌋𒁹', '𒄰']",𒌓𒌋𒁹𒄰,UD.11.KAM,"['complete', 'complete', 'complete']",0.0,NUMBER,Q003857,28,5
9491,Q003857.28.6,n,MU.3.KAM,,,,n,"['𒈬', '𒐈', '𒄰']",𒈬𒐈𒄰,MU.3.KAM,"['complete', 'complete', 'complete']",0.0,NUMBER,Q003857,28,6
