,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
51295,Q007633.41.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007633,41,4
51296,Q007633.41.5,zikir[utterance]N,[zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q007633,41,5
51297,Q007633.41.6,šumiya[name]N,šu-mi₃-ia,šumiya,šumu,name,N,"['𒋗', '𒈨', '𒅀']",𒋗𒈨𒅀,[šu-mi₃-ia],"['missing', 'missing', 'missing']",1.0,,Q007633,41,6
51298,Q007633.41.7,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q007633,41,7
51299,Q007633.41.8,šumišu[name]N,šu-mi₃-šu₂,šumišu,šumu,name,N,"['𒋗', '𒈨', '𒋙']",𒋗𒈨𒋙,[šu-mi₃-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007633,41,8
51300,Q007633.41.9,lišṭurma[write]V,liš-ṭur-ma,lišṭurma,šaṭāru,write,V,"['𒇺', '𒄙', '𒈠']",𒇺𒄙𒈠,[liš-ṭur-ma],"['missing', 'missing', 'missing']",1.0,,Q007633,41,9
51301,Q007633.41.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,41,10
51302,Q007633.42.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007633,42,1
51303,Q007633.42.2,nignakku[censer]N,NIG₂.NA,nignakku,nignakku,censer,N,"['𒃻', '𒈾']",𒃻𒈾,NIG₂.NA,"['complete', 'complete']",0.0,,Q007633,42,2
51304,Q007633.42.3,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q007633,42,3
51305,Q007633.42.4,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007633,42,4
51306,Q007633.42.5,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007633,42,5
51307,Q007633.42.6,Esagil[1]TN,[e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,[e₂-sag-il₂],"['missing', 'missing', 'missing']",1.0,,Q007633,42,6
51308,Q007633.42.7,šubat[dwelling]N,šu-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,[šu-bat],"['missing', 'missing']",1.0,,Q007633,42,7
51309,Q007633.42.8,bēlūtišu[lordship]N,be-lu-ti-šu₂,bēlūtišu,bēlūtu,lordship,N,"['𒁁', '𒇻', '𒋾', '𒋙']",𒁁𒇻𒋾𒋙,[be-lu-ti-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007633,42,8
51310,Q007633.42.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,42,9
51311,Q007633.43.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007633,43,1
51312,Q007633.43.2,tanitti[praise]N,ta-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,ta-nit-ti,"['complete', 'complete', 'complete']",0.0,,Q007633,43,2
51313,Q007633.43.3,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q007633,43,3
51314,Q007633.43.4,bēliya[lord]N,[EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,[EN-ia],"['missing', 'missing']",1.0,,Q007633,43,4
51315,Q007633.43.5,unakkaruma[change]V,u₂-nak-kar-u₂-ma,unakkaruma,nakāru,change,V,"['𒌑', '𒅘', '𒋼𒀀', '𒌑', '𒈠']",𒌑𒅘𒋼𒀀𒌑𒈠,[u₂-nak-kar-u₂-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007633,43,5
51316,Q007633.43.6,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q007633,43,6
51317,Q007633.43.7,šumiya[name]N,šu-mi₃-ia,šumiya,šumu,name,N,"['𒋗', '𒈨', '𒅀']",𒋗𒈨𒅀,[šu-mi₃-ia],"['missing', 'missing', 'missing']",1.0,,Q007633,43,7
51318,Q007633.43.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,43,8
51319,Q007633.44.1,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q007633,44,1
51320,Q007633.44.2,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007633,44,2
51321,Q007633.44.3,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,GAL-u,"['complete', 'complete']",0.0,,Q007633,44,3
51322,Q007633.44.4,itāt[sign]N,GIŠKIM.MEŠ,itāt,ittu,sign,N,"['𒅆𒁾', '𒎌']",𒅆𒁾𒎌,GIŠKIM.MEŠ,"['complete', 'complete']",0.0,,Q007633,44,4
51323,Q007633.44.5,lumnišu[evil]N,lum-ni-šu₂,lumnišu,lumnu,evil,N,"['𒈝', '𒉌', '𒋙']",𒈝𒉌𒋙,lum-ni-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007633,44,5
51324,Q007633.44.6,ina[at]PRP,[ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007633,44,6
51325,Q007633.44.7,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,[AN-e],"['missing', 'missing']",1.0,,Q007633,44,7
51326,Q007633.44.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007633,44,8
51327,Q007633.44.9,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,[KI-tim],"['missing', 'missing']",1.0,,Q007633,44,9
51328,Q007633.44.10,lišāpima[make manifest],li-ša₂-pi-ma,lišāpima,wapû,make manifest,V,"['𒇷', '𒃻', '𒉿', '𒈠']",𒇷𒃻𒉿𒈠,[li-ša₂-pi-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007633,44,10
51329,Q007633.44.11,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,[a-a],"['missing', 'missing']",1.0,,Q007633,44,11
51330,Q007633.44.12,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,44,12
51331,Q007633.45.1,Zarpanitum[1]DN,{d}zar-pa-ni-tum,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{d}zar-pa-ni-tum,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q007633,45,1
51332,Q007633.45.2,bēltu[lady]N,GAŠAN,bēltu,bēltu,lady,N,['𒃽'],𒃽,GAŠAN,['complete'],0.0,,Q007633,45,2
51333,Q007633.45.3,šaqûtu[exalted one]N,ša₂-qu-tu₂,šaqûtu,šaqû,exalted one,N,"['𒃻', '𒄣', '𒌓']",𒃻𒄣𒌓,ša₂-qu-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007633,45,3
51334,Q007633.45.4,hīrtu[(equal ranking) wife]N,hi-ir-⸢tu⸣,hīrtu,hīrtu,(equal ranking) wife,N,"['𒄭', '𒅕', '𒌅']",𒄭𒅕𒌅,hi-ir-⸢tu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007633,45,4
51335,Q007633.45.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,45,5
51336,Q007633.47.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007633,47,1
51337,Q007633.47.2,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007633,47,2
51338,Q007633.47.3,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007633,47,3
51339,Q007633.47.4,masabbi[(a basket)]N,MA.SA₂.AB,masabbi,masabbu,(a basket),N,"['𒈠', '𒁲', '𒀊']",𒈠𒁲𒀊,MA.SA₂.AB,"['complete', 'complete', 'complete']",0.0,,Q007633,47,4
51340,Q007633.47.5,hurāṣi[gold]N,[KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q007633,47,5
51341,Q007633.47.6,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007633,47,6
51342,Q007633.47.7,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{[d]}[AMAR].[UTU],"['missing', 'missing', 'missing']",1.0,DN,Q007633,47,7
51343,Q007633.47.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,47,8
51344,Q007633.48.1,n,55,,,,n,['𒐐𒐊'],𒐐𒐊,55,['complete'],0.0,NUMBER,Q007633,48,1
51345,Q007633.48.2,šumū[line]N,MU.DIDLI,šumū,šumu,line,N,"['𒈬', '𒀸𒀸']",𒈬𒀸𒀸,MU.DIDLI,"['complete', 'complete']",0.0,,Q007633,48,2
51346,Q007633.48.3,tanitti[praise]N,ta-⸢nit⸣-[ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,ta-⸢nit⸣-[ti],"['complete', 'damaged', 'missing']",0.5,,Q007633,48,3
51347,Q007633.48.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,48,4
