,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
42330,Q007635.13.8,iṣṣuru[keep]V,⸢iṣ⸣-[ṣu-ru,iṣṣuru,naṣāru,keep,V,"['𒄑', '𒍮', '𒊒']",𒄑𒍮𒊒,⸢iṣ⸣-[ṣu-ru],"['damaged', 'missing', 'missing']",0.83,,Q007635,13,8
42331,Q007635.13.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,13,9
42332,Q007635.14.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007635,14,1
42333,Q007635.14.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007635,14,2
42334,Q007635.14.3,šanê[changing]'N,ša₂-ne₂-e,šanê,šanû,changing,V,"['𒃻', '𒉌', '𒂊']",𒃻𒉌𒂊,ša₂-ne₂-e,"['complete', 'complete', 'complete']",0.0,,Q007635,14,3
42335,Q007635.14.4,ṭēme[mind]N,ṭe₃-e-me,ṭēme,ṭēmu,mind,N,"['𒉈', '𒂊', '𒈨']",𒉈𒂊𒈨,ṭe₃-e-me,"['complete', 'complete', 'complete']",0.0,,Q007635,14,4
42336,Q007635.14.5,ana[in]PRP,a-na,ana,ana,in,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007635,14,5
42337,Q007635.14.6,emūq[strength]N,e-muq,emūq,emūqu,strength,N,"['𒂊', '𒈮']",𒂊𒈮,e-muq,"['complete', 'complete']",0.0,,Q007635,14,6
42338,Q007635.14.7,ramānišu[self]N,ra-ma-ni-šu₂,ramānišu,ramānu,self,N,"['𒊏', '𒈠', '𒉌', '𒋙']",𒊏𒈠𒉌𒋙,ra-ma-ni-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,14,7
42339,Q007635.14.8,ittaklu[trust]V,[it-tak-lu,ittaklu,takālu,trust,V,"['𒀉', '𒋳', '𒇻']",𒀉𒋳𒇻,[it-tak-lu],"['missing', 'missing', 'missing']",1.0,,Q007635,14,8
42340,Q007635.14.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,14,9
42341,Q007635.15.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007635,15,1
42342,Q007635.15.2,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,15,2
42343,Q007635.15.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007635,15,3
42344,Q007635.15.4,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q007635,15,4
42345,Q007635.15.5,qāssu[hand]N,ŠU.II-su,qāssu,qātu,hand,N,"['𒋗', '𒅀', '𒋢']",𒋗𒅀𒋢,ŠU.II-su,"['complete', 'complete', 'complete']",0.0,,Q007635,15,5
42346,Q007635.15.6,iddûma[place]V,id-du-u₂-ma,iddûma,nadû,place,V,"['𒀉', '𒁺', '𒌑', '𒈠']",𒀉𒁺𒌑𒈠,id-du-u₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,15,6
42347,Q007635.15.7,ušalpitu[destroy]V,u₂-šal-pi-tu,ušalpitu,lapātu,destroy,V,"['𒌑', '𒊩', '𒉿', '𒌅']",𒌑𒊩𒉿𒌅,u₂-šal-pi-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,15,7
42348,Q007635.15.8,māt[land]N,⸢KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q007635,15,8
42349,Q007635.15.9,Akkadi[1]GN,[URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,[URI]{[KI]},"['missing', 'missing']",1.0,GN,Q007635,15,9
42350,Q007635.15.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,15,10
42351,Q007635.16.1,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007635,16,1
42352,Q007635.16.2,imlû[fill (up)]V,im-lu-u₂,imlû,malû,fill (up),V,"['𒅎', '𒇻', '𒌑']",𒅎𒇻𒌑,im-lu-u₂,"['complete', 'complete', 'complete']",0.0,,Q007635,16,2
42353,Q007635.16.3,ukkipa[come close]V,uk-ki-pa,ukkipa,ekēpu,come close,V,"['𒊌', '𒆠', '𒉺']",𒊌𒆠𒉺,uk-ki-pa,"['complete', 'complete', 'complete']",0.0,,Q007635,16,3
42354,Q007635.16.4,adannu[appointed time]N,a-dan-nu,adannu,adānu,appointed time,N,"['𒀀', '𒆗', '𒉡']",𒀀𒆗𒉡,a-dan-nu,"['complete', 'complete', 'complete']",0.0,,Q007635,16,4
42355,Q007635.16.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007635,16,5
42356,Q007635.16.6,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007635,16,6
42357,Q007635.16.7,epšētešu[deed]N,ep-še-te₉-e-[šu₂,epšētešu,epištu,deed,N,"['𒅁', '𒊺', '𒋾', '𒂊', '𒋙']",𒅁𒊺𒋾𒂊𒋙,ep-še-te₉-e-[šu₂],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,,Q007635,16,7
42358,Q007635.16.8,lemnēti[evil]AJ,lem-ne₂-e-ti,lemnēti,lemnu,evil,AJ,"['𒅆', '𒉌', '𒂊', '𒋾']",𒅆𒉌𒂊𒋾,[lem-ne₂-e-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007635,16,8
42359,Q007635.16.9,ippalsūma[look at]V,ip-pal-su-(ma,ippalsūma,palāsu,look at,V,"['𒅁', '𒁄', '𒋢', '𒈠']",𒅁𒁄𒋢𒈠,[ip-pal-su-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007635,16,9
42360,Q007635.16.10,u,...)],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,16,10
42361,Q007635.17.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007635,17,1
42362,Q007635.17.2,X,GEŠ₂.U,,,,X,"['𒐕', '𒌋']",𒐕𒌋,GEŠ₂.U,"['complete', 'complete']",0.0,,Q007635,17,2
42363,Q007635.17.3,X,GEŠ₂.U,,,,X,"['𒐕', '𒌋']",𒐕𒌋,GEŠ₂.U,"['complete', 'complete']",0.0,,Q007635,17,3
42364,Q007635.17.4,n,7,,,,n,['𒐌'],𒐌,7,['complete'],0.0,NUMBER,Q007635,17,4
42365,Q007635.17.5,šūš[sixty]NU,UŠ,šūš,šūši,sixty,NU,['𒍑'],𒍑,UŠ,['complete'],0.0,,Q007635,17,5
42366,Q007635.17.6,x,15,,,,,['𒌋𒐊'],𒌋𒐊,15,['complete'],0.0,,Q007635,17,6
42367,Q007635.17.7,šanāti[year]N,MU.AN.NA.MEŠ,šanāti,šattu,year,N,"['𒈬', '𒀭', '𒈾', '𒎌']",𒈬𒀭𒈾𒎌,MU.AN.NA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,17,7
42368,Q007635.17.8,šalputtim[ruination]N,šal-pu₂-tim,šalputtim,šalputtu,ruination,N,"['𒊩', '𒇥', '𒁴']",𒊩𒇥𒁴,šal-pu₂-tim,"['complete', 'complete', 'complete']",0.0,,Q007635,17,8
42369,Q007635.17.9,Elame[Elamite]EN,{lu₂}e-la-⸢me⸣-[e,Elame,Elamu,Elamite,EN,"['𒇽', '𒂊', '𒆷', '𒈨', '𒂊']",𒇽𒂊𒆷𒈨𒂊,{LU₂}e-la-⸢me⸣-[e],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,,Q007635,17,9
42370,Q007635.17.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,17,10
42371,Q007635.18.1,yâti[me]IP,ia-a-ti,yâti,yâti,me,IP,"['𒅀', '𒀀', '𒋾']",𒅀𒀀𒋾,ia-a-ti,"['complete', 'complete', 'complete']",0.0,,Q007635,18,1
42372,Q007635.18.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007635,18,2
42373,Q007635.18.3,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q007635,18,3
42374,Q007635.18.4,pālihšun[one who reveres]N,pa-lih-šu₂-un,pālihšun,pālihu,one who reveres,N,"['𒉺', '𒌓', '𒋙', '𒌦']",𒉺𒌓𒋙𒌦,pa-lih-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,18,4
42375,Q007635.18.5,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007635,18,5
42376,Q007635.18.6,sapāh[scattering]'N,sa-pa-ah,sapāh,sapāhu,scattering,V,"['𒊓', '𒉺', '𒄴']",𒊓𒉺𒄴,sa-pa-ah,"['complete', 'complete', 'complete']",0.0,,Q007635,18,6
42377,Q007635.18.7,Elamti[Elam]GN,{⸢kur⸣}[ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}[ELAM].[MA]{[KI]},"['damaged', 'missing', 'missing', 'missing']",0.88,GN,Q007635,18,7
42378,Q007635.18.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,18,8
42379,Q007635.19.1,umaʾʾerūinnima[send]V,u₂-ma-ʾe-er-u-in-ni-ma,umaʾʾerūinnima,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒅕', '𒌋', '𒅔', '𒉌', '𒈠']",𒌑𒈠𒀪𒅕𒌋𒅔𒉌𒈠,u₂-ma-ʾe-er-u-in-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007635,19,1
42380,Q007635.19.2,kakki[weapon]N,{giš}TUKUL,kakki,kakku,weapon,N,"['𒄑', '𒆪']",𒄑𒆪,{GIŠ}TUKUL,"['complete', 'complete']",0.0,,Q007635,19,2
42381,Q007635.19.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007635,19,3
42382,Q007635.19.4,pādû[forgiving]AJ,pa-⸢du⸣-[u,pādû,pādû,forgiving,AJ,"['𒉺', '𒁺', '𒌋']",𒉺𒁺𒌋,pa-⸢du⸣-[u],"['complete', 'damaged', 'missing']",0.5,,Q007635,19,4
42383,Q007635.19.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,19,5
42384,Q007635.20.1,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007635,20,1
42385,Q007635.20.2,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007635,20,2
42386,Q007635.20.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007635,20,3
42387,Q007635.20.4,šamāmī[heavens]N,ša₂-ma-mi,šamāmī,šamāmū,heavens,N,"['𒃻', '𒈠', '𒈪']",𒃻𒈠𒈪,ša₂-ma-mi,"['complete', 'complete', 'complete']",0.0,,Q007635,20,4
42388,Q007635.20.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007635,20,5
42389,Q007635.20.6,qaqqari[ground]N,qaq-qa-⸢ri⸣,qaqqari,qaqqaru,ground,N,"['𒆕', '𒋡', '𒊑']",𒆕𒋡𒊑,qaq-qa-⸢ri⸣,"['complete', 'complete', 'damaged']",0.17,,Q007635,20,6
42390,Q007635.20.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,20,7
42391,Q007635.21.1,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007635,21,1
42392,Q007635.21.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007635,21,2
42393,Q007635.21.3,annišu[yes]N,an-ni-šu₂,annišu,annu,yes,N,"['𒀭', '𒉌', '𒋙']",𒀭𒉌𒋙,an-ni-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007635,21,3
42394,Q007635.21.4,kēni[reliable]AJ,ke-e-ni,kēni,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉌']",𒆠𒂊𒉌,ke-e-ni,"['complete', 'complete', 'complete']",0.0,,Q007635,21,4
42395,Q007635.21.5,iqbâ[say]V,[iq-ba-a,iqbâ,qabû,say,V,"['𒅅', '𒁀', '𒀀']",𒅅𒁀𒀀,[iq-ba-a],"['missing', 'missing', 'missing']",1.0,,Q007635,21,5
42396,Q007635.21.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,21,6
42397,Q007635.22.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007635,22,1
42398,Q007635.22.2,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007635,22,2
42399,Q007635.22.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007635,22,3
42400,Q007635.22.4,purussêšu[(legal) decision]N,EŠ.BAR-šu₂,purussêšu,purussû,(legal) decision,N,"['𒌍', '𒁇', '𒋙']",𒌍𒁇𒋙,EŠ.BAR-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007635,22,4
42401,Q007635.22.5,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007635,22,5
42402,Q007635.22.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007635,22,6
42403,Q007635.22.7,enê[changing]'N,e-ne₂-e,enê,enû,changing,V,"['𒂊', '𒉌', '𒂊']",𒂊𒉌𒂊,e-ne₂-e,"['complete', 'complete', 'complete']",0.0,,Q007635,22,7
42404,Q007635.22.8,X,KID,,,,X,['𒆤'],𒆤,KID,['complete'],0.0,,Q007635,22,8
42405,Q007635.22.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,22,9
42406,Q007635.23.1,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007635,23,1
42407,Q007635.23.2,Ištar[1]DN,{d}iš-tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}iš-tar,"['complete', 'complete', 'complete']",0.0,DN,Q007635,23,2
42408,Q007635.23.3,suddura[lining up]'N,su-ud-du-ra,suddura,sadāru,lining up,V,"['𒋢', '𒌓', '𒁺', '𒊏']",𒋢𒌓𒁺𒊏,su-ud-du-ra,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,23,3
42409,Q007635.23.4,ītamû[speak]V,i-ta-mu-u,ītamû,awû,speak,V,"['𒄿', '𒋫', '𒈬', '𒌋']",𒄿𒋫𒈬𒌋,i-ta-mu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,23,4
42410,Q007635.23.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007635,23,5
42411,Q007635.23.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,23,6
42412,Q007635.24.1,atkal[trust]V,at-kal,atkal,takālu,trust,V,"['𒀜', '𒆗']",𒀜𒆗,at-kal,"['complete', 'complete']",0.0,,Q007635,24,1
42413,Q007635.24.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007635,24,2
42414,Q007635.24.3,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007635,24,3
42415,Q007635.24.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007635,24,4
42416,Q007635.24.5,Nergal[1]DN,{d}U.[GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.[GUR],"['complete', 'complete', 'missing']",0.33,DN,Q007635,24,5
42417,Q007635.24.6,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007635,24,6
42418,Q007635.24.7,utakkilūinni[entrust]V,u₂-tak-ki-lu-in-ni,utakkilūinni,takālu,entrust,V,"['𒌑', '𒋳', '𒆠', '𒇻', '𒅔', '𒉌']",𒌑𒋳𒆠𒇻𒅔𒉌,[u₂-tak-ki-lu-in-ni],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007635,24,7
42419,Q007635.24.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,24,8
42420,Q007635.25.1,x,x-⸢kun⸣,,,,,"['x', '𒆲']",x𒆲,x-⸢kun⸣,"['complete', 'damaged']",0.25,,Q007635,25,1
42421,Q007635.25.2,libbī[heart]N,lib₃-bi,libbī,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007635,25,2
42422,Q007635.25.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007635,25,3
42423,Q007635.25.4,amāt[word]N,⸢a-mat⸣,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,⸢a-mat⸣,"['damaged', 'damaged']",0.5,,Q007635,25,4
42424,Q007635.25.5,Ištar[1]DN,{[d}iš-tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{[d]}[iš-tar],"['missing', 'missing', 'missing']",1.0,DN,Q007635,25,5
42425,Q007635.25.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,25,6
42426,Q007635.26.1,lā[not]MOD,[la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007635,26,1
42427,Q007635.26.2,X,mu-da-ku,,,,X,"['𒈬', '𒁕', '𒆪']",𒈬𒁕𒆪,[mu-da-ku],"['missing', 'missing', 'missing']",1.0,,Q007635,26,2
42428,Q007635.26.3,ana[to]PRP,a]-⸢na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q007635,26,3
42429,Q007635.26.4,amāt[word]N,a-mat⸣,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,⸢a-mat⸣,"['damaged', 'damaged']",0.5,,Q007635,26,4
42430,Q007635.26.5,Ištar[1]DN,{d}⸢iš⸣-[tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}⸢iš⸣-[tar],"['complete', 'damaged', 'missing']",0.5,DN,Q007635,26,5
42431,Q007635.26.6,mārat[daughter]N,DUMU.MUNUS,mārat,mārtu,daughter,N,"['𒌉', '𒊩']",𒌉𒊩,[DUMU].[MUNUS],"['missing', 'missing']",1.0,,Q007635,26,6
42432,Q007635.26.7,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007635,26,7
42433,Q007635.26.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,26,8
42434,Q007635.28.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007635,28,1
42435,Q007635.28.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,28,2
42436,Q007635.29.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007635,29,1
42437,Q007635.29.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,29,2
42438,Q007635.30.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007635,30,1
42439,Q007635.30.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,30,2
42440,Q007635.31.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007635,31,1
42441,Q007635.31.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,31,2
42442,Q007635.32.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007635,32,1
42443,Q007635.32.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,32,2
42444,Q007635.35.1,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007635,35,1
42445,Q007635.35.2,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007635,35,2
42446,Q007635.35.3,daʾummātum[gloom]N,da-um-ma-tum,daʾummātum,daʾummatu,gloom,N,"['𒁕', '𒌝', '𒈠', '𒌈']",𒁕𒌝𒈠𒌈,da-um-ma-tum,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,35,3
42447,Q007635.35.4,ikṣurū[gather]V,ik-ṣu-ru,ikṣurū,kaṣāru,gather,V,"['𒅅', '𒍮', '𒊒']",𒅅𒍮𒊒,ik-ṣu-ru,"['complete', 'complete', 'complete']",0.0,,Q007635,35,4
42448,Q007635.35.5,X,⸢IG⸣,,,,X,['𒅅'],𒅅,⸢IG⸣,['damaged'],0.5,,Q007635,35,5
42449,Q007635.35.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,35,6
42450,Q007635.36.1,ušātirma[make bigger]V,u₂-ša₂-tir-ma,ušātirma,watāru,make bigger,V,"['𒌑', '𒃻', '𒌁', '𒈠']",𒌑𒃻𒌁𒈠,u₂-ša₂-tir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,36,1
42451,Q007635.36.2,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007635,36,2
42452,Q007635.36.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007635,36,3
42453,Q007635.36.4,mahri[front]N,mah-ri,mahri,mahru,front,N,"['𒈤', '𒊑']",𒈤𒊑,mah-ri,"['complete', 'complete']",0.0,,Q007635,36,4
42454,Q007635.36.5,abūbāniš[like a flood]AV,a-bu-ba-niš,abūbāniš,abūbāniš,like a flood,AV,"['𒀀', '𒁍', '𒁀', '𒎙']",𒀀𒁍𒁀𒎙,a-bu-ba-niš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,36,5
42455,Q007635.36.6,aspun[flatten]V,as-pu-un,aspun,sapānu,flatten,V,"['𒊍', '𒁍', '𒌦']",𒊍𒁍𒌦,as-pu-un,"['complete', 'complete', 'complete']",0.0,,Q007635,36,6
42456,Q007635.36.7,x,⸢IZI⸣,,,,,['𒉈'],𒉈,⸢IZI⸣,['damaged'],0.5,,Q007635,36,7
42457,Q007635.36.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,36,8
42458,Q007635.37.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007635,37,1
42459,Q007635.37.2,limēt[environs]N,li-me-et,limēt,liwītu,environs,N,"['𒇷', '𒈨', '𒀉']",𒇷𒈨𒀉,li-me-et,"['complete', 'complete', 'complete']",0.0,,Q007635,37,2
42460,Q007635.37.3,ūmimma[day]N,u₄-mi₃-im-ma,ūmimma,ūmu,day,N,"['𒌓', '𒈨', '𒅎', '𒈠']",𒌓𒈨𒅎𒈠,u₄-mi₃-im-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,37,3
42461,Q007635.37.4,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,37,4
42462,Q007635.37.5,aṣbat[seize]V,aṣ-bat,aṣbat,ṣabātu,seize,V,"['𒊍', '𒁁']",𒊍𒁁,aṣ-bat,"['complete', 'complete']",0.0,,Q007635,37,5
42463,Q007635.37.6,Inšušinak[1]DN,{d}MUŠ₃.⸢EREN⸣,Inšušinak,Inšušinak,1,DN,"['𒀭', '𒈹', '𒂞']",𒀭𒈹𒂞,{d}MUŠ₃.⸢EREN⸣,"['complete', 'complete', 'damaged']",0.17,DN,Q007635,37,6
42464,Q007635.37.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,37,7
42465,Q007635.38.1,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007635,38,1
42466,Q007635.38.2,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007635,38,2
42467,Q007635.38.3,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007635,38,3
42468,Q007635.38.4,ištarātiša[goddess]N,{d}15.MEŠ-ša₂,ištarātiša,ištaru,goddess,N,"['𒀭', '𒌋𒐊', '𒎌', '𒃻']",𒀭𒌋𒐊𒎌𒃻,{d}15.MEŠ-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,38,4
42469,Q007635.38.5,ušēṣâmma[bring out]V,⸢u₂⸣-[še-ṣa-am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,⸢u₂⸣-[še-ṣa-am-ma],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q007635,38,5
