,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
12393,Q007573.33.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}aš-šur-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒆕', '𒀀']",𒁹𒀸𒋩𒆕𒀀,{m}aš-šur-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007573,33,2
12394,Q007573.33.3,šar[king]N,⸢MAN,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q007573,33,3
12395,Q007573.33.4,māt[land]N,KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q007573,33,4
12396,Q007573.33.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q007573,33,5
12397,Q007573.33.6,ṣīrūti[envoy]N,{lu₂}MAH.MEŠ,ṣīrūti,ṣīru,envoy,N,"['𒇽', '𒈤', '𒎌']",𒇽𒈤𒎌,{LU₂}MAH.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007573,33,6
12398,Q007573.33.7,"Ursa[Rusa II, king of Urarṭu]RN",{m}ur-sa-a,Ursa,Ursa,"Rusa II, king of Urarṭu",RN,"['𒁹', '𒌨', '𒊓', '𒀀']",𒁹𒌨𒊓𒀀,{m}ur-sa-a,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007573,33,7
12399,Q007573.34.1,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007573,34,1
12400,Q007573.34.2,Urarṭa[1]GN,{kur}ur-ar-ṭa,Urarṭa,Urarṭu,1,GN,"['𒆳', '𒌨', '𒅈', '𒁕']",𒆳𒌨𒅈𒁕,{KUR}ur-ar-ṭa,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007573,34,2
12401,Q007573.34.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007573,34,3
12402,Q007573.34.4,šaʾāl[asking]'N,ša₂-ʾa-al,šaʾāl,šâlu,asking,V,"['𒃻', '𒀪', '𒀠']",𒃻𒀪𒀠,ša₂-ʾa-al,"['complete', 'complete', 'complete']",0.0,,Q007573,34,4
12403,Q007573.34.5,šulmiya[well-being]N,šul-mi₃-ia,šulmiya,šulmu,well-being,N,"['𒂄', '𒈨', '𒅀']",𒂄𒈨𒅀,šul-mi₃-ia,"['complete', 'complete', 'complete']",0.0,,Q007573,34,5
12404,Q007573.34.6,išpura[send]V,iš-⸢pu-ra⸣,išpura,šapāru,send,V,"['𒅖', '𒁍', '𒊏']",𒅖𒁍𒊏,iš-⸢pu-ra⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007573,34,6
12405,Q007573.35.1,Nabu-damiq[envoy of Teumman]PN,{m}{⸢d}MUATI-SIG₅⸣,Nabu-damiq,Nabu-damiq,envoy of Teumman,PN,"['𒁹', '𒀭', '𒉺', '𒅆𒂟']",𒁹𒀭𒉺𒅆𒂟,{m}{⸢d⸣}⸢MUATI-SIG₅⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,PN,Q007573,35,1
12406,Q007573.35.2,Umbadara[envoy of Teumman]PN,{m}um-ba-da-ra-a,Umbadara,Umbadara,envoy of Teumman,PN,"['𒁹', '𒌝', '𒁀', '𒁕', '𒊏', '𒀀']",𒁹𒌝𒁀𒁕𒊏𒀀,{m}um-ba-da-ra-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,PN,Q007573,35,2
12407,Q007573.35.3,ṣīrūti[envoy]N,{lu₂}MAH.MEŠ,ṣīrūti,ṣīru,envoy,N,"['𒇽', '𒈤', '𒎌']",𒇽𒈤𒎌,{LU₂}MAH.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007573,35,3
12408,Q007573.35.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007573,35,4
12409,Q007573.35.5,Elamti[Elam]GN,{kur}ELAM.⸢MA{ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.⸢MA⸣{⸢KI⸣},"['complete', 'complete', 'damaged', 'damaged']",0.25,GN,Q007573,35,5
12410,Q007573.36.1,itti[with]PRP,[it-ti],itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q007573,36,1
12411,Q007573.36.2,lēʾī[board]N,{⸢giš⸣}ZU.MEŠ,lēʾī,lēʾu,board,N,"['𒄑', '𒍪', '𒎌']",𒄑𒍪𒎌,{⸢GIŠ⸣}ZU.MEŠ,"['damaged', 'complete', 'complete']",0.17,,Q007573,36,2
12412,Q007573.36.3,šipir[message]N,ši-pir,šipir,šipru,message,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q007573,36,3
12413,Q007573.36.4,mērehte[insolence]N,me-re-eh-te,mērehte,mērehtu,insolence,N,"['𒈨', '𒊑', '𒄴', '𒋼']",𒈨𒊑𒄴𒋼,me-re-eh-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007573,36,4
12414,Q007573.36.5,ulziz[make stand]V,ul-ziz,ulziz,izuzzu,make stand,V,"['𒌌', '𒁁']",𒌌𒁁,ul-ziz,"['complete', 'complete']",0.0,,Q007573,36,5
12415,Q007573.36.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007573,36,6
12416,Q007573.36.7,mahrišun[front]N,IGI-šu₂-⸢un⸣,mahrišun,mahru,front,N,"['𒅆', '𒋙', '𒌦']",𒅆𒋙𒌦,IGI-šu₂-⸢un⸣,"['complete', 'complete', 'damaged']",0.17,,Q007573,36,7
12417,Q007573.37.1,ina[in]PRP,[ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007573,37,1
12418,Q007573.37.2,tarṣišun[before]PRP,⸢tar-ṣi⸣-šu₂-un,tarṣišun,tarṣu,before,N,"['𒋻', '𒍢', '𒋙', '𒌦']",𒋻𒍢𒋙𒌦,⸢tar-ṣi⸣-šu₂-un,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007573,37,2
12419,Q007573.37.3,Mannu-ki-ahhe[deputy of Dunanu]PN,{m}man-nu-ki-PAP.MEŠ,Mannu-ki-ahhe,Mannu-ki-ahhe,deputy of Dunanu,PN,"['𒁹', '𒎙', '𒉡', '𒆠', '𒉽', '𒎌']",𒁹𒎙𒉡𒆠𒉽𒎌,{m}man-nu-ki-PAP.MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,PN,Q007573,37,3
12420,Q007573.37.4,šanî[deputy]N,{lu₂}2-i,šanî,šanû,deputy,N,"['𒇽', '𒈫', '𒄿']",𒇽𒈫𒄿,{LU₂}2-i,"['complete', 'complete', 'complete']",0.0,,Q007573,37,4
12421,Q007573.37.5,Dunani[leader of the Gambulu]RN,{m}du-na-⸢ni⸣,Dunani,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉌']",𒁹𒁺𒈾𒉌,{m}du-na-⸢ni⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,RN,Q007573,37,5
12422,Q007573.38.1,Nabu-uṣalli[Gambulian city overseer]PN,{m}{d}MUATI-u₂-ṣal-li,Nabu-uṣalli,Nabu-uṣalli,Gambulian city overseer,PN,"['𒁹', '𒀭', '𒉺', '𒌑', '𒉌', '𒇷']",𒁹𒀭𒉺𒌑𒉌𒇷,{m}{d}MUATI-u₂-ṣal-li,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,PN,Q007573,38,1
12423,Q007573.38.2,ša[who]REL,{lu₂}ša₂,ša,ša,who,REL,"['𒇽', '𒃻']",𒇽𒃻,{LU₂}ša₂,"['complete', 'complete']",0.0,,Q007573,38,2
12424,Q007573.38.3,eli[concerning]PRP,UGU,eli,eli,concerning,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007573,38,3
12425,Q007573.38.4,ālišu[city]N,URU-šu₂,ālišu,ālu,city,N,"['𒌷', '𒋙']",𒌷𒋙,URU-šu₂,"['complete', 'complete']",0.0,,Q007573,38,4
12426,Q007573.38.5,lišāššun[tongue]N,EME-šun₃,lišāššun,lišānu,tongue,N,"['𒅴', '𒄢']",𒅴𒄢,EME-šun₃,"['complete', 'complete']",0.0,,Q007573,38,5
12427,Q007573.38.6,ašlup[pull out]V,aš₂-lu-up,ašlup,šalāpu,pull out,V,"['𒀾', '𒇻', '𒌒']",𒀾𒇻𒌒,aš₂-lu-up,"['complete', 'complete', 'complete']",0.0,,Q007573,38,6
12428,Q007573.39.1,ašhuṭa[tear off]V,aš₂-hu-ṭa,ašhuṭa,šahāṭu,tear off,V,"['𒀾', '𒄷', '𒁕']",𒀾𒄷𒁕,aš₂-hu-ṭa,"['complete', 'complete', 'complete']",0.0,,Q007573,39,1
12429,Q007573.39.2,mašakšun[skin]N,KUŠ-šu₂-un,mašakšun,mašku,skin,N,"['𒋢', '𒋙', '𒌦']",𒋢𒋙𒌦,KUŠ-šu₂-un,"['complete', 'complete', 'complete']",0.0,,Q007573,39,2
