,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
25974,Q007624.22.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,22,1
25975,Q007624.22.2,u,x-u₂-ti,,,,u,"['x', '𒌑', '𒋾']",x𒌑𒋾,x-u₂-ti,"['complete', 'complete', 'complete']",0.0,,Q007624,22,2
25976,Q007624.22.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007624,22,3
25977,Q007624.22.4,ašrīšun[place]N,aš₂-⸢ri⸣-[šu₂-un,ašrīšun,ašru,place,N,"['𒀾', '𒊑', '𒋙', '𒌦']",𒀾𒊑𒋙𒌦,aš₂-⸢ri⸣-[šu₂-un],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007624,22,4
25978,Q007624.22.5,u,(...)],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,22,5
25979,Q007624.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,23,1
25980,Q007624.23.2,u,⸢x,,,,u,['x'],x,⸢x⸣,['damaged'],0.5,,Q007624,23,2
25981,Q007624.23.3,X,LU⸣,,,,X,['𒇻'],𒇻,⸢LU⸣,['damaged'],0.5,,Q007624,23,3
25982,Q007624.23.4,x,KI,,,,,['𒆠'],𒆠,KI,['complete'],0.0,,Q007624,23,4
25983,Q007624.23.5,parak[dais]N,BARA₂,parak,parakku,dais,N,['𒁈'],𒁈,BARA₂,['complete'],0.0,,Q007624,23,5
25984,Q007624.23.6,u,{⸢d⸣}[...],,,,u,"['𒀭', 'x']",𒀭x,{⸢d⸣}[x],"['damaged', 'missing']",0.75,,Q007624,23,6
25985,Q007624.24.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,24,1
25986,Q007624.24.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007624,24,2
25987,Q007624.24.3,X,DI,,,,X,['𒁲'],𒁲,DI,['complete'],0.0,,Q007624,24,3
25988,Q007624.24.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007624,24,4
25989,Q007624.24.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,24,5
25990,Q007624.25.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,25,1
25991,Q007624.25.2,x,⸢SAG⸣,,,,,['𒊕'],𒊕,⸢SAG⸣,['damaged'],0.5,,Q007624,25,2
25992,Q007624.25.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,25,3
25993,Q007624.29.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007624,29,1
25994,Q007624.29.2,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007624,29,2
25995,Q007624.29.3,lapān[from before]PRP,la-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,[la-pa-an],"['missing', 'missing', 'missing']",1.0,,Q007624,29,3
25996,Q007624.29.4,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q007624,29,4
25997,Q007624.29.5,akīti[(a cultic festival)]N,a-ki-ti,akīti,akītu,(a cultic festival),N,"['𒀀', '𒆠', '𒋾']",𒀀𒆠𒋾,[a-ki-ti],"['missing', 'missing', 'missing']",1.0,,Q007624,29,5
25998,Q007624.29.6,Sin[1]DN,{(d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007624,29,6
25999,Q007624.29.7,unakkaruma[change]V,u₂-nak]-⸢kar-u₂-ma,unakkaruma,nakāru,change,V,"['𒌑', '𒅘', '𒋼𒀀', '𒌑', '𒈠']",𒌑𒅘𒋼𒀀𒌑𒈠,[u₂-nak]-⸢kar-u₂-ma⸣,"['missing', 'missing', 'damaged', 'damaged', 'damaged']",0.7,,Q007624,29,7
26000,Q007624.29.8,ana[to]PRP,ana,ana,ana,to,PRP,['𒁹'],𒁹,⸢ana⸣,['damaged'],0.5,,Q007624,29,8
26001,Q007624.29.9,šipri[work]N,šip-ri,šipri,šipru,work,N,"['𒈨', '𒊑']",𒈨𒊑,⸢šip-ri⸣,"['damaged', 'damaged']",0.5,,Q007624,29,9
26002,Q007624.29.10,šanîmma[(an)other]AJ,ša₂⸣-[nim-ma,šanîmma,šanû,(an)other,AJ,"['𒃻', '𒉏', '𒈠']",𒃻𒉏𒈠,⸢ša₂⸣-[nim-ma],"['damaged', 'missing', 'missing']",0.83,,Q007624,29,10
26003,Q007624.29.11,eppušu[make]V,ep-pu-šu₂],eppušu,epēšu,make,V,"['𒅁', '𒁍', '𒋙']",𒅁𒁍𒋙,[ep-pu-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007624,29,11
26004,Q007624.30.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007624,30,1
26005,Q007624.30.2,tanitti[praise]N,ta-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,[ta-nit-ti],"['missing', 'missing', 'missing']",1.0,,Q007624,30,2
26006,Q007624.30.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007624,30,3
26007,Q007624.30.4,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,[EN-ia],"['missing', 'missing']",1.0,,Q007624,30,4
26008,Q007624.30.5,ibbatuma[destroy]V,ib-ba-tu-ma,ibbatuma,abātu,destroy,V,"['𒅁', '𒁀', '𒌅', '𒈠']",𒅁𒁀𒌅𒈠,[ib-ba-tu-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007624,30,5
26009,Q007624.30.6,zikir[utterance]N,zi-kir],zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q007624,30,6
26010,Q007624.30.7,šumiya[name]N,⸢MU⸣-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,⸢MU⸣-ia,"['damaged', 'complete']",0.25,,Q007624,30,7
26011,Q007624.30.8,ušannû[change]V,u₂-ša₂-⸢an⸣-[nu-u],ušannû,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉡', '𒌋']",𒌑𒃻𒀭𒉡𒌋,u₂-ša₂-⸢an⸣-[nu-u],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q007624,30,8
26012,Q007624.31.1,Sin[1]DN,{[d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007624,31,1
26013,Q007624.31.2,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q007624,31,2
26014,Q007624.31.3,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,[GAL-u],"['missing', 'missing']",1.0,,Q007624,31,3
26015,Q007624.31.4,ganūnšu[private chamber]N,ga-nun-šu₂,ganūnšu,ganūnu,private chamber,N,"['𒂵', '𒉣', '𒋙']",𒂵𒉣𒋙,[ga-nun-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007624,31,4
26016,Q007624.31.5,lušaglidsuma[make tremble]V,lu-šag-lid-su-ma],lušaglidsuma,galātu,make tremble,V,"['𒇻', '𒊕', '𒀖', '𒋢', '𒈠']",𒇻𒊕𒀖𒋢𒈠,[lu-šag-lid-su-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007624,31,5
26017,Q007624.31.6,lirpuda[roam]V,li-ir-pu-da,lirpuda,rapādu,roam,V,"['𒇷', '𒅕', '𒁍', '𒁕']",𒇷𒅕𒁍𒁕,li-ir-pu-da,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,31,6
26018,Q007624.31.7,kamâti[open country]N,ka-⸢ma⸣-[a-ti],kamâti,kawû,open country,N,"['𒅗', '𒈠', '𒀀', '𒋾']",𒅗𒈠𒀀𒋾,ka-⸢ma⸣-[a-ti],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007624,31,7
26019,Q007624.32.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,32,1
26020,Q007624.32.2,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q007624,32,2
26021,Q007624.32.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007624,32,3
26022,Q007624.32.4,lā[not]MOD,NU,lā,lā,not,MOD,['𒉡'],𒉡,NU,['complete'],0.0,,Q007624,32,4
26023,Q007624.32.5,ūmu[day]N,u₄-mu,ūmu,ūmu,day,N,"['𒌓', '𒈬']",𒌓𒈬,u₄-mu,"['complete', 'complete']",0.0,,Q007624,32,5
26024,Q007624.32.6,santak[one]N,sa-an-tak,santak,santakku,one,N,"['𒊓', '𒀭', '𒋳']",𒊓𒀭𒋳,sa-an-tak,"['complete', 'complete', 'complete']",0.0,,Q007624,32,6
26025,Q007624.32.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007624,32,7
26026,Q007624.32.8,balāṭsu[living]'N,ba-laṭ-su,balāṭsu,balāṭu,living,V,"['𒁀', '𒆳', '𒋢']",𒁀𒆳𒋢,ba-laṭ-su,"['complete', 'complete', 'complete']",0.0,,Q007624,32,8
26027,Q007624.32.9,liqbi[say]V,⸢liq⸣-[bi],liqbi,qabû,say,V,"['𒌨', '𒁉']",𒌨𒁉,⸢liq⸣-[bi],"['damaged', 'missing']",0.75,,Q007624,32,9
26028,Q007624.34.1,anniʾu[this]DP,[(an-ni-u),anniʾu,annû,this,DP,"['𒀭', '𒉌', '𒌋']",𒀭𒉌𒌋,[an-ni-u],"['missing', 'missing', 'missing']",1.0,,Q007624,34,1
26029,Q007624.34.2,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007624,34,2
26030,Q007624.34.3,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007624,34,3
26031,Q007624.34.4,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q007624,34,4
26032,Q007624.34.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,34,5
26033,Q007624.34.6,bīt[house]N,⸢E₂,bīt,bītu,house,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,,Q007624,34,6
26034,Q007624.34.7,akīti[(a cultic festival)]N,a⸣-ki-ti,akīti,akītu,(a cultic festival),N,"['𒀀', '𒆠', '𒋾']",𒀀𒆠𒋾,⸢a⸣-ki-ti,"['damaged', 'complete', 'complete']",0.17,,Q007624,34,7
26035,Q007624.34.8,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007624,34,8
26036,Q007624.34.9,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007624,34,9
26037,Q007624.34.10,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{URU}KASKAL,"['complete', 'complete']",0.0,,Q007624,34,10
