,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
29203,Q008329.15.1,nisiqti[selection]N,ni-siq-ti,nisiqti,nisiqtu,selection,N,"['𒉌', '𒋝', '𒋾']",𒉌𒋝𒋾,ni-siq-ti,"['complete', 'complete', 'complete']",0.0,,Q008329,15,1
29204,Q008329.15.2,abnī[stone]N,NA₄.MEŠ,abnī,abnu,stone,N,"['𒎎', '𒎌']",𒎎𒎌,NA₄.MEŠ,"['complete', 'complete']",0.0,,Q008329,15,2
29205,Q008329.15.3,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008329,15,3
29206,Q008329.15.4,zanānu[provision//provide]V'V$aznunma,az-nu-un-ma,aznunma,zanānu,provide,V,"['𒊍', '𒉡', '𒌦', '𒈠']",𒊍𒉡𒌦𒈠,az-nu-un-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,15,4
29207,Q008329.16.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q008329,16,1
29208,Q008329.16.2,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q008329,16,2
29209,Q008329.16.3,burūmû[heaven]N,bu-ru-mu,burūmû,burūmû,heaven,N,"['𒁍', '𒊒', '𒈬']",𒁍𒊒𒈬,bu-ru-mu,"['complete', 'complete', 'complete']",0.0,,Q008329,16,3
29210,Q008329.16.4,unammir[make bright]V,u₂-nam-mir,unammir,nawāru,make bright,V,"['𒌑', '𒉆', '𒂇']",𒌑𒉆𒂇,u₂-nam-mir,"['complete', 'complete', 'complete']",0.0,,Q008329,16,4
29211,Q008329.16.5,Eumuša[1]TN,e₂-umuš-a,Eumuša,Eumuša,1,TN,"['𒂍', '𒌆', '𒀀']",𒂍𒌆𒀀,e₂-umuš-a,"['complete', 'complete', 'complete']",0.0,,Q008329,16,5
29212,Q008329.16.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008329,16,6
29213,Q008329.16.7,ūmešuma[day]N,u₄-me-šu₂-ma,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋙', '𒈠']",𒌓𒈨𒋙𒈠,u₄-me-šu₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,16,7
29214,Q008329.17.1,Imgur-Enlil[1]ON,im-gur-{d}EN.LIL₂,Imgur-Enlil,Imgur-Enlil,1,ON,"['𒅎', '𒄥', '𒀭', '𒂗', '𒆤']",𒅎𒄥𒀭𒂗𒆤,im-gur-{d}EN.LIL₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,17,1
29215,Q008329.17.2,dūr[(city) wall]N,BAD₃,dūr,dūru,(city) wall,N,['𒂦'],𒂦,BAD₃,['complete'],0.0,,Q008329,17,2
29216,Q008329.17.3,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,17,3
29217,Q008329.17.4,Nemet-Enlil[1]ON,ne₂-met-{d}EN.LIL₂,Nemet-Enlil,Nemetti-Enlil,1,ON,"['𒉌', '𒁁', '𒀭', '𒂗', '𒆤']",𒉌𒁁𒀭𒂗𒆤,ne₂-met-{d}EN.LIL₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,17,4
29218,Q008329.17.5,šalhû[outer wall]N$šalhûšu,šal-hu-u₂-šu₂,šalhûšu,šalhû,outer wall,N,"['𒊩', '𒄷', '𒌑', '𒋙']",𒊩𒄷𒌑𒋙,šal-hu-u₂-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,17,5
29219,Q008329.18.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q008329,18,1
29220,Q008329.18.2,labāriš[to become old]AV,la-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,la-ba-riš,"['complete', 'complete', 'complete']",0.0,,Q008329,18,2
29221,Q008329.18.3,illikuma[go]V,il-lik-u₂-ma,illikuma,alāku,go,V,"['𒅋', '𒌨', '𒌑', '𒈠']",𒅋𒌨𒌑𒈠,il-lik-u₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,18,3
29222,Q008329.18.4,iqūpu[fall down]V,i-qu-pu,iqūpu,qâpu,fall down,V,"['𒄿', '𒄣', '𒁍']",𒄿𒄣𒁍,i-qu-pu,"['complete', 'complete', 'complete']",0.0,,Q008329,18,4
29223,Q008329.18.5,abātu[destroy]V$innabtu,in-na-ab-tu,innabtu,abātu,destroy,V,"['𒅔', '𒈾', '𒀊', '𒌅']",𒅔𒈾𒀊𒌅,in-na-ab-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,18,5
29224,Q008329.19.1,aššu[because]PRP,aš₂-šu₂,aššu,aššu,because,PRP,"['𒀾', '𒋙']",𒀾𒋙,aš₂-šu₂,"['complete', 'complete']",0.0,,Q008329,19,1
29225,Q008329.19.2,maṣṣartu[observation//guard]N'N$maṣṣarti,ma-aṣ-ṣar-ti,maṣṣarti,maṣṣartu,guard,N,"['𒈠', '𒊍', '𒇡', '𒋾']",𒈠𒊍𒇡𒋾,ma-aṣ-ṣar-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,19,2
29226,Q008329.19.3,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008329,19,3
29227,Q008329.19.4,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q008329,19,4
29228,Q008329.19.5,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,19,5
29229,Q008329.19.6,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,19,6
29230,Q008329.20.1,danānu[be(come) strong//making strong]V'N$dunnunu,du-un-nu-nu,dunnunu,danānu,making strong,V,"['𒁺', '𒌦', '𒉡', '𒉡']",𒁺𒌦𒉡𒉡,du-un-nu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,20,1
29231,Q008329.20.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008329,20,2
29232,Q008329.20.3,emūq[strength]N,e-muq,emūq,emūqu,strength,N,"['𒂊', '𒈮']",𒂊𒈮,e-muq,"['complete', 'complete']",0.0,,Q008329,20,3
29233,Q008329.20.4,ummānu[military force//labor force]N'N$ummānātiya,um-ma-na-a-ti-ia,ummānātiya,ummānu,labor force,N,"['𒌝', '𒈠', '𒈾', '𒀀', '𒋾', '𒅀']",𒌝𒈠𒈾𒀀𒋾𒅀,um-ma-na-a-ti-ia,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,20,4
29234,Q008329.20.5,surriš[quickly]AV,sur-riš,surriš,surriš,quickly,AV,"['𒋩', '𒊕']",𒋩𒊕,sur-riš,"['complete', 'complete']",0.0,,Q008329,20,5
29235,Q008329.20.6,Nemet-Enlil[1]ON,ne₂-met-{d}EN.LIL₂,Nemet-Enlil,Nemetti-Enlil,1,ON,"['𒉌', '𒁁', '𒀭', '𒂗', '𒆤']",𒉌𒁁𒀭𒂗𒆤,ne₂-met-{d}EN.LIL₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,20,6
29236,Q008329.21.1,šalhû[outer wall]N$šalhûšu,šal-hu-u₂-šu₂,šalhûšu,šalhû,outer wall,N,"['𒊩', '𒄷', '𒌑', '𒋙']",𒊩𒄷𒌑𒋙,šal-hu-u₂-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,21,1
29237,Q008329.21.2,ina[by]PRP,ina,ina,ina,by,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008329,21,2
29238,Q008329.21.3,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q008329,21,3
29239,Q008329.21.4,Kulla[1]DN,{d}kulla,Kulla,Kulla,1,DN,"['𒀭', '𒋞']",𒀭𒋞,{d}kulla,"['complete', 'complete']",0.0,DN,Q008329,21,4
29240,Q008329.21.5,eššiš[anew]AV,eš-šiš,eššiš,eššiš,anew,AV,"['𒌍', '𒋀']",𒌍𒋀,eš-šiš,"['complete', 'complete']",0.0,,Q008329,21,5
29241,Q008329.21.6,ušēpišma[build]V,u₂-še-piš-ma,ušēpišma,epēšu,build,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,u₂-še-piš-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,21,6
29242,Q008329.21.7,abullātišu[city gate]N,KA₂.GAL.MEŠ-šu₂,abullātišu,abullu,city gate,N,"['𒆍', '𒃲', '𒎌', '𒋙']",𒆍𒃲𒎌𒋙,KA₂.GAL.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,21,7
29243,Q008329.21.8,rakāsu[tie//construct]V'V$urakkis,u₂-rak-kis,urakkis,rakāsu,construct,V,"['𒌑', '𒊩', '𒆧']",𒌑𒊩𒆧,u₂-rak-kis,"['complete', 'complete', 'complete']",0.0,,Q008329,21,8
29244,Q008329.22.1,dalāti[door]N,{giš}IG.MEŠ,dalāti,daltu,door,N,"['𒄑', '𒅅', '𒎌']",𒄑𒅅𒎌,{GIŠ}IG.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q008329,22,1
29245,Q008329.22.2,ušēpišma[build]V,u₂-še-piš-ma,ušēpišma,epēšu,build,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,u₂-še-piš-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,22,2
29246,Q008329.22.3,urattâ[install]V,u₂-rat-ta-a,urattâ,retû,install,V,"['𒌑', '𒋥', '𒋫', '𒀀']",𒌑𒋥𒋫𒀀,u₂-rat-ta-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,22,3
29247,Q008329.22.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008329,22,4
29248,Q008329.22.5,bābānišu[gate]N,KA₂.MEŠ-šu₂,bābānišu,bābu,gate,N,"['𒆍', '𒎌', '𒋙']",𒆍𒎌𒋙,KA₂.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008329,22,5
29249,Q008329.23.1,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q008329,23,1
29250,Q008329.23.2,arkû[later]AJ,ar-ku-u₂,arkû,warkû,later,AJ,"['𒅈', '𒆪', '𒌑']",𒅈𒆪𒌑,ar-ku-u₂,"['complete', 'complete', 'complete']",0.0,,Q008329,23,2
29251,Q008329.23.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008329,23,3
29252,Q008329.23.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008329,23,4
29253,Q008329.23.5,palêšu[reign (of a king)]N,BALA-e-šu₂,palêšu,palû,reign (of a king),N,"['𒁄', '𒂊', '𒋙']",𒁄𒂊𒋙,BALA-e-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008329,23,5
29254,Q008329.23.6,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q008329,23,6
29255,Q008329.23.7,šuāti[that]IP,šu-a-ti,šuāti,šuāti,that,IP,"['𒋗', '𒀀', '𒋾']",𒋗𒀀𒋾,šu-a-ti,"['complete', 'complete', 'complete']",0.0,,Q008329,23,7
29256,Q008329.23.8,innahu[be(come) dilapidated]V,in-na-hu,innahu,anāhu,be(come) dilapidated,V,"['𒅔', '𒈾', '𒄷']",𒅔𒈾𒄷,in-na-hu,"['complete', 'complete', 'complete']",0.0,,Q008329,23,8
29257,Q008329.23.9,ummânu[investor//craftsman]N'N$ummâni,um-ma-ni,ummâni,ummânu,craftsman,N,"['𒌝', '𒈠', '𒉌']",𒌝𒈠𒉌,um-ma-ni,"['complete', 'complete', 'complete']",0.0,,Q008329,23,9
29258,Q008329.23.10,enqūtu[skilled]AJ,en-qu-tu,enqūtu,emqu,skilled,AJ,"['𒂗', '𒄣', '𒌅']",𒂗𒄣𒌅,en-qu-tu,"['complete', 'complete', 'complete']",0.0,,Q008329,23,10
29259,Q008329.24.1,šitʾal[consult]V,ši-ta-ʾa-al,šitʾal,šâlu,consult,V,"['𒅆', '𒋫', '𒀪', '𒀠']",𒅆𒋫𒀪𒀠,ši-ta-ʾa-al,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,24,1
29260,Q008329.24.2,Imgur-Enlil[1]ON,im-gur-{d}EN.LIL₂,Imgur-Enlil,Imgur-Enlil,1,ON,"['𒅎', '𒄥', '𒀭', '𒂗', '𒆤']",𒅎𒄥𒀭𒂗𒆤,im-gur-{d}EN.LIL₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,24,2
29261,Q008329.24.3,dūr[(city) wall]N,BAD₃,dūr,dūru,(city) wall,N,['𒂦'],𒂦,BAD₃,['complete'],0.0,,Q008329,24,3
29262,Q008329.24.4,Nemet-Enlil[1]ON,ne₂-met-{d}EN.LIL₂,Nemet-Enlil,Nemetti-Enlil,1,ON,"['𒉌', '𒁁', '𒀭', '𒂗', '𒆤']",𒉌𒁁𒀭𒂗𒆤,ne₂-met-{d}EN.LIL₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,24,4
29263,Q008329.24.5,šalhû[outer wall]N,šal-hu-u₂,šalhû,šalhû,outer wall,N,"['𒊩', '𒄷', '𒌑']",𒊩𒄷𒌑,šal-hu-u₂,"['complete', 'complete', 'complete']",0.0,,Q008329,24,5
29264,Q008329.25.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q008329,25,1
29265,Q008329.25.2,simātišunu[specification(s)]N,si-ma-ti-šu₂-nu,simātišunu,simtu,specification(s),N,"['𒋛', '𒈠', '𒋾', '𒋙', '𒉡']",𒋛𒈠𒋾𒋙𒉡,si-ma-ti-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,25,2
29266,Q008329.25.3,labīrāti[old]AJ,la-bi-ra-a-ti,labīrāti,labīru,old,AJ,"['𒆷', '𒁉', '𒊏', '𒀀', '𒋾']",𒆷𒁉𒊏𒀀𒋾,la-bi-ra-a-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,25,3
29267,Q008329.25.4,epuš[build]V,e-pu-uš,epuš,epēšu,build,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,e-pu-uš,"['complete', 'complete', 'complete']",0.0,,Q008329,25,4
29268,Q008329.25.5,mušarûya[(royal) inscription]N,MU.SAR-u-a,mušarûya,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋', '𒀀']",𒈬𒊬𒌋𒀀,MU.SAR-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,25,5
29269,Q008329.25.6,amurma[see]V,a-mur-ma,amurma,amāru,see,V,"['𒀀', '𒄯', '𒈠']",𒀀𒄯𒈠,a-mur-ma,"['complete', 'complete', 'complete']",0.0,,Q008329,25,6
29270,Q008329.26.1,šamna[oil]N,I₃.GIŠ,šamna,šamnu,oil,N,"['𒉌', '𒄑']",𒉌𒄑,I₃.GIŠ,"['complete', 'complete']",0.0,,Q008329,26,1
29271,Q008329.26.2,pušuš[anoint]V,pu-šu-uš,pušuš,pašāšu,anoint,V,"['𒁍', '𒋗', '𒍑']",𒁍𒋗𒍑,pu-šu-uš,"['complete', 'complete', 'complete']",0.0,,Q008329,26,2
29272,Q008329.26.3,nīqa[offering]N,{udu}SISKUR,nīqa,nīqu,offering,N,"['𒇻', '𒀬']",𒇻𒀬,{UDU}SISKUR,"['complete', 'complete']",0.0,,Q008329,26,3
29273,Q008329.26.4,iqi[make (an offering)]V,BAL-qi₂,iqi,naqû,make (an offering),V,"['𒁄', '𒆠']",𒁄𒆠,BAL-qi₂,"['complete', 'complete']",0.0,,Q008329,26,4
29274,Q008329.26.5,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q008329,26,5
29275,Q008329.26.6,mušarêka[(royal) inscription]N,MU.SAR-e-ka,mušarêka,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒂊', '𒅗']",𒈬𒊬𒂊𒅗,MU.SAR-e-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,26,6
29276,Q008329.26.7,šukun[place]V,šu-kun,šukun,šakānu,place,V,"['𒋗', '𒆲']",𒋗𒆲,šu-kun,"['complete', 'complete']",0.0,,Q008329,26,7
29277,Q008329.27.1,ikribīka[prayer]N,ik-ri-bi-ka,ikribīka,ikribu,prayer,N,"['𒅅', '𒊑', '𒁉', '𒅗']",𒅅𒊑𒁉𒅗,ik-ri-bi-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,27,1
29278,Q008329.27.2,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q008329,27,2
29279,Q008329.27.3,išemme[hear]V,i-šem-me,išemme,šemû,hear,V,"['𒄿', '𒋆', '𒈨']",𒄿𒋆𒈨,i-šem-me,"['complete', 'complete', 'complete']",0.0,,Q008329,27,3
29280,Q008329.27.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008329,27,4
29281,Q008329.27.5,šumī[name]N,šu-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,šu-mi₃,"['complete', 'complete']",0.0,,Q008329,27,5
29282,Q008329.27.6,šaṭru[written]AJ,šaṭ-ru,šaṭru,šaṭru,written,AJ,"['𒆳', '𒊒']",𒆳𒊒,šaṭ-ru,"['complete', 'complete']",0.0,,Q008329,27,6
29283,Q008329.27.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008329,27,7
29284,Q008329.27.8,šum[name]N,MU,šum,šumu,name,N,['𒈬'],𒈬,MU,['complete'],0.0,,Q008329,27,8
29285,Q008329.27.9,talīmiya[(close or beloved) brother]N,ta-lim-ia,talīmiya,talīmu,(close or beloved) brother,N,"['𒋫', '𒅆', '𒅀']",𒋫𒅆𒅀,ta-lim-ia,"['complete', 'complete', 'complete']",0.0,,Q008329,27,9
29286,Q008329.28.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008329,28,1
29287,Q008329.28.2,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q008329,28,2
29288,Q008329.28.3,nikilti[cleverness]N,ni-kil-ti,nikilti,nikiltu,cleverness,N,"['𒉌', '𒆸', '𒋾']",𒉌𒆸𒋾,ni-kil-ti,"['complete', 'complete', 'complete']",0.0,,Q008329,28,3
29289,Q008329.28.4,iʾabbat[destroy]V,i-ab-bat,iʾabbat,abātu,destroy,V,"['𒄿', '𒀊', '𒁁']",𒄿𒀊𒁁,i-ab-bat,"['complete', 'complete', 'complete']",0.0,,Q008329,28,4
29290,Q008329.28.5,mušarûya[(royal) inscription]N,MU.SAR-u-a,mušarûya,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋', '𒀀']",𒈬𒊬𒌋𒀀,MU.SAR-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,28,5
29291,Q008329.28.6,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q008329,28,6
29292,Q008329.28.7,mušarêšu[(royal) inscription]N,MU.SAR-e-šu₂,mušarêšu,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒂊', '𒋙']",𒈬𒊬𒂊𒋙,MU.SAR-e-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,28,7
29293,Q008329.28.8,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008329,28,8
29294,Q008329.28.9,išakkanu[put]V,i-šak-ka-nu,išakkanu,šakānu,put,V,"['𒄿', '𒊕', '𒅗', '𒉡']",𒄿𒊕𒅗𒉡,i-šak-ka-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008329,28,9
29295,Q008329.29.1,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q008329,29,1
29296,Q008329.29.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008329,29,2
29297,Q008329.29.3,gimri[totality]N,gi-im-ri,gimri,gimru,totality,N,"['𒄀', '𒅎', '𒊑']",𒄀𒅎𒊑,gi-im-ri,"['complete', 'complete', 'complete']",0.0,,Q008329,29,3
29298,Q008329.29.4,aggiš[furiously]AV,ag-giš,aggiš,aggiš,furiously,AV,"['𒀝', '𒄑']",𒀝𒄑,ag-giš,"['complete', 'complete']",0.0,,Q008329,29,4
29299,Q008329.29.5,likkilmešuma[regard malevolently]V,lik-kil-me-šu₂-ma,likkilmešuma,nekelmû,regard malevolently,V,"['𒌨', '𒆸', '𒈨', '𒋙', '𒈠']",𒌨𒆸𒈨𒋙𒈠,lik-kil-me-šu₂-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008329,29,5
29300,Q008329.30.1,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q008329,30,1
29301,Q008329.30.2,zēršu[offspring]N,NUMUN-šu₂,zēršu,zēru,offspring,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-šu₂,"['complete', 'complete']",0.0,,Q008329,30,2
29302,Q008329.30.3,ina[in]PRP,i-na,ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,i-na,"['complete', 'complete']",0.0,,Q008329,30,3
29303,Q008329.30.4,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q008329,30,4
29304,Q008329.30.5,lihalliq[destroy]V,li-hal-liq,lihalliq,halāqu,destroy,V,"['𒇷', '𒄬', '𒌨']",𒇷𒄬𒌨,li-hal-liq,"['complete', 'complete', 'complete']",0.0,,Q008329,30,5
