,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
31417,Q007634.28.5,dannūtika[strength]N,dan-nu-ti-ka,dannūtika,dannūtu,strength,N,"['𒆗', '𒉡', '𒋾', '𒅗']",𒆗𒉡𒋾𒅗,dan-nu-ti-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007634,28,5
31418,Q007634.28.6,liṭīb[be pleasing]V,li-⸢ṭib⸣,liṭīb,ṭiābu,be pleasing,V,"['𒇷', '𒁳']",𒇷𒁳,li-⸢ṭib⸣,"['complete', 'damaged']",0.25,,Q007634,28,6
31419,Q007634.28.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,28,7
31420,Q007634.29.1,qibītukka[command]N,qi₂-bi-tuk-ka,qibītukka,qibītu,command,N,"['𒆠', '𒁉', '𒌇', '𒅗']",𒆠𒁉𒌇𒅗,qi₂-bi-tuk-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007634,29,1
31421,Q007634.29.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007634,29,2
31422,Q007634.29.3,Esaggil[1]TN,e₂-sag-gil₂,Esaggil,Esagil,1,TN,"['𒂍', '𒊕', '𒆸']",𒂍𒊕𒆸,e₂-sag-gil₂,"['complete', 'complete', 'complete']",0.0,,Q007634,29,3
31423,Q007634.29.4,likūn[be(come) permanent]V,li-kun,likūn,kânu,be(come) permanent,V,"['𒇷', '𒆲']",𒇷𒆲,li-kun,"['complete', 'complete']",0.0,,Q007634,29,4
31424,Q007634.29.5,ahrâtaš[for ever after]AV,ah-⸢ra⸣-[taš,ahrâtaš,ahrâtaš,for ever after,AV,"['𒄴', '𒊏', '𒌨']",𒄴𒊏𒌨,ah-⸢ra⸣-[taš],"['complete', 'damaged', 'missing']",0.5,,Q007634,29,5
31425,Q007634.29.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,29,6
31426,Q007634.30.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,30,1
31427,Q007634.31.1,balāṭ[life]N,TI.LA,balāṭ,balāṭu,life,N,"['𒋾', '𒆷']",𒋾𒆷,TI.LA,"['complete', 'complete']",0.0,,Q007634,31,1
31428,Q007634.31.2,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007634,31,2
31429,Q007634.31.3,arkūti[long]AJ,GID₂.DA.MEŠ,arkūti,arku,long,AJ,"['𒁍', '𒁕', '𒎌']",𒁍𒁕𒎌,GID₂.DA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007634,31,3
31430,Q007634.31.4,šīmāt[fate]N,ši-mat,šīmāt,šīmtu,fate,N,"['𒅆', '𒆳']",𒅆𒆳,ši-mat,"['complete', 'complete']",0.0,,Q007634,31,4
31431,Q007634.31.5,labāri[becoming old]'N,la-ba-ri,labāri,labāru,becoming old,V,"['𒆷', '𒁀', '𒊑']",𒆷𒁀𒊑,la-ba-ri,"['complete', 'complete', 'complete']",0.0,,Q007634,31,5
31432,Q007634.31.6,išīm[decree]V,[i-šim,išīm,šiāmu,decree,V,"['𒄿', '𒋆']",𒄿𒋆,[i-šim],"['missing', 'missing']",1.0,,Q007634,31,6
31433,Q007634.31.7,šīmtī[fate]N,šim-ti,šīmtī,šīmtu,fate,N,"['𒋆', '𒋾']",𒋆𒋾,[šim-ti],"['missing', 'missing']",1.0,,Q007634,31,7
31434,Q007634.31.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,31,8
31435,Q007634.32.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007634,32,1
31436,Q007634.32.2,ṣīt[issue]N,ṣi-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,ṣi-it,"['complete', 'complete']",0.0,,Q007634,32,2
31437,Q007634.32.3,pîka[mouth]N,pi-i-ka,pîka,pû,mouth,N,"['𒉿', '𒄿', '𒅗']",𒉿𒄿𒅗,pi-i-ka,"['complete', 'complete', 'complete']",0.0,,Q007634,32,3
31438,Q007634.32.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007634,32,4
31439,Q007634.32.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007634,32,5
31440,Q007634.32.6,uštapellu[be overturned]V,uš-ta-pe-lu,uštapellu,šupêlu,be overturned,V,"['𒍑', '𒋫', '𒉿', '𒇻']",𒍑𒋫𒉿𒇻,uš-ta-pe-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007634,32,6
31441,Q007634.32.7,uṣur[protect]V,u₂-ṣur,uṣur,naṣāru,protect,V,"['𒌑', '𒀫']",𒌑𒀫,u₂-ṣur,"['complete', 'complete']",0.0,,Q007634,32,7
31442,Q007634.32.8,napištiya[life]N,⸢ZI⸣-[ia,napištiya,napištu,life,N,"['𒍣', '𒅀']",𒍣𒅀,⸢ZI⸣-[ia],"['damaged', 'missing']",0.75,,Q007634,32,8
31443,Q007634.32.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,32,9
31444,Q007634.33.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007634,33,1
31445,Q007634.33.2,qibītukka[command]N,qi₂-bi-tuk-ka,qibītukka,qibītu,command,N,"['𒆠', '𒁉', '𒌇', '𒅗']",𒆠𒁉𒌇𒅗,qi₂-bi-tuk-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007634,33,2
31446,Q007634.33.3,šumī[name]N,šu-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,šu-mi₃,"['complete', 'complete']",0.0,,Q007634,33,3
31447,Q007634.33.4,likūn[be(come) permanent]V,li-kun,likūn,kânu,be(come) permanent,V,"['𒇷', '𒆲']",𒇷𒆲,li-kun,"['complete', 'complete']",0.0,,Q007634,33,4
31448,Q007634.33.5,ana[for]PRP,ana,ana,ana,for,PRP,['𒁹'],𒁹,ana,['complete'],0.0,,Q007634,33,5
31449,Q007634.33.6,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q007634,33,6
31450,Q007634.33.7,dārûti[eternal]AJ,da-ru-⸢ti⸣,dārûti,dārû,eternal,AJ,"['𒁕', '𒊒', '𒋾']",𒁕𒊒𒋾,da-ru-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007634,33,7
31451,Q007634.33.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,33,8
31452,Q007634.34.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007634,34,1
31453,Q007634.34.2,Ehalanki[1]TN,e₂-hal-an-ki,Ehalanki,Ehalanki,1,TN,"['𒂍', '𒄬', '𒀭', '𒆠']",𒂍𒄬𒀭𒆠,e₂-hal-an-ki,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007634,34,2
31454,Q007634.34.3,šubat[dwelling]N,šu-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,šu-bat,"['complete', 'complete']",0.0,,Q007634,34,3
31455,Q007634.34.4,kuzbi[attractiveness]N,ku-uz-bi,kuzbi,kuzbu,attractiveness,N,"['𒆪', '𒊻', '𒁉']",𒆪𒊻𒁉,ku-uz-bi,"['complete', 'complete', 'complete']",0.0,,Q007634,34,4
31456,Q007634.34.5,Ninbaragesi[1]DN,{d}nin-bara₂-ge-si₃,Ninbaragesi,Ninbaragesi,1,DN,"['𒀭', '𒎏', '𒁈', '𒄀', '𒋧']",𒀭𒎏𒁈𒄀𒋧,{d}nin-bara₂-ge-si₃,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q007634,34,5
31457,Q007634.34.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,34,6
31458,Q007634.34.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,34,7
31459,Q007634.35.1,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q007634,35,1
31460,Q007634.35.2,šitrāhu[very proud one]N,šit-ra-hu,šitrāhu,šitrāhu,very proud one,N,"['𒋃', '𒊏', '𒄷']",𒋃𒊏𒄷,šit-ra-hu,"['complete', 'complete', 'complete']",0.0,,Q007634,35,2
31461,Q007634.35.3,apil[heir]N,IBILA,apil,aplu,heir,N,['𒌉𒍑'],𒌉𒍑,IBILA,['complete'],0.0,,Q007634,35,3
31462,Q007634.35.4,ṣīru[exalted]AJ,ṣi-i-ru,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,ṣi-i-ru,"['complete', 'complete', 'complete']",0.0,,Q007634,35,4
31463,Q007634.35.5,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007634,35,5
31464,Q007634.35.6,Marduk[1]DN,{⸢d⸣}MES,Marduk,Marduk,1,DN,"['𒀭', '𒈩']",𒀭𒈩,{⸢d⸣}MES,"['damaged', 'complete']",0.25,DN,Q007634,35,6
31465,Q007634.35.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,35,7
31466,Q007634.36.1,minût[count(ing)]N,mi-nu-ut,minût,minûtu,count(ing),N,"['𒈪', '𒉡', '𒌓']",𒈪𒉡𒌓,mi-nu-ut,"['complete', 'complete', 'complete']",0.0,,Q007634,36,1
31467,Q007634.36.2,šanātiya[year]N,MU.AN.NA.MEŠ-ia,šanātiya,šattu,year,N,"['𒈬', '𒀭', '𒈾', '𒎌', '𒅀']",𒈬𒀭𒈾𒎌𒅀,MU.AN.NA.MEŠ-ia,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007634,36,2
31468,Q007634.36.3,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007634,36,3
31469,Q007634.36.4,arkūti[long]AJ,GID₂.DA.MEŠ,arkūti,arku,long,AJ,"['𒁍', '𒁕', '𒎌']",𒁍𒁕𒎌,GID₂.DA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007634,36,4
31470,Q007634.36.5,kakdâ[constantly]AV,kak-da₃-[a,kakdâ,kaqdâ,constantly,AV,"['𒆕', '𒆕', '𒀀']",𒆕𒆕𒀀,kak-da₃-[a],"['complete', 'complete', 'missing']",0.33,,Q007634,36,5
31471,Q007634.36.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,36,6
31472,Q007634.37.1,adnāti[world]N,⸢ad⸣-na-a-ti,adnāti,adnātu,world,N,"['𒀜', '𒈾', '𒀀', '𒋾']",𒀜𒈾𒀀𒋾,⸢ad⸣-na-a-ti,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007634,37,1
31473,Q007634.37.2,līmurāma[see]V,li-mu-ra-a-ma,līmurāma,amāru,see,V,"['𒇷', '𒈬', '𒊏', '𒀀', '𒈠']",𒇷𒈬𒊏𒀀𒈠,li-mu-ra-a-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007634,37,2
31474,Q007634.37.3,littaʾʾidā[repeatedly praise]V,lit-ta-i-da,littaʾʾidā,nâdu,repeatedly praise,V,"['𒀖', '𒋫', '𒄿', '𒁕']",𒀖𒋫𒄿𒁕,lit-ta-i-da,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007634,37,3
31475,Q007634.37.4,ilūtka[divinity]N,DINGIR-[ut-ka,ilūtka,ilūtu,divinity,N,"['𒀭', '𒌓', '𒅗']",𒀭𒌓𒅗,DINGIR-[ut-ka],"['complete', 'missing', 'missing']",0.67,,Q007634,37,4
31476,Q007634.37.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,37,5
31477,Q007634.38.1,u[and]CNJ,⸢u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q007634,38,1
31478,Q007634.38.2,yâti[me]IP,ia-a-ti,yâti,yâti,me,IP,"['𒅀', '𒀀', '𒋾']",𒅀𒀀𒋾,ia-a-ti,"['complete', 'complete', 'complete']",0.0,,Q007634,38,2
31479,Q007634.38.3,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007634,38,3
31480,Q007634.38.4,dābib[one who speaks]N,da-bi-ib,dābib,dābibu,one who speaks,N,"['𒁕', '𒁉', '𒅁']",𒁕𒁉𒅁,da-bi-ib,"['complete', 'complete', 'complete']",0.0,,Q007634,38,4
31481,Q007634.38.5,u,su-[...],,,,u,"['𒋢', 'x']",𒋢x,su-[x],"['complete', 'missing']",0.5,,Q007634,38,5
31482,Q007634.39.1,ahrât[later time]N,[ah]-⸢rat,ahrât,ahrītu,later time,N,"['𒄴', '𒋥']",𒄴𒋥,[ah]-⸢rat⸣,"['missing', 'damaged']",0.75,,Q007634,39,1
31483,Q007634.39.2,nišī[people]N,UN⸣.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007634,39,2
31484,Q007634.39.3,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007634,39,3
31485,Q007634.39.4,rūqūti[distant]AJ,SU₃.MEŠ,rūqūti,rūqu,distant,AJ,"['𒋤', '𒎌']",𒋤𒎌,SU₃.MEŠ,"['complete', 'complete']",0.0,,Q007634,39,4
31486,Q007634.39.5,pâšun[mouth]N,pa-a-šu₂-un,pâšun,pû,mouth,N,"['𒉺', '𒀀', '𒋙', '𒌦']",𒉺𒀀𒋙𒌦,pa-a-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007634,39,5
31487,Q007634.39.6,lidlul[praise]V,lid-[lul,lidlul,dalālu,praise,V,"['𒀖', '𒈜']",𒀖𒈜,lid-[lul],"['complete', 'missing']",0.5,,Q007634,39,6
31488,Q007634.39.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,39,7
31489,Q007634.40.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,40,1
31490,Q007634.40.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,40,2
31491,Q007634.40.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,40,3
31492,Q007634.40.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,40,4
31493,Q007634.40.5,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007634,40,5
31494,Q007634.40.6,tanitti[praise]N,ta-nit-⸢ti⸣,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,ta-nit-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007634,40,6
31495,Q007634.40.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,40,7
31496,Q007634.41.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,41,1
31497,Q007634.41.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,41,2
31498,Q007634.41.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,41,3
31499,Q007634.41.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,41,4
31500,Q007634.41.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,41,5
31501,Q007634.41.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,41,6
31502,Q007634.41.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007634,41,7
31503,Q007634.41.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007634,41,8
