,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
21506,Q007616.18.1,tiriṣ[protégé]N,⸢ti⸣-ri-iṣ,tiriṣ,terṣu,protégé,N,"['𒋾', '𒊑', '𒄑']",𒋾𒊑𒄑,⸢ti⸣-ri-iṣ,"['damaged', 'complete', 'complete']",0.17,,Q007616,18,1
21507,Q007616.18.2,qātī[hand]N,⸢ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,⸢ŠU⸣.⸢II⸣,"['damaged', 'damaged']",0.5,,Q007616,18,2
21508,Q007616.18.3,Sin[1]DN,{d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}[30],"['damaged', 'missing']",0.75,DN,Q007616,18,3
21509,Q007616.18.4,Ningal[1]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}[nin-gal],"['missing', 'missing', 'missing']",1.0,DN,Q007616,18,4
21510,Q007616.18.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007616,18,5
21511,Q007616.18.6,Nusku[1]DN,{d]}⸢nusku⸣,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}⸢nusku⸣,"['missing', 'damaged']",0.75,DN,Q007616,18,6
21512,Q007616.18.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,18,7
21513,Q007616.19.1,šakkanakku[(military) governor]N,⸢GIR₃⸣.NITA₂,šakkanakku,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,⸢GIR₃⸣.NITA₂,"['damaged', 'complete']",0.25,,Q007616,19,1
21514,Q007616.19.2,kanšu[submissive]AJ,kan-⸢šu₂⸣,kanšu,kanšu,submissive,AJ,"['𒃶', '𒋙']",𒃶𒋙,kan-⸢šu₂⸣,"['complete', 'damaged']",0.25,,Q007616,19,2
21515,Q007616.19.3,migir[favourite]N,[mi-gir,migir,migru,favourite,N,"['𒈪', '𒄫']",𒈪𒄫,[mi-gir],"['missing', 'missing']",1.0,,Q007616,19,3
21516,Q007616.19.4,ili[god]N,DINGIR,ili,ilu,god,N,['𒀭'],𒀭,[DINGIR],['missing'],1.0,,Q007616,19,4
21517,Q007616.19.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007616,19,5
21518,Q007616.19.6,ištari[goddess]N,{d}15,ištari,ištaru,goddess,N,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,,Q007616,19,6
21519,Q007616.19.7,rāʾim[one who loves]N,⸢ra⸣-im,rāʾim,rāʾimu,one who loves,N,"['𒊏', '𒅎']",𒊏𒅎,⸢ra⸣-im,"['damaged', 'complete']",0.25,,Q007616,19,7
21520,Q007616.19.8,kināti[truth]N,ki-⸢na⸣-[a-ti,kināti,kittu,truth,N,"['𒆠', '𒈾', '𒀀', '𒋾']",𒆠𒈾𒀀𒋾,ki-⸢na⸣-[a-ti],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007616,19,8
21521,Q007616.19.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,19,9
21522,Q007616.20.1,nāṣir[guard]N,[na]-ṣir,nāṣir,nāṣiru,guard,N,"['𒈾', '𒈲']",𒈾𒈲,[na]-ṣir,"['missing', 'complete']",0.5,,Q007616,20,1
21523,Q007616.20.2,amāt[command]N,a-mat,amāt,awātu,command,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007616,20,2
21524,Q007616.20.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}[30],"['complete', 'missing']",0.5,DN,Q007616,20,3
21525,Q007616.20.4,Ningal[1]DN,{d}NIN.GAL,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}[NIN].[GAL],"['missing', 'missing', 'missing']",1.0,DN,Q007616,20,4
21526,Q007616.20.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007616,20,5
21527,Q007616.20.6,Nusku[1]DN,{d]}⸢nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}⸢nusku⸣,"['missing', 'damaged']",0.75,DN,Q007616,20,6
21528,Q007616.20.7,muddiš[restorer]N,mu⸣-ud-diš,muddiš,muddišu,restorer,N,"['𒈬', '𒌓', '𒁹']",𒈬𒌓𒁹,⸢mu⸣-ud-diš,"['damaged', 'complete', 'complete']",0.17,,Q007616,20,7
21529,Q007616.20.8,ešrēti[shrine]N,[eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,[eš-re-e-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007616,20,8
21530,Q007616.20.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,20,9
21531,Q007616.21.1,mār[son]N,[DUMU],mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007616,21,1
21532,Q007616.21.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{⸢m⸣}AN.ŠAR₂-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{⸢m⸣}AN.ŠAR₂-PAP-AŠ,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,RN,Q007616,21,2
21533,Q007616.21.3,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007616,21,3
21534,Q007616.21.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007616,21,4
21535,Q007616.21.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007616,21,5
21536,Q007616.21.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007616,21,6
21537,Q007616.21.7,Aššur[Assyria]GN,AN.ŠAR₂]{⸢ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{⸢KI⸣},"['missing', 'missing', 'damaged']",0.83,GN,Q007616,21,7
21538,Q007616.21.8,šakkanak[(military) governor]N,GIR₃⸣.[NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,⸢GIR₃⸣.[NITA₂],"['damaged', 'missing']",0.75,,Q007616,21,8
21539,Q007616.21.9,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,[KA₂].[DINGIR].[RA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,,Q007616,21,9
21540,Q007616.21.10,pālih[one who reveres]N,pa-lih,pālih,pālihu,one who reveres,N,"['𒉺', '𒌓']",𒉺𒌓,[pa-lih],"['missing', 'missing']",1.0,,Q007616,21,10
21541,Q007616.21.11,Aššur[]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007616,21,11
21542,Q007616.21.12,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007616,21,12
21543,Q007616.21.13,Mullissu[]DN,{d}NIN.LIL₂],Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{[d]}[NIN].[LIL₂],"['missing', 'missing', 'missing']",1.0,DN,Q007616,21,13
21544,Q007616.22.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007616,22,1
21545,Q007616.22.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007616,22,2
21546,Q007616.22.3,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m]}{d}30-PAP.MEŠ⸣-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{[m]}{d}⸢30-PAP⸣.⸢MEŠ⸣-SU,"['missing', 'complete', 'damaged', 'damaged', 'damaged', 'complete']",0.42,RN,Q007616,22,3
21547,Q007616.22.4,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007616,22,4
21548,Q007616.22.5,kiššati[world]N,[ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007616,22,5
21549,Q007616.22.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007616,22,6
21550,Q007616.22.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007616,22,7
21551,Q007616.22.8,Aššur[Assyria]GN,AN.ŠAR₂]{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{KI},"['missing', 'missing', 'complete']",0.67,GN,Q007616,22,8
21552,Q007616.22.9,zēru[seed]N,⸢NUMUN⸣,zēr,zēru,seed,N,['𒆰'],𒆰,⸢NUMUN⸣,['damaged'],0.5,,Q007616,22,9
21553,Q007616.22.10,dārû[lasting]AJ,[da-ru-u₂,dārû,dārû,lasting,AJ,"['𒁕', '𒊒', '𒌑']",𒁕𒊒𒌑,[da-ru-u₂],"['missing', 'missing', 'missing']",1.0,,Q007616,22,10
21554,Q007616.22.11,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007616,22,11
21555,Q007616.22.12,šarrūti[kingship]N,LUGAL-u-ti],šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,[LUGAL-u-ti],"['missing', 'missing', 'missing']",1.0,,Q007616,22,12
21556,Q007616.23.1,ušēpišma[make]V,[u₂-še]-⸢piš⸣-ma,ušēpišma,epēšu,make,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,[u₂-še]-⸢piš⸣-ma,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007616,23,1
21557,Q007616.23.2,N,2,,,,N,['𒈫'],𒈫,2,['complete'],0.0,,Q007616,23,2
21558,Q007616.23.3,x,⸢U₅⸣.[x,,,,,"['U₅', 'x']",U₅x,⸢U₅⸣.[x],"['damaged', 'missing']",0.75,,Q007616,23,3
21559,Q007616.23.4,x,x,,,,,['x'],x,[x],['missing'],1.0,,Q007616,23,4
21560,Q007616.23.5,x,(x),,,,,['x'],x,[x],['missing'],1.0,,Q007616,23,5
21561,Q007616.23.6,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q007616,23,6
21562,Q007616.23.7,ebbi[pure]AJ,eb]-⸢bi⸣,ebbi,ebbu,pure,AJ,"['𒅁', '𒁉']",𒅁𒁉,[eb]-⸢bi⸣,"['missing', 'damaged']",0.75,,Q007616,23,7
21563,Q007616.23.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,23,8
21564,Q007616.24.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,24,1
21565,Q007616.24.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007616,24,2
21566,Q007616.24.3,X,⸢TU⸣,,,,X,['𒌅'],𒌅,⸢TU⸣,['damaged'],0.5,,Q007616,24,3
21567,Q007616.24.4,X,MA,,,,X,['𒈠'],𒈠,MA,['complete'],0.0,,Q007616,24,4
21568,Q007616.24.5,X,HI,,,,X,['𒄭'],𒄭,HI,['complete'],0.0,,Q007616,24,5
21569,Q007616.24.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,24,6
21570,Q007616.27.1,imna[on the right]AV,⸢ZAG⸣,imna,imna,on the right,AV,['𒍠'],𒍠,⸢ZAG⸣,['damaged'],0.5,,Q007616,27,1
21571,Q007616.27.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007616,27,2
21572,Q007616.27.3,šumēla[on the left]AV,GUB₃,šumēla,šumēla,on the left,AV,['𒆏'],𒆏,GUB₃,['complete'],0.0,,Q007616,27,3
21573,Q007616.27.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007616,27,4
21574,Q007616.27.5,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007616,27,5
21575,Q007616.27.6,papāh[cella]N,pa-pah,papāh,papāhu,cella,N,"['𒉺', '𒈜']",𒉺𒈜,pa-pah,"['complete', 'complete']",0.0,,Q007616,27,6
21576,Q007616.27.7,Ehulhul[1]TN,⸢e₂⸣-hul₂-hul₂,Ehulhul,Ehulhul,1,TN,"['𒂍', '𒄾', '𒄾']",𒂍𒄾𒄾,⸢e₂⸣-hul₂-hul₂,"['damaged', 'complete', 'complete']",0.17,,Q007616,27,7
21577,Q007616.27.8,bīt[temple]N,E₂,bīt,bītu,temple,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007616,27,8
21578,Q007616.27.9,Sin[1]DN,{⸢d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}[30],"['damaged', 'missing']",0.75,DN,Q007616,27,9
21579,Q007616.27.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,27,10
21580,Q007616.28.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007616,28,1
21581,Q007616.28.2,šatti[that]IP,šat-ti,šatti,šâti,that,IP,"['𒆳', '𒋾']",𒆳𒋾,šat-ti,"['complete', 'complete']",0.0,,Q007616,28,2
21582,Q007616.28.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007616,28,3
21583,Q007616.28.4,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007616,28,4
21584,Q007616.28.5,rabû[great]AJ,⸢GAL⸣-[u],rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,⸢GAL⸣-[u],"['damaged', 'missing']",0.75,,Q007616,28,5
21585,Q007616.28.6,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007616,28,6
21586,Q007616.28.7,aṣê[go forth]V,a-ṣe-e,aṣê,waṣû,go forth,V,"['𒀀', '𒍢', '𒂊']",𒀀𒍢𒂊,a-ṣe-e,"['complete', 'complete', 'complete']",0.0,,Q007616,28,7
21587,Q007616.28.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007616,28,8
21588,Q007616.28.9,erēbi[entering]'N,e-⸢re⸣-[bi,erēbi,erēbu,entering,V,"['𒂊', '𒊑', '𒁉']",𒂊𒊑𒁉,e-⸢re⸣-[bi],"['complete', 'damaged', 'missing']",0.5,,Q007616,28,9
21589,Q007616.28.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,28,10
21590,Q007616.29.1,anzî[lion-headed eagle]N,an-zi-i,anzî,anzû,lion-headed eagle,N,"['𒀭', '𒍣', '𒄿']",𒀭𒍣𒄿,an-zi-i,"['complete', 'complete', 'complete']",0.0,,Q007616,29,1
21591,Q007616.29.2,šunūti[those]IP,šu-nu-⸢ti⸣,šunūti,šunūti,those,IP,"['𒋗', '𒉡', '𒋾']",𒋗𒉡𒋾,šu-nu-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007616,29,2
21592,Q007616.29.3,damqiš[well]AV,SIG₅-iš,damqiš,damqiš,well,AV,"['𒅆𒂟', '𒅖']",𒅆𒂟𒅖,SIG₅-iš,"['complete', 'complete']",0.0,,Q007616,29,3
21593,Q007616.29.4,naplisma[look at]V,nap-lis-⸢ma⸣,naplisma,palāsu,look at,V,"['𒀮', '𒇺', '𒈠']",𒀮𒇺𒈠,nap-lis-⸢ma⸣,"['complete', 'complete', 'damaged']",0.17,,Q007616,29,4
21594,Q007616.29.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,29,5
21595,Q007616.30.1,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007616,30,1
21596,Q007616.30.2,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007616,30,2
21597,Q007616.30.3,rabû[great]AJ,GAL-u₂,rabû,rabû,great,AJ,"['𒃲', '𒌑']",𒃲𒌑,GAL-u₂,"['complete', 'complete']",0.0,,Q007616,30,3
21598,Q007616.30.4,urrik[lengthen]V,ur-⸢rik⸣,urrik,arāku,lengthen,V,"['𒌨', '𒋆']",𒌨𒋆,ur-⸢rik⸣,"['complete', 'damaged']",0.25,,Q007616,30,4
21599,Q007616.30.5,ūmēya[day]N,UD.MEŠ-ia,ūmēya,ūmu,day,N,"['𒌓', '𒎌', '𒅀']",𒌓𒎌𒅀,UD.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007616,30,5
21600,Q007616.30.6,balāṭu[life]N,TI.LA,balāṭu,balāṭu,life,N,"['𒋾', '𒆷']",𒋾𒆷,TI.LA,"['complete', 'complete']",0.0,,Q007616,30,6
21601,Q007616.30.7,qīša[give]V,qi₂-⸢ša₂⸣,qīša,qiāšu,give,V,"['𒆠', '𒃻']",𒆠𒃻,qi₂-⸢ša₂⸣,"['complete', 'damaged']",0.25,,Q007616,30,7
21602,Q007616.30.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,30,8
21603,Q007616.31.1,idna[give]V,id-na,idna,nadānu,give,V,"['𒀉', '𒈾']",𒀉𒈾,id-na,"['complete', 'complete']",0.0,,Q007616,31,1
21604,Q007616.31.2,ušparu[staff]N,uš-pa-ru,ušparu,ušparu,staff,N,"['𒍑', '𒉺', '𒊒']",𒍑𒉺𒊒,uš-pa-ru,"['complete', 'complete', 'complete']",0.0,,Q007616,31,2
21605,Q007616.31.3,kīnu[reliable]AJ,ki-i-nu,kīnu,kīnu,reliable,AJ,"['𒆠', '𒄿', '𒉡']",𒆠𒄿𒉡,ki-i-nu,"['complete', 'complete', 'complete']",0.0,,Q007616,31,3
21606,Q007616.31.4,haṭṭi[sceptre]N,{giš}GIDRU,haṭṭi,haṭṭu,sceptre,N,"['𒄑', '𒉺']",𒄑𒉺,{GIŠ}GIDRU,"['complete', 'complete']",0.0,,Q007616,31,4
21607,Q007616.31.5,išarti[straight]AJ,i-šar-ti,išarti,išaru,righteous,AJ,"['𒄿', '𒊬', '𒋾']",𒄿𒊬𒋾,i-šar-ti,"['complete', 'complete', 'complete']",0.0,,Q007616,31,5
21608,Q007616.31.6,šurka[present]V,šu-⸢ur₂⸣-[ka,šurka,šarāku,present,V,"['𒋗', '𒌫', '𒅗']",𒋗𒌫𒅗,šu-⸢ur₂⸣-[ka],"['complete', 'damaged', 'missing']",0.5,,Q007616,31,6
21609,Q007616.31.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,31,7
21610,Q007616.32.1,Ningal[1]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{d}nin-gal,"['complete', 'complete', 'complete']",0.0,DN,Q007616,32,1
21611,Q007616.32.2,hīrtu[(equal ranking) wife]N,hi-ir-tu₂,hīrtu,hīrtu,(equal ranking) wife,N,"['𒄭', '𒅕', '𒌓']",𒄭𒅕𒌓,hi-ir-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007616,32,2
21612,Q007616.32.3,narāmtaka[beloved (woman)]N,⸢na⸣-ram-ta-ka,narāmtaka,narāmtu,beloved (woman),N,"['𒈾', '𒉘', '𒋫', '𒅗']",𒈾𒉘𒋫𒅗,⸢na⸣-ram-ta-ka,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007616,32,3
21613,Q007616.32.4,balāṭ[preservation]'N,ba-laṭ,balāṭ,balāṭu,preservation,V,"['𒁀', '𒆳']",𒁀𒆳,ba-laṭ,"['complete', 'complete']",0.0,,Q007616,32,4
21614,Q007616.32.5,napištī[life]N,ZI-ti₃,napištī,napištu,life,N,"['𒍣', '𒁴']",𒍣𒁴,ZI-ti₃,"['complete', 'complete']",0.0,,Q007616,32,5
21615,Q007616.32.6,liqbâ[command]V,[liq-ba-a,liqbâ,qabû,command,V,"['𒌨', '𒁀', '𒀀']",𒌨𒁀𒀀,[liq-ba-a],"['missing', 'missing', 'missing']",1.0,,Q007616,32,6
21616,Q007616.32.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,32,7
21617,Q007616.33.1,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007616,33,1
21618,Q007616.33.2,sukkalli[vizier]N,SUKKAL,sukkalli,šukkallu,vizier,N,['𒈛'],𒈛,SUKKAL,['complete'],0.0,,Q007616,33,2
21619,Q007616.33.3,ṣīru[exalted]AJ,ṣi-⸢i⸣-ru,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,ṣi-⸢i⸣-ru,"['complete', 'damaged', 'complete']",0.17,,Q007616,33,3
21620,Q007616.33.4,mumaʾʾer[leader]N,mu-ma-ʾe-er,mumaʾʾer,mumaʾʾeru,leader,N,"['𒈬', '𒈠', '𒀪', '𒅕']",𒈬𒈠𒀪𒅕,mu-ma-ʾe-er,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007616,33,4
21621,Q007616.33.5,Ehulhul[1]TN,e₂-hul₂-⸢hul₂⸣,Ehulhul,Ehulhul,1,TN,"['𒂍', '𒄾', '𒄾']",𒂍𒄾𒄾,e₂-hul₂-⸢hul₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q007616,33,5
21622,Q007616.33.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,33,6
21623,Q007616.34.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007616,34,1
21624,Q007616.34.2,palê[reign (of a king)]N,BALA.MEŠ,palê,palû,reign (of a king),N,"['𒁄', '𒎌']",𒁄𒎌,BALA.MEŠ,"['complete', 'complete']",0.0,,Q007616,34,2
21625,Q007616.34.3,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007616,34,3
21626,Q007616.34.4,rūqūti[distant]AJ,⸢SU₃⸣.MEŠ,rūqūti,rūqu,distant,AJ,"['𒋤', '𒎌']",𒋤𒎌,⸢SU₃⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007616,34,4
21627,Q007616.34.5,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007616,34,5
21628,Q007616.34.6,šipru[work]N,šip-ru,šipru,šipru,work,N,"['𒈨', '𒊒']",𒈨𒊒,šip-ru,"['complete', 'complete']",0.0,,Q007616,34,6
21629,Q007616.34.7,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007616,34,7
21630,Q007616.34.8,innahuma[be(come) dilapidated]V,i-na-[hu-ma,innahuma,anāhu,be(come) dilapidated,V,"['𒄿', '𒈾', '𒄷', '𒈠']",𒄿𒈾𒄷𒈠,i-na-[hu-ma],"['complete', 'complete', 'missing', 'missing']",0.5,,Q007616,34,8
21631,Q007616.34.9,illaku[go]V,il-la-ku,illaku,alāku,go,V,"['𒅋', '𒆷', '𒆪']",𒅋𒆷𒆪,[il-la-ku],"['missing', 'missing', 'missing']",1.0,,Q007616,34,9
21632,Q007616.34.10,labāriš[to become old]AV,la-ba-riš],labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,[la-ba-riš],"['missing', 'missing', 'missing']",1.0,,Q007616,34,10
21633,Q007616.35.1,anzî[lion-headed eagle]N,an-zi-i,anzî,anzû,lion-headed eagle,N,"['𒀭', '𒍣', '𒄿']",𒀭𒍣𒄿,an-zi-i,"['complete', 'complete', 'complete']",0.0,,Q007616,35,1
21634,Q007616.35.2,šunūti[those]IP,⸢šu⸣-[nu-ti],šunūti,šunūti,those,IP,"['𒋗', '𒉡', '𒋾']",𒋗𒉡𒋾,⸢šu⸣-[nu-ti],"['damaged', 'missing', 'missing']",0.83,,Q007616,35,2
21635,Q007616.35.3,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q007616,35,3
21636,Q007616.35.4,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,ŠU.II-ia,"['complete', 'complete', 'complete']",0.0,,Q007616,35,4
21637,Q007616.35.5,liddišma[renovate]V,li-diš-ma,liddišma,edēšu,renovate,V,"['𒇷', '𒁹', '𒈠']",𒇷𒁹𒈠,li-diš-ma,"['complete', 'complete', 'complete']",0.0,,Q007616,35,5
21638,Q007616.35.6,šipir[work]N,⸢ši⸣-[pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,⸢ši⸣-[pir],"['damaged', 'missing']",0.75,,Q007616,35,6
21639,Q007616.35.7,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,[ŠU].[II-ia],"['missing', 'missing', 'missing']",1.0,,Q007616,35,7
21640,Q007616.35.8,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,[a-a],"['missing', 'missing']",1.0,,Q007616,35,8
21641,Q007616.35.9,ušannima[change]V,u₂-ša₂-an-ni-ma,ušannima,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉌', '𒈠']",𒌑𒃻𒀭𒉌𒈠,[u₂-ša₂-an-ni-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007616,35,9
21642,Q007616.35.10,litēr[return]V,li-ter,litēr,târu,return,V,"['𒇷', '𒌁']",𒇷𒌁,[li-ter],"['missing', 'missing']",1.0,,Q007616,35,10
