,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
18993,Q003871.23.7,"Adad-narari[Adad-narari III, king of Assyria]RN",{m}{d}IŠKUR-ERIM.TAH₂,Adad-narari,Adad-narari_III,king of Assyria,RN,"['𒁹', '𒀭', '𒅎', '𒂟', '𒃮']",𒁹𒀭𒅎𒂟𒃮,{m}{d}IŠKUR-ERIM.TAH₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003871,23,7
18994,Q003871.23.8,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003871,23,8
18995,Q003871.23.9,"Šamši-Adad[Šamši-Adad V, king of Assyria]RN",{m}šam-ši-{d}IŠKUR,Šamši-Adad,Šamši-Adad_V,king of Assyria,RN,"['𒁹', '𒌑', '𒅆', '𒀭', '𒅎']",𒁹𒌑𒅆𒀭𒅎,{m}šam-ši-{d}IŠKUR,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003871,23,9
18996,Q003871.24.1,ēpušma[build]V,e-pu-uš-⸢ma,ēpušma,epēšu,build,V,"['𒂊', '𒁍', '𒍑', '𒈠']",𒂊𒁍𒍑𒈠,e-pu-uš-⸢ma⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003871,24,1
18997,Q003871.24.2,ēnahma[be(come) dilapidated]V,e-na⸣-[ah-ma,ēnahma,anāhu,be(come) dilapidated,V,"['𒂊', '𒈾', '𒄴', '𒈠']",𒂊𒈾𒄴𒈠,⸢e-na⸣-[ah-ma],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q003871,24,2
18998,Q003871.24.3,labāriš[to become old]AV,la-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,[la-ba-riš],"['missing', 'missing', 'missing']",1.0,,Q003871,24,3
18999,Q003871.24.4,illik[go]V,il-lik,illik,alāku,go,V,"['𒅋', '𒌨']",𒅋𒌨,[il-lik],"['missing', 'missing']",1.0,,Q003871,24,4
19000,Q003871.24.5,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003871,24,5
19001,Q003871.24.6,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].[MEŠ],"['missing', 'missing']",1.0,,Q003871,24,6
19002,Q003871.24.7,maʾdūti[many]AJ,ma-aʾ]-du-ti,maʾdūti,mādu,many,AJ,"['𒈠', '𒀪', '𒁺', '𒋾']",𒈠𒀪𒁺𒋾,[ma-aʾ]-du-ti,"['missing', 'missing', 'complete', 'complete']",0.5,,Q003871,24,7
19003,Q003871.24.8,nidûtu[waste land]N,ni-du-tu₂,nidûtu,nidûtu,waste land,N,"['𒉌', '𒁺', '𒌓']",𒉌𒁺𒌓,ni-du-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003871,24,8
19004,Q003871.24.9,illikma[go]V,il-lik-ma,illikma,alāku,go,V,"['𒅋', '𒌨', '𒈠']",𒅋𒌨𒈠,il-lik-ma,"['complete', 'complete', 'complete']",0.0,,Q003871,24,9
19005,Q003871.24.10,īteme[become]V,i-te-me,īteme,ewû,become,V,"['𒄿', '𒋼', '𒈨']",𒄿𒋼𒈨,i-te-me,"['complete', 'complete', 'complete']",0.0,,Q003871,24,10
19006,Q003871.24.11,qaqqariš[to ground level]AV,qaq-qa-riš,qaqqariš,qaqqariš,to ground level,AV,"['𒆕', '𒋡', '𒊕']",𒆕𒋡𒊕,qaq-qa-riš,"['complete', 'complete', 'complete']",0.0,,Q003871,24,11
19007,Q003871.25.1,Nabu[1]DN,{[d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{[d]}[AG],"['missing', 'missing']",1.0,DN,Q003871,25,1
19008,Q003871.25.2,Tašmetum[1]DN,{d}taš-me-tum,Tašmetum,Tašmetu,1,DN,"['𒀭', '𒌨', '𒈨', '𒌈']",𒀭𒌨𒈨𒌈,{[d]}[taš-me-tum],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q003871,25,2
19009,Q003871.25.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003871,25,3
19010,Q003871.25.4,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q003871,25,4
19011,Q003871.25.5,Ištar[1]DN,{d}iš-tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{[d]}[iš-tar],"['missing', 'missing', 'missing']",1.0,DN,Q003871,25,5
19012,Q003871.25.6,Aššuriti[Assyrian]EN,aš-šur-i-ti],Aššuriti,Aššuru,Assyrian,EN,"['𒀸', '𒋩', '𒄿', '𒋾']",𒀸𒋩𒄿𒋾,[aš-šur-i-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003871,25,6
19013,Q003871.25.7,ašbūma[sitting]AJ,aš₂-bu-ma,ašbūma,wašbu,sitting,AJ,"['𒀾', '𒁍', '𒈠']",𒀾𒁍𒈠,aš₂-bu-ma,"['complete', 'complete', 'complete']",0.0,,Q003871,25,7
19014,Q003871.25.8,imahharū[constantly receive]V,i-mah-ha-ru,imahharū,mahāru,constantly receive,V,"['𒄿', '𒈤', '𒄩', '𒊒']",𒄿𒈤𒄩𒊒,i-mah-ha-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,25,8
19015,Q003871.25.9,surqēnī[strewn offering]N,sur-qe₂-ni,surqēnī,surqēnu,strewn offering,N,"['𒋩', '𒆠', '𒉌']",𒋩𒆠𒉌,sur-qe₂-ni,"['complete', 'complete', 'complete']",0.0,,Q003871,25,9
19016,Q003871.26.1,šarrāni[king]N,[LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003871,26,1
19017,Q003871.26.2,abbīya[ancestor]N,AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003871,26,2
19018,Q003871.26.3,ālikūt[goer]N,a-li-kut,ālikūt,āliku,goer,N,"['𒀀', '𒇷', '𒋻']",𒀀𒇷𒋻,[a-li-kut],"['missing', 'missing', 'missing']",1.0,,Q003871,26,3
19019,Q003871.26.4,mahriya[front]N,mah-ri-ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,[mah-ri-ia],"['missing', 'missing', 'missing']",1.0,,Q003871,26,4
19020,Q003871.26.5,epēš[building]'N,DU₃-eš],epēš,epēšu,building,V,"['𒆕', '𒌍']",𒆕𒌍,[DU₃-eš],"['missing', 'missing']",1.0,,Q003871,26,5
19021,Q003871.26.6,bītu[house]N,⸢E₂⸣,bītu,bītu,house,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,,Q003871,26,6
19022,Q003871.26.7,šuātu[that]IP,šu₂-a-tu₂,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,šu₂-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003871,26,7
19023,Q003871.26.8,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003871,26,8
19024,Q003871.26.9,ihsusūnimma[remember]V,ih-su-su-nim-ma,ihsusūnimma,hasāsu,remember,V,"['𒄴', '𒋢', '𒋢', '𒉏', '𒈠']",𒄴𒋢𒋢𒉏𒈠,ih-su-su-nim-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003871,26,9
19025,Q003871.27.1,ul[not]MOD,[ul,ul,ul,not,MOD,['𒌌'],𒌌,[ul],['missing'],1.0,,Q003871,27,1
19026,Q003871.27.2,iškunū[establish]V,iš-ku-nu,iškunū,šakānu,establish,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,[iš-ku-nu],"['missing', 'missing', 'missing']",1.0,,Q003871,27,2
19027,Q003871.27.3,uznu[ear]N,uz-nu,uznu,uznu,ear,N,"['𒊻', '𒉡']",𒊻𒉡,[uz-nu],"['missing', 'missing']",1.0,,Q003871,27,3
19028,Q003871.27.4,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q003871,27,4
19029,Q003871.27.5,Sin-šarra-iškun[king of Assyria]RN,{m}{d}30-LUGAL-GAR-un,Sin-šarra-iškun,Sin-šarra-iškun,king of Assyria,RN,"['𒁹', '𒀭', '𒌍', '𒈗', '𒃻', '𒌦']",𒁹𒀭𒌍𒈗𒃻𒌦,{[m]}{[d]}[30-LUGAL-GAR-un],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003871,27,5
19030,Q003871.27.6,šar[king]N,LUGAL],šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003871,27,6
19031,Q003871.27.7,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q003871,27,7
19032,Q003871.27.8,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,27,8
19033,Q003871.27.9,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003871,27,9
19034,Q003871.27.10,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003871,27,10
19035,Q003871.27.11,pālih[one who reveres]N,pa-lih,pālih,pālihu,one who reveres,N,"['𒉺', '𒌓']",𒉺𒌓,pa-lih,"['complete', 'complete']",0.0,,Q003871,27,11
19036,Q003871.27.12,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003871,27,12
19037,Q003871.27.13,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003871,27,13
19038,Q003871.28.1,mušteʾʾû[assiduous one]N,[muš-te-eʾ-u,mušteʾʾû,mušteʾʾû,assiduous one,N,"['𒈲', '𒋼', '𒀪', '𒌋']",𒈲𒋼𒀪𒌋,[muš-te-eʾ-u],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003871,28,1
19039,Q003871.28.2,ašrišunu[place]N,aš₂-ri-šu₂-nu,ašrišunu,ašru,place,N,"['𒀾', '𒊑', '𒋙', '𒉡']",𒀾𒊑𒋙𒉡,[aš₂-ri-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003871,28,2
19040,Q003871.28.3,epēš[building]'N,e-pe-eš,epēš,epēšu,building,V,"['𒂊', '𒉿', '𒌍']",𒂊𒉿𒌍,[e-pe-eš],"['missing', 'missing', 'missing']",1.0,,Q003871,28,3
19041,Q003871.28.4,bītu[house]N,E₂,bītu,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q003871,28,4
19042,Q003871.28.5,šuātu[that]IP,šu₂-a-tu₂,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,[šu₂-a-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003871,28,5
19043,Q003871.28.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003871,28,6
19044,Q003871.28.7,libbiya[heart]N,lib₃]-⸢bi⸣-ia,libbiya,libbu,heart,N,"['𒊮', '𒁉', '𒅀']",𒊮𒁉𒅀,[lib₃]-⸢bi⸣-ia,"['missing', 'damaged', 'complete']",0.5,,Q003871,28,7
19045,Q003871.28.8,ibbašima[exist]V,ib-ba-ši-ma,ibbašima,bašû,exist,V,"['𒅁', '𒁀', '𒅆', '𒈠']",𒅁𒁀𒅆𒈠,ib-ba-ši-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,28,8
19046,Q003871.28.9,kabattī[mind]N,ka-bat-ti,kabattī,kabattu,mind,N,"['𒅗', '𒁁', '𒋾']",𒅗𒁁𒋾,ka-bat-ti,"['complete', 'complete', 'complete']",0.0,,Q003871,28,9
19047,Q003871.28.10,ubla[consider thoroughly]V,ub-la,ubla,wabālu,consider thoroughly,V,"['𒌒', '𒆷']",𒌒𒆷,ub-la,"['complete', 'complete']",0.0,,Q003871,28,10
19048,Q003871.29.1,ina[on]PRP,[ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003871,29,1
19049,Q003871.29.2,uṣurtišu[plan]N,GIŠ.HUR-šu₂,uṣurtišu,uṣurtu,plan,N,"['𒄑', '𒄯', '𒋙']",𒄑𒄯𒋙,[GIŠ].[HUR-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003871,29,2
19050,Q003871.29.3,labīrtu[old]AJ,la-bir-tu₂,labīrtu,labīru,old,AJ,"['𒆷', '𒄵', '𒌓']",𒆷𒄵𒌓,[la-bir-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003871,29,3
19051,Q003871.29.4,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003871,29,4
19052,Q003871.29.5,maškanišu[site]N,MAŠ.KAN₂-šu₂,maškanišu,maškanu,site,N,"['𒈦', '𒃷', '𒋙']",𒈦𒃷𒋙,[MAŠ].[KAN₂-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003871,29,5
19053,Q003871.29.6,mahrīti[former]AJ,mah-ri-ti,mahrīti,mahrû,former,AJ,"['𒈤', '𒊑', '𒋾']",𒈤𒊑𒋾,[mah-ri-ti],"['missing', 'missing', 'missing']",1.0,,Q003871,29,6
19054,Q003871.29.7,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003871,29,7
19055,Q003871.29.8,arhi[month]N,ITI,arhi,warhu,month,N,['𒌗'],𒌗,[ITI],['missing'],1.0,,Q003871,29,8
19056,Q003871.29.9,ṭābi[good]AJ,DUG₃].⸢GA⸣,ṭābi,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,[DUG₃].⸢GA⸣,"['missing', 'damaged']",0.75,,Q003871,29,9
19057,Q003871.29.10,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003871,29,10
19058,Q003871.29.11,šemê[propitious]AJ,še-me-e,šemê,šemû,propitious,AJ,"['𒊺', '𒈨', '𒂊']",𒊺𒈨𒂊,še-me-e,"['complete', 'complete', 'complete']",0.0,,Q003871,29,11
19059,Q003871.29.12,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003871,29,12
19060,Q003871.29.13,šipir[craft]N,ši-pir,šipir,šipru,craft,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q003871,29,13
19061,Q003871.29.14,kakugallūtu[profession of incantation priest]N$kakugallūti,ka-ku₃-gal-lu-ti,kakugallūti,kakugallūtu,profession of incantation priest,N,"['𒅗', '𒆬', '𒃲', '𒇻', '𒋾']",𒅗𒆬𒃲𒇻𒋾,ka-ku₃-gal-lu-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003871,29,14
19062,Q003871.29.15,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003871,29,15
19063,Q003871.29.16,pīli[limestone]N,{na₄}pi-i-li,pīli,pīlu,limestone,N,"['𒎎', '𒉿', '𒄿', '𒇷']",𒎎𒉿𒄿𒇷,{NA₄}pi-i-li,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,29,16
19064,Q003871.30.1,temmēnu[foundation]N$temmēnši,[tem-me-en-ši,temmēnši,temmēnu,foundation,N,"['𒁴', '𒈨', '𒂗', '𒅆']",𒁴𒈨𒂗𒅆,[tem-me-en-ši],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003871,30,1
19065,Q003871.30.2,malû[be(come) full//fill (up)]V'V$ušmallima,uš-mal-li-ma,ušmallima,malû,fill (up),V,"['𒍑', '𒂷', '𒇷', '𒈠']",𒍑𒂷𒇷𒈠,[uš-mal-li-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003871,30,2
19066,Q003871.30.3,uzaqqir[build (very) high]V,u₂-zaq-qir,uzaqqir,zaqāru,build (very) high,V,"['𒌑', '𒍠', '𒄫']",𒌑𒍠𒄫,[u₂-zaq-qir],"['missing', 'missing', 'missing']",1.0,,Q003871,30,3
19067,Q003871.30.4,huršāniš[like a mountain]AV,hur-ša₂]-⸢niš⸣,huršāniš,huršāniš,like a mountain,AV,"['𒄯', '𒃻', '𒎙']",𒄯𒃻𒎙,[hur-ša₂]-⸢niš⸣,"['missing', 'missing', 'damaged']",0.83,,Q003871,30,4
19068,Q003871.30.5,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003871,30,5
19069,Q003871.30.6,uššīšu[foundation]N,UŠ₈-šu₂,uššīšu,uššu,foundation,N,"['𒀳', '𒋙']",𒀳𒋙,UŠ₈-šu₂,"['complete', 'complete']",0.0,,Q003871,30,6
19070,Q003871.30.7,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003871,30,7
19071,Q003871.30.8,gabadibbīšu[parapet]N,gaba-dib-bi-šu₂,gabadibbīšu,gabadibbu,parapet,N,"['𒃮', '𒁳', '𒁉', '𒋙']",𒃮𒁳𒁉𒋙,gaba-dib-bi-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,30,8
19072,Q003871.30.9,arṣip[build]V,ar-ṣip,arṣip,raṣāpu,build,V,"['𒅈', '𒍦']",𒅈𒍦,ar-ṣip,"['complete', 'complete']",0.0,,Q003871,30,9
19073,Q003871.30.10,ušaklil[complete]V,u₂-šak-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-šak-lil,"['complete', 'complete', 'complete']",0.0,,Q003871,30,10
19074,Q003871.31.1,u,[...-ia,,,,u,"['x', '𒅀']",x𒅀,[x][ia],"['missing', 'missing']",1.0,,Q003871,31,1
19075,Q003871.31.2,u,...]-⸢ma⸣,,,,u,"['x', '𒈠']",x𒈠,[x]⸢ma⸣,"['missing', 'damaged']",0.75,,Q003871,31,2
19076,Q003871.31.3,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003871,31,3
19077,Q003871.31.4,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003871,31,4
19078,Q003871.31.5,unammir[make bright]V,u₂-nam-mir,unammir,nawāru,make bright,V,"['𒌑', '𒉆', '𒂇']",𒌑𒉆𒂇,u₂-nam-mir,"['complete', 'complete', 'complete']",0.0,,Q003871,31,5
19079,Q003871.31.6,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003871,31,6
19080,Q003871.31.7,Tašmetu[1]DN,{d}PAPNUN,Tašmetu,Tašmetu,1,DN,"['𒀭', '𒇳']",𒀭𒇳,{d}PAPNUN,"['complete', 'complete']",0.0,DN,Q003871,31,7
19081,Q003871.31.8,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003871,31,8
19082,Q003871.31.9,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003871,31,9
19083,Q003871.31.10,bēlīya[lord]N,EN.<MEŠ>-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003871,31,10
19084,Q003871.32.1,ultu[from]PRP,[ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003871,32,1
19085,Q003871.32.2,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q003871,32,2
19086,Q003871.32.3,Ištar[1]DN,{d}iš-tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{[d]}[iš-tar],"['missing', 'missing', 'missing']",1.0,DN,Q003871,32,3
19087,Q003871.32.4,Aššuriti[Assyrian]EN,aš-šur-i-ti,Aššuriti,Aššuru,Assyrian,EN,"['𒀸', '𒋩', '𒄿', '𒋾']",𒀸𒋩𒄿𒋾,[aš-šur-i-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003871,32,4
19088,Q003871.32.5,ušēṣâmma[bring out]V,u₂-še-ṣa]-am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,[u₂-še-ṣa]-am-ma,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,,Q003871,32,5
19089,Q003871.32.6,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003871,32,6
19090,Q003871.32.7,arhi[month]N,ITI,arhi,warhu,month,N,['𒌗'],𒌗,ITI,['complete'],0.0,,Q003871,32,7
19091,Q003871.32.8,ṭābi[good]AJ,DUG₃.GA,ṭābi,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q003871,32,8
19092,Q003871.32.9,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003871,32,9
19093,Q003871.32.10,šemê[propitious]AJ,še-me-e,šemê,šemû,propitious,AJ,"['𒊺', '𒈨', '𒂊']",𒊺𒈨𒂊,še-me-e,"['complete', 'complete', 'complete']",0.0,,Q003871,32,10
19094,Q003871.32.11,qerebšu[interior]N,qe₂-reb-šu₂,qerebšu,qerbu,interior,N,"['𒆠', '𒆗', '𒋙']",𒆠𒆗𒋙,qe₂-reb-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003871,32,11
19095,Q003871.32.12,ušēribma[make enter]V,u₂-še-rib-ma,ušēribma,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗', '𒈠']",𒌑𒊺𒆗𒈠,u₂-še-rib-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,32,12
19096,Q003871.33.1,ušarme[establish (a residence)]V,[u₂-šar-me,ušarme,ramû,establish (a residence),V,"['𒌑', '𒊬', '𒈨']",𒌑𒊬𒈨,[u₂-šar-me],"['missing', 'missing', 'missing']",1.0,,Q003871,33,1
19097,Q003871.33.2,parak[dais]N,BARA₂,parak,parakku,dais,N,['𒁈'],𒁈,[BARA₂],['missing'],1.0,,Q003871,33,2
19098,Q003871.33.3,dārâti[eternity]N,da-ra-a-ti,dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,[da-ra-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003871,33,3
19099,Q003871.33.4,gumāhī[prize bull]N,GU₄.MAH-hi],gumāhī,gumāhu,prize bull,N,"['𒄞', '𒈤', '𒄭']",𒄞𒈤𒄭,[GU₄].[MAH-hi],"['missing', 'missing', 'missing']",1.0,,Q003871,33,4
19100,Q003871.33.5,rēštûti[first quality]AJ,⸢reš⸣-tu-u-ti,rēštûti,rēštû,first quality,AJ,"['𒊕', '𒌅', '𒌋', '𒋾']",𒊕𒌅𒌋𒋾,⸢reš⸣-tu-u-ti,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003871,33,5
19101,Q003871.33.6,kukkallī[fat-tailed sheep]N,GUKKAL.MEŠ,kukkallī,kukkallu,fat-tailed sheep,N,"['𒇻𒄾', '𒎌']",𒇻𒄾𒎌,GUKKAL.MEŠ,"['complete', 'complete']",0.0,,Q003871,33,6
19102,Q003871.33.7,marûti[fattened]AJ,ma-ru-u-ti,marûti,marû,fattened,AJ,"['𒈠', '𒊒', '𒌋', '𒋾']",𒈠𒊒𒌋𒋾,ma-ru-u-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,33,7
19103,Q003871.33.8,zībī[food offering]N,zi-i-bi,zībī,zību,food offering,N,"['𒍣', '𒄿', '𒁉']",𒍣𒄿𒁉,zi-i-bi,"['complete', 'complete', 'complete']",0.0,,Q003871,33,8
19104,Q003871.33.9,qašdūti[pure]AJ,qa-aš₂-du-ti,qašdūti,qašdu,pure,AJ,"['𒋡', '𒀾', '𒁺', '𒋾']",𒋡𒀾𒁺𒋾,qa-aš₂-du-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,33,9
19105,Q003871.34.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003871,34,1
19106,Q003871.34.2,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,[ma-har],"['missing', 'missing']",1.0,,Q003871,34,2
19107,Q003871.34.3,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{[d]}[AG],"['missing', 'missing']",1.0,DN,Q003871,34,3
19108,Q003871.34.4,Tašmetu[1]DN,{d}PAPNUN,Tašmetu,Tašmetu,1,DN,"['𒀭', '𒇳']",𒀭𒇳,{[d]}[PAPNUN],"['missing', 'missing']",1.0,DN,Q003871,34,4
19109,Q003871.34.5,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,[EN].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003871,34,5
19110,Q003871.34.6,aqqima[make (an offering)]V,aq]-⸢qi₂⸣-ma,aqqima,naqû,make (an offering),V,"['𒀝', '𒆠', '𒈠']",𒀝𒆠𒈠,[aq]-⸢qi₂⸣-ma,"['missing', 'damaged', 'complete']",0.5,,Q003871,34,6
19111,Q003871.34.7,ušparziha[make abundant]V,uš-par-zi-ha,ušparziha,šuparzuhu,make abundant,V,"['𒍑', '𒌓', '𒍣', '𒄩']",𒍑𒌓𒍣𒄩,uš-par-zi-ha,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,34,7
19112,Q003871.34.8,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003871,34,8
