,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
31057,Q007631.29.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007631,29,3
31058,Q007631.29.4,šushurā[encircled]AJ,šu-us-hu-ra,šushurā,šushuru,encircled,AJ,"['𒋗', '𒊻', '𒄷', '𒊏']",𒋗𒊻𒄷𒊏,šu-us-hu-ra,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,29,4
31059,Q007631.29.5,itâtuša[side]N,⸢i-ta-tu-u-ša₂⸣,itâtuša,itû,side,N,"['𒄿', '𒋫', '𒌅', '𒌋', '𒃻']",𒄿𒋫𒌅𒌋𒃻,⸢i-ta-tu-u-ša₂⸣,"['damaged', 'damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q007631,29,5
31060,Q007631.30.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007631,30,1
31061,Q007631.30.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007631,30,2
31062,Q007631.30.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007631,30,3
31063,Q007631.30.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007631,30,4
31064,Q007631.30.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007631,30,5
31065,Q007631.31.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007631,31,1
31066,Q007631.31.2,ana[for]PRP,a]-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q007631,31,2
31067,Q007631.31.3,Marduk[]DN,{d}⸢AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}⸢AMAR⸣.⸢UTU⸣,"['complete', 'damaged', 'damaged']",0.33,DN,Q007631,31,3
31068,Q007631.31.4,Zarpanitum[]DN,{d⸣}[zar]-⸢pa-ni⸣-tum,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{⸢d⸣}[zar]-⸢pa-ni⸣-tum,"['damaged', 'missing', 'damaged', 'damaged', 'complete']",0.5,DN,Q007631,31,4
31069,Q007631.31.5,ilāni[god]N,⸢DINGIR⸣.[MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007631,31,5
31070,Q007631.31.6,murtâmē[loving each other]N,mur]-⸢ta⸣-me,murtâmē,murtâmu,loving each other,N,"['𒄯', '𒋫', '𒈨']",𒄯𒋫𒈨,[mur]-⸢ta⸣-me,"['missing', 'damaged', 'complete']",0.5,,Q007631,31,6
31071,Q007631.31.7,kēniš[truly]AV,ke-⸢niš,kēniš,kīniš,truly,AV,"['𒆠', '𒎙']",𒆠𒎙,ke-⸢niš⸣,"['complete', 'damaged']",0.25,,Q007631,31,7
31072,Q007631.31.8,kunnât[cared for]AJ,kun⸣-nat,kunnât,kunnû,cared for,AJ,"['𒆲', '𒆳']",𒆲𒆳,⸢kun⸣-nat,"['damaged', 'complete']",0.25,,Q007631,31,8
31073,Q007631.32.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007631,32,1
31074,Q007631.32.2,balāṭ[preservation]'N,TIN],balāṭ,balāṭu,preservation,V,['𒁷'],𒁷,[TIN],['missing'],1.0,,Q007631,32,2
31075,Q007631.32.3,napšātiya[life]N,⸢ZI⸣.MEŠ-ia,napšātiya,napištu,life,N,"['𒍣', '𒎌', '𒅀']",𒍣𒎌𒅀,⸢ZI⸣.MEŠ-ia,"['damaged', 'complete', 'complete']",0.17,,Q007631,32,3
31076,Q007631.32.4,urruk[lengthening]'N,GID₂,urruk,arāku,lengthening,V,['𒁍'],𒁍,GID₂,['complete'],0.0,,Q007631,32,4
31077,Q007631.32.5,ūmēya[day]N,UD.MEŠ-ia,ūmēya,ūmu,day,N,"['𒌓', '𒎌', '𒅀']",𒌓𒎌𒅀,UD.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007631,32,5
31078,Q007631.32.6,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007631,32,6
31079,Q007631.32.7,širikti[present]N,ši-rik-ti,širikti,šeriktu,present,N,"['𒅆', '𒋆', '𒋾']",𒅆𒋆𒋾,ši-rik-ti,"['complete', 'complete', 'complete']",0.0,,Q007631,32,7
31080,Q007631.32.8,ašruk[present]V,aš₂-⸢ruk⸣,ašruk,šarāku,present,V,"['𒀾', '𒊿']",𒀾𒊿,aš₂-⸢ruk⸣,"['complete', 'damaged']",0.25,,Q007631,32,8
31081,Q007631.33.1,enūma[when]SBJ,[e-nu-ma],enūma,inūma,when,SBJ,"['𒂊', '𒉡', '𒈠']",𒂊𒉡𒈠,[e-nu-ma],"['missing', 'missing', 'missing']",1.0,,Q007631,33,1
31082,Q007631.33.2,hašādu[wedding]N,⸢ha-ša₂⸣-du,hašādu,hašādu,wedding,N,"['𒄩', '𒃻', '𒁺']",𒄩𒃻𒁺,⸢ha-ša₂⸣-du,"['damaged', 'damaged', 'complete']",0.33,,Q007631,33,2
31083,Q007631.33.3,išakkanū[establish]V,i-šak-ka-nu,išakkanū,šakānu,establish,V,"['𒄿', '𒊕', '𒅗', '𒉡']",𒄿𒊕𒅗𒉡,i-šak-ka-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,33,3
31084,Q007631.33.4,irrubū[enter]V,ir-ru-bu,irrubū,erēbu,enter,V,"['𒅕', '𒊒', '𒁍']",𒅕𒊒𒁍,ir-ru-bu,"['complete', 'complete', 'complete']",0.0,,Q007631,33,4
31085,Q007631.33.5,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007631,33,5
31086,Q007631.33.6,ruʾāme[lovemaking]N,ru-ʾa-a-me,ruʾāme,ruʾāmu,lovemaking,N,"['𒊒', '𒀪', '𒀀', '𒈨']",𒊒𒀪𒀀𒈨,ru-ʾa-a-me,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,33,6
31087,Q007631.34.1,x,[x,,,,,['x'],x,[x],['missing'],1.0,,Q007631,34,1
31088,Q007631.34.2,x,x,,,,,['x'],x,[x],['missing'],1.0,,Q007631,34,2
31089,Q007631.34.3,x,(x)]-ia,,,,,"['x', '𒅀']",x𒅀,[x]-ia,"['missing', 'complete']",0.5,,Q007631,34,3
31090,Q007631.34.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007631,34,4
31091,Q007631.34.5,ahāmeš[one another]RP,a-ha-meš,ahāmeš,ahāmiš,one another,RP,"['𒀀', '𒄩', '𒎌']",𒀀𒄩𒎌,a-ha-meš,"['complete', 'complete', 'complete']",0.0,,Q007631,34,5
31092,Q007631.34.6,liqbû[say]V,liq-bu-u,liqbû,qabû,say,V,"['𒌨', '𒁍', '𒌋']",𒌨𒁍𒌋,liq-bu-u,"['complete', 'complete', 'complete']",0.0,,Q007631,34,6
31093,Q007631.34.7,ilānu[god]N,DINGIR.MEŠ,ilānu,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007631,34,7
31094,Q007631.34.8,kilallān[both]AJ,ki-lal-la-an,kilallān,kilallān,both,AJ,"['𒆠', '𒇲', '𒆷', '𒀭']",𒆠𒇲𒆷𒀭,ki-lal-la-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,34,8
31095,Q007631.35.1,ina[through]PRP,[ina],ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007631,35,1
31096,Q007631.35.2,ṣīt[issue]N,⸢ṣi⸣-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,⸢ṣi⸣-it,"['damaged', 'complete']",0.25,,Q007631,35,2
31097,Q007631.35.3,pîšunu[mouth]N,pi-i-šu₂-nu,pîšunu,pû,mouth,N,"['𒉿', '𒄿', '𒋙', '𒉡']",𒉿𒄿𒋙𒉡,pi-i-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,35,3
31098,Q007631.35.4,elli[pure]AJ,KU₃,elli,ellu,pure,AJ,['𒆬'],𒆬,KU₃,['complete'],0.0,,Q007631,35,4
31099,Q007631.35.5,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007631,35,5
31100,Q007631.35.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007631,35,6
31101,Q007631.35.7,nukkuri[changing]N,KUR₂-ri,nukkuri,nakāru,changing,V,"['𒉽', '𒊑']",𒉽𒊑,KUR₂-ri,"['complete', 'complete']",0.0,,Q007631,35,7
31102,Q007631.35.8,likrubū[bless]V,lik-ru-bu,likrubū,karābu,bless,V,"['𒌨', '𒊒', '𒁍']",𒌨𒊒𒁍,lik-ru-bu,"['complete', 'complete', 'complete']",0.0,,Q007631,35,8
31103,Q007631.35.9,šarrūtī[kingship]N,LUGAL-ti,šarrūtī,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,LUGAL-ti,"['complete', 'complete']",0.0,,Q007631,35,9
31104,Q007631.36.1,ṣummerāt[desires]N,⸢ṣu⸣-me-rat,ṣummerāt,ṣummirātu,desires,N,"['𒍮', '𒈨', '𒋥']",𒍮𒈨𒋥,⸢ṣu⸣-me-rat,"['damaged', 'complete', 'complete']",0.17,,Q007631,36,1
31105,Q007631.36.2,libbiya[heart]N,ŠA₃-ia,libbiya,libbu,heart,N,"['𒊮', '𒅀']",𒊮𒅀,ŠA₃-ia,"['complete', 'complete']",0.0,,Q007631,36,2
31106,Q007631.36.3,lišakšidūinni[make achieve]V,li-šak-ši-du-in-ni,lišakšidūinni,kašādu,make achieve,V,"['𒇷', '𒊕', '𒅆', '𒁺', '𒅔', '𒉌']",𒇷𒊕𒅆𒁺𒅔𒉌,li-šak-ši-du-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007631,36,3
31107,Q007631.36.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007631,36,4
31108,Q007631.36.5,ašteʾʾâ[constantly seek out]V,aš₂-te-ʾa-a,ašteʾʾâ,šeʾû,constantly seek out,V,"['𒀾', '𒋼', '𒀪', '𒀀']",𒀾𒋼𒀪𒀀,aš₂-te-ʾa-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,36,5
31109,Q007631.36.6,ašrīšun[(divine) abode]N,aš₂-ri-šu₂-un,ašrīšun,ašru,(divine) abode,N,"['𒀾', '𒊑', '𒋙', '𒌦']",𒀾𒊑𒋙𒌦,aš₂-ri-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,36,6
31110,Q007631.37.1,nakirīya[enemy]N,{[lu₂]}⸢KUR₂⸣.MEŠ-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{[LU₂]}⸢KUR₂⸣.MEŠ-ia,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007631,37,1
31111,Q007631.37.2,lispunū[flatten]V,li-is-pu-nu,lispunū,sapānu,flatten,V,"['𒇷', '𒄑', '𒁍', '𒉡']",𒇷𒄑𒁍𒉡,li-is-pu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,37,2
31112,Q007631.37.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007631,37,3
31113,Q007631.37.4,ušallimu[carry out in full]V,u₂-šal-li-mu,ušallimu,šalāmu,carry out in full,V,"['𒌑', '𒊩', '𒇷', '𒈬']",𒌑𒊩𒇷𒈬,u₂-šal-li-mu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,37,4
31114,Q007631.37.5,bibil[desire]N,bi-bil,bibil,biblu,desire,N,"['𒁉', '𒉈']",𒁉𒉈,bi-bil,"['complete', 'complete']",0.0,,Q007631,37,5
31115,Q007631.37.6,libbišun[heart]N,ŠA₃-šu₂-un,libbišun,libbu,heart,N,"['𒊮', '𒋙', '𒌦']",𒊮𒋙𒌦,ŠA₃-šu₂-un,"['complete', 'complete', 'complete']",0.0,,Q007631,37,6
31116,Q007631.38.1,ša[who]REL,[ša],ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007631,38,1
31117,Q007631.38.2,šumī[name]N,⸢šu⸣-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,⸢šu⸣-mi₃,"['damaged', 'complete']",0.25,,Q007631,38,2
31118,Q007631.38.3,šaṭru[written]AJ,šaṭ-ru,šaṭru,šaṭru,written,AJ,"['𒆳', '𒊒']",𒆳𒊒,šaṭ-ru,"['complete', 'complete']",0.0,,Q007631,38,3
31119,Q007631.38.4,ipaššiṭuma[erase]V,i-pa-aš₂-ši-ṭu-ma,ipaššiṭuma,pašāṭu,erase,V,"['𒄿', '𒉺', '𒀾', '𒅆', '𒂅', '𒈠']",𒄿𒉺𒀾𒅆𒂅𒈠,i-pa-aš₂-ši-ṭu-ma,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007631,38,4
31120,Q007631.38.5,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q007631,38,5
31121,Q007631.38.6,išaṭṭaru[write]V,i-šaṭ-ṭa-ru,išaṭṭaru,šaṭāru,write,V,"['𒄿', '𒆳', '𒁕', '𒊒']",𒄿𒆳𒁕𒊒,i-šaṭ-ṭa-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,38,6
31122,Q007631.39.1,zikir[utterance]N,⸢zi⸣-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,⸢zi⸣-kir,"['damaged', 'complete']",0.25,,Q007631,39,1
31123,Q007631.39.2,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007631,39,2
31124,Q007631.39.3,mušteʾʾû[assiduous one]N,muš-te-eʾ-u,mušteʾʾû,mušteʾʾû,assiduous one,N,"['𒈲', '𒋼', '𒀪', '𒌋']",𒈲𒋼𒀪𒌋,muš-te-eʾ-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,39,3
31125,Q007631.39.4,ašrāt[shrine]N,aš₂-rat,ašrāt,ešertu,shrine,N,"['𒀾', '𒋥']",𒀾𒋥,aš₂-rat,"['complete', 'complete']",0.0,,Q007631,39,4
31126,Q007631.39.5,Marduk[]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q007631,39,5
31127,Q007631.39.6,Zarpanitum[]DN,{d}zar-pa-ni-tum,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{d}zar-pa-ni-tum,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q007631,39,6
31128,Q007631.40.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007631,40,1
31129,Q007631.40.2,mimma[anything]XP,mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-ma,"['complete', 'complete']",0.0,,Q007631,40,2
31130,Q007631.40.3,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q007631,40,3
31131,Q007631.40.4,nikilti[cleverness]N,ni-kil-ti,nikilti,nikiltu,cleverness,N,"['𒉌', '𒆸', '𒋾']",𒉌𒆸𒋾,ni-kil-ti,"['complete', 'complete', 'complete']",0.0,,Q007631,40,4
31132,Q007631.40.5,mala[as much as],ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q007631,40,5
31133,Q007631.40.6,bāšû[existing]AJ,ba-šu₂-u,bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,ba-šu₂-u,"['complete', 'complete', 'complete']",0.0,,Q007631,40,6
31134,Q007631.40.7,isappanu[flatten]V,i-sa-pa-nu,isappanu,sapānu,flatten,V,"['𒄿', '𒊓', '𒉺', '𒉡']",𒄿𒊓𒉺𒉡,i-sa-pa-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,40,7
31135,Q007631.40.8,ibbatu[destroy]V,ib-ba-tu₂,ibbatu,abātu,destroy,V,"['𒅁', '𒁀', '𒌓']",𒅁𒁀𒌓,ib-ba-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007631,40,8
31136,Q007631.41.1,Marduk[]DN,{⸢d⸣}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{⸢d⸣}AMAR.UTU,"['damaged', 'complete', 'complete']",0.17,DN,Q007631,41,1
31137,Q007631.41.2,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007631,41,2
31138,Q007631.41.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007631,41,3
31139,Q007631.41.4,nīš[lifting]N,ni-iš,nīš,nīšu,lifting,N,"['𒉌', '𒅖']",𒉌𒅖,ni-iš,"['complete', 'complete']",0.0,,Q007631,41,4
31140,Q007631.41.5,libbišu[interior]N,ŠA₃-šu₂,libbišu,libbu,interior,N,"['𒊮', '𒋙']",𒊮𒋙,ŠA₃-šu₂,"['complete', 'complete']",0.0,,Q007631,41,5
31141,Q007631.41.6,lēṭir[take away]V,le-e-ṭi-ir,lēṭir,eṭēru,take away,V,"['𒇷', '𒂊', '𒁲', '𒅕']",𒇷𒂊𒁲𒅕,le-e-ṭi-ir,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,41,6
31142,Q007631.41.7,lihalliq[destroy]V,li-hal-liq,lihalliq,halāqu,destroy,V,"['𒇷', '𒄬', '𒌨']",𒇷𒄬𒌨,li-hal-liq,"['complete', 'complete', 'complete']",0.0,,Q007631,41,7
31143,Q007631.41.8,zēršu[seed]N,NUMUN-šu₂,zēršu,zēru,seed,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-šu₂,"['complete', 'complete']",0.0,,Q007631,41,8
31144,Q007631.42.1,Zarpanitum[]DN,{d}zar-pa-ni-⸢tum⸣,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{d}zar-pa-ni-⸢tum⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,DN,Q007631,42,1
31145,Q007631.42.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007631,42,2
31146,Q007631.42.3,urši[bedroom]N,ur-ši,urši,uršu,bedroom,N,"['𒌨', '𒅆']",𒌨𒅆,ur-ši,"['complete', 'complete']",0.0,,Q007631,42,3
31147,Q007631.42.4,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007631,42,4
31148,Q007631.42.5,hammūti[function of family head]N,ha-am-mu-ti,hammūti,hammūtu,function of family head,N,"['𒄩', '𒄠', '𒈬', '𒋾']",𒄩𒄠𒈬𒋾,ha-am-mu-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,42,5
31149,Q007631.42.6,lemuttašu[evil]N,le-mut-ta-šu₂,lemuttašu,lemuttu,evil,N,"['𒇷', '𒄷𒄭', '𒋫', '𒋙']",𒇷𒄷𒄭𒋫𒋙,le-mut-ta-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007631,42,6
31150,Q007631.42.7,littasqar[speak]V,lit-tas-qar,littasqar,zakāru,speak,V,"['𒀖', '𒌨', '𒃼']",𒀖𒌨𒃼,lit-tas-qar,"['complete', 'complete', 'complete']",0.0,,Q007631,42,7
