,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
27503,Q003708.291.1,ṣēr[against]'PRP,ṣe-er,ṣēr,ṣēru,against,N,"['𒍢', '𒅕']",𒍢𒅕,ṣe-er,"['complete', 'complete']",0.0,,Q003708,291,1
27504,Q003708.291.2,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al-da-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{m}um-man-al-da-si,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003708,291,2
27505,Q003708.291.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003708,291,3
27506,Q003708.291.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003708,291,4
27507,Q003708.292.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,292,1
27508,Q003708.292.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003708,292,2
27509,Q003708.292.3,iknušu[bow down]V,ik-nu-šu₂,iknušu,kanāšu,bow down,V,"['𒅅', '𒉡', '𒋙']",𒅅𒉡𒋙,ik-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,292,3
27510,Q003708.292.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003708,292,4
27511,Q003708.292.5,nīriya[yoke]N,{giš}ŠUDUN-ia,nīriya,nīru,yoke,N,"['𒄑', '𒋙𒂈', '𒅀']",𒄑𒋙𒂈𒅀,{GIŠ}ŠUDUN-ia,"['complete', 'complete', 'complete']",0.0,,Q003708,292,5
27512,Q003708.293.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,293,1
27513,Q003708.293.2,mētiq[course]N,me-ti-iq,mētiq,mētequ,course,N,"['𒈨', '𒋾', '𒅅']",𒈨𒋾𒅅,me-ti-iq,"['complete', 'complete', 'complete']",0.0,,Q003708,293,2
27514,Q003708.293.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003708,293,3
27515,Q003708.293.4,Dur-Undasi[]SN$,{uru}BAD₃-{m}un-da-si,Dur-Undasi,Dur-Undasi,1,SN,"['𒌷', '𒂦', '𒁹', '𒌦', '𒁕', '𒋛']",𒌷𒂦𒁹𒌦𒁕𒋛,{URU}BAD₃-{m}un-da-si,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,293,4
27516,Q003708.294.1,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003708,294,1
27517,Q003708.294.2,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,294,2
27518,Q003708.294.3,akšud[conquer]V,ak-šu₂-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋙', '𒌓']",𒀝𒋙𒌓,ak-šu₂-ud,"['complete', 'complete', 'complete']",0.0,,Q003708,294,3
27519,Q003708.295.1,n,1-en,,,,n,"['𒁹', '𒂗']",𒁹𒂗,1-en,"['complete', 'complete']",0.0,NUMBER,Q003708,295,1
27520,Q003708.295.2,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003708,295,2
27521,Q003708.295.3,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,Q003708,295,3
27522,Q003708.295.4,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003708,295,4
27523,Q003708.295.5,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q003708,295,5
27524,Q003708.295.6,waqû[wait (for)]V$ūqi,u₂-qi,ūqi,waqû,wait (for),V,"['𒌑', '𒆥']",𒌑𒆥,u₂-qi,"['complete', 'complete']",0.0,,Q003708,295,6
27525,Q003708.295.7,pān[front]N,pa-an,pān,pānu,front,N,"['𒉺', '𒀭']",𒉺𒀭,pa-an,"['complete', 'complete']",0.0,,Q003708,295,7
27526,Q003708.295.8,warkû[rear one//rear gaurd]N'N$arkê,ar-ke-e,arkê,warkû,rear gaurd,N,"['𒅈', '𒆠', '𒂊']",𒅈𒆠𒂊,ar-ke-e,"['complete', 'complete', 'complete']",0.0,,Q003708,295,8
27527,Q003708.295.9,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q003708,295,9
27528,Q003708.295.10,adgul[wait]V,ad-gul,adgul,dagālu,wait,V,"['𒀜', '𒄢']",𒀜𒄢,ad-gul,"['complete', 'complete']",0.0,,Q003708,295,10
27529,Q003708.296.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,296,1
27530,Q003708.296.2,ūmešuma[day]N,u₄-me-šu₂-ma,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋙', '𒈠']",𒌓𒈨𒋙𒈠,u₄-me-šu₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,296,2
27531,Q003708.296.3,!ēbir[cross over]V,e-bir,ēbir,ebēru,cross over,V,"['𒂊', '𒄵']",𒂊𒄵,e-bir,"['complete', 'complete']",0.0,,Q003708,296,3
27532,Q003708.296.4,nāri[river]N,ID₂,nāri,nāru,river,N,['𒀀𒇉'],𒀀𒇉,ID₂,['complete'],0.0,,Q003708,296,4
27533,Q003708.296.5,n,14,,,,n,['𒌋𒐉'],𒌋𒐉,14,['complete'],0.0,NUMBER,Q003708,296,5
27534,Q003708.296.6,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003708,296,6
27535,Q003708.296.7,dannūti[strong]AJ,dan-nu-ti,dannūti,dannu,strong,AJ,"['𒆗', '𒉡', '𒋾']",𒆗𒉡𒋾,dan-nu-ti,"['complete', 'complete', 'complete']",0.0,,Q003708,296,7
27536,Q003708.296.8,mūšab[residence]N,mu-šab,mūšab,mūšabu,residence,N,"['𒈬', '𒉺𒅁']",𒈬𒉺𒅁,mu-šab,"['complete', 'complete']",0.0,,Q003708,296,8
27537,Q003708.296.9,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,296,9
27538,Q003708.297.1,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003708,297,1
27539,Q003708.297.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003708,297,2
27540,Q003708.297.3,ṣehrūti[small]AJ,TUR.MEŠ,ṣehrūti,ṣehru,small,AJ,"['𒌉', '𒎌']",𒌉𒎌,TUR.MEŠ,"['complete', 'complete']",0.0,,Q003708,297,3
27541,Q003708.297.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,297,4
27542,Q003708.297.5,nība[number]N,ni-ba,nība,nību,number,N,"['𒉌', '𒁀']",𒉌𒁀,ni-ba,"['complete', 'complete']",0.0,,Q003708,297,5
27543,Q003708.297.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003708,297,6
27544,Q003708.297.7,īšû[have]V,i-šu-u₂,īšû,išû,have,V,"['𒄿', '𒋗', '𒌑']",𒄿𒋗𒌑,i-šu-u₂,"['complete', 'complete', 'complete']",0.0,,Q003708,297,7
27545,Q003708.298.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003708,298,1
27546,Q003708.298.2,n,12,,,,n,['𒌋𒈫'],𒌋𒈫,12,['complete'],0.0,NUMBER,Q003708,298,2
27547,Q003708.298.3,nagê[region]N,na-ge-e,nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,na-ge-e,"['complete', 'complete', 'complete']",0.0,,Q003708,298,3
27548,Q003708.298.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003708,298,4
27549,Q003708.298.5,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003708,298,5
27550,Q003708.298.6,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003708,298,6
27551,Q003708.298.7,kalû[totality//all]N'N$kalîša,ka-li-ša₂,kalîša,kalû,all,N,"['𒅗', '𒇷', '𒃻']",𒅗𒇷𒃻,ka-li-ša₂,"['complete', 'complete', 'complete']",0.0,,Q003708,298,7
27552,Q003708.298.8,akšud[conquer]V,ak-šu₂-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋙', '𒌓']",𒀝𒋙𒌓,ak-šu₂-ud,"['complete', 'complete', 'complete']",0.0,,Q003708,298,8
27553,Q003708.299.1,appul[demolish]V,ap-pul,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,ap-pul,"['complete', 'complete']",0.0,,Q003708,299,1
27554,Q003708.299.2,aqqur[demolish]V,aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,aq-qur,"['complete', 'complete']",0.0,,Q003708,299,2
27555,Q003708.299.3,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,299,3
27556,Q003708.299.4,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q003708,299,4
27557,Q003708.299.5,aqmu[burn (up)]V,aq-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,aq-mu,"['complete', 'complete']",0.0,,Q003708,299,5
27558,Q003708.300.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003708,300,1
27559,Q003708.300.2,tīli[(ruin) mound]N,DU₆,tīli,tīlu,(ruin) mound,N,['𒇯'],𒇯,DU₆,['complete'],0.0,,Q003708,300,2
27560,Q003708.300.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003708,300,3
27561,Q003708.300.4,karmē[heap]N,kar-me,karmē,karmu,heap,N,"['𒋼𒀀', '𒈨']",𒋼𒀀𒈨,kar-me,"['complete', 'complete']",0.0,,Q003708,300,4
27562,Q003708.300.5,utēr[turn into]V,u₂-ter,utēr,târu,turn into,V,"['𒌑', '𒌁']",𒌑𒌁,u₂-ter,"['complete', 'complete']",0.0,,Q003708,300,5
27563,Q003708.301.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,301,1
27564,Q003708.301.2,lā[not]MOD,la-a,lā,lā,not,MOD,"['𒆷', '𒀀']",𒆷𒀀,la-a,"['complete', 'complete']",0.0,,Q003708,301,2
27565,Q003708.301.3,mīni[number]N,mi₃-ni,mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,mi₃-ni,"['complete', 'complete']",0.0,,Q003708,301,3
27566,Q003708.301.4,adūk[defeat]V,a-duk,adūk,dâku,defeat,V,"['𒀀', '𒂁']",𒀀𒂁,a-duk,"['complete', 'complete']",0.0,,Q003708,301,4
27567,Q003708.301.5,qurādēšu[warrior]N,qu-ra-de-e-šu₂,qurādēšu,qurādu,warrior,N,"['𒄣', '𒊏', '𒁲', '𒂊', '𒋙']",𒄣𒊏𒁲𒂊𒋙,qu-ra-de-e-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,301,5
27568,Q003708.301.6,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,301,6
27569,Q003708.301.7,kakki[weapon]N,{giš}TUKUL,kakki,kakku,weapon,N,"['𒄑', '𒆪']",𒄑𒆪,{GIŠ}TUKUL,"['complete', 'complete']",0.0,,Q003708,301,7
27570,Q003708.301.8,urassib[smite]V,u₂-ra-sib,urassib,rasābu,smite,V,"['𒌑', '𒊏', '𒈨']",𒌑𒊏𒈨,u₂-ra-sib,"['complete', 'complete', 'complete']",0.0,,Q003708,301,8
27571,Q003708.302.1,mundahṣēšu[fighter]N,mun-dah-ṣe-e-šu₂,mundahṣēšu,mundahṣu,fighter,N,"['𒁵', '𒈭', '𒍢', '𒂊', '𒋙']",𒁵𒈭𒍢𒂊𒋙,mun-dah-ṣe-e-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,302,1
27572,Q003708.302.2,ṣīrūti[exalted]AJ,ṣi-ru-ti,ṣīrūti,ṣīru,exalted,AJ,"['𒍢', '𒊒', '𒋾']",𒍢𒊒𒋾,ṣi-ru-ti,"['complete', 'complete', 'complete']",0.0,,Q003708,302,2
27573,Q003708.302.3,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al-da-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{m}um-man-al-da-si,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003708,302,3
27574,Q003708.303.1,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003708,303,1
27575,Q003708.303.2,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003708,303,2
27576,Q003708.303.3,mērênu[nakedness]N$mērânuššu,me-ra-nu-uš-šu₂,mērânuššu,mērênu,nakedness,N,"['𒈨', '𒊏', '𒉡', '𒍑', '𒋙']",𒈨𒊏𒉡𒍑𒋙,me-ra-nu-uš-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,303,3
27577,Q003708.303.4,innabitma[run away]V,in-na-bit-ma,innabitma,abātu,run away,V,"['𒅔', '𒈾', '𒂍', '𒈠']",𒅔𒈾𒂍𒈠,in-na-bit-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,303,4
27578,Q003708.303.5,iṣbata[seize]V,iṣ-ba-ta,iṣbata,ṣabātu,seize,V,"['𒄑', '𒁀', '𒋫']",𒄑𒁀𒋫,iṣ-ba-ta,"['complete', 'complete', 'complete']",0.0,,Q003708,303,5
27579,Q003708.303.6,šadû[mountain]N,KUR-u₂,šadû,šadû,mountain,N,"['𒆳', '𒌑']",𒆳𒌑,KUR-u₂,"['complete', 'complete']",0.0,,Q003708,303,6
27580,Q003708.304.1,Banunu[]SN$,{uru}ba-nu-nu,Banunu,Banunu,1,SN,"['𒌷', '𒁀', '𒉡', '𒉡']",𒌷𒁀𒉡𒉡,{URU}ba-nu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,304,1
27581,Q003708.304.2,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003708,304,2
27582,Q003708.304.3,nagê[region]N,na-ge-e,nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,na-ge-e,"['complete', 'complete', 'complete']",0.0,,Q003708,304,3
27583,Q003708.304.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,304,4
27584,Q003708.304.5,Tasarra[]SN$,{uru}ta-sa-ar-ra,Tasarra,Tasarra,1,SN,"['𒌷', '𒋫', '𒊓', '𒅈', '𒊏']",𒌷𒋫𒊓𒅈𒊏,{URU}ta-sa-ar-ra,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,304,5
27585,Q003708.305.1,kalāmu[all (of it)]N,ka-la-mu,kalāmu,kalāma,all (of it),N,"['𒅗', '𒆷', '𒈬']",𒅗𒆷𒈬,ka-la-mu,"['complete', 'complete', 'complete']",0.0,,Q003708,305,1
27586,Q003708.305.2,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003708,305,2
27587,Q003708.306.1,n,20.AM₃,,,,n,"['𒎙', '𒀀𒀭']",𒎙𒀀𒀭,20.AM₃,"['complete', 'complete']",0.0,NUMBER,Q003708,306,1
27588,Q003708.306.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003708,306,2
27589,Q003708.306.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,306,3
27590,Q003708.306.4,nagê[region]N,na-ge-e,nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,na-ge-e,"['complete', 'complete', 'complete']",0.0,,Q003708,306,4
27591,Q003708.306.5,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,306,5
27592,Q003708.306.6,Hunnir[1]SN,{uru}hu-un-nir,Hunnir,Hunnir,1,SN,"['𒌷', '𒄷', '𒌦', '𒉪']",𒌷𒄷𒌦𒉪,{URU}hu-un-nir,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,306,6
27593,Q003708.307.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,307,1
27594,Q003708.307.2,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003708,307,2
27595,Q003708.307.3,miṣri[border]N,mi₃-iṣ-ri,miṣri,miṣru,border,N,"['𒈨', '𒄑', '𒊑']",𒈨𒄑𒊑,mi₃-iṣ-ri,"['complete', 'complete', 'complete']",0.0,,Q003708,307,3
27596,Q003708.307.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,307,4
27597,Q003708.307.5,Hidalu[1]SN,{uru}hi-da-lu,Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{URU}hi-da-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,307,5
27598,Q003708.307.6,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003708,307,6
27599,Q003708.308.1,Bašimu[1]SN,{uru}ba-ši-mu,Bašimu,Bašimu,1,SN,"['𒌷', '𒁀', '𒅆', '𒈬']",𒌷𒁀𒅆𒈬,{URU}ba-ši-mu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,308,1
27600,Q003708.308.2,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003708,308,2
27601,Q003708.308.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003708,308,3
27602,Q003708.308.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003708,308,4
27603,Q003708.308.5,limētišu[environs]N,li-me-ti-šu₂,limētišu,liwītu,environs,N,"['𒇷', '𒈨', '𒋾', '𒋙']",𒇷𒈨𒋾𒋙,li-me-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,308,5
27604,Q003708.308.6,appul[demolish]V,ap-pul,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,ap-pul,"['complete', 'complete']",0.0,,Q003708,308,6
27605,Q003708.308.7,aqqur[demolish]V,aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,aq-qur,"['complete', 'complete']",0.0,,Q003708,308,7
27606,Q003708.309.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,309,1
27607,Q003708.309.2,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003708,309,2
27608,Q003708.309.3,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q003708,309,3
27609,Q003708.309.4,libbišun[interior]N,lib₃-bi-šu₂-un,libbišun,libbu,interior,N,"['𒊮', '𒁉', '𒋙', '𒌦']",𒊮𒁉𒋙𒌦,lib₃-bi-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,309,4
27610,Q003708.309.5,kamāršunu[defeat]N,ka-mar-šu₂-nu,kamāršunu,kamāru,defeat,N,"['𒅗', '𒈥', '𒋙', '𒉡']",𒅗𒈥𒋙𒉡,ka-mar-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,309,5
27611,Q003708.309.6,aškun[establish]V,aš₂-kun,aškun,šakānu,establish,V,"['𒀾', '𒆲']",𒀾𒆲,aš₂-kun,"['complete', 'complete']",0.0,,Q003708,309,6
27612,Q003708.310.1,ušabbir[break]V,u₂-šab-bir,ušabbir,šebēru,break,V,"['𒌑', '𒉺𒅁', '𒄵']",𒌑𒉺𒅁𒄵,u₂-šab-bir,"['complete', 'complete', 'complete']",0.0,,Q003708,310,1
27613,Q003708.310.2,ilānišun[god]N,DINGIR.MEŠ-šu₂-un,ilānišun,ilu,god,N,"['𒀭', '𒎌', '𒋙', '𒌦']",𒀭𒎌𒋙𒌦,DINGIR.MEŠ-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,310,2
27614,Q003708.311.1,ušapših[pacify]V,u₂-šap-ši-ih,ušapših,pašāhu,pacify,V,"['𒌑', '𒉺𒅁', '𒅆', '𒄴']",𒌑𒉺𒅁𒅆𒄴,u₂-šap-ši-ih,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,311,1
27615,Q003708.311.2,kabatti[mind]N,ka-bat-ti,kabatti,kabattu,mind,N,"['𒅗', '𒁁', '𒋾']",𒅗𒁁𒋾,ka-bat-ti,"['complete', 'complete', 'complete']",0.0,,Q003708,311,2
27616,Q003708.311.3,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q003708,311,3
27617,Q003708.311.4,bēlī[lord]N,EN.EN,bēlī,bēlu,lord,N,"['𒂗', '𒂗']",𒂗𒂗,EN.EN,"['complete', 'complete']",0.0,,Q003708,311,4
27618,Q003708.312.1,ilānišu[god]N,DINGIR.MEŠ-šu₂,ilānišu,ilu,god,N,"['𒀭', '𒎌', '𒋙']",𒀭𒎌𒋙,DINGIR.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,312,1
27619,Q003708.312.2,ištarātišu[goddess]N,{d}15.MEŠ-šu₂,ištarātišu,ištaru,goddess,N,"['𒀭', '𒌋𒐊', '𒎌', '𒋙']",𒀭𒌋𒐊𒎌𒋙,{d}15.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,312,2
27620,Q003708.312.3,būšašu[goods]N,NIG₂.ŠU-šu₂,būšašu,būšu,goods,N,"['𒃻', '𒋗', '𒋙']",𒃻𒋗𒋙,NIG₂.ŠU-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,312,3
27621,Q003708.312.4,makkūršu[property]N,NIG₂.GA-šu₂,makkūršu,makkūru,property,N,"['𒃻', '𒂵', '𒋙']",𒃻𒂵𒋙,NIG₂.GA-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,312,4
27622,Q003708.313.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003708,313,1
27623,Q003708.313.2,ṣeher[young one]N,TUR,ṣeher,ṣehru,young one,N,['𒌉'],𒌉,TUR,['complete'],0.0,,Q003708,313,2
27624,Q003708.313.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003708,313,3
27625,Q003708.313.4,rabi[old one]N,GAL,rabi,rabû,old one,N,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003708,313,4
27626,Q003708.313.5,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-lu-la,"['complete', 'complete', 'complete']",0.0,,Q003708,313,5
27627,Q003708.313.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003708,313,6
27628,Q003708.313.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003708,313,7
27629,Q003708.313.8,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003708,313,8
27630,Q003708.314.1,n,60,,,,n,['𒐕'],𒐕,60,['complete'],0.0,NUMBER,Q003708,314,1
27631,Q003708.314.2,bēr[double hour]N,KASKAL.GID₂,bēr,bēru,double hour,N,"['𒆜', '𒁍']",𒆜𒁍,KASKAL.GID₂,"['complete', 'complete']",0.0,,Q003708,314,2
27632,Q003708.314.3,qaqqaru[distance]N,qaq-qa-ru,qaqqaru,qaqqaru,distance,N,"['𒆕', '𒋡', '𒊒']",𒆕𒋡𒊒,qaq-qa-ru,"['complete', 'complete', 'complete']",0.0,,Q003708,314,3
27633,Q003708.314.4,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,314,4
