,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
18591,Q008332.20.2,talīmu[(close or beloved) brother]N$talīmiya,ta-lim-ia,talīmiya,talīmu,(close or beloved) brother,N,"['𒋫', '𒅆', '𒅀']",𒋫𒅆𒅀,[ta-lim-ia],"['missing', 'missing', 'missing']",1.0,,Q008332,20,2
18592,Q008332.20.3,ūmu[day]N$ūmēšu,u₄-me-šu],ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋗']",𒌓𒈨𒋗,[u₄-me-šu],"['missing', 'missing', 'missing']",1.0,,Q008332,20,3
18593,Q008332.20.4,līrikū[be(come) long]V,li-ri-ku,līrikū,arāku,be(come) long,V,"['𒇷', '𒊑', '𒆪']",𒇷𒊑𒆪,li-ri-ku,"['complete', 'complete', 'complete']",0.0,,Q008332,20,4
18594,Q008332.20.5,lišbi[be satisfied]V,liš-bi,lišbi,šebû,be satisfied,V,"['𒇺', '𒁉']",𒇺𒁉,liš-bi,"['complete', 'complete']",0.0,,Q008332,20,5
18595,Q008332.20.6,littūtu[(extreme) old age]N,lit-tu-tu,littūtu,littūtu,(extreme) old age,N,"['𒀖', '𒌅', '𒌅']",𒀖𒌅𒌅,lit-tu-tu,"['complete', 'complete', 'complete']",0.0,,Q008332,20,6
18596,Q008332.21.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q008332,21,1
18597,Q008332.21.2,šumī[name]N,šu-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,[šu-mi₃],"['missing', 'missing']",1.0,,Q008332,21,2
18598,Q008332.21.3,šaṭru[written]AJ,šaṭ-ru,šaṭru,šaṭru,written,AJ,"['𒆳', '𒊒']",𒆳𒊒,[šaṭ-ru],"['missing', 'missing']",1.0,,Q008332,21,3
18599,Q008332.21.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q008332,21,4
18600,Q008332.21.5,šum[name]N,MU,šum,šumu,name,N,['𒈬'],𒈬,[MU],['missing'],1.0,,Q008332,21,5
18601,Q008332.21.6,talīmiya[(close or beloved) brother]N,ta]-lim-ia,talīmiya,talīmu,(close or beloved) brother,N,"['𒋫', '𒅆', '𒅀']",𒋫𒅆𒅀,[ta]-lim-ia,"['missing', 'complete', 'complete']",0.33,,Q008332,21,6
18602,Q008332.21.7,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008332,21,7
18603,Q008332.21.8,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q008332,21,8
18604,Q008332.21.9,nikilti[cleverness]N,ni-kil-ti,nikilti,nikiltu,cleverness,N,"['𒉌', '𒆸', '𒋾']",𒉌𒆸𒋾,ni-kil-ti,"['complete', 'complete', 'complete']",0.0,,Q008332,21,9
18605,Q008332.21.10,ipaššiṭu[erase]V,i-pa-aš₂-ši-ṭu,ipaššiṭu,pašāṭu,erase,V,"['𒄿', '𒉺', '𒀾', '𒅆', '𒂅']",𒄿𒉺𒀾𒅆𒂅,i-pa-aš₂-ši-ṭu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008332,21,10
18606,Q008332.22.1,mušarûya[(royal) inscription]N,MU.⸢SAR⸣-u-a,mušarûya,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋', '𒀀']",𒈬𒊬𒌋𒀀,MU.⸢SAR⸣-u-a,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q008332,22,1
18607,Q008332.22.2,iʾabbatu[destroy]V,i-ab-ba-tu,iʾabbatu,abātu,destroy,V,"['𒄿', '𒀊', '𒁀', '𒌅']",𒄿𒀊𒁀𒌅,i-ab-ba-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008332,22,2
18608,Q008332.22.3,lū[or]CNJ,lu-u,lū,lū,or,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,,Q008332,22,3
18609,Q008332.22.4,ašaršu[place]N,a-šar-šu₂,ašaršu,ašru,place,N,"['𒀀', '𒊬', '𒋙']",𒀀𒊬𒋙,a-šar-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008332,22,4
18610,Q008332.22.5,unakkaru[change]V,u₂-nak-ka-ru,unakkaru,nakāru,change,V,"['𒌑', '𒅘', '𒅗', '𒊒']",𒌑𒅘𒅗𒊒,u₂-nak-ka-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008332,22,5
18611,Q008332.23.1,Ištar[1]DN,{d}INANNA,Ištar,Ištar,1,DN,"['𒀭', '𒈹']",𒀭𒈹,{d}INANNA,"['complete', 'complete']",0.0,DN,Q008332,23,1
18612,Q008332.23.2,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008332,23,2
18613,Q008332.23.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008332,23,3
18614,Q008332.23.4,mahar[front]N,ma-⸢har⸣,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-⸢har⸣,"['complete', 'damaged']",0.25,,Q008332,23,4
18615,Q008332.23.5,Bel[]DN$,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q008332,23,5
18616,Q008332.23.6,Beltiya[1]DN,{d}GAŠAN-ia₂,Beltiya,Beltiya,1,DN,"['𒀭', '𒃽', '𒐊']",𒀭𒃽𒐊,{d}GAŠAN-ia₂,"['complete', 'complete', 'complete']",0.0,DN,Q008332,23,6
18617,Q008332.23.7,lemuttašu[evil]N,MUNUS.HUL-šu₂,lemuttašu,lemuttu,evil,N,"['𒊩', '𒅆𒌨', '𒋙']",𒊩𒅆𒌨𒋙,MUNUS.HUL-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008332,23,7
18618,Q008332.24.1,littasqar[speak]V,lit-tas-qar,littasqar,zakāru,speak,V,"['𒀖', '𒌨', '𒃼']",𒀖𒌨𒃼,lit-tas-qar,"['complete', 'complete', 'complete']",0.0,,Q008332,24,1
18619,Q008332.24.2,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q008332,24,2
18620,Q008332.24.3,zēršu[offspring]N,NUMUN-šu₂,zēršu,zēru,offspring,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-šu₂,"['complete', 'complete']",0.0,,Q008332,24,3
18621,Q008332.24.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008332,24,4
18622,Q008332.24.5,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q008332,24,5
18623,Q008332.24.6,lihalliq[destroy]V,li-hal-liq,lihalliq,halāqu,destroy,V,"['𒇷', '𒄬', '𒌨']",𒇷𒄬𒌨,li-hal-liq,"['complete', 'complete', 'complete']",0.0,,Q008332,24,6
