,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
2425,Q008354.13.3,riksu[band//structure]N'N$riksātiya,⸢rik⸣-sa-ti-ia,riksātiya,riksu,structure,N,"['𒋆', '𒊓', '𒋾', '𒅀']",𒋆𒊓𒋾𒅀,⸢rik⸣-sa-ti-ia,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q008354,13,3
2426,Q008354.13.4,paṭāru[untie//dismantle]V'V$upaṭṭaru,u₂-paṭ-ṭa-ru,upaṭṭaru,paṭāru,dismantle,V,"['𒌑', '𒉻', '𒁕', '𒊒']",𒌑𒉻𒁕𒊒,u₂-paṭ-ṭa-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008354,13,4
2427,Q008354.13.5,Anu-rabu[1]DN,AN.GAL,Anu-rabu,Anu-rabu,1,DN,"['𒀭', '𒃲']",𒀭𒃲,AN.GAL,"['complete', 'complete']",0.0,DN,Q008354,13,5
2428,Q008354.13.6,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q008354,13,6
2429,Q008354.13.7,ṣīru[exalted]AJ,ṣi-⸢i⸣-[ru,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,ṣi-⸢i⸣-[ru],"['complete', 'damaged', 'missing']",0.5,,Q008354,13,7
2430,Q008354.13.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q008354,13,8
2431,Q008354.14.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008354,14,1
2432,Q008354.14.2,diʾi[(a disease affecting the head)]N,⸢di-ʾi,diʾi,diʾu,(a disease affecting the head),N,"['𒁲', '𒀪']",𒁲𒀪,⸢di-ʾi⸣,"['damaged', 'damaged']",0.5,,Q008354,14,2
2433,Q008354.14.3,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q008354,14,3
2434,Q008354.14.4,diliptu[sleeplessness]N$dilipti,di⸣-lip-ti,dilipti,diliptu,sleeplessness,N,"['𒁲', '𒈜', '𒋾']",𒁲𒈜𒋾,⸢di⸣-lip-ti,"['damaged', 'complete', 'complete']",0.17,,Q008354,14,4
2435,Q008354.14.5,šâšu[him]IP,ša₂-a-šu₂,šâšu,šâšu,him,IP,"['𒃻', '𒀀', '𒋙']",𒃻𒀀𒋙,ša₂-a-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008354,14,5
2436,Q008354.14.6,gadu[with]PRP,ga-du,gadu,adi,with,PRP,"['𒂵', '𒁺']",𒂵𒁺,ga-du,"['complete', 'complete']",0.0,,Q008354,14,6
2437,Q008354.14.7,kimtu[family]N$kimtišu,⸢kim⸣-ti-i-šu₂,kimtišu,kimtu,family,N,"['𒁶', '𒋾', '𒄿', '𒋙']",𒁶𒋾𒄿𒋙,⸢kim⸣-ti-i-šu₂,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q008354,14,7
2438,Q008354.14.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008354,14,8
2439,Q008354.14.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008354,14,9
2440,Q008354.15.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008354,15,1
2441,Q008354.15.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q008354,15,2
2442,Q008354.15.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008354,15,3
2443,Q008354.15.4,hāpê[(a storage jar)]N,⸢ha⸣-pe-⸢e⸣,hāpê,hābû,(a storage jar),N,"['𒄩', '𒉿', '𒂊']",𒄩𒉿𒂊,⸢ha⸣-pe-⸢e⸣,"['damaged', 'complete', 'damaged']",0.33,,Q008354,15,4
2444,Q008354.15.5,nišīšu[people]N,UN.MEŠ-šu₂,nišīšu,nišu,people,N,"['𒌦', '𒎌', '𒋙']",𒌦𒎌𒋙,UN.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008354,15,5
2445,Q008354.15.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008354,15,6
2446,Q008354.15.7,šalālu[carry off//carrying off]V'N$šalāla,ša₂-la-⸢la⸣,šalāla,šalālu,carrying off,V,"['𒃻', '𒆷', '𒆷']",𒃻𒆷𒆷,ša₂-la-⸢la⸣,"['complete', 'complete', 'damaged']",0.17,,Q008354,15,7
2447,Q008354.15.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008354,15,8
2448,Q008354.16.1,šumšu[name]N,[MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,[MU-šu₂],"['missing', 'missing']",1.0,,Q008354,16,1
2449,Q008354.16.2,zēršu[seed]N,NUMUN-šu₂,zēršu,zēru,seed,N,"['𒆰', '𒋙']",𒆰𒋙,[NUMUN-šu₂],"['missing', 'missing']",1.0,,Q008354,16,2
2450,Q008354.16.3,ina[in]PRP,i-na,ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,[i-na],"['missing', 'missing']",1.0,,Q008354,16,3
2451,Q008354.16.4,mātāti[land]N,KUR.KUR],mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,[KUR].[KUR],"['missing', 'missing']",1.0,,Q008354,16,4
2452,Q008354.16.5,lihalliqma[destroy]V,li-hal-liq-ma,lihalliqma,halāqu,destroy,V,"['𒇷', '𒄬', '𒌨', '𒈠']",𒇷𒄬𒌨𒈠,li-hal-liq-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008354,16,5
2453,Q008354.16.6,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,a-a,"['complete', 'complete']",0.0,,Q008354,16,6
2454,Q008354.16.7,iršišu[come to have]V,⸢ir⸣-[ši-šu₂,iršišu,rašû,come to have,V,"['𒅕', '𒅆', '𒋙']",𒅕𒅆𒋙,⸢ir⸣-[ši-šu₂],"['damaged', 'missing', 'missing']",0.83,,Q008354,16,7
2455,Q008354.16.8,rēmu[compassion]N,re-e-mu],rēmu,rēmu,compassion,N,"['𒊑', '𒂊', '𒈬']",𒊑𒂊𒈬,[re-e-mu],"['missing', 'missing', 'missing']",1.0,,Q008354,16,8
