,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
28785,Q007622.12.11,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007622,12,11
28786,Q007622.12.12,Namraṣit[]DN,{d}AŠ.IM₅.BABBAR,Namraṣit,Namraṣit,1,DN,"['𒀭', '𒀸', '𒁼', '𒌓']",𒀭𒀸𒁼𒌓,{d}AŠ.IM₅.BABBAR,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007622,12,12
28787,Q007622.13.1,sukkalli[vizier]N,[SUKKAL,sukkalli,šukkallu,vizier,N,['𒈛'],𒈛,[SUKKAL],['missing'],1.0,,Q007622,13,1
28788,Q007622.13.2,ṣīru[exalted]AJ,ṣi-i-ru,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,[ṣi-i-ru],"['missing', 'missing', 'missing']",1.0,,Q007622,13,2
28789,Q007622.13.3,mušāpû[one who makes manifest]N,mu-ša₂-pu]-⸢u₂⸣,mušāpû,mušāpû,one who makes manifest,N,"['𒈬', '𒃻', '𒁍', '𒌑']",𒈬𒃻𒁍𒌑,[mu-ša₂-pu]-⸢u₂⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q007622,13,3
28790,Q007622.13.4,damqāti[good one]N,MUNUS.SIG₅.MEŠ,damqāti,damqu,good fortune,N,"['𒊩', '𒅆𒂟', '𒎌']",𒊩𒅆𒂟𒎌,MUNUS.SIG₅.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007622,13,4
28791,Q007622.13.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007622,13,5
28792,Q007622.13.6,purussêšu[(legal) decision]N,⸢EŠ⸣.[BAR-šu₂,purussêšu,purussû,(legal) decision,N,"['𒌍', '𒁇', '𒋙']",𒌍𒁇𒋙,⸢EŠ⸣.[BAR-šu₂],"['damaged', 'missing', 'missing']",0.83,,Q007622,13,6
28793,Q007622.13.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007622,13,7
28794,Q007622.13.8,uttakkaru[be changed]V,ut-tak-ka-ru,uttakkaru,nakāru,be changed,V,"['𒌓', '𒋳', '𒅗', '𒊒']",𒌓𒋳𒅗𒊒,[ut-tak-ka-ru],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,13,8
28795,Q007622.13.9,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007622,13,9
28796,Q007622.13.10,innennû[be changed]V,in]-⸢nen⸣-nu-u₂,innennû,enû,be changed,V,"['𒅔', '𒎏', '𒉡', '𒌑']",𒅔𒎏𒉡𒌑,[in]-⸢nen⸣-nu-u₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007622,13,10
28797,Q007622.13.11,qibītsu[command]N,qi₂-bit-su,qibītsu,qibītu,command,N,"['𒆠', '𒂍', '𒋢']",𒆠𒂍𒋢,qi₂-bit-su,"['complete', 'complete', 'complete']",0.0,,Q007622,13,11
28798,Q007622.14.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,14,1
28799,Q007622.14.2,raggi[wicked person]N,rag-gi,raggi,raggu,wicked person,N,"['𒊩', '𒄀']",𒊩𒄀,[rag-gi],"['missing', 'missing']",1.0,,Q007622,14,2
28800,Q007622.14.3,muhalliq[one who destroys]N,mu-hal]-⸢liq⸣,muhalliq,muhalliq,one who destroys,N,"['𒈬', '𒄬', '𒌨']",𒈬𒄬𒌨,[mu-hal]-⸢liq⸣,"['missing', 'missing', 'damaged']",0.83,,Q007622,14,3
28801,Q007622.14.4,zāmânī[enemy]N,za-ma-ni,zāmânī,zāwiānu,enemy,N,"['𒍝', '𒈠', '𒉌']",𒍝𒈠𒉌,za-ma-ni,"['complete', 'complete', 'complete']",0.0,,Q007622,14,4
28802,Q007622.14.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007622,14,5
28803,Q007622.14.6,anzillašu[abomination]N,⸢an⸣-[zil-la-šu₂,anzillašu,anzillu,abomination,N,"['𒀭', '𒉣', '𒆷', '𒋙']",𒀭𒉣𒆷𒋙,⸢an⸣-[zil-la-šu₂],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007622,14,6
28804,Q007622.14.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007622,14,7
28805,Q007622.14.8,kittu[truth],kit-tu,kittu,kittu,truth,N,"['𒆤', '𒌅']",𒆤𒌅,[kit-tu],"['missing', 'missing']",1.0,,Q007622,14,8
28806,Q007622.14.9,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,14,9
28807,Q007622.14.10,epēš[performing]'N,e]-⸢peš⸣,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,[e]-⸢peš⸣,"['missing', 'damaged']",0.75,,Q007622,14,10
28808,Q007622.14.11,surrāti[lies]N,sur-ra-a-ti,surrāti,surrātu,lies,N,"['𒋩', '𒊏', '𒀀', '𒋾']",𒋩𒊏𒀀𒋾,sur-ra-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,14,11
28809,Q007622.15.1,mušabriq[one who strikes]N,[mu-šab-riq,mušabriq,mušabriqu,one who strikes,N,"['𒈬', '𒉺𒅁', '𒋆']",𒈬𒉺𒅁𒋆,[mu-šab-riq],"['missing', 'missing', 'missing']",1.0,,Q007622,15,1
28810,Q007622.15.2,zayyārī[foe]N,za-a-a-ri],zayyārī,zayyāru,foe,N,"['𒍝', '𒀀', '𒀀', '𒊑']",𒍝𒀀𒀀𒊑,[za-a-a-ri],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,15,2
28811,Q007622.15.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007622,15,3
28812,Q007622.15.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007622,15,4
28813,Q007622.15.5,nadān[giving]'N,na-dan,nadān,nadānu,giving,V,"['𒈾', '𒆗']",𒈾𒆗,na-dan,"['complete', 'complete']",0.0,,Q007622,15,5
28814,Q007622.15.6,šipṭi[judgement]N,šip-ṭi,šipṭi,šipṭu,judgement,N,"['𒈨', '𒁲']",𒈨𒁲,šip-ṭi,"['complete', 'complete']",0.0,,Q007622,15,6
28815,Q007622.15.7,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,15,7
28816,Q007622.15.8,purussê[(legal) decision]N,EŠ.BAR,purussê,purussû,(legal) decision,N,"['𒌍', '𒁇']",𒌍𒁇,[EŠ].[BAR],"['missing', 'missing']",1.0,,Q007622,15,8
28817,Q007622.15.9,uṣṣûma[go out]V,uṣ-ṣu-u₂-ma,uṣṣûma,waṣû,go out,V,"['𒊻', '𒍮', '𒌑', '𒈠']",𒊻𒍮𒌑𒈠,[uṣ-ṣu-u₂-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,15,9
28818,Q007622.15.10,sūq[street]N,su-uq],sūq,sūqu,street,N,"['𒋢', '𒊌']",𒋢𒊌,[su-uq],"['missing', 'missing']",1.0,,Q007622,15,10
28819,Q007622.15.11,ālišu[city]N,⸢URU⸣-šu₂,ālišu,ālu,city,N,"['𒌷', '𒋙']",𒌷𒋙,⸢URU⸣-šu₂,"['damaged', 'complete']",0.25,,Q007622,15,11
28820,Q007622.15.12,ibaʾʾû[go along]V,i-ba-ʾu-u,ibaʾʾû,bâʾu,go along,V,"['𒄿', '𒁀', '𒀪', '𒌋']",𒄿𒁀𒀪𒌋,i-ba-ʾu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,15,12
28821,Q007622.16.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,16,1
28822,Q007622.16.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007622,16,2
28823,Q007622.16.3,lēqû[one who takes]N,le-qu-u₂,lēqû,lēqû,one who takes,N,"['𒇷', '𒄣', '𒌑']",𒇷𒄣𒌑,le-qu-u₂,"['complete', 'complete', 'complete']",0.0,,Q007622,16,3
28824,Q007622.16.4,unninnī[prayer]N,un-[nin-ni,unninnī,unnīnu,prayer,N,"['𒌦', '𒎏', '𒉌']",𒌦𒎏𒉌,un-[nin-ni],"['complete', 'missing', 'missing']",0.67,,Q007622,16,4
28825,Q007622.16.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007622,16,5
28826,Q007622.16.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007622,16,6
28827,Q007622.16.7,šēmêšu[one who hears]N,še-me-e-šu₂,šēmêšu,šēmû,one who hears,N,"['𒊺', '𒈨', '𒂊', '𒋙']",𒊺𒈨𒂊𒋙,[še-me-e-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,16,7
28828,Q007622.16.8,iraššû[acquire]V,i-raš-šu₂]-u₂,iraššû,rašû,acquire,V,"['𒄿', '𒆜', '𒋙', '𒌑']",𒄿𒆜𒋙𒌑,[i-raš-šu₂]-u₂,"['missing', 'missing', 'missing', 'complete']",0.75,,Q007622,16,8
28829,Q007622.16.9,salīm[peace]N,sa-lim,salīm,salīmu,peace,N,"['𒊓', '𒅆']",𒊓𒅆,sa-lim,"['complete', 'complete']",0.0,,Q007622,16,9
28830,Q007622.16.10,damqāti[good thing(s)]N,MUNUS.SIG₅.MEŠ,damqāti,damqu,good thing(s),N,"['𒊩', '𒅆𒂟', '𒎌']",𒊩𒅆𒂟𒎌,MUNUS.SIG₅.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007622,16,10
28831,Q007622.17.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,17,1
28832,Q007622.17.2,x,x-a-ti,,,,,"['x', '𒀀', '𒋾']",x𒀀𒋾,x-a-ti,"['complete', 'complete', 'complete']",0.0,,Q007622,17,2
28833,Q007622.17.3,mušēšir[one who puts in order]N,mu-še-šir,mušēšir,mušēšeru,one who puts in order,N,"['𒈬', '𒊺', '𒋓']",𒈬𒊺𒋓,mu-še-šir,"['complete', 'complete', 'complete']",0.0,,Q007622,17,3
28834,Q007622.17.4,kēni[reliable person]N,⸢ke⸣-[e-ni,kēni,kīnu,reliable person,N,"['𒆠', '𒂊', '𒉌']",𒆠𒂊𒉌,⸢ke⸣-[e-ni],"['damaged', 'missing', 'missing']",0.83,,Q007622,17,4
28835,Q007622.17.5,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,[a-šib],"['missing', 'missing']",1.0,,Q007622,17,5
28836,Q007622.17.6,Emelamana[]TN,e₂-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂-me-lam₂-an-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007622,17,6
28837,Q007622.17.7,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007622,17,7
28838,Q007622.17.8,qereb[interior]N,qe₂-reb],qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q007622,17,8
28839,Q007622.17.9,Harrana[1]SN,{⸢uru⸣}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{⸢URU⸣}KASKAL,"['damaged', 'complete']",0.25,,Q007622,17,9
28840,Q007622.17.10,bēli[lord]N,EN,bēli,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007622,17,10
28841,Q007622.17.11,rabê[great]AJ,GAL-e,rabê,rabû,great,AJ,"['𒃲', '𒂊']",𒃲𒂊,GAL-e,"['complete', 'complete']",0.0,,Q007622,17,11
28842,Q007622.17.12,bēlišu[lord]N,EN-šu₂,bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,EN-šu₂,"['complete', 'complete']",0.0,,Q007622,17,12
28843,Q007622.18.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007622,18,1
28844,Q007622.18.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007622,18,2
28845,Q007622.18.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007622,18,3
28846,Q007622.18.4,rabû[great]AJ,GAL-u],rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,[GAL-u],"['missing', 'missing']",1.0,,Q007622,18,4
28847,Q007622.18.5,šarru[king]N,⸢LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007622,18,5
28848,Q007622.18.6,dannu[strong]AJ,dan⸣-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,⸢dan⸣-nu,"['damaged', 'complete']",0.25,,Q007622,18,6
28849,Q007622.18.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007622,18,7
28850,Q007622.18.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007622,18,8
28851,Q007622.18.9,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007622,18,9
28852,Q007622.18.10,māt[land]N,[KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007622,18,10
28853,Q007622.18.11,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007622,18,11
28854,Q007622.18.12,šakkanakku[(military) governor]N,GIR₃.NITA₂,šakkanakku,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,[GIR₃].[NITA₂],"['missing', 'missing']",1.0,,Q007622,18,12
28855,Q007622.18.13,itpēšu[expert]AJ,it-pe-šu₂],itpēšu,itpēšu,expert,AJ,"['𒀉', '𒉿', '𒋙']",𒀉𒉿𒋙,[it-pe-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007622,18,13
28856,Q007622.18.14,pālih[one who reveres]N,⸢pa⸣-lih₃,pālih,pālihu,one who reveres,N,"['𒉺', '𒈛']",𒉺𒈛,⸢pa⸣-lih₃,"['damaged', 'complete']",0.25,,Q007622,18,14
28857,Q007622.18.15,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007622,18,15
28858,Q007622.18.16,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007622,18,16
28859,Q007622.19.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,19,1
28860,Q007622.19.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007622,19,2
28861,Q007622.19.3,x,AN,,,,,['𒀭'],𒀭,AN,['complete'],0.0,,Q007622,19,3
28862,Q007622.19.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007622,19,4
28863,Q007622.19.5,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,19,5
28864,Q007622.19.6,ēkurru[temple]N,E₂.KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,[E₂].[KUR],"['missing', 'missing']",1.0,,Q007622,19,6
28865,Q007622.19.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,19,7
28866,Q007622.19.8,parakku[dais]N,BARA₂,parak,parakku,dais,N,['𒁈'],𒁈,[BARA₂],['missing'],1.0,,Q007622,19,8
28867,Q007622.19.9,ihšuhušu[desire]V,ih-šu-hu]-⸢šu₂⸣,ihšuhušu,hašāhu,desire,V,"['𒄴', '𒋗', '𒄷', '𒋙']",𒄴𒋗𒄷𒋙,[ih-šu-hu]-⸢šu₂⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q007622,19,9
28868,Q007622.19.10,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q007622,19,10
28869,Q007622.19.11,Nannaru[]DN,{d}ŠEŠ.KI-ru,Nannaru,Nannaru,1,DN,"['𒀭', '𒋀', '𒆠', '𒊒']",𒀭𒋀𒆠𒊒,{d}ŠEŠ.KI-ru,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007622,19,11
28870,Q007622.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,20,1
28871,Q007622.20.2,x,⸢U₂⸣,,,,,['𒌑'],𒌑,⸢U₂⸣,['damaged'],0.5,,Q007622,20,2
28872,Q007622.20.3,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,20,3
28873,Q007622.20.4,ušarbû[enlarge]V,u₂-šar-bu]-⸢u₂⸣,ušarbû,rabû,enlarge,V,"['𒌑', '𒊬', '𒁍', '𒌑']",𒌑𒊬𒁍𒌑,[u₂-šar-bu]-⸢u₂⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q007622,20,4
28874,Q007622.20.5,malkūtsu[rulership]N,mal-kut-su,malkūtsu,malikūtu,rulership,N,"['𒂷', '𒋻', '𒋢']",𒂷𒋻𒋢,mal-kut-su,"['complete', 'complete', 'complete']",0.0,,Q007622,20,5
28875,Q007622.21.1,u,[(...),,,,u,['x'],x,[x],['missing'],1.0,,Q007622,21,1
28876,Q007622.21.2,Ningal[]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}[nin-gal],"['missing', 'missing', 'missing']",1.0,DN,Q007622,21,2
28877,Q007622.21.3,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,21,3
28878,Q007622.21.4,ittarrûšuma[constantly lead]V,it-tar-ru-šu-ma,ittarrûšuma,warû,constantly lead,V,"['𒀉', '𒋻', '𒊒', '𒋗', '𒈠']",𒀉𒋻𒊒𒋗𒈠,[it-tar-ru-šu-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007622,21,4
28879,Q007622.21.5,x,...-tu],,,,,"['x', '𒌅']",x𒌅,[x][tu],"['missing', 'missing']",1.0,,Q007622,21,5
28880,Q007622.21.6,mahar[before]'PRP,ma-har,mahar,mahru,before,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007622,21,6
28881,Q007622.21.7,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007622,21,7
28882,Q007622.21.8,narāmiša[loved one]N,na-ram-i-ša₂,narāmiša,narāmu,loved one,N,"['𒈾', '𒉘', '𒄿', '𒃻']",𒈾𒉘𒄿𒃻,na-ram-i-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,21,8
28883,Q007622.22.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,22,1
28884,Q007622.22.2,Nannari[]DN,{d}na-an-na-ri,Nannari,Nannaru,1,DN,"['𒀭', '𒈾', '𒀭', '𒈾', '𒊑']",𒀭𒈾𒀭𒈾𒊑,{[d]}[na-an-na-ri],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,DN,Q007622,22,2
28885,Q007622.22.3,damqātišu[good thing(s)]N,MUNUS.SIG₅.MEŠ-šu₂,damqātišu,damqu,good thing(s),N,"['𒊩', '𒅆𒂟', '𒎌', '𒋙']",𒊩𒅆𒂟𒎌𒋙,[MUNUS].[SIG₅].[MEŠ-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,22,3
28886,Q007622.22.4,taqbû[say]V,taq-bu-u],taqbû,qabû,say,V,"['𒋳', '𒁍', '𒌋']",𒋳𒁍𒌋,[taq-bu-u],"['missing', 'missing', 'missing']",1.0,,Q007622,22,4
28887,Q007622.22.5,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007622,22,5
28888,Q007622.22.6,abi[father]N,a-bi,abi,abu,father,N,"['𒀀', '𒁉']",𒀀𒁉,a-bi,"['complete', 'complete']",0.0,,Q007622,22,6
28889,Q007622.22.7,ālidika[one who begets]N,a-li-di-ka,ālidika,wālidu,one who begets,N,"['𒀀', '𒇷', '𒁲', '𒅗']",𒀀𒇷𒁲𒅗,a-li-di-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,22,7
28890,Q007622.23.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007622,23,1
28891,Q007622.23.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{[m]}[AN].[ŠAR₂-PAP-AŠ],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007622,23,2
28892,Q007622.23.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007622,23,3
28893,Q007622.23.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007622,23,4
28894,Q007622.23.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007622,23,5
28895,Q007622.23.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007622,23,6
28896,Q007622.23.7,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007622,23,7
28897,Q007622.23.8,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,[GIR₃].[NITA₂],"['missing', 'missing']",1.0,,Q007622,23,8
28898,Q007622.23.9,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,[KA₂].[DINGIR].[RA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,23,9
28899,Q007622.23.10,pālih[one who reveres]N,pa]-lih₃,pālih,pālihu,one who reveres,N,"['𒉺', '𒈛']",𒉺𒈛,[pa]-lih₃,"['missing', 'complete']",0.5,,Q007622,23,10
28900,Q007622.23.11,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007622,23,11
28901,Q007622.23.12,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007622,23,12
28902,Q007622.23.13,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q007622,23,13
28903,Q007622.24.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007622,24,1
28904,Q007622.24.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007622,24,2
28905,Q007622.24.3,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-PAP.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{[m]}{[d]}[30-PAP].[MEŠ-SU],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007622,24,3
28906,Q007622.24.4,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007622,24,4
28907,Q007622.24.5,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007622,24,5
28908,Q007622.24.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007622,24,6
28909,Q007622.24.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007622,24,7
28910,Q007622.24.8,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007622,24,8
28911,Q007622.24.9,rēʾû[shepherd]N,SIPA,rēʾû,rēʾû,shepherd,N,['𒉺𒇻'],𒉺𒇻,[SIPA],['missing'],1.0,,Q007622,24,9
28912,Q007622.24.10,kēnu[true]AJ,ke-e-nu,kēnu,kīnu,true,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,[ke-e-nu],"['missing', 'missing', 'missing']",1.0,,Q007622,24,10
28913,Q007622.24.11,pāqiddu[carer]N,pa]-⸢qid⸣-du,pāqiddu,pāqidu,carer,N,"['𒉺', '𒆤', '𒁺']",𒉺𒆤𒁺,[pa]-⸢qid⸣-du,"['missing', 'damaged', 'complete']",0.5,,Q007622,24,11
28914,Q007622.24.12,nišīšu[people]N,UN.MEŠ-šu₂,nišīšu,nišu,people,N,"['𒌦', '𒎌', '𒋙']",𒌦𒎌𒋙,UN.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007622,24,12
28915,Q007622.25.1,ušēpišma[make]V,[u₂-še-piš-ma,ušēpišma,epēšu,make,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,[u₂-še-piš-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,25,1
28916,Q007622.25.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,25,2
