,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
55583,Q007586.47.1,rēhēti[remainder]N,re-he-⸢e⸣-[ti],rēhēti,rēhtu,remainder,N,"['𒊑', '𒄭', '𒂊', '𒋾']",𒊑𒄭𒂊𒋾,re-he-⸢e⸣-[ti],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007586,47,1
55584,Q007586.47.2,šâtina[those]IP,⸢ša₂-a⸣-ti-na,šâtina,šâtina,those,IP,"['𒃻', '𒀀', '𒋾', '𒈾']",𒃻𒀀𒋾𒈾,⸢ša₂-a⸣-ti-na,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007586,47,2
55585,Q007586.47.3,imhurma[receive]V,⸢im⸣-hur-ma,imhurma,mahāru,receive,V,"['𒅎', '𒄯', '𒈠']",𒅎𒄯𒈠,⸢im⸣-hur-ma,"['damaged', 'complete', 'complete']",0.17,,Q007586,47,3
55586,Q007586.47.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007586,47,4
55587,Q007586.47.5,pān[front]N,IGI,pān,pānu,front,N,['𒅆'],𒅆,IGI,['complete'],0.0,,Q007586,47,5
55588,Q007586.47.6,šūt[who(m)]DET,{lu₂}⸢šu⸣-ut,šūt,šūt,who(m),DET,"['𒇽', '𒋗', '𒌓']",𒇽𒋗𒌓,{LU₂}⸢šu⸣-ut,"['complete', 'damaged', 'complete']",0.17,,Q007586,47,6
55589,Q007586.47.7,rēšiya[head]N,⸢SAG-ia⸣,rēšiya,rēšu,head,N,"['𒊕', '𒅀']",𒊕𒅀,⸢SAG-ia⸣,"['damaged', 'damaged']",0.5,,Q007586,47,7
55590,Q007586.48.1,unaššiqa[kiss]V,u₂-na-aš₂-ši-qa,unaššiqa,našāqu,kiss,V,"['𒌑', '𒈾', '𒀾', '𒅆', '𒋡']",𒌑𒈾𒀾𒅆𒋡,u₂-na-aš₂-ši-qa,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007586,48,1
55591,Q007586.48.2,qaqqaru[ground]N,qaq-qa-ru,qaqqaru,qaqqaru,ground,N,"['𒆕', '𒋡', '𒊒']",𒆕𒋡𒊒,qaq-qa-ru,"['complete', 'complete', 'complete']",0.0,,Q007586,48,2
55592,Q007586.50.1,sidru[line of battle]N,si-id-ru,sidru,sidru,line of battle,N,"['𒋛', '𒀉', '𒊒']",𒋛𒀉𒊒,si-id-ru,"['complete', 'complete', 'complete']",0.0,,Q007586,50,1
55593,Q007586.50.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007586,50,2
55594,Q007586.50.3,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}⸢um⸣-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}⸢um⸣-man-i-gaš,"['complete', 'damaged', 'complete', 'complete', 'complete']",0.1,RN,Q007586,50,3
55595,Q007586.50.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007586,50,4
55596,Q007586.50.5,nāṣir[guard]N,na-ṣir,nāṣir,nāṣiru,guard,N,"['𒈾', '𒈲']",𒈾𒈲,na-ṣir,"['complete', 'complete']",0.0,,Q007586,50,5
55597,Q007586.50.6,ṭābti[goodness]N,⸢MUN⸣,ṭābti,ṭābtu,goodness,N,['𒁵'],𒁵,⸢MUN⸣,['damaged'],0.5,,Q007586,50,6
55598,Q007586.51.1,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007586,51,1
55599,Q007586.51.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007586,51,2
55600,Q007586.51.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007586,51,3
55601,Q007586.51.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007586,51,4
55602,Q007586.51.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q007586,51,5
55603,Q007586.51.6,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007586,51,6
55604,Q007586.51.7,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007586,51,7
55605,Q007586.51.8,Elamti[Elam]GN,{kur}ELAM.[(MA)]{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.[MA]{⸢KI⸣},"['complete', 'complete', 'missing', 'damaged']",0.38,GN,Q007586,51,8
55606,Q007586.52.1,iškunušu[establish]V,iš-ku-nu-šu₂,iškunušu,šakānu,establish,V,"['𒅖', '𒆪', '𒉡', '𒋙']",𒅖𒆪𒉡𒋙,iš-ku-nu-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007586,52,1
55607,Q007586.52.2,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007586,52,2
55608,Q007586.52.3,šarrūti[kingship]N,[LUGAL]-⸢ti⸣,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,[LUGAL]-⸢ti⸣,"['missing', 'damaged']",0.75,,Q007586,52,3
55609,Q007586.53.1,Tammaritu[king of Elam]RN,{⸢m⸣}tam-ma-ri-⸢tu₂⸣,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{⸢m⸣}tam-ma-ri-⸢tu₂⸣,"['damaged', 'complete', 'complete', 'complete', 'damaged']",0.2,RN,Q007586,53,1
55610,Q007586.53.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007586,53,2
55611,Q007586.53.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007586,53,3
55612,Q007586.53.4,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007586,53,4
55613,Q007586.53.5,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q007586,53,5
55614,Q007586.53.6,u,x-ma,,,,u,"['x', '𒈠']",x𒈠,x-ma,"['complete', 'complete']",0.0,,Q007586,53,6
55615,Q007586.53.7,iškunū[establishing]'N,⸢iš⸣-ku-nu,iškunū,šakānu,establishing,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,⸢iš⸣-ku-nu,"['damaged', 'complete', 'complete']",0.17,,Q007586,53,7
55616,Q007586.53.8,dabdâšu[defeat]N,⸢BAD₅.BAD₅-šu₂⸣,dabdâšu,dabdû,defeat,N,"['𒅆', '𒅆', '𒋙']",𒅆𒅆𒋙,⸢BAD₅⸣.⸢BAD₅-šu₂⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007586,53,8
55617,Q007586.54.1,uparriru[scatter]V,⸢u₂⸣-par-ri-[ru],uparriru,parāru,scatter,V,"['𒌑', '𒌓', '𒊑', '𒊒']",𒌑𒌓𒊑𒊒,⸢u₂⸣-par-ri-[ru],"['damaged', 'complete', 'complete', 'missing']",0.38,,Q007586,54,1
55618,Q007586.54.2,ellatsu[group (of soldiers)]N,el-⸢lat-su⸣,ellatsu,illatu,group (of soldiers),N,"['𒂖', '𒆳', '𒋢']",𒂖𒆳𒋢,el-⸢lat-su⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007586,54,2
55619,Q007586.56.1,nikis[cutting (off)]N,[ni]-⸢kis,nikis,niksu,cutting (off),N,"['𒉌', '𒆧']",𒉌𒆧,[ni]-⸢kis⸣,"['missing', 'damaged']",0.75,,Q007586,56,1
55620,Q007586.56.2,qaqqad[head]N,SAG⸣.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,⸢SAG⸣.DU,"['damaged', 'complete']",0.25,,Q007586,56,2
55621,Q007586.56.3,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007586,56,3
55622,Q007586.56.4,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m]}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}um-man-i-gaš,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,RN,Q007586,56,4
55623,Q007586.56.5,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007586,56,5
55624,Q007586.56.6,Elamti[Elam]GN,{kur}ELAM{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒆠']",𒆳𒉏𒆠,{KUR}ELAM{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007586,56,6
55625,Q007586.57.1,ša[who]REL,[ša₂],ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007586,57,1
55626,Q007586.57.2,yâti[me]IP,⸢ia⸣-a-ti,yâti,yâti,me,IP,"['𒅀', '𒀀', '𒋾']",𒅀𒀀𒋾,⸢ia⸣-a-ti,"['damaged', 'complete', 'complete']",0.17,,Q007586,57,2
55627,Q007586.57.3,bēl[lord]N,[EN,bēl,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q007586,57,3
55628,Q007586.57.4,adêšu[treaty]N,a-de]-⸢e⸣-šu₂,adêšu,adû,treaty,N,"['𒀀', '𒁲', '𒂊', '𒋙']",𒀀𒁲𒂊𒋙,[a-de]-⸢e⸣-šu₂,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007586,57,4
55629,Q007586.57.5,umašširanni[abandon]V,⸢u₂⸣-maš-šir-⸢an⸣-ni,umašširanni,wašāru,abandon,V,"['𒌑', '𒈦', '𒋓', '𒀭', '𒉌']",𒌑𒈦𒋓𒀭𒉌,⸢u₂⸣-maš-šir-⸢an⸣-ni,"['damaged', 'complete', 'complete', 'damaged', 'complete']",0.2,,Q007586,57,5
55630,Q007586.58.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007586,58,1
55631,Q007586.58.2,kitri[help]N,kit]-⸢ri⸣,kitri,kitru,help,N,"['𒆤', '𒊑']",𒆤𒊑,[kit]-⸢ri⸣,"['missing', 'damaged']",0.75,,Q007586,58,2
55632,Q007586.58.3,Šamaš-šuma-ukin[king of Babylon]RN,{[m}{d}GIŠ.NU₁₁]-⸢MU⸣-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{[d]}[GIŠ].[NU₁₁]-⸢MU⸣-GI.NA,"['missing', 'missing', 'missing', 'missing', 'damaged', 'complete', 'complete']",0.64,RN,Q007586,58,3
55633,Q007586.58.4,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007586,58,4
55634,Q007586.58.5,nakirīya[enemy]N,{lu₂}KUR₂.MEŠ-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}KUR₂.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007586,58,5
55635,Q007586.59.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007586,59,1
55636,Q007586.59.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007586,59,2
55637,Q007586.59.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007586,59,3
55638,Q007586.59.4,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007586,59,4
55639,Q007586.59.5,u,(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q007586,59,5
55640,Q007586.59.6,Tammaritu[king of Elam]RN,{m}tam-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{m}tam-ma-ri-tu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007586,59,6
55641,Q007586.59.7,ikkisu[cut off]V,ik-ki-su,ikkisu,nakāsu,cut off,V,"['𒅅', '𒆠', '𒋢']",𒅅𒆠𒋢,ik-ki-su,"['complete', 'complete', 'complete']",0.0,,Q007586,59,7
55642,Q007586.59.8,qabal[centre]N,MURUB₄,qabal,qablu,centre,N,['𒉠'],𒉠,MURUB₄,['complete'],0.0,,Q007586,59,8
55643,Q007586.59.9,tamhāri[battle]N,⸢tam⸣-[ha-ri],tamhāri,tamhāru,battle,N,"['𒌓', '𒄩', '𒊑']",𒌓𒄩𒊑,⸢tam⸣-[ha-ri],"['damaged', 'missing', 'missing']",0.83,,Q007586,59,9
55644,Q007586.60.1,ana[for]PRP,[a-na],ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007586,60,1
55645,Q007586.60.2,tāmarti[spectacle]N,⸢ta⸣-mar-⸢ti,tāmarti,tāmartu,spectacle,N,"['𒋫', '𒈥', '𒋾']",𒋫𒈥𒋾,⸢ta⸣-mar-⸢ti⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007586,60,2
55646,Q007586.60.3,šūt[who(m)]DET,{lu₂}šu-ut,šūt,šūt,who(m),DET,"['𒇽', '𒋗', '𒌓']",𒇽𒋗𒌓,{⸢LU₂⸣}⸢šu-ut⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007586,60,3
55647,Q007586.60.4,rēšiya[head]N,SAG⸣-ia,rēšiya,rēšu,head,N,"['𒊕', '𒅀']",𒊕𒅀,⸢SAG⸣-ia,"['damaged', 'complete']",0.25,,Q007586,60,4
55648,Q007586.60.5,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007586,60,5
55649,Q007586.60.6,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}⸢um⸣-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}⸢um⸣-man-i-gaš,"['complete', 'damaged', 'complete', 'complete', 'complete']",0.1,RN,Q007586,60,6
55650,Q007586.61.1,iklû[detain]V,[ik]-⸢lu⸣-u,iklû,kalû,detain,V,"['𒅅', '𒇻', '𒌋']",𒅅𒇻𒌋,[ik]-⸢lu⸣-u,"['missing', 'damaged', 'complete']",0.5,,Q007586,61,1
55651,Q007586.61.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007586,61,2
55652,Q007586.61.3,Elamti[Elam]GN,{kur}ELAM{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒆠']",𒆳𒉏𒆠,{KUR}ELAM{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007586,61,3
55653,Q007586.61.4,qereb[interior]N,qe₂-⸢reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q007586,61,4
55654,Q007586.61.5,Madakti[1]SN,{uru⸣}ma-dak-ti,Madakti,Madaktu,1,SN,"['𒌷', '𒈠', '𒁖', '𒋾']",𒌷𒈠𒁖𒋾,{⸢URU⸣}ma-dak-ti,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007586,61,5
55655,Q007586.62.1,ušēbilšu[send]V,⸢u₂⸣-še-bil-šu₂,ušēbilšu,wabālu,send,V,"['𒌑', '𒊺', '𒉈', '𒋙']",𒌑𒊺𒉈𒋙,⸢u₂⸣-še-bil-šu₂,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007586,62,1
55656,Q007586.62.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007586,62,2
55657,Q007586.62.3,pusrati[message]N,⸢pu-us⸣-ra-a-ti,pusrati,bussurtu,message,N,"['𒁍', '𒊻', '𒊏', '𒀀', '𒋾']",𒁍𒊻𒊏𒀀𒋾,⸢pu-us⸣-ra-a-ti,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,,Q007586,62,3
55658,Q007586.64.1,x,{[m}x]-NU-NU/BAD,,,,,"['𒁹', 'x', '𒉡', '𒉡', '𒁁']",𒁹x𒉡𒉡𒁁,{[m]}[x]-NU-NU/BAD,"['missing', 'missing', 'complete', 'complete', 'complete']",0.4,,Q007586,64,1
55659,Q007586.64.2,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,A,['complete'],0.0,,Q007586,64,2
55660,Q007586.64.3,Ummanappi[son of Urtaku]RN,{m}um-man-ap-pi,Ummanappi,Ummanappa,son of Urtaku,RN,"['𒁹', '𒌝', '𒎙', '𒀊', '𒉿']",𒁹𒌝𒎙𒀊𒉿,{m}um-man-ap-pi,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007586,64,3
55661,Q007586.64.4,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,A,['complete'],0.0,,Q007586,64,4
55662,Q007586.64.5,Urtaki[king of Elam]RN,{m}⸢ur⸣-ta-ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{m}⸢ur⸣-ta-ki,"['complete', 'damaged', 'complete', 'complete']",0.12,RN,Q007586,64,5
55663,Q007586.64.6,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007586,64,6
55664,Q007586.64.7,Elamti[Elam]GN,{kur}ELAM.⸢MA⸣{[ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.⸢MA⸣{[KI]},"['complete', 'complete', 'damaged', 'missing']",0.38,GN,Q007586,64,7
55665,Q007586.66.1,"Ummanaldasu[Humban-haltaš, son of Teumman]RN",{[m]}⸢um⸣-man-al-da-su,Ummanaldasu,Ummanaldašu,"Humban-haltaš, son of Teumman",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋢']",𒁹𒌝𒎙𒀠𒁕𒋢,{[m]}⸢um⸣-man-al-da-su,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,RN,Q007586,66,1
55666,Q007586.66.2,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,A,['complete'],0.0,,Q007586,66,2
55667,Q007586.66.3,Teumman[king of Elam]RN,{m}⸢te⸣-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}⸢te⸣-um-man,"['complete', 'damaged', 'complete', 'complete']",0.12,RN,Q007586,66,3
55668,Q007586.66.4,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007586,66,4
55669,Q007586.66.5,Elamti[Elam]GN,{kur}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{⸢KI⸣},"['complete', 'complete', 'complete', 'damaged']",0.12,GN,Q007586,66,5
55670,Q007586.68.1,Umbakidennu[son of Ummanappa]RN,{[m]}⸢um⸣-ba-ki-den-nu,Umbakidennu,Umbakidinu,son of Ummanappa,RN,"['𒁹', '𒌝', '𒁀', '𒆠', '𒁷', '𒉡']",𒁹𒌝𒁀𒆠𒁷𒉡,{[m]}⸢um⸣-ba-ki-den-nu,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,RN,Q007586,68,1
55671,Q007586.68.2,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,A,['complete'],0.0,,Q007586,68,2
55672,Q007586.68.3,Ummanappi[son of Urtaku]RN,{[m]}um-man-ap-pi,Ummanappi,Ummanappa,son of Urtaku,RN,"['𒁹', '𒌝', '𒎙', '𒀊', '𒉿']",𒁹𒌝𒎙𒀊𒉿,{[m]}um-man-ap-pi,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,RN,Q007586,68,3
55673,Q007586.69.1,mār[son]N,[A],mār,māru,son,N,['𒀀'],𒀀,[A],['missing'],1.0,,Q007586,69,1
55674,Q007586.69.2,Urtaki[king of Elam]RN,{⸢m⸣}ur-ta-ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{⸢m⸣}ur-ta-ki,"['damaged', 'complete', 'complete', 'complete']",0.12,RN,Q007586,69,2
55675,Q007586.69.3,šar[king]N,⸢MAN⸣,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q007586,69,3
55676,Q007586.69.4,Elamti[Elam]GN,{kur}ELAM{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒆠']",𒆳𒉏𒆠,{KUR}ELAM{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007586,69,4
55677,Q007586.71.1,u,{[m}(x)],,,,u,"['𒁹', 'x']",𒁹x,{[m]}[x],"['missing', 'missing']",1.0,,Q007586,71,1
55678,Q007586.71.2,u,x-NAG-di-nu,,,,u,"['x', '𒅘', '𒁲', '𒉡']",x𒅘𒁲𒉡,x-NAG-di-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007586,71,2
55679,Q007586.71.3,nāgiru[herald]N,{lu₂}NIMGIR₂,nāgiru,nāgiru,herald,N,"['𒇽', '𒂈']",𒇽𒂈,{LU₂}NIMGIR₂,"['complete', 'complete']",0.0,,Q007586,71,3
55680,Q007586.73.1,ša[of]DET,[ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007586,73,1
55681,Q007586.73.2,ina[on]PRP,ina],ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007586,73,2
55682,Q007586.73.3,muhhi[skull]N,⸢UGU⸣,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,⸢UGU⸣,['damaged'],0.5,,Q007586,73,3
55683,Q007586.73.4,igārāti[wall]N,E₂.⸢GAR₈⸣.[MEŠ,igārāti,igāru,wall,N,"['𒂍', '𒋞', '𒎌']",𒂍𒋞𒎌,E₂.⸢GAR₈⸣.[MEŠ],"['complete', 'damaged', 'missing']",0.5,,Q007586,73,4
55684,Q007586.73.5,ša[of]DET,ša],ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007586,73,5
55685,Q007586.73.6,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007586,73,6
55686,Q007586.73.7,ridûti[succession]N,ri-du-u-ti,ridûti,ridûtu,succession,N,"['𒊑', '𒁺', '𒌋', '𒋾']",𒊑𒁺𒌋𒋾,ri-du-u-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007586,73,7
55687,Q007586.74.1,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007586,74,1
55688,Q007586.74.2,bīt[house]N,[E₂],bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q007586,74,2
55689,Q007586.74.3,šūti[south]N,{⸢im⸣}šu-u-⸢ti⸣,šūti,šūtu,south,N,"['𒅎', '𒋗', '𒌋', '𒋾']",𒅎𒋗𒌋𒋾,{⸢IM⸣}šu-u-⸢ti⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,,Q007586,74,3
