,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
16702,Q007619.24.11,pāqiddu[carer]N,pa-qid-du,pāqiddu,pāqidu,carer,N,"['𒉺', '𒆤', '𒁺']",𒉺𒆤𒁺,pa-qid-du,"['complete', 'complete', 'complete']",0.0,,Q007619,24,11
16703,Q007619.24.12,nišīšu[people]N,UN.MEŠ-šu₂,nišīšu,nišu,people,N,"['𒌦', '𒎌', '𒋙']",𒌦𒎌𒋙,UN.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007619,24,12
16704,Q007619.25.1,ušēpišma[make]V,[u₂-še-piš-ma,ušēpišma,epēšu,make,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,[u₂-še-piš-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007619,25,1
16705,Q007619.25.2,sillu[archivolt]N,si-il-lu,sillu,sellu,archivolt,N,"['𒋛', '𒅋', '𒇻']",𒋛𒅋𒇻,[si-il-lu],"['missing', 'missing', 'missing']",1.0,,Q007619,25,2
16706,Q007619.25.3,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q007619,25,3
16707,Q007619.25.4,ruššî[red]AJ,ru]-⸢uš⸣-ši-i,ruššî,ruššû,red,AJ,"['𒊒', '𒍑', '𒅆', '𒄿']",𒊒𒍑𒅆𒄿,[ru]-⸢uš⸣-ši-i,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007619,25,4
16708,Q007619.25.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007619,25,5
16709,Q007619.25.6,mar[as much as]PRP,A,mar,ammar,as much as,PRP,['𒀀'],𒀀,A,['complete'],0.0,,Q007619,25,6
16710,Q007619.25.7,annanna[such-and-such]XP,⸢NENNI⸣,annanna,annanna,such-and-such,XP,['𒇧𒇧'],𒇧𒇧,⸢NENNI⸣,['damaged'],0.5,,Q007619,25,7
16711,Q007619.25.8,šuqultašu[weight]N,KI.LA₂-šu₂,šuqultašu,šuqultu,weight,N,"['𒆠', '𒇲', '𒋙']",𒆠𒇲𒋙,KI.LA₂-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007619,25,8
16712,Q007619.25.9,kiplu[twine]N,kip-⸢lu⸣,kiplu,kiplu,twine,N,"['𒄒', '𒇻']",𒄒𒇻,kip-⸢lu⸣,"['complete', 'damaged']",0.25,,Q007619,25,9
16713,Q007619.25.10,simat[appropriate symbol]N,si-mat,simat,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-mat,"['complete', 'complete']",0.0,,Q007619,25,10
16714,Q007619.25.11,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q007619,25,11
16715,Q007619.26.1,u,[(...),,,,u,['x'],x,[x],['missing'],1.0,,Q007619,26,1
16716,Q007619.26.2,Emelamana[]TN,e₂-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂-me-lam₂-an-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007619,26,2
16717,Q007619.26.3,bīt[temple]N,E₂,bīt,bītu,temple,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q007619,26,3
16718,Q007619.26.4,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007619,26,4
16719,Q007619.26.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007619,26,5
16720,Q007619.26.6,qereb[interior]N,qe₂]-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂]-reb,"['missing', 'complete']",0.5,,Q007619,26,6
16721,Q007619.26.7,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{URU}KASKAL,"['complete', 'complete']",0.0,,Q007619,26,7
16722,Q007619.26.8,bēliya[lord]N,EN-⸢ia⸣,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,EN-⸢ia⸣,"['complete', 'damaged']",0.25,,Q007619,26,8
16723,Q007619.26.9,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007619,26,9
16724,Q007619.26.10,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q007619,26,10
16725,Q007619.26.11,ušanbiṭ[make shine]V,u₂-ša₂-an-biṭ,ušanbiṭ,nabāṭu,make shine,V,"['𒌑', '𒃻', '𒀭', '𒂍']",𒌑𒃻𒀭𒂍,u₂-ša₂-an-biṭ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,26,11
16726,Q007619.27.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,27,1
16727,Q007619.27.2,u,x-ma,,,,u,"['x', '𒈠']",x𒈠,x-ma,"['complete', 'complete']",0.0,,Q007619,27,2
16728,Q007619.27.3,šamšiš[like the sun]AV,{d}⸢UTU-ši-iš,šamšiš,šamšiš,like the sun,AV,"['𒀭', '𒌓', '𒅆', '𒅖']",𒀭𒌓𒅆𒅖,{d}⸢UTU-ši-iš⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,,Q007619,27,3
16729,Q007619.27.4,ušanbiṭma[make shine]V,u₂⸣-ša₂-⸢an⸣-biṭ-ma,ušanbiṭma,nabāṭu,make shine,V,"['𒌑', '𒃻', '𒀭', '𒂍', '𒈠']",𒌑𒃻𒀭𒂍𒈠,⸢u₂⸣-ša₂-⸢an⸣-biṭ-ma,"['damaged', 'complete', 'damaged', 'complete', 'complete']",0.2,,Q007619,27,4
16730,Q007619.27.5,unammera[make bright]V,u₂-nam-me-ra,unammera,nawāru,make bright,V,"['𒌑', '𒉆', '𒈨', '𒊏']",𒌑𒉆𒈨𒊏,u₂-nam-me-ra,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,27,5
16731,Q007619.27.6,kīma[like]PRP,GIM,kīma,kīma,like,PRP,['𒁶'],𒁶,GIM,['complete'],0.0,,Q007619,27,6
16732,Q007619.27.7,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q007619,27,7
16733,Q007619.28.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,28,1
16734,Q007619.28.2,ana[for]PRP,⸢a-na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007619,28,2
16735,Q007619.28.3,simat[appropriate symbol]N,si-⸢mat⸣,simat,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-⸢mat⸣,"['complete', 'damaged']",0.25,,Q007619,28,3
16736,Q007619.28.4,Emelamana[1]TN,e₂-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,e₂-me-lam₂-an-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007619,28,4
16737,Q007619.28.5,ušālik[make something become]V,u₂-⸢ša₂⸣-lik,ušālik,alāku,make something become,V,"['𒌑', '𒃻', '𒌨']",𒌑𒃻𒌨,u₂-⸢ša₂⸣-lik,"['complete', 'damaged', 'complete']",0.17,,Q007619,28,5
16738,Q007619.30.1,ana[for]PRP,[a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007619,30,1
16739,Q007619.30.2,šatti[that]IP,šat-ti,šatti,šâti,that,IP,"['𒆳', '𒋾']",𒆳𒋾,[šat-ti],"['missing', 'missing']",1.0,,Q007619,30,2
16740,Q007619.30.3,Nusku[]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007619,30,3
16741,Q007619.30.4,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,30,4
16742,Q007619.30.5,Sin[]DN,{d]}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}30,"['missing', 'complete']",0.5,DN,Q007619,30,5
16743,Q007619.30.6,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q007619,30,6
16744,Q007619.30.7,naplisma[look at]V,nap-lis-⸢ma⸣,naplisma,palāsu,look at,V,"['𒀮', '𒇺', '𒈠']",𒀮𒇺𒈠,nap-lis-⸢ma⸣,"['complete', 'complete', 'damaged']",0.17,,Q007619,30,7
16745,Q007619.30.8,kitarraba[constantly bless]V,ki-tar-⸢ra⸣-ba,kitarraba,karābu,constantly bless,V,"['𒆠', '𒋻', '𒊏', '𒁀']",𒆠𒋻𒊏𒁀,ki-tar-⸢ra⸣-ba,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007619,30,8
16746,Q007619.30.9,šarrūtī[kingship]N,⸢LUGAL⸣-u-ti,šarrūtī,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,⸢LUGAL⸣-u-ti,"['damaged', 'complete', 'complete']",0.17,,Q007619,30,9
16747,Q007619.31.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,31,1
16748,Q007619.31.2,kunnuma[securing]'N,kun-nu-ma,kunnuma,kânu,securing,V,"['𒆲', '𒉡', '𒈠']",𒆲𒉡𒈠,kun-nu-ma,"['complete', 'complete', 'complete']",0.0,,Q007619,31,2
16749,Q007619.31.3,šuršudu[fastening securely]'N,⸢šur⸣-šu₂-du,šuršudu,rašādu,fastening securely,V,"['𒋩', '𒋙', '𒁺']",𒋩𒋙𒁺,⸢šur⸣-šu₂-du,"['damaged', 'complete', 'complete']",0.17,,Q007619,31,3
16750,Q007619.31.4,šipiršu[work]N,ši-pir-⸢šu₂⸣,šipiršu,šipru,work,N,"['𒅆', '𒌓', '𒋙']",𒅆𒌓𒋙,ši-pir-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q007619,31,4
16751,Q007619.32.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,32,1
16752,Q007619.32.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,32,2
16753,Q007619.32.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007619,32,3
16754,Q007619.32.4,Emelamana[1]TN,e₂-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,e₂-me-lam₂-an-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007619,32,4
16755,Q007619.32.5,mahar[before]'PRP,⸢ma⸣-har,mahar,mahru,before,N,"['𒈠', '𒄯']",𒈠𒄯,⸢ma⸣-har,"['damaged', 'complete']",0.25,,Q007619,32,5
16756,Q007619.32.6,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007619,32,6
16757,Q007619.32.7,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q007619,32,7
16758,Q007619.32.8,terrubu[enter]V,ter-⸢ru-bu⸣,terrubu,erēbu,enter,V,"['𒌁', '𒊒', '𒁍']",𒌁𒊒𒁍,ter-⸢ru-bu⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007619,32,8
16759,Q007619.33.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,33,1
16760,Q007619.33.2,u,x-ka,,,,u,"['x', '𒅗']",x𒅗,x-ka,"['complete', 'complete']",0.0,,Q007619,33,2
16761,Q007619.33.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007619,33,3
16762,Q007619.33.4,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007619,33,4
16763,Q007619.33.5,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007619,33,5
16764,Q007619.33.6,tannammaru[meet]V,tan-nam-ma-ru,tannammaru,amāru,meet,V,"['𒆗', '𒉆', '𒈠', '𒊒']",𒆗𒉆𒈠𒊒,tan-nam-ma-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,33,6
16765,Q007619.33.7,tašakkanu[establish]V,ta-šak-ka-nu,tašakkanu,šakānu,establish,V,"['𒋫', '𒊕', '𒅗', '𒉡']",𒋫𒊕𒅗𒉡,ta-šak-ka-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,33,7
16766,Q007619.33.8,šitūltu[discussion]N,ši-⸢tul-tu₂⸣,šitūltu,šitūltu,discussion,N,"['𒅆', '𒌋𒌆', '𒌓']",𒅆𒌋𒌆𒌓,ši-⸢tul-tu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007619,33,8
16767,Q007619.34.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,34,1
16768,Q007619.34.2,lihših[desire]V,⸢li⸣-ih-ši-ih,lihših,hašāhu,desire,V,"['𒇷', '𒄴', '𒅆', '𒄴']",𒇷𒄴𒅆𒄴,⸢li⸣-ih-ši-ih,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007619,34,2
16769,Q007619.34.3,kabattaka[mind]N,ka-bat-ta-ka,kabattaka,kabattu,mind,N,"['𒅗', '𒁁', '𒋫', '𒅗']",𒅗𒁁𒋫𒅗,ka-bat-ta-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,34,3
16770,Q007619.34.4,ilūtka[divinity]N,⸢DINGIR⸣-ut-ka,ilūtka,ilūtu,divinity,N,"['𒀭', '𒌓', '𒅗']",𒀭𒌓𒅗,⸢DINGIR⸣-ut-ka,"['damaged', 'complete', 'complete']",0.17,,Q007619,34,4
16771,Q007619.34.5,limhur[receive]V,lim-hur,limhur,mahāru,receive,V,"['𒅆', '𒄯']",𒅆𒄯,lim-hur,"['complete', 'complete']",0.0,,Q007619,34,5
16772,Q007619.35.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,35,1
16773,Q007619.35.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,35,2
16774,Q007619.35.3,itti[with]PRP,⸢it⸣-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,⸢it⸣-ti,"['damaged', 'complete']",0.25,,Q007619,35,3
16775,Q007619.35.4,Emelamana[1]TN,e₂-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,e₂-me-lam₂-an-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007619,35,4
16776,Q007619.35.5,šubat[seat]N,šu-⸢bat⸣,šubat,šubtu,seat,N,"['𒋗', '𒁁']",𒋗𒁁,šu-⸢bat⸣,"['complete', 'damaged']",0.25,,Q007619,35,5
16777,Q007619.35.6,ilūtika[divinity]N,DINGIR-ti-ka,ilūtika,ilūtu,divinity,N,"['𒀭', '𒋾', '𒅗']",𒀭𒋾𒅗,DINGIR-ti-ka,"['complete', 'complete', 'complete']",0.0,,Q007619,35,6
16778,Q007619.35.7,līrikū[be(come) long]V,li-ri-ku,līrikū,arāku,be(come) long,V,"['𒇷', '𒊑', '𒆪']",𒇷𒊑𒆪,li-ri-ku,"['complete', 'complete', 'complete']",0.0,,Q007619,35,7
16779,Q007619.35.8,ūmēya[day]N,UD.MEŠ-⸢ia⸣,ūmēya,ūmu,day,N,"['𒌓', '𒎌', '𒅀']",𒌓𒎌𒅀,UD.MEŠ-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007619,35,8
16780,Q007619.36.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,36,1
16781,Q007619.36.2,teslītī[petition]N,⸢tes₂⸣-li-ti,teslītī,teslītu,petition,N,"['𒌨', '𒇷', '𒋾']",𒌨𒇷𒋾,⸢tes₂⸣-li-ti,"['damaged', 'complete', 'complete']",0.17,,Q007619,36,2
16782,Q007619.36.3,damqātiya[good thing(s)]N,MUNUS.SIG₅.MEŠ-ia,damqātiya,damqu,good thing(s),N,"['𒊩', '𒅆𒂟', '𒎌', '𒅀']",𒊩𒅆𒂟𒎌𒅀,MUNUS.SIG₅.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,36,3
16783,Q007619.36.4,šūriba[make enter]V,šu-⸢ri⸣-ba,šūriba,erēbu,make enter,V,"['𒋗', '𒊑', '𒁀']",𒋗𒊑𒁀,šu-⸢ri⸣-ba,"['complete', 'damaged', 'complete']",0.17,,Q007619,36,4
16784,Q007619.36.5,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007619,36,5
16785,Q007619.36.6,Namraṣit[]DN,{d}AŠ.IM₅.BABBAR,Namraṣit,Namraṣit,1,DN,"['𒀭', '𒀸', '𒁼', '𒌓']",𒀭𒀸𒁼𒌓,{d}AŠ.IM₅.BABBAR,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007619,36,6
16786,Q007619.36.7,abi[father]N,a-bi,abi,abu,father,N,"['𒀀', '𒁉']",𒀀𒁉,a-bi,"['complete', 'complete']",0.0,,Q007619,36,7
16787,Q007619.36.8,ālidika[one who begets]N,a-⸢li⸣-di-ka,ālidika,wālidu,one who begets,N,"['𒀀', '𒇷', '𒁲', '𒅗']",𒀀𒇷𒁲𒅗,a-⸢li⸣-di-ka,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q007619,36,8
16788,Q007619.37.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,37,1
16789,Q007619.37.2,ašar[place]N,a]-⸢šar⸣,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,[a]-⸢šar⸣,"['missing', 'damaged']",0.75,,Q007619,37,2
16790,Q007619.37.3,dēnī[judgement]N,de-e-ni,dēnī,dīnu,judgement,N,"['𒁲', '𒂊', '𒉌']",𒁲𒂊𒉌,de-e-ni,"['complete', 'complete', 'complete']",0.0,,Q007619,37,3
16791,Q007619.37.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007619,37,4
16792,Q007619.37.5,purussê[(legal) decision]N,EŠ.BAR,purussê,purussû,(legal) decision,N,"['𒌍', '𒁇']",𒌍𒁇,EŠ.BAR,"['complete', 'complete']",0.0,,Q007619,37,5
16793,Q007619.37.6,ītaplanni[answer]V,i-tap-la-an-ni,ītaplanni,apālu,answer,V,"['𒄿', '𒋰', '𒆷', '𒀭', '𒉌']",𒄿𒋰𒆷𒀭𒉌,i-tap-la-an-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007619,37,6
16794,Q007619.37.7,annu[yes]N,an-nu,annu,annu,yes,N,"['𒀭', '𒉡']",𒀭𒉡,an-nu,"['complete', 'complete']",0.0,,Q007619,37,7
16795,Q007619.37.8,kēnu[reliable]AJ,ke-e-nu,kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,ke-e-nu,"['complete', 'complete', 'complete']",0.0,,Q007619,37,8
16796,Q007619.38.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,38,1
16797,Q007619.38.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,38,2
16798,Q007619.38.3,balāṭi[life]N,⸢ba-la⸣-ṭi,balāṭi,balāṭu,life,N,"['𒁀', '𒆷', '𒁲']",𒁀𒆷𒁲,⸢ba-la⸣-ṭi,"['damaged', 'damaged', 'complete']",0.33,,Q007619,38,3
16799,Q007619.38.4,itarriša[constantly request]V,i-tar-⸢ri⸣-ša₂,itarriša,erēšu,constantly request,V,"['𒄿', '𒋻', '𒊑', '𒃻']",𒄿𒋻𒊑𒃻,i-tar-⸢ri⸣-ša₂,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007619,38,4
16800,Q007619.38.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007619,38,5
16801,Q007619.38.6,naparkâ[ceasing]AJ,na-par-ka-a,naparkâ,naparkû,ceasing,AJ,"['𒈾', '𒌓', '𒅗', '𒀀']",𒈾𒌓𒅗𒀀,na-par-ka-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,38,6
16802,Q007619.38.7,kayyānu[constantly]AV,ka-a-a-nu,kayyānu,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒉡']",𒅗𒀀𒀀𒉡,ka-a-a-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,38,7
16803,Q007619.39.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,39,1
16804,Q007619.39.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,39,2
16805,Q007619.39.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,39,3
16806,Q007619.39.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,39,4
16807,Q007619.39.5,ana[for]PRP,⸢a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007619,39,5
16808,Q007619.39.6,širikti[present]N,ši-rik⸣-ti,širikti,šeriktu,present,N,"['𒅆', '𒋆', '𒋾']",𒅆𒋆𒋾,⸢ši-rik⸣-ti,"['damaged', 'damaged', 'complete']",0.33,,Q007619,39,6
16809,Q007619.39.7,šurka[present]V,šur-⸢ka⸣,šurka,šarāku,present,V,"['𒋩', '𒅗']",𒋩𒅗,šur-⸢ka⸣,"['complete', 'damaged']",0.25,,Q007619,39,7
16810,Q007619.40.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,40,1
16811,Q007619.40.2,u,li-ṣar-x,,,,u,"['𒇷', '𒇡', 'x']",𒇷𒇡x,li-ṣar-x,"['complete', 'complete', 'complete']",0.0,,Q007619,40,2
16812,Q007619.40.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,40,3
16813,Q007619.40.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,40,4
16814,Q007619.40.5,ahrâtaš[for ever after]AV,ah-ra-taš,ahrâtaš,ahrâtaš,for ever after,AV,"['𒄴', '𒊏', '𒌨']",𒄴𒊏𒌨,ah-ra-taš,"['complete', 'complete', 'complete']",0.0,,Q007619,40,5
16815,Q007619.41.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,41,1
16816,Q007619.41.2,u,x-ia,,,,u,"['x', '𒅀']",x𒅀,x-ia,"['complete', 'complete']",0.0,,Q007619,41,2
16817,Q007619.41.3,u,de-x,,,,u,"['𒁲', 'x']",𒁲x,de-x,"['complete', 'complete']",0.0,,Q007619,41,3
16818,Q007619.41.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,41,4
16819,Q007619.41.5,lihammiṭū[burn up]V,⸢li⸣-ha-am-mi₃-ṭu,lihammiṭū,hamāṭu,burn up,V,"['𒇷', '𒄩', '𒄠', '𒈨', '𒂅']",𒇷𒄩𒄠𒈨𒂅,⸢li⸣-ha-am-mi₃-ṭu,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q007619,41,5
16820,Q007619.41.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,41,6
16821,Q007619.41.7,nablūka[flash of fire]N,⸢nab⸣-lu-ka,nablūka,nablu,flash of fire,N,"['𒀮', '𒇻', '𒅗']",𒀮𒇻𒅗,⸢nab⸣-lu-ka,"['damaged', 'complete', 'complete']",0.17,,Q007619,41,7
16822,Q007619.42.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,42,1
16823,Q007619.42.2,ūmē[day]N,UD].⸢MEŠ⸣,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q007619,42,2
16824,Q007619.42.3,arkūti[long]AJ,GID₂.DA.MEŠ,arkūti,arku,long,AJ,"['𒁍', '𒁕', '𒎌']",𒁍𒁕𒎌,GID₂.DA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007619,42,3
16825,Q007619.42.4,u,⸢MU⸣,,,,u,['𒈬'],𒈬,⸢MU⸣,['damaged'],0.5,,Q007619,42,4
16826,Q007619.42.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,42,5
16827,Q007619.42.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,42,6
16828,Q007619.42.7,bēlūtu[lordship]N,EN-u₂-tu₂,bēlūtu,bēlūtu,lordship,N,"['𒂗', '𒌑', '𒌓']",𒂗𒌑𒌓,EN-u₂-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007619,42,7
16829,Q007619.42.8,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007619,42,8
16830,Q007619.42.9,epēšu[performing]'N,e-pe-⸢šu₂⸣,epēšu,epēšu,performing,V,"['𒂊', '𒉿', '𒋙']",𒂊𒉿𒋙,e-pe-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q007619,42,9
16831,Q007619.42.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,42,10
16832,Q007619.42.11,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,42,11
16833,Q007619.42.12,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,42,12
16834,Q007619.43.1,ina[during]PRP,[ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007619,43,1
16835,Q007619.43.2,palê[reign (of a king)]N,BALA.MEŠ],palê,palû,reign (of a king),N,"['𒁄', '𒎌']",𒁄𒎌,[BALA].[MEŠ],"['missing', 'missing']",1.0,,Q007619,43,2
16836,Q007619.43.3,ūmē[day]N,⸢UD⸣.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,⸢UD⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007619,43,3
16837,Q007619.43.4,rūqūti[distant]AJ,ru-qu-u₂-⸢ti⸣,rūqūti,rūqu,distant,AJ,"['𒊒', '𒄣', '𒌑', '𒋾']",𒊒𒄣𒌑𒋾,ru-qu-u₂-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007619,43,4
16838,Q007619.43.5,kīma[like]PRP,[ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q007619,43,5
