,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
55942,Q007618.28.9,ušannima[change]V,u₂-ša₂-an-ni-ma,ušannima,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉌', '𒈠']",𒌑𒃻𒀭𒉌𒈠,u₂-ša₂-an-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007618,28,9
55943,Q007618.28.10,litēr[return]V,li-ter,litēr,târu,return,V,"['𒇷', '𒌁']",𒇷𒌁,li-ter,"['complete', 'complete']",0.0,,Q007618,28,10
55944,Q007618.28.11,ašruššu[place]N,⸢aš₂⸣-[ru-uš-šu₂],ašruššu,ašru,place,N,"['𒀾', '𒊒', '𒍑', '𒋙']",𒀾𒊒𒍑𒋙,⸢aš₂⸣-[ru-uš-šu₂],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007618,28,11
55945,Q007618.29.1,nīš[(oath on the) life]N,[ni-iš,nīš,nīšu,(oath on the) life,N,"['𒉌', '𒅖']",𒉌𒅖,[ni-iš],"['missing', 'missing']",1.0,,Q007618,29,1
55946,Q007618.29.2,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q007618,29,2
55947,Q007618.29.3,Nusku[]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007618,29,3
55948,Q007618.29.4,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,[EN-ia],"['missing', 'missing']",1.0,,Q007618,29,4
55949,Q007618.29.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007618,29,5
55950,Q007618.29.6,tanitti[praise]N,ta]-⸢nit⸣-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,[ta]-⸢nit⸣-ti,"['missing', 'damaged', 'complete']",0.5,,Q007618,29,6
55951,Q007618.29.7,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007618,29,7
55952,Q007618.29.8,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007618,29,8
55953,Q007618.29.9,tiklēya[help]N,ti-ik-le-e-a,tiklēya,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒂊', '𒀀']",𒋾𒅅𒇷𒂊𒀀,ti-ik-le-e-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007618,29,9
55954,Q007618.29.10,lišhutma[revere]V,[liš-hu-ut-ma],lišhutma,šahātu,revere,V,"['𒇺', '𒄷', '𒌓', '𒈠']",𒇺𒄷𒌓𒈠,[liš-hu-ut-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007618,29,10
55955,Q007618.30.1,zikir[utterance]N,[zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q007618,30,1
55956,Q007618.30.2,šumiya[name]N,MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU-ia],"['missing', 'missing']",1.0,,Q007618,30,2
55957,Q007618.30.3,damqi[good]AJ,SIG₅,damqi,damqu,good,AJ,['𒅆𒂟'],𒅆𒂟,[SIG₅],['missing'],1.0,,Q007618,30,3
55958,Q007618.30.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007618,30,4
55959,Q007618.30.5,Aššur[]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007618,30,5
55960,Q007618.30.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007618,30,6
55961,Q007618.30.7,Marduk[]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{[d]}[AMAR].[UTU],"['missing', 'missing', 'missing']",1.0,DN,Q007618,30,7
55962,Q007618.30.8,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q007618,30,8
55963,Q007618.30.9,kal[all]N,kal,kal,kalû,all,N,['𒆗'],𒆗,[kal],['missing'],1.0,,Q007618,30,9
55964,Q007618.30.10,malkī[ruler]N,mal]-⸢ki⸣,malkī,malku,ruler,N,"['𒂷', '𒆠']",𒂷𒆠,[mal]-⸢ki⸣,"['missing', 'damaged']",0.75,,Q007618,30,10
55965,Q007618.30.11,ušarbû[make surpassing]V,u₂-šar-bu-u,ušarbû,rabû,make surpassing,V,"['𒌑', '𒊬', '𒁍', '𒌋']",𒌑𒊬𒁍𒌋,u₂-šar-bu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,30,11
55966,Q007618.30.12,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007618,30,12
55967,Q007618.30.13,šumišu[name]N,MU-šu₂,šumišu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q007618,30,13
55968,Q007618.30.14,lišṭurma[write]V,liš-ṭur-ma,lišṭurma,šaṭāru,write,V,"['𒇺', '𒄙', '𒈠']",𒇺𒄙𒈠,liš-ṭur-ma,"['complete', 'complete', 'complete']",0.0,,Q007618,30,14
55969,Q007618.30.15,līziba[leave]V,⸢li-zi⸣-[ba,līziba,ezēbu,leave,V,"['𒇷', '𒍣', '𒁀']",𒇷𒍣𒁀,⸢li-zi⸣-[ba],"['damaged', 'damaged', 'missing']",0.67,,Q007618,30,15
55970,Q007618.30.16,ahrâti[later time]N,ah-ra-ti],ahrâti,ahrītu,later time,N,"['𒄴', '𒊏', '𒋾']",𒄴𒊏𒋾,[ah-ra-ti],"['missing', 'missing', 'missing']",1.0,,Q007618,30,16
55971,Q007618.31.1,Nusku[]DN,{[d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007618,31,1
55972,Q007618.31.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007618,31,2
55973,Q007618.31.3,Sadarnunna[]DN,{d}sa-dar₃-nun-na,Sadarnunna,Sadarnunna,1,DN,"['𒀭', '𒊓', '𒁰', '𒉣', '𒈾']",𒀭𒊓𒁰𒉣𒈾,{[d]}[sa-dar₃-nun-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,DN,Q007618,31,3
55974,Q007618.31.4,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q007618,31,4
55975,Q007618.31.5,qātīšu[hand]N,ŠU.II-šu₂],qātīšu,qātu,hand,N,"['𒋗', '𒅀', '𒋙']",𒋗𒅀𒋙,[ŠU].[II-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007618,31,5
55976,Q007618.31.6,damqiš[well]AV,SIG₅-iš,damqiš,damqiš,well,AV,"['𒅆𒂟', '𒅖']",𒅆𒂟𒅖,SIG₅-iš,"['complete', 'complete']",0.0,,Q007618,31,6
55977,Q007618.31.7,lippalsūma[look at]V,lip-pal-su-ma,lippalsūma,palāsu,look at,V,"['𒈜', '𒁄', '𒋢', '𒈠']",𒈜𒁄𒋢𒈠,lip-pal-su-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,31,7
55978,Q007618.31.8,limgurū[accept]V,lim-gu-ru,limgurū,magāru,accept,V,"['𒅆', '𒄖', '𒊒']",𒅆𒄖𒊒,lim-gu-ru,"['complete', 'complete', 'complete']",0.0,,Q007618,31,8
55979,Q007618.31.9,supêšu[prayer]N,⸢su⸣-[pe-e-šu₂],supêšu,supû,prayer,N,"['𒋢', '𒉿', '𒂊', '𒋙']",𒋢𒉿𒂊𒋙,⸢su⸣-[pe-e-šu₂],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007618,31,9
55980,Q007618.32.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007618,32,1
55981,Q007618.32.2,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007618,32,2
55982,Q007618.32.3,šuātu[him]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,[šu-a-tu],"['missing', 'missing', 'missing']",1.0,,Q007618,32,3
55983,Q007618.32.4,lapān[from before]PRP,la-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,[la-pa-an],"['missing', 'missing', 'missing']",1.0,,Q007618,32,4
55984,Q007618.32.5,bāb[gate]N,(KA₂),bāb,bābu,gate,N,['𒆍'],𒆍,[KA₂],['missing'],1.0,,Q007618,32,5
55985,Q007618.32.6,Emelamana[]TN,e₂-me]-⸢lam₂⸣-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂-me]-⸢lam₂⸣-an-na,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,Q007618,32,6
55986,Q007618.32.7,unakkaruma[change]V,u₂-nak-ka-ru-ma,unakkaruma,nakāru,change,V,"['𒌑', '𒅘', '𒅗', '𒊒', '𒈠']",𒌑𒅘𒅗𒊒𒈠,u₂-nak-ka-ru-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007618,32,7
55987,Q007618.32.8,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007618,32,8
55988,Q007618.32.9,šipri[work]N,šip-ri,šipri,šipru,work,N,"['𒈨', '𒊑']",𒈨𒊑,šip-ri,"['complete', 'complete']",0.0,,Q007618,32,9
55989,Q007618.32.10,šanâmma[(an)other]AJ,⸢ša₂⸣-nam-⸢ma⸣,šanâmma,šanû,(an)other,AJ,"['𒃻', '𒉆', '𒈠']",𒃻𒉆𒈠,⸢ša₂⸣-nam-⸢ma⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007618,32,10
55990,Q007618.32.11,eppušu[make]V,[ep-pu-šu₂],eppušu,epēšu,make,V,"['𒅁', '𒁍', '𒋙']",𒅁𒁍𒋙,[ep-pu-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007618,32,11
55991,Q007618.33.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007618,33,1
55992,Q007618.33.2,tanitti[praise]N,ta-nit]-⸢ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,[ta-nit]-⸢ti⸣,"['missing', 'missing', 'damaged']",0.83,,Q007618,33,2
55993,Q007618.33.3,Nusku[]DN,{d⸣}[nusku],Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{⸢d⸣}[nusku],"['damaged', 'missing']",0.75,DN,Q007618,33,3
55994,Q007618.33.4,bēliya[lord]N,⸢EN⸣-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,⸢EN⸣-ia,"['damaged', 'complete']",0.25,,Q007618,33,4
55995,Q007618.33.5,ibbatuma[destroy]V,⸢ib-ba⸣-tu-ma,ibbatuma,abātu,destroy,V,"['𒅁', '𒁀', '𒌅', '𒈠']",𒅁𒁀𒌅𒈠,⸢ib-ba⸣-tu-ma,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007618,33,5
55996,Q007618.33.6,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-kir,"['complete', 'complete']",0.0,,Q007618,33,6
55997,Q007618.33.7,šumiya[name]N,MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,MU-ia,"['complete', 'complete']",0.0,,Q007618,33,7
55998,Q007618.33.8,ušannû[change]V,u₂-⸢ša₂⸣-[an-nu-u],ušannû,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉡', '𒌋']",𒌑𒃻𒀭𒉡𒌋,u₂-⸢ša₂⸣-[an-nu-u],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,,Q007618,33,8
55999,Q007618.34.1,Nusku[]DN,{[d]}⸢nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}⸢nusku⸣,"['missing', 'damaged']",0.75,DN,Q007618,34,1
56000,Q007618.34.2,sukkallu[(a court official)]N,SUKKAL,sukkallu,šukkallu,vizier,N,['𒈛'],𒈛,⸢SUKKAL⸣,['damaged'],0.5,,Q007618,34,2
56001,Q007618.34.3,kēnu[reliable]AJ,ke-e-nu,kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,⸢ke-e-nu⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007618,34,3
56002,Q007618.34.4,narām[loved one]N,na-ram⸣,narām,narāmu,loved one,N,"['𒈾', '𒉘']",𒈾𒉘,⸢na-ram⸣,"['damaged', 'damaged']",0.5,,Q007618,34,4
56003,Q007618.34.5,Sin[]DN,{[d]}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}⸢30⸣,"['missing', 'damaged']",0.75,DN,Q007618,34,5
56004,Q007618.34.6,ina[in]PRP,ina⸣,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007618,34,6
56005,Q007618.34.7,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007618,34,7
56006,Q007618.34.8,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}⸢30⸣,"['complete', 'damaged']",0.25,DN,Q007618,34,8
56007,Q007618.34.9,ālidišu[one who begets]N,[a]-li-di-šu₂,ālidišu,wālidu,one who begets,N,"['𒀀', '𒇷', '𒁲', '𒋙']",𒀀𒇷𒁲𒋙,[a]-li-di-šu₂,"['missing', 'complete', 'complete', 'complete']",0.25,,Q007618,34,9
56008,Q007618.34.10,kayyān[constantly]AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,34,10
56009,Q007618.34.11,lizakkira[speak]V,li-zak-ki-ra,lizakkira,zakāru,speak,V,"['𒇷', '𒍠', '𒆠', '𒊏']",𒇷𒍠𒆠𒊏,li-zak-ki-ra,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,34,11
56010,Q007618.34.12,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007618,34,12
56011,Q007618.34.13,lumnišu[evil]N,[lum-ni-šu₂],lumnišu,lumnu,evil,N,"['𒈝', '𒉌', '𒋙']",𒈝𒉌𒋙,[lum-ni-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007618,34,13
56012,Q007618.36.1,ša[that]REL,⸢ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007618,36,1
56013,Q007618.36.2,ina[on]PRP,[ina],ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007618,36,2
56014,Q007618.36.3,muhhi[skull]N,⸢UGU⸣,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,⸢UGU⸣,['damaged'],0.5,,Q007618,36,3
56015,Q007618.36.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007618,36,4
56016,Q007618.36.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007618,36,5
56017,Q007618.36.6,x,[(x),,,,,['x'],x,[x],['missing'],1.0,,Q007618,36,6
56018,Q007618.36.7,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007618,36,7
56019,Q007618.36.8,Emelamana[1]TN,e₂-me-lam₂-an-na],Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂-me-lam₂-an-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007618,36,8
56020,Q007618.36.9,bīt[house]N,⸢E₂⸣,bīt,bītu,house,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,,Q007618,36,9
56021,Q007618.36.10,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007618,36,10
56022,Q007618.36.11,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007618,36,11
56023,Q007618.36.12,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{URU}KASKAL,"['complete', 'complete']",0.0,,Q007618,36,12
