,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
54196,Q007611.24.2,Marduk-šarru-uṣur[eunuch living in Elam]PN,{m}{d}AMAR.UTU-MAN-PAP,Marduk-šarru-uṣur,Marduk-šarru-uṣur,eunuch living in Elam,PN,"['𒁹', '𒀭', '𒀫', '𒌓', '𒎙', '𒉽']",𒁹𒀭𒀫𒌓𒎙𒉽,{m}{d}AMAR.UTU-MAN-PAP,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,PN,Q007611,24,2
54197,Q007611.24.3,šūt[who(m)]DET,{⸢lu₂⸣}šu-ut,šūt,šūt,who(m),DET,"['𒇽', '𒋗', '𒌓']",𒇽𒋗𒌓,{⸢LU₂⸣}šu-ut,"['damaged', 'complete', 'complete']",0.17,,Q007611,24,3
54198,Q007611.24.4,rēšiya[head]N,SAG-ia,rēšiya,rēšu,head,N,"['𒊕', '𒅀']",𒊕𒅀,SAG-ia,"['complete', 'complete']",0.0,,Q007611,24,4
54199,Q007611.24.5,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007611,24,5
54200,Q007611.24.6,ibšimmūšu[allocate]V,ib-⸢šim⸣-[mu-šu₂,ibšimmūšu,bašāmu,allocate,V,"['𒅁', '𒋆', '𒈬', '𒋙']",𒅁𒋆𒈬𒋙,ib-⸢šim⸣-[mu-šu₂],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007611,24,6
54201,Q007611.24.7,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007611,24,7
54202,Q007611.24.8,danāni[might]N,da-na-ni],danāni,danānu,might,N,"['𒁕', '𒈾', '𒉌']",𒁕𒈾𒉌,[da-na-ni],"['missing', 'missing', 'missing']",1.0,,Q007611,24,8
54203,Q007611.25.1,mīrânuššun[nakedness]N,mi-ra-nu-uš-šu₂-un,mīrânuššun,mērênu,nakedness,N,"['𒈪', '𒊏', '𒉡', '𒍑', '𒋙', '𒌦']",𒈪𒊏𒉡𒍑𒋙𒌦,mi-ra-nu-uš-šu₂-un,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007611,25,1
54204,Q007611.25.2,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007611,25,2
54205,Q007611.25.3,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007611,25,3
54206,Q007611.25.4,libbišunu[abdomen]N,ŠA₃-⸢šu₂-nu⸣,libbišunu,libbu,abdomen,N,"['𒊮', '𒋙', '𒉡']",𒊮𒋙𒉡,ŠA₃-⸢šu₂-nu⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007611,25,4
54207,Q007611.25.5,ipšilūnimma[crawl]V,ip-ši-lu-nim-ma,ipšilūnimma,pašālu,crawl,V,"['𒅁', '𒅆', '𒇻', '𒉏', '𒈠']",𒅁𒅆𒇻𒉏𒈠,ip-ši-lu-nim-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007611,25,5
54208,Q007611.25.6,iṣbatū[seize]V,iṣ-ba-⸢tu⸣,iṣbatū,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌅']",𒄑𒁀𒌅,iṣ-ba-⸢tu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007611,25,6
54209,Q007611.25.7,šēpī[foot]N,[GIR₃.II,šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,[GIR₃].[II],"['missing', 'missing']",1.0,,Q007611,25,7
54210,Q007611.25.8,šarrūtiya[kingship]N,LUGAL-ti-ia],šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL-ti-ia],"['missing', 'missing', 'missing']",1.0,,Q007611,25,8
54211,Q007611.26.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007611,26,1
54212,Q007611.26.2,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q007611,26,2
54213,Q007611.26.3,ardūtiya[vassalage]N,ARAD-ti-ia,ardūtiya,wardūtu,vassalage,N,"['𒀴', '𒋾', '𒅀']",𒀴𒋾𒅀,ARAD-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q007611,26,3
54214,Q007611.26.4,ramānšu[self]N,⸢ra-man-šu₂,ramānšu,ramānu,self,N,"['𒊏', '𒎙', '𒋙']",𒊏𒎙𒋙,⸢ra-man-šu₂⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007611,26,4
54215,Q007611.26.5,imnûma[count]V,im-nu-ma,imnûma,manû,count,V,"['𒅎', '𒉡', '𒈠']",𒅎𒉡𒈠,⸢im-nu-ma⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007611,26,5
54216,Q007611.26.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007611,26,6
54217,Q007611.26.7,katārišu[getting (as) help]'N,kat₃⸣-[a-ri-šu₂,katārišu,katāru,getting (as) help,V,"['𒆑', '𒀀', '𒊑', '𒋙']",𒆑𒀀𒊑𒋙,⸢kat₃⸣-[a-ri-šu₂],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007611,26,7
54218,Q007611.26.8,uṣallâ[beseech]V,u₂-ṣal-la-a,uṣallâ,ṣullû,beseech,V,"['𒌑', '𒉌', '𒆷', '𒀀']",𒌑𒉌𒆷𒀀,[u₂-ṣal-la-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007611,26,8
54219,Q007611.26.9,bēlūtī[lordship]N,EN-u-ti],bēlūtī,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾']",𒂗𒌋𒋾,[EN-u-ti],"['missing', 'missing', 'missing']",1.0,,Q007611,26,9
54220,Q007611.27.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007611,27,1
54221,Q007611.27.2,ūmēšu[day]N,u₄-me-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,u₄-me-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007611,27,2
54222,Q007611.27.3,qašti[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q007611,27,3
54223,Q007611.27.4,šuātu[him]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007611,27,4
54224,Q007611.27.5,ana[to]PRP,a-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q007611,27,5
54225,Q007611.27.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,27,6
54226,Q007611.28.1,kī[like]PRP,ki-i,kī,kī,as,PRP,"['𒆠', '𒄿']",𒆠𒄿,ki-i,"['complete', 'complete']",0.0,,Q007611,28,1
54227,Q007611.28.2,surāri[prayer]N,su-ra-ri,surāri,surāru,prayer,N,"['𒋢', '𒊏', '𒊑']",𒋢𒊏𒊑,su-ra-ri,"['complete', 'complete', 'complete']",0.0,,Q007611,28,2
54228,Q007611.28.3,wuṣṣû[present (something as a dedicatory offering)]V,u₂-⸢ma⸣-[aṣ-ṣi,umassi,wuṣṣû,present (something as a dedicatory offering),V,"['𒌑', '𒈠', '𒊍', '𒍢']",𒌑𒈠𒊍𒍢,u₂-⸢ma⸣-[aṣ-ṣi],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007611,28,3
54229,Q007611.28.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,28,4
54230,Q007611.29.1,aššu[because]PRP,aš₂-šu₂,aššu,aššu,because,PRP,"['𒀾', '𒋙']",𒀾𒋙,aš₂-šu₂,"['complete', 'complete']",0.0,,Q007611,29,1
54231,Q007611.29.2,danān[might]N,da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,da-na-an,"['complete', 'complete', 'complete']",0.0,,Q007611,29,2
54232,Q007611.29.3,Ištar[]DN,{d}⸢iš⸣-[tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}⸢iš⸣-[tar],"['complete', 'damaged', 'missing']",0.5,DN,Q007611,29,3
54233,Q007611.29.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,29,4
54234,Q007611.30.1,qaštu[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q007611,30,1
54235,Q007611.30.2,šuātu[him]IP,⸢šu⸣-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,⸢šu⸣-a-tu,"['damaged', 'complete', 'complete']",0.17,,Q007611,30,2
54236,Q007611.30.3,hurāṣi[gold],KU₃.⸢GI⸣,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.⸢GI⸣,"['complete', 'damaged']",0.25,,Q007611,30,3
54237,Q007611.30.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,30,4
54238,Q007611.31.1,Ištar[]DN,{d}iš-tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}iš-tar,"['complete', 'complete', 'complete']",0.0,DN,Q007611,31,1
54239,Q007611.31.2,āšibat[inhabitant]N,a-ši-bat,āšibat,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,a-ši-bat,"['complete', 'complete', 'complete']",0.0,,Q007611,31,2
54240,Q007611.31.3,Arba-ili[Arbela]SN,{⸢uru⸣}[LIMMU₂-DINGIR,Arba-ili,Arba-il,Arbela,SN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{⸢URU⸣}[LIMMU₂-DINGIR],"['damaged', 'missing', 'missing']",0.83,,Q007611,31,3
54241,Q007611.31.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,31,4
54242,Q007611.32.1,sittī[those remaining]N,si-⸢it⸣-ti,sittī,sittūtu,those remaining,N,"['𒋛', '𒀉', '𒋾']",𒋛𒀉𒋾,si-⸢it⸣-ti,"['complete', 'damaged', 'complete']",0.17,,Q007611,32,1
54243,Q007611.32.2,nakirīya[enemy]N,{lu₂}KUR₂.⸢MEŠ⸣-[ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}KUR₂.⸢MEŠ⸣-[ia],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007611,32,2
54244,Q007611.32.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,32,3
54245,Q007611.35.1,n,30,,,,n,['𒌍'],𒌍,⸢30⸣,['damaged'],0.5,NUMBER,Q007611,35,1
54246,Q007611.35.2,šumū[line]N,[MU.DIDLI,šumū,šumu,line,N,"['𒈬', '𒀸𒀸']",𒈬𒀸𒀸,[MU].[DIDLI],"['missing', 'missing']",1.0,,Q007611,35,2
54247,Q007611.35.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007611,35,3
54248,Q007611.35.4,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007611,35,4
54249,Q007611.35.5,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q007611,35,5
54250,Q007611.35.6,qašti[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{[GIŠ]}[PAN],"['missing', 'missing']",1.0,,Q007611,35,6
54251,Q007611.35.7,hurāṣi[gold],(KU₃.GI)],hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q007611,35,7
54252,Q007611.36.1,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007611,36,1
54253,Q007611.36.2,Ištar[]DN,{[d}iš-tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{[d]}[iš-tar],"['missing', 'missing', 'missing']",1.0,DN,Q007611,36,2
54254,Q007611.36.3,āšibat[inhabitant]N,a-ši-bat,āšibat,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,[a-ši-bat],"['missing', 'missing', 'missing']",1.0,,Q007611,36,3
54255,Q007611.36.4,Arba-ili[Arbela]SN,{uru}LIMMU₂-DINGIR],Arba-ili,Arba-il,Arbela,SN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{[URU]}[LIMMU₂-DINGIR],"['missing', 'missing', 'missing']",1.0,,Q007611,36,4
