,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
64259,Q009298.29.7,šuātu[that]IP,šu₂-a-tu₂,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,šu₂-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q009298,29,7
64260,Q009298.30.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q009298,30,1
64261,Q009298.30.2,ašrišu[place]N,aš₂-ri-[šu₂],ašrišu,ašru,place,N,"['𒀾', '𒊑', '𒋙']",𒀾𒊑𒋙,aš₂-ri-[šu₂],"['complete', 'complete', 'missing']",0.33,,Q009298,30,2
64262,Q009298.30.3,unakkaru[change]V,u₂-nak-ka-ru,unakkaru,nakāru,change,V,"['𒌑', '𒅘', '𒅗', '𒊒']",𒌑𒅘𒅗𒊒,u₂-nak-ka-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q009298,30,3
64263,Q009298.30.4,Aššur[1]DN,{d}aš-šur,Aššur,Aššur,1,DN,"['𒀭', '𒀸', '𒋩']",𒀭𒀸𒋩,{d}aš-šur,"['complete', 'complete', 'complete']",0.0,DN,Q009298,30,4
64264,Q009298.30.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q009298,30,5
64265,Q009298.30.6,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q009298,30,6
64266,Q009298.31.1,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q009298,31,1
64267,Q009298.31.2,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q009298,31,2
64268,Q009298.31.3,ina[in]PRP,[i-na],ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,[i-na],"['missing', 'missing']",1.0,,Q009298,31,3
64269,Q009298.31.4,narâ[stele]N,{na₄}NA.RU₂.[A],narâ,narû,stele,N,"['𒎎', '𒈾', '𒆕', '𒀀']",𒎎𒈾𒆕𒀀,{NA₄}NA.RU₂.[A],"['complete', 'complete', 'complete', 'missing']",0.25,,Q009298,31,4
64270,Q009298.31.5,annê[this]DP,an-ne₂-e,annê,annû,this,DP,"['𒀭', '𒉌', '𒂊']",𒀭𒉌𒂊,an-ne₂-e,"['complete', 'complete', 'complete']",0.0,,Q009298,31,5
64271,Q009298.31.6,šumu[name]N$,šu-mu,šumu,šumu,name,N,"['𒋗', '𒈬']",𒋗𒈬,šu-mu,"['complete', 'complete']",0.0,,Q009298,31,6
64272,Q009298.31.7,nabû[called//named]AJ'AJ$,na-bu,nabû,nabû,named,AJ,"['𒈾', '𒁍']",𒈾𒁍,na-bu,"['complete', 'complete']",0.0,,Q009298,31,7
64273,Q009298.32.1,ezziš[furiously]AV,ez-zi-iš,ezziš,ezziš,furiously,AV,"['𒄑', '𒍣', '𒅖']",𒄑𒍣𒅖,ez-zi-iš,"['complete', 'complete', 'complete']",0.0,,Q009298,32,1
64274,Q009298.32.2,nekelmû[frown at//regard malevolently]V'V$likkilmūšuma,li-[ik-kil]-⸢mu-šu₂⸣-[(ma),likkilmūšuma,nekelmû,regard malevolently,V,"['𒇷', '𒅅', '𒆸', '𒈬', '𒋙', '𒈠']",𒇷𒅅𒆸𒈬𒋙𒈠,li-[ik-kil]-⸢mu-šu₂⸣-[ma],"['complete', 'missing', 'missing', 'damaged', 'damaged', 'missing']",0.67,,Q009298,32,2
64275,Q009298.32.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q009298,32,3
64276,Q009298.32.4,mithuṣ[fighting]'N,mit]-hu-uṣ,mithuṣ,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒊻']",𒁁𒄷𒊻,[mit]-hu-uṣ,"['missing', 'complete', 'complete']",0.33,,Q009298,32,4
64277,Q009298.32.5,kakkī[weapon]N,{giš}TUKUL.MEŠ,kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{GIŠ}TUKUL.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q009298,32,5
64278,Q009298.33.1,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q009298,33,1
64279,Q009298.33.2,qablu[battle]N$qabal,MURUB₄,qabal,qablu,battle,N,['𒉠'],𒉠,MURUB₄,['complete'],0.0,,Q009298,33,2
64280,Q009298.33.3,ṣēri[open country]N,⸢EDIN⸣,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,⸢EDIN⸣,['damaged'],0.5,,Q009298,33,3
64281,Q009298.33.4,idu[arm//side]N'N$,[i-da-šu₂,idu,idu,side,N,"['𒄿', '𒁕', '𒋙']",𒄿𒁕𒋙,[i-da-šu₂],"['missing', 'missing', 'missing']",1.0,,Q009298,33,4
64282,Q009298.33.5,ai[not]MOD,a]-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,[a]-a,"['missing', 'complete']",0.5,,Q009298,33,5
64283,Q009298.33.6,izzizūma[stand]V,i-zi-zu-ma,izzizūma,izuzzu,stand,V,"['𒄿', '𒍣', '𒍪', '𒈠']",𒄿𒍣𒍪𒈠,i-zi-zu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q009298,33,6
64284,Q009298.34.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q009298,34,1
64285,Q009298.34.2,šapal[bottom]N,KI.TA,šapal,šaplu,bottom,N,"['𒆠', '𒋫']",𒆠𒋫,KI.TA,"['complete', 'complete']",0.0,,Q009298,34,2
64286,Q009298.34.3,nakrišu[enemy]N,{lu₂}KUR₂-[šu₂,nakrišu,nakru,enemy,N,"['𒇽', '𒉽', '𒋙']",𒇽𒉽𒋙,{LU₂}KUR₂-[šu₂],"['complete', 'complete', 'missing']",0.33,,Q009298,34,3
64287,Q009298.34.4,kamîš[in a bound state]AV,ka-mi₃]-⸢iš⸣,kamîš,kamîš,in a bound state,AV,"['𒅗', '𒈨', '𒅖']",𒅗𒈨𒅖,[ka-mi₃]-⸢iš⸣,"['missing', 'missing', 'damaged']",0.83,,Q009298,34,4
64288,Q009298.34.5,redû[accompany//lead]V'V$lirdûšu,li-ir-du-šu₂,lirdûšu,redû,lead,V,"['𒇷', '𒅕', '𒁺', '𒋙']",𒇷𒅕𒁺𒋙,li-ir-du-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q009298,34,5
64289,Q009298.35.1,palû[reign (of a king)//dynasty]N'N$palê,pa-le-e,palê,palû,dynasty,N,"['𒉺', '𒇷', '𒂊']",𒉺𒇷𒂊,pa-le-e,"['complete', 'complete', 'complete']",0.0,,Q009298,35,1
64290,Q009298.35.2,šarrūtišu[kingship]N,LUGAL-[ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-[ti-šu₂],"['complete', 'missing', 'missing']",0.67,,Q009298,35,2
64291,Q009298.35.3,sakāpu[push down//overthrow]V'V$liskipūma,lis-ki]-pu-ma,liskipūma,sakāpu,overthrow,V,"['𒇺', '𒆠', '𒁍', '𒈠']",𒇺𒆠𒁍𒈠,[lis-ki]-pu-ma,"['missing', 'missing', 'complete', 'complete']",0.5,,Q009298,35,3
64292,Q009298.35.4,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q009298,35,4
64293,Q009298.36.1,zēršu[seed]N,NUMUN-šu₂,zēršu,zēru,seed,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-šu₂,"['complete', 'complete']",0.0,,Q009298,36,1
64294,Q009298.36.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q009298,36,2
64295,Q009298.36.3,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q009298,36,3
64296,Q009298.36.4,luhalliqū[destroy]V,[lu]-hal-li-qu,luhalliqū,halāqu,destroy,V,"['𒇻', '𒄬', '𒇷', '𒄣']",𒇻𒄬𒇷𒄣,[lu]-hal-li-qu,"['missing', 'complete', 'complete', 'complete']",0.25,,Q009298,36,4
