,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
47614,Q008342.25.7,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q008342,25,7
47615,Q008342.25.8,mušarêka[(royal) inscription]N,MU.SAR-e-ka,mušarêka,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒂊', '𒅗']",𒈬𒊬𒂊𒅗,MU.SAR-e-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,25,8
47616,Q008342.25.9,šukun[place]V,šu-kun,šukun,šakānu,place,V,"['𒋗', '𒆲']",𒋗𒆲,šu-kun,"['complete', 'complete']",0.0,,Q008342,25,9
47617,Q008342.26.1,ikribīka[prayer]N,[ik-ri-bi]-⸢ka⸣,ikribīka,ikribu,prayer,N,"['𒅅', '𒊑', '𒁉', '𒅗']",𒅅𒊑𒁉𒅗,[ik-ri-bi]-⸢ka⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q008342,26,1
47618,Q008342.26.2,Nabium[1]DN,{d}na-bi-⸢um⸣,Nabium,Nabu,1,DN,"['𒀭', '𒈾', '𒁉', '𒌝']",𒀭𒈾𒁉𒌝,{d}na-bi-⸢um⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,DN,Q008342,26,2
47619,Q008342.26.3,išemme[hear]V,[i]-⸢šem⸣-me,išemme,šemû,hear,V,"['𒄿', '𒋆', '𒈨']",𒄿𒋆𒈨,[i]-⸢šem⸣-me,"['missing', 'damaged', 'complete']",0.5,,Q008342,26,3
47620,Q008342.26.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q008342,26,4
47621,Q008342.26.5,šumī[name]N,šu-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,šu-mi₃,"['complete', 'complete']",0.0,,Q008342,26,5
47622,Q008342.26.6,šaṭru[written]AJ,šaṭ-ru,šaṭru,šaṭru,written,AJ,"['𒆳', '𒊒']",𒆳𒊒,šaṭ-ru,"['complete', 'complete']",0.0,,Q008342,26,6
47623,Q008342.26.7,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q008342,26,7
47624,Q008342.26.8,šum[name]N,MU,šum,šumu,name,N,['𒈬'],𒈬,MU,['complete'],0.0,,Q008342,26,8
47625,Q008342.26.9,talīmiya[(close or beloved) brother]N,ta-lim-ia,talīmiya,talīmu,(close or beloved) brother,N,"['𒋫', '𒅆', '𒅀']",𒋫𒅆𒅀,ta-lim-ia,"['complete', 'complete', 'complete']",0.0,,Q008342,26,9
47626,Q008342.27.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q008342,27,1
47627,Q008342.27.2,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q008342,27,2
47628,Q008342.27.3,nikilti[artful design]N,ni-kil-ti],nikilti,nikiltu,artful design,N,"['𒉌', '𒆸', '𒋾']",𒉌𒆸𒋾,[ni-kil-ti],"['missing', 'missing', 'missing']",1.0,,Q008342,27,3
47629,Q008342.27.4,iʾabbat[destroy]V,i-ab-[bat,iʾabbat,abātu,destroy,V,"['𒄿', '𒀊', '𒁁']",𒄿𒀊𒁁,i-ab-[bat],"['complete', 'complete', 'missing']",0.33,,Q008342,27,4
47630,Q008342.27.5,mušarûya[(royal) inscription]N,MU].⸢SAR⸣-u-a,mušarûya,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋', '𒀀']",𒈬𒊬𒌋𒀀,[MU].⸢SAR⸣-u-a,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q008342,27,5
47631,Q008342.27.6,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q008342,27,6
47632,Q008342.27.7,mušarêšu[(royal) inscription]N,MU.SAR-e-šu₂,mušarêšu,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒂊', '𒋙']",𒈬𒊬𒂊𒋙,MU.SAR-e-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,27,7
47633,Q008342.27.8,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008342,27,8
47634,Q008342.27.9,išakkanu[put]V,i-šak-ka-nu,išakkanu,šakānu,put,V,"['𒄿', '𒊕', '𒅗', '𒉡']",𒄿𒊕𒅗𒉡,i-šak-ka-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,27,9
47635,Q008342.28.1,Nabium[1]DN,{[d}na-bi-um,Nabium,Nabu,1,DN,"['𒀭', '𒈾', '𒁉', '𒌝']",𒀭𒈾𒁉𒌝,{[d]}[na-bi-um],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q008342,28,1
47636,Q008342.28.2,u,(...),,,,u,['x'],x,[x],['missing'],1.0,,Q008342,28,2
47637,Q008342.28.3,aggiš[furiously]AV,ag-giš,aggiš,aggiš,furiously,AV,"['𒀝', '𒄑']",𒀝𒄑,[ag-giš],"['missing', 'missing']",1.0,,Q008342,28,3
47638,Q008342.28.4,likkilmešuma[regard malevolently]V,lik]-kil-me-šu₂-ma,likkilmešuma,nekelmû,regard malevolently,V,"['𒌨', '𒆸', '𒈨', '𒋙', '𒈠']",𒌨𒆸𒈨𒋙𒈠,[lik]-kil-me-šu₂-ma,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,,Q008342,28,4
47639,Q008342.28.5,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q008342,28,5
47640,Q008342.28.6,zēršu[offspring]N,NUMUN-šu₂,zēršu,zēru,offspring,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-šu₂,"['complete', 'complete']",0.0,,Q008342,28,6
47641,Q008342.28.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008342,28,7
47642,Q008342.28.8,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q008342,28,8
47643,Q008342.28.9,lihalliq[destroy]V,li-hal-liq,lihalliq,halāqu,destroy,V,"['𒇷', '𒄬', '𒌨']",𒇷𒄬𒌨,li-hal-liq,"['complete', 'complete', 'complete']",0.0,,Q008342,28,9
