,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
53786,Q003868.36.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,36,3
53787,Q003868.36.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003868,36,4
53788,Q003868.36.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,36,5
53789,Q003868.36.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q003868,36,6
53790,Q003868.37.1,šar[king]N,⸢LUGAL,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003868,37,1
53791,Q003868.37.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,⸢ŠU₂⸣,['damaged'],0.5,,Q003868,37,2
53792,Q003868.37.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003868,37,3
53793,Q003868.37.4,māt[land]N,KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q003868,37,4
53794,Q003868.37.5,Aššur[Assyria]GN,[AN].⸢ŠAR₂{ki⸣},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].⸢ŠAR₂⸣{⸢KI⸣},"['missing', 'damaged', 'damaged']",0.67,GN,Q003868,37,5
53795,Q003868.37.6,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q003868,37,6
53796,Q003868.37.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003868,37,7
53797,Q003868.37.8,šanān[equal]'N,ša₂-na-an,šanān,šanānu,equal,V,"['𒃻', '𒈾', '𒀭']",𒃻𒈾𒀭,ša₂-na-an,"['complete', 'complete', 'complete']",0.0,,Q003868,37,8
53798,Q003868.38.1,līplīp[descendant]N,[ŠA₃.BAL.BAL,līplīp,līpu,descendant,N,"['𒊮', '𒁄', '𒁄']",𒊮𒁄𒁄,[ŠA₃].[BAL].[BAL],"['missing', 'missing', 'missing']",1.0,,Q003868,38,1
53799,Q003868.38.2,"Šarru-ukin[Sargon II, king of Assyria]RN",{m}LUGAL]-⸢GI.NA,Šarru-ukin,Šarru-ukin,"Sargon II, king of Assyria",RN,"['𒁹', '𒈗', '𒄀', '𒈾']",𒁹𒈗𒄀𒈾,{[m]}[LUGAL]-⸢GI⸣.⸢NA⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,RN,Q003868,38,2
53800,Q003868.38.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003868,38,3
53801,Q003868.38.4,rabû[great]AJ,GAL⸣,rabû,rabû,great,AJ,['𒃲'],𒃲,⸢GAL⸣,['damaged'],0.5,,Q003868,38,4
53802,Q003868.39.1,šarru[king]N,[LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003868,39,1
53803,Q003868.39.2,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q003868,39,2
53804,Q003868.39.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003868,39,3
53805,Q003868.39.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003868,39,4
53806,Q003868.39.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003868,39,5
53807,Q003868.39.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003868,39,6
53808,Q003868.39.7,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003868,39,7
53809,Q003868.39.8,šakkanak[(military) governor]N,GIR₃.NITA₂],šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,[GIR₃].[NITA₂],"['missing', 'missing']",1.0,,Q003868,39,8
53810,Q003868.40.1,Babili[Babylon]SN,[KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,[KA₂].[DINGIR].[RA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,,Q003868,40,1
53811,Q003868.40.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003868,40,2
53812,Q003868.40.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003868,40,3
53813,Q003868.40.4,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,[EME].[GI₇],"['missing', 'missing']",1.0,GN,Q003868,40,4
53814,Q003868.40.5,u[and]CNJ,u₃],u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003868,40,5
53815,Q003868.40.6,Akkadi[1]GN,⸢URI{ki⸣},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,⸢URI⸣{⸢KI⸣},"['damaged', 'damaged']",0.5,GN,Q003868,40,6
53816,Q003868.41.1,ina[at]PRP,[ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003868,41,1
53817,Q003868.41.2,rēš[beginning]N,SAG,rēš,rēšu,beginning,N,['𒊕'],𒊕,[SAG],['missing'],1.0,,Q003868,41,2
53818,Q003868.41.3,šarrūtiya[kingship]N,LUGAL-u-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾', '𒅀']",𒈗𒌋𒋾𒅀,[LUGAL-u-ti-ia],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003868,41,3
53819,Q003868.41.4,ultu[after]PRP,ul]-tu₂,ultu,ištu,after,PRP,"['𒌌', '𒌓']",𒌌𒌓,[ul]-tu₂,"['missing', 'complete']",0.5,,Q003868,41,4
53820,Q003868.41.5,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003868,41,5
53821,Q003868.42.1,Bel[1]DN,{[d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{[d]}[EN],"['missing', 'missing']",1.0,DN,Q003868,42,1
53822,Q003868.42.2,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{[d]}[AG],"['missing', 'missing']",1.0,DN,Q003868,42,2
53823,Q003868.42.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003868,42,3
53824,Q003868.42.4,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003868,42,4
53825,Q003868.43.1,Ninurta[1]DN,{[d}nin-urta,Ninurta,Ninurta,1,DN,"['𒀭', '𒎏', '𒅁']",𒀭𒎏𒅁,{[d]}[nin-urta],"['missing', 'missing', 'missing']",1.0,DN,Q003868,43,1
53826,Q003868.43.2,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q003868,43,2
53827,Q003868.43.3,u[and]CNJ,u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003868,43,3
53828,Q003868.43.4,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q003868,43,4
53829,Q003868.44.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003868,44,1
53830,Q003868.44.2,birīt[between]PRP,bi-rit,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,[bi-rit],"['missing', 'missing']",1.0,,Q003868,44,2
53831,Q003868.44.3,maššîya[twin (brother)]N,maš-ši-ia,maššîya,māšu,twin (brother),N,"['𒈦', '𒅆', '𒅀']",𒈦𒅆𒅀,[maš-ši-ia],"['missing', 'missing', 'missing']",1.0,,Q003868,44,3
53832,Q003868.44.4,watû[find//select]V'V$uttûnnima,ut]-tu-un-ni-ma,uttûnnima,watû,select,V,"['𒌓', '𒌅', '𒌦', '𒉌', '𒈠']",𒌓𒌅𒌦𒉌𒈠,[ut]-tu-un-ni-ma,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,,Q003868,44,4
53833,Q003868.45.1,hašāhu[need//desire]V'V$ihšihū,[ih-ši-hu],ihšihū,hašāhu,desire,V,"['𒄴', '𒅆', '𒄷']",𒄴𒅆𒄷,[ih-ši-hu],"['missing', 'missing', 'missing']",1.0,,Q003868,45,1
53834,Q003868.45.2,šarrūtī[kingship]N,⸢LUGAL⸣-u-ti,šarrūtī,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,⸢LUGAL⸣-u-ti,"['damaged', 'complete', 'complete']",0.17,,Q003868,45,2
53835,Q003868.46.1,kīma[like]PRP,[ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q003868,46,1
53836,Q003868.46.2,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,[AD],['missing'],1.0,,Q003868,46,2
53837,Q003868.46.3,u[and]CNJ,u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003868,46,3
53838,Q003868.46.4,ummi[mother]N,⸢AMA⸣,ummi,ummu,mother,N,['𒂼'],𒂼,⸢AMA⸣,['damaged'],0.5,,Q003868,46,4
53839,Q003868.46.5,ittanarrûnnima[constantly lead]V,it-ta-nar-ru-un-ni-ma,ittanarrûnnima,warû,constantly lead,V,"['𒀉', '𒋫', '𒈜', '𒊒', '𒌦', '𒉌', '𒈠']",𒀉𒋫𒈜𒊒𒌦𒉌𒈠,it-ta-nar-ru-un-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003868,46,5
53840,Q003868.47.1,inārū[kill]V,[i-na-ru],inārū,nêru,kill,V,"['𒄿', '𒈾', '𒊒']",𒄿𒈾𒊒,[i-na-ru],"['missing', 'missing', 'missing']",1.0,,Q003868,47,1
53841,Q003868.47.2,ayyābīya[enemy]N,⸢a⸣-a-bi-ia,ayyābīya,ayyābu,enemy,N,"['𒀀', '𒀀', '𒁉', '𒅀']",𒀀𒀀𒁉𒅀,⸢a⸣-a-bi-ia,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003868,47,2
53842,Q003868.48.1,ušamqitū[cut down]V,[u₂-šam-qi₂-tu],ušamqitū,maqātu,cut down,V,"['𒌑', '𒌑', '𒆠', '𒌅']",𒌑𒌑𒆠𒌅,[u₂-šam-qi₂-tu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003868,48,1
53843,Q003868.48.2,zāʾeru[enemy]N$zāʾirīya,⸢za⸣-ʾi-i-ri-ia,zāʾirīya,zāʾeru,enemy,N,"['𒍝', '𒀪', '𒄿', '𒊑', '𒅀']",𒍝𒀪𒄿𒊑𒅀,⸢za⸣-ʾi-i-ri-ia,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q003868,48,2
53844,Q003868.49.1,ūsāt[good practice]N,[u₂-sa-at,ūsāt,ūsu,good practice,N,"['𒌑', '𒊓', '𒀜']",𒌑𒊓𒀜,[u₂-sa-at],"['missing', 'missing', 'missing']",1.0,,Q003868,49,1
53845,Q003868.49.2,dumqu[goodness]N$dumqi,SIG₅],dumqi,dumqu,goodness,N,['𒅆𒂟'],𒅆𒂟,[SIG₅],['missing'],1.0,,Q003868,49,2
53846,Q003868.49.3,epēšu[do]V$īpušūni,⸢i⸣-pu-šu₂-u-ni,īpušūni,epēšu,do,V,"['𒄿', '𒁍', '𒋙', '𒌋', '𒉌']",𒄿𒁍𒋙𒌋𒉌,⸢i⸣-pu-šu₂-u-ni,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q003868,49,3
53847,Q003868.50.1,ṭābiš[well]AV,[ṭa-biš,ṭābiš,ṭābiš,well,AV,"['𒁕', '𒄫']",𒁕𒄫,[ṭa-biš],"['missing', 'missing']",1.0,,Q003868,50,1
53848,Q003868.50.2,ušēšibūinni[make sit]V,u₂]-⸢še⸣-šib-u-in-ni,ušēšibūinni,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒌋', '𒅔', '𒉌']",𒌑𒊺𒈨𒌋𒅔𒉌,[u₂]-⸢še⸣-šib-u-in-ni,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,,Q003868,50,2
53849,Q003868.51.1,ina[on]PRP,[i-na,ina,ina,on,PRP,"['𒄿', '𒈾']",𒄿𒈾,[i-na],"['missing', 'missing']",1.0,,Q003868,51,1
53850,Q003868.51.2,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{[GIŠ]}[GU].[ZA],"['missing', 'missing', 'missing']",1.0,,Q003868,51,2
53851,Q003868.51.3,šarrūti[kingship]N,LUGAL-u]-⸢ti⸣,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,[LUGAL-u]-⸢ti⸣,"['missing', 'missing', 'damaged']",0.83,,Q003868,51,3
53852,Q003868.51.4,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003868,51,4
53853,Q003868.51.5,bānûya[engenderer]N,DU₃-ia,bānûya,bānû,engenderer,N,"['𒆕', '𒅀']",𒆕𒅀,DU₃-ia,"['complete', 'complete']",0.0,,Q003868,51,5
53854,Q003868.52.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003868,52,1
53855,Q003868.52.2,zanān[provisioning]'N,za-na-an],zanān,zanānu,provisioning,V,"['𒍝', '𒈾', '𒀭']",𒍝𒈾𒀭,[za-na-an],"['missing', 'missing', 'missing']",1.0,,Q003868,52,2
53856,Q003868.52.3,māhāzī[cult centre]N,⸢ma⸣-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,⸢ma⸣-ha-zi,"['damaged', 'complete', 'complete']",0.17,,Q003868,52,3
53857,Q003868.53.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003868,53,1
53858,Q003868.53.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003868,53,2
53859,Q003868.53.3,u,[(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q003868,53,3
53860,Q003868.53.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003868,53,4
53861,Q003868.53.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003868,53,5
53862,Q003868.57.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003868,57,1
53863,Q003868.57.2,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q003868,57,2
53864,Q003868.57.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003868,57,3
53865,Q003868.58.1,labāriš[to become old]AV,⸢la⸣-ba-⸢riš⸣,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,⸢la⸣-ba-⸢riš⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003868,58,1
53866,Q003868.58.2,illik[go]V,[il-lik],illik,alāku,go,V,"['𒅋', '𒌨']",𒅋𒌨,[il-lik],"['missing', 'missing']",1.0,,Q003868,58,2
53867,Q003868.59.1,ultu[from]PRP,[TA,ultu,ištu,from,PRP,['𒋫'],𒋫,[TA],['missing'],1.0,,Q003868,59,1
53868,Q003868.59.2,ūmē[day]N,UD].⸢MEŠ⸣,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003868,59,2
53869,Q003868.59.3,mādu[many]AJ$maʾdūte,ma-aʾ-du-te,maʾdūte,mādu,many,AJ,"['𒈠', '𒀪', '𒁺', '𒋼']",𒈠𒀪𒁺𒋼,ma-aʾ-du-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003868,59,3
53870,Q003868.59.4,nidûtu[waste land]N,ni-⸢du⸣-[tu₂,nidûtu,nidûtu,waste land,N,"['𒉌', '𒁺', '𒌓']",𒉌𒁺𒌓,ni-⸢du⸣-[tu₂],"['complete', 'damaged', 'missing']",0.5,,Q003868,59,4
53871,Q003868.59.5,illikma[go]V,il-lik-ma],illikma,alāku,go,V,"['𒅋', '𒌨', '𒈠']",𒅋𒌨𒈠,[il-lik-ma],"['missing', 'missing', 'missing']",1.0,,Q003868,59,5
53872,Q003868.60.1,ewû[become]V$īteme,[i-te]-me,īteme,ewû,become,V,"['𒄿', '𒋼', '𒈨']",𒄿𒋼𒈨,[i-te]-me,"['missing', 'missing', 'complete']",0.67,,Q003868,60,1
53873,Q003868.60.2,qaqqariš[to ground level]AV,qaq-⸢qa⸣-[riš],qaqqariš,qaqqariš,to ground level,AV,"['𒆕', '𒋡', '𒊕']",𒆕𒋡𒊕,qaq-⸢qa⸣-[riš],"['complete', 'damaged', 'missing']",0.5,,Q003868,60,2
53874,Q003868.61.1,Nabu[1]DN,{d}⸢AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}⸢AG⸣,"['complete', 'damaged']",0.25,DN,Q003868,61,1
53875,Q003868.61.2,Tašmetum[1]DN,{d⸣}taš-me-tum,Tašmetum,Tašmetu,1,DN,"['𒀭', '𒌨', '𒈨', '𒌈']",𒀭𒌨𒈨𒌈,{⸢d⸣}taš-me-tum,"['damaged', 'complete', 'complete', 'complete']",0.12,DN,Q003868,61,2
53876,Q003868.61.3,bēlīya[lord]N,EN.MEŠ-⸢ia⸣,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q003868,61,3
53877,Q003868.62.1,ina[in]PRP,<ina>,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003868,62,1
53878,Q003868.62.2,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003868,62,2
53879,Q003868.62.3,Ištar[1]DN,{d}[iš-tar],Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}[iš-tar],"['complete', 'missing', 'missing']",0.67,DN,Q003868,62,3
53880,Q003868.62.4,Aššuru[Assyrian]EN$Aššuriti,aš-šur-i-⸢ti⸣,Aššuriti,Aššuru,Assyrian,EN,"['𒀸', '𒋩', '𒄿', '𒋾']",𒀸𒋩𒄿𒋾,aš-šur-i-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003868,62,4
53881,Q003868.62.5,wašbu[inhabited//sitting]AJ'AJ$ašbūma,[aš₂-bu-ma],ašbūma,wašbu,sitting,AJ,"['𒀾', '𒁍', '𒈠']",𒀾𒁍𒈠,[aš₂-bu-ma],"['missing', 'missing', 'missing']",1.0,,Q003868,62,5
53882,Q003868.63.1,mahāru[face//receive]V'V$imahharū,i-mah-⸢ha-ru,imahharū,mahāru,receive,V,"['𒄿', '𒈤', '𒄩', '𒊒']",𒄿𒈤𒄩𒊒,i-mah-⸢ha-ru⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q003868,63,1
53883,Q003868.63.2,surqēnu[strewn offering]N$surqēnī,sur⸣-[qe₂-ni],surqēnī,surqēnu,strewn offering,N,"['𒋩', '𒆠', '𒉌']",𒋩𒆠𒉌,⸢sur⸣-[qe₂-ni],"['damaged', 'missing', 'missing']",0.83,,Q003868,63,2
53884,Q003868.64.1,šarrāni[king]N,LUGAL.MEŠ-ni,šarrāni,šarru,king,N,"['𒈗', '𒎌', '𒉌']",𒈗𒎌𒉌,LUGAL.MEŠ-ni,"['complete', 'complete', 'complete']",0.0,,Q003868,64,1
53885,Q003868.64.2,abbīya[ancestor]N,[AD.MEŠ-ia],abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003868,64,2
53886,Q003868.65.1,ālikūt[goer]N,a-li-kut,ālikūt,āliku,goer,N,"['𒀀', '𒇷', '𒋻']",𒀀𒇷𒋻,a-li-kut,"['complete', 'complete', 'complete']",0.0,,Q003868,65,1
53887,Q003868.65.2,mahriya[front]N,⸢mah⸣-[ri-ia],mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,⸢mah⸣-[ri-ia],"['damaged', 'missing', 'missing']",0.83,,Q003868,65,2
53888,Q003868.66.1,epēš[building]'N,DU₃-eš,epēš,epēšu,building,V,"['𒆕', '𒌍']",𒆕𒌍,DU₃-eš,"['complete', 'complete']",0.0,,Q003868,66,1
53889,Q003868.66.2,bītu[house]N,E₂,bītu,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003868,66,2
53890,Q003868.66.3,šuātu[that]IP,šu₂-a-tu₂,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,šu₂-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003868,66,3
53891,Q003868.66.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003868,66,4
53892,Q003868.66.5,hasāsu[be(come) conscious//remember]V'V$ihsusūnimma,⸢ih⸣-[su-su-nim-ma],ihsusūnimma,hasāsu,remember,V,"['𒄴', '𒋢', '𒋢', '𒉏', '𒈠']",𒄴𒋢𒋢𒉏𒈠,⸢ih⸣-[su-su-nim-ma],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q003868,66,5
53893,Q003868.67.1,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q003868,67,1
53894,Q003868.67.2,iškunū[establish]V,iš-ku-nu,iškunū,šakānu,establish,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,iš-ku-nu,"['complete', 'complete', 'complete']",0.0,,Q003868,67,2
53895,Q003868.67.3,uznu[ear]N,uz-nu,uznu,uznu,ear,N,"['𒊻', '𒉡']",𒊻𒉡,uz-nu,"['complete', 'complete']",0.0,,Q003868,67,3
53896,Q003868.68.1,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-ku,"['complete', 'complete', 'complete']",0.0,,Q003868,68,1
53897,Q003868.68.2,Sin-šarra-iškun[king of Assyria]RN,{m}{d}30-LUGAL-GAR-⸢un⸣,Sin-šarra-iškun,Sin-šarra-iškun,king of Assyria,RN,"['𒁹', '𒀭', '𒌍', '𒈗', '𒃻', '𒌦']",𒁹𒀭𒌍𒈗𒃻𒌦,{m}{d}30-LUGAL-GAR-⸢un⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,RN,Q003868,68,2
53898,Q003868.69.1,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,69,1
53899,Q003868.69.2,kiššati[world]N,kiš-ša₂-ti,kiššati,kiššatu,world,N,"['𒆧', '𒃻', '𒋾']",𒆧𒃻𒋾,kiš-ša₂-ti,"['complete', 'complete', 'complete']",0.0,,Q003868,69,2
53900,Q003868.69.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,69,3
53901,Q003868.69.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003868,69,4
53902,Q003868.69.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003868,69,5
53903,Q003868.70.1,pālih[one who reveres]N,pa-lih,pālih,pālihu,one who reveres,N,"['𒉺', '𒌓']",𒉺𒌓,pa-lih,"['complete', 'complete']",0.0,,Q003868,70,1
53904,Q003868.70.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003868,70,2
53905,Q003868.70.3,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003868,70,3
53906,Q003868.71.1,mušteʾʾû[assiduous one]N,muš-te-eʾ-u,mušteʾʾû,mušteʾʾû,assiduous one,N,"['𒈲', '𒋼', '𒀪', '𒌋']",𒈲𒋼𒀪𒌋,muš-te-eʾ-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003868,71,1
53907,Q003868.71.2,ašrišunu[place]N,aš₂-ri-šu₂-nu,ašrišunu,ašru,place,N,"['𒀾', '𒊑', '𒋙', '𒉡']",𒀾𒊑𒋙𒉡,aš₂-ri-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003868,71,2
53908,Q003868.72.1,epēšu[do//building]V'N$epēš,e-pe-eš,epēš,epēšu,building,V,"['𒂊', '𒉿', '𒌍']",𒂊𒉿𒌍,e-pe-eš,"['complete', 'complete', 'complete']",0.0,,Q003868,72,1
53909,Q003868.72.2,bītu[house]N,E₂,bītu,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003868,72,2
53910,Q003868.72.3,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003868,72,3
53911,Q003868.73.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003868,73,1
53912,Q003868.73.2,libbiya[heart]N,lib₃-bi-ia,libbiya,libbu,heart,N,"['𒊮', '𒁉', '𒅀']",𒊮𒁉𒅀,lib₃-bi-ia,"['complete', 'complete', 'complete']",0.0,,Q003868,73,2
53913,Q003868.73.3,ibbašima[exist]V,ib-ba-ši-ma,ibbašima,bašû,exist,V,"['𒅁', '𒁀', '𒅆', '𒈠']",𒅁𒁀𒅆𒈠,ib-ba-ši-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003868,73,3
