,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
50589,Q007594.31.7,ṣābī[troops]N,{lu₂}⸢ERIM⸣.MEŠ,ṣābī,ṣābu,troops,N,"['𒇽', '𒂟', '𒎌']",𒇽𒂟𒎌,{LU₂}⸢ERIM⸣.MEŠ,"['complete', 'damaged', 'complete']",0.17,,Q007594,31,7
50590,Q007594.31.8,qašti[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q007594,31,8
50591,Q007594.31.9,mārū[citizen]N,DUMU.MEŠ,mārū,māru,citizen,N,"['𒌉', '𒎌']",𒌉𒎌,DUMU.MEŠ,"['complete', 'complete']",0.0,,Q007594,31,9
50592,Q007594.31.10,banê[something good]N,ba-ne₂-e,banê,banû,something good,N,"['𒁀', '𒉌', '𒂊']",𒁀𒉌𒂊,ba-ne₂-e,"['complete', 'complete', 'complete']",0.0,,Q007594,31,10
50593,Q007594.31.11,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007594,31,11
50594,Q007594.31.12,Elamti[Elam]GN,{kur}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{⸢KI⸣},"['complete', 'complete', 'complete', 'damaged']",0.12,GN,Q007594,31,12
50595,Q007594.32.1,lapān[from before]PRP,la-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,la-pa-an,"['complete', 'complete', 'complete']",0.0,,Q007594,32,1
50596,Q007594.32.2,dâki[killing]'N,da-a-ki,dâki,dâku,killing,V,"['𒁕', '𒀀', '𒆠']",𒁕𒀀𒆠,da-a-ki,"['complete', 'complete', 'complete']",0.0,,Q007594,32,2
50597,Q007594.32.3,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}te-um-man,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,32,3
50598,Q007594.32.4,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q007594,32,4
50599,Q007594.32.5,abu[father]N$abušunu,AD-šu₂-nu,abušunu,abu,father,N,"['𒀜', '𒋙', '𒉡']",𒀜𒋙𒉡,AD-šu₂-nu,"['complete', 'complete', 'complete']",0.0,,Q007594,32,5
50600,Q007594.32.6,innabtūnimma[run away]V,in-nab-tu-nim-ma,innabtūnimma,abātu,run away,V,"['𒅔', '𒀮', '𒌅', '𒉏', '𒈠']",𒅔𒀮𒌅𒉏𒈠,in-nab-tu-nim-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,32,6
50601,Q007594.32.7,iṣbatū[seize]V,iṣ-ba-tu₂,iṣbatū,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,iṣ-ba-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007594,32,7
50602,Q007594.32.8,šēpī[foot]N,GIR₃.II,šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,GIR₃.II,"['complete', 'complete']",0.0,,Q007594,32,8
50603,Q007594.32.9,šarrūtiya[kingship]N,LUGAL-⸢ti⸣-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-⸢ti⸣-ia,"['complete', 'damaged', 'complete']",0.17,,Q007594,32,9
50604,Q007594.33.1,ultu[after]PRP,⸢ul⸣-tu,ultu,ištu,after,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul⸣-tu,"['damaged', 'complete']",0.25,,Q007594,33,1
50605,Q007594.33.2,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007594,33,2
50606,Q007594.33.3,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007594,33,3
50607,Q007594.33.4,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q007594,33,4
50608,Q007594.33.5,bānîya[engenderer]N,ba-ni-ia,bānîya,bānû,engenderer,N,"['𒁀', '𒉌', '𒅀']",𒁀𒉌𒅀,ba-ni-ia,"['complete', 'complete', 'complete']",0.0,,Q007594,33,5
50609,Q007594.33.6,ūšibu[sit]V,u₂-ši-bu,ūšibu,wašābu,sit,V,"['𒌑', '𒅆', '𒁍']",𒌑𒅆𒁍,u₂-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q007594,33,6
50610,Q007594.33.7,Adad[1]DN,{d}IŠKUR,Adad,Adad,1,DN,"['𒀭', '𒅎']",𒀭𒅎,{d}IŠKUR,"['complete', 'complete']",0.0,DN,Q007594,33,7
50611,Q007594.33.8,zunnīšu[rain]N,ŠEG₃.MEŠ-šu₂,zunnīšu,zunnu,rain,N,"['𒀀𒀭', '𒎌', '𒋙']",𒀀𒀭𒎌𒋙,ŠEG₃.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007594,33,8
50612,Q007594.33.9,umaššira[release]V,u₂-maš-ši-ra,umaššira,wašāru,release,V,"['𒌑', '𒈦', '𒅆', '𒊏']",𒌑𒈦𒅆𒊏,u₂-maš-ši-ra,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,33,9
50613,Q007594.33.10,Ea[1]DN,{d}e₂-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{d}e₂-a,"['complete', 'complete', 'complete']",0.0,DN,Q007594,33,10
50614,Q007594.33.11,upattira[loosen]V,u₂-paṭ-⸢ṭi⸣-ra,upattira,paṭāru,loosen,V,"['𒌑', '𒉻', '𒁲', '𒊏']",𒌑𒉻𒁲𒊏,u₂-paṭ-⸢ṭi⸣-ra,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007594,33,11
50615,Q007594.33.12,nagbīšu[underground water]N,IDIM.MEŠ-šu₂,nagbīšu,nagbu,underground water,N,"['𒅂', '𒎌', '𒋙']",𒅂𒎌𒋙,IDIM.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007594,33,12
50616,Q007594.34.1,qišāti[forest]N,{giš}TIR.MEŠ,qišāti,qištu,forest,N,"['𒄑', '𒌁', '𒎌']",𒄑𒌁𒎌,{GIŠ}TIR.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007594,34,1
50617,Q007594.34.2,magal[very (much)]AV,ma-gal,magal,magal,very (much),AV,"['𒈠', '𒃲']",𒈠𒃲,ma-gal,"['complete', 'complete']",0.0,,Q007594,34,2
50618,Q007594.34.3,išmuhā[grow]V,iš-mu-ha,išmuhā,šamāhu,grow,V,"['𒅖', '𒈬', '𒄩']",𒅖𒈬𒄩,iš-mu-ha,"['complete', 'complete', 'complete']",0.0,,Q007594,34,3
50619,Q007594.34.4,qanû[reed]N$qanê,{giš}GI.MEŠ,qanê,qanû,reed,N,"['𒄑', '𒄀', '𒎌']",𒄑𒄀𒎌,{GIŠ}GI.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007594,34,4
50620,Q007594.34.5,ṣuṣû[reed-thicket]N$ṣuṣê,ṣu-ṣe-e,ṣuṣê,ṣuṣû,reed-thicket,N,"['𒍮', '𒍢', '𒂊']",𒍮𒍢𒂊,ṣu-ṣe-e,"['complete', 'complete', 'complete']",0.0,,Q007594,34,5
50621,Q007594.34.6,elēpu[sprout//(cause to) interlock]V'V$uštēlipū,uš-te-li-pu,uštēlipū,elēpu,(cause to) interlock,V,"['𒍑', '𒋼', '𒇷', '𒁍']",𒍑𒋼𒇷𒁍,uš-te-li-pu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,34,6
50622,Q007594.34.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007594,34,7
50623,Q007594.34.8,īšû[have]V,i-šu₂-u,īšû,išû,have,V,"['𒄿', '𒋙', '𒌋']",𒄿𒋙𒌋,i-šu₂-u,"['complete', 'complete', 'complete']",0.0,,Q007594,34,8
50624,Q007594.34.9,nērebu[entrance]N$,ne₂-re-bu,nērebu,nērebu,entrance,N,"['𒉌', '𒊑', '𒁍']",𒉌𒊑𒁍,ne₂-re-bu,"['complete', 'complete', 'complete']",0.0,,Q007594,34,9
50625,Q007594.34.10,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,34,10
50626,Q007594.34.11,tallaktu[walkway//passage]N'N$,tal-lak-tu₂,tallaktu,tallaktu,passage,N,"['𒊑', '𒋃', '𒌓']",𒊑𒋃𒌓,tal-lak-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007594,34,11
50627,Q007594.35.1,tālitti[offspring]N,ta-lit-ti,tālitti,tālittu,offspring,N,"['𒋫', '𒀖', '𒋾']",𒋫𒀖𒋾,ta-lit-ti,"['complete', 'complete', 'complete']",0.0,,Q007594,35,1
50628,Q007594.35.2,nēšī[lion]N,UR.MAH.MEŠ,nēšī,nēšu,lion,N,"['𒌨', '𒈤', '𒎌']",𒌨𒈤𒎌,UR.MAH.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007594,35,2
50629,Q007594.35.3,qerebšin[interior]N,⸢qe₂-reb⸣-ši-in,qerebšin,qerbu,interior,N,"['𒆠', '𒆗', '𒅆', '𒅔']",𒆠𒆗𒅆𒅔,⸢qe₂-reb⸣-ši-in,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007594,35,3
50630,Q007594.35.4,īširma[be successful]V,i-šir-ma,īširma,ešēru,be successful,V,"['𒄿', '𒋓', '𒈠']",𒄿𒋓𒈠,i-šir-ma,"['complete', 'complete', 'complete']",0.0,,Q007594,35,4
50631,Q007594.35.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007594,35,5
50632,Q007594.35.6,lā[not]MOD,la-a,lā,lā,not,MOD,"['𒆷', '𒀀']",𒆷𒀀,la-a,"['complete', 'complete']",0.0,,Q007594,35,6
50633,Q007594.35.7,mīni[number]N,mi₃-ni,mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,mi₃-ni,"['complete', 'complete']",0.0,,Q007594,35,7
50634,Q007594.35.8,kaṣāru[tie//gather]V'V$ikṣurū,ik-⸢ṣu⸣-ru,ikṣurū,kaṣāru,gather,V,"['𒅅', '𒍮', '𒊒']",𒅅𒍮𒊒,ik-⸢ṣu⸣-ru,"['complete', 'damaged', 'complete']",0.17,,Q007594,35,8
50635,Q007594.35.9,illatu[band]N$ellatu,el-la-tu₂,ellatu,illatu,band,N,"['𒂖', '𒆷', '𒌓']",𒂖𒆷𒌓,el-la-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007594,35,9
50636,Q007594.36.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007594,36,1
50637,Q007594.36.2,ukultu[food//devouring]N'N$ukulti,u₂-kul-ti,ukulti,ukultu,devouring,N,"['𒌑', '𒆰', '𒋾']",𒌑𒆰𒋾,u₂-kul-ti,"['complete', 'complete', 'complete']",0.0,,Q007594,36,2
50638,Q007594.36.3,alpī[ox]N,GU₄.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,GU₄.MEŠ,"['complete', 'complete']",0.0,,Q007594,36,3
50639,Q007594.36.4,ṣēnī[sheep and goats]N,ṣe-e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,ṣe-e-ni,"['complete', 'complete', 'complete']",0.0,,Q007594,36,4
50640,Q007594.36.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,36,5
50641,Q007594.36.6,amēlūti[person]N,a-me-lu-ti,amēlūti,awīlūtu,person,N,"['𒀀', '𒈨', '𒇻', '𒋾']",𒀀𒈨𒇻𒋾,a-me-lu-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,36,6
50642,Q007594.36.7,adāru[be(come) afraid//become restless]V'V$innadrūma,in-na-ad-ru-ma,innadrūma,adāru,become restless,V,"['𒅔', '𒈾', '𒀜', '𒊒', '𒈠']",𒅔𒈾𒀜𒊒𒈠,in-na-ad-ru-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,36,7
50643,Q007594.36.8,ezēzu[be(come) angry]V$ēzizū,e-zi-zu,ēzizū,ezēzu,be(come) angry,V,"['𒂊', '𒍣', '𒍪']",𒂊𒍣𒍪,e-zi-zu,"['complete', 'complete', 'complete']",0.0,,Q007594,36,8
50644,Q007594.36.9,išmuhū[grow]V,⸢iš-mu⸣-hu,išmuhū,šamāhu,grow,V,"['𒅖', '𒈬', '𒄷']",𒅖𒈬𒄷,⸢iš-mu⸣-hu,"['damaged', 'damaged', 'complete']",0.33,,Q007594,36,9
50645,Q007594.36.10,lānu[height]N,la-a-nu,lānu,lānu,height,N,"['𒆷', '𒀀', '𒉡']",𒆷𒀀𒉡,la-a-nu,"['complete', 'complete', 'complete']",0.0,,Q007594,36,10
50646,Q007594.37.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007594,37,1
50647,Q007594.37.2,rigmu[voice//sound]N'N$rigmēšunu,rig-me-šu₂-nu,rigmēšunu,rigmu,sound,N,"['𒋆', '𒈨', '𒋙', '𒉡']",𒋆𒈨𒋙𒉡,rig-me-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,37,2
50648,Q007594.37.3,huršānī[mountain(s)]N,hur-ša₂-a-ni,huršānī,huršānu,mountain(s),N,"['𒄯', '𒃻', '𒀀', '𒉌']",𒄯𒃻𒀀𒉌,hur-ša₂-a-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,37,3
50649,Q007594.37.4,ramāmu[rumble//roar]V'V$irammumū,i-⸢ram-mu⸣-[mu],irammumū,ramāmu,roar,V,"['𒄿', '𒉘', '𒈬', '𒈬']",𒄿𒉘𒈬𒈬,i-⸢ram-mu⸣-[mu],"['complete', 'damaged', 'damaged', 'missing']",0.5,,Q007594,37,4
50650,Q007594.37.5,galātu[tremble//constantly make tremble]V'V$igdanalludū,ig-da-na-lu-du,igdanalludū,galātu,constantly make tremble,V,"['𒅅', '𒁕', '𒈾', '𒇻', '𒁺']",𒅅𒁕𒈾𒇻𒁺,ig-da-na-lu-du,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,37,5
50651,Q007594.37.6,umām[animal]N,u₂-ma-am,umām,umāmu,animal,N,"['𒌑', '𒈠', '𒄠']",𒌑𒈠𒄠,u₂-ma-am,"['complete', 'complete', 'complete']",0.0,,Q007594,37,6
50652,Q007594.37.7,ṣēri[open country]N,⸢EDIN⸣,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,⸢EDIN⸣,['damaged'],0.5,,Q007594,37,7
50653,Q007594.38.1,būl[livestock]N,bu-ul,būl,būlu,livestock,N,"['𒁍', '𒌌']",𒁍𒌌,bu-ul,"['complete', 'complete']",0.0,,Q007594,38,1
50654,Q007594.38.2,ṣēri[open country]N,EDIN,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q007594,38,2
50655,Q007594.38.3,kayyān[constantly]'AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,38,3
50656,Q007594.38.4,maqātu[fall//cut down]V'V$ušamqatū,u₂-šam-qa-tu,ušamqatū,maqātu,cut down,V,"['𒌑', '𒌑', '𒋡', '𒌅']",𒌑𒌑𒋡𒌅,u₂-šam-qa-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,38,4
50657,Q007594.38.5,tabāku[heap up//pour (out)]V'V$itabbakū,i-tab-ba-ku,itabbakū,tabāku,pour (out),V,"['𒄿', '𒋰', '𒁀', '𒆪']",𒄿𒋰𒁀𒆪,i-tab-ba-ku,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,38,5
50658,Q007594.38.6,dāmī[blood]N,UŠ₂.MEŠ,dāmī,dāmu,blood,N,"['𒍗', '𒎌']",𒍗𒎌,UŠ₂.MEŠ,"['complete', 'complete']",0.0,,Q007594,38,6
50659,Q007594.38.7,amēlūti[humanity]N,a-me-lu-ti,amēlūti,awīlūtu,humanity,N,"['𒀀', '𒈨', '𒇻', '𒋾']",𒀀𒈨𒇻𒋾,a-me-lu-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,38,7
50660,Q007594.38.8,iprusū[block]V,⸢ip-ru-su⸣,iprusū,parāsu,block,V,"['𒅁', '𒊒', '𒋢']",𒅁𒊒𒋢,⸢ip-ru-su⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007594,38,8
50661,Q007594.38.9,alaktu[way]N,a-lak-tu,alaktu,alaktu,way,N,"['𒀀', '𒋃', '𒌅']",𒀀𒋃𒌅,a-lak-tu,"['complete', 'complete', 'complete']",0.0,,Q007594,38,9
50662,Q007594.39.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007594,39,1
50663,Q007594.39.2,dabdê[bloodshed]N,dab₂-de-e,dabdê,dabdû,bloodshed,N,"['𒋰', '𒁲', '𒂊']",𒋰𒁲𒂊,dab₂-de-e,"['complete', 'complete', 'complete']",0.0,,Q007594,39,2
50664,Q007594.39.3,Erra[1]DN,{d}er₃-ra,Erra,Erra,1,DN,"['𒀭', '𒀴', '𒊏']",𒀭𒀴𒊏,{d}er₃-ra,"['complete', 'complete', 'complete']",0.0,DN,Q007594,39,3
50665,Q007594.39.4,tabkat[spilled]AJ,tab-kat₃,tabkat,tabku,spilled,AJ,"['𒋰', '𒆑']",𒋰𒆑,tab-kat₃,"['complete', 'complete']",0.0,,Q007594,39,4
50666,Q007594.39.5,šalamtu[corpse]N$,ša₂-lam-tu,šalamtu,šalamtu,corpse,N,"['𒃻', '𒇴', '𒌅']",𒃻𒇴𒌅,ša₂-lam-tu,"['complete', 'complete', 'complete']",0.0,,Q007594,39,5
50667,Q007594.39.6,pagrī[corpse]N,ADDA.MEŠ,pagrī,pagru,corpse,N,"['𒇿', '𒎌']",𒇿𒎌,ADDA.MEŠ,"['complete', 'complete']",0.0,,Q007594,39,6
50668,Q007594.39.7,alpī[ox]N,GU₄.⸢MEŠ⸣,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,GU₄.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007594,39,7
50669,Q007594.39.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,39,8
50670,Q007594.39.9,ṣēnī[sheep and goats]N,⸢ṣe⸣-[e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,⸢ṣe⸣-[e-ni],"['damaged', 'missing', 'missing']",0.83,,Q007594,39,9
50671,Q007594.39.10,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007594,39,10
50672,Q007594.39.11,ṣēri[open country]N,⸢EDIN⸣,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,⸢EDIN⸣,['damaged'],0.5,,Q007594,39,11
50673,Q007594.39.12,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,39,12
50674,Q007594.39.13,bamāti[open country]N,ba-ma-a-ti,bamāti,bamātu,open country,N,"['𒁀', '𒈠', '𒀀', '𒋾']",𒁀𒈠𒀀𒋾,ba-ma-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,39,13
50675,Q007594.40.1,bakû[weep]V$ibakkû,i-bak-ku-u₂,ibakkû,bakû,weep,V,"['𒄿', '𒄷', '𒆪', '𒌑']",𒄿𒄷𒆪𒌑,i-bak-ku-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,40,1
50676,Q007594.40.2,rēʾû[shepherd]N$rēʾî,{lu₂}SIPA.MEŠ,rēʾî,rēʾû,shepherd,N,"['𒇽', '𒉺𒇻', '𒎌']",𒇽𒉺𒇻𒎌,{LU₂}SIPA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007594,40,2
50677,Q007594.40.3,nāqidu[stock-breeder//herdsman]N'N$nāqidī,{lu₂}na-qi₂-di,nāqidī,nāqidu,herdsman,N,"['𒇽', '𒈾', '𒆠', '𒁲']",𒇽𒈾𒆠𒁲,{LU₂}na-qi₂-di,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,40,3
50678,Q007594.40.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007594,40,4
50679,Q007594.40.5,labbī[lion]N,la-ab-bi,labbī,lābu,lion,N,"['𒆷', '𒀊', '𒁉']",𒆷𒀊𒁉,la-ab-bi,"['complete', 'complete', 'complete']",0.0,,Q007594,40,5
50680,Q007594.40.6,akālu[eat]V$ikkalū,ik-⸢ka⸣-[lu,ikkalū,akālu,eat,V,"['𒅅', '𒅗', '𒇻']",𒅅𒅗𒇻,ik-⸢ka⸣-[lu],"['complete', 'damaged', 'missing']",0.5,,Q007594,40,6
50681,Q007594.40.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007594,40,7
50682,Q007594.40.8,tarbaṣi[enclosure]N,tar-ba-ṣi,tarbaṣi,tarbaṣu,enclosure,N,"['𒋻', '𒁀', '𒍢']",𒋻𒁀𒍢,[tar-ba-ṣi],"['missing', 'missing', 'missing']",1.0,,Q007594,40,8
50683,Q007594.40.9,u[and]CNJ,u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007594,40,9
50684,Q007594.40.10,supūru[sheepfold]N$,su-pu-ru,supūru,supūru,sheepfold,N,"['𒋢', '𒁍', '𒊒']",𒋢𒁍𒊒,su-pu-ru,"['complete', 'complete', 'complete']",0.0,,Q007594,40,10
50685,Q007594.41.1,sapādu[mourn]V$isappidū,i-sa-ap-pi-du,isappidū,sapādu,mourn,V,"['𒄿', '𒊓', '𒀊', '𒉿', '𒁺']",𒄿𒊓𒀊𒉿𒁺,i-sa-ap-pi-du,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,41,1
50686,Q007594.41.2,dadmū[villages//settlements]N'N$dadmē,da-ad-me,dadmē,dadmū,settlements,N,"['𒁕', '𒀜', '𒈨']",𒁕𒀜𒈨,da-ad-me,"['complete', 'complete', 'complete']",0.0,,Q007594,41,2
50687,Q007594.41.3,urru[day]N,ur-ru,urru,urru,day,N,"['𒌨', '𒊒']",𒌨𒊒,ur-ru,"['complete', 'complete']",0.0,,Q007594,41,3
50688,Q007594.41.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,41,4
50689,Q007594.41.5,mūšu[night]N,mu-šu₂,mūšu,mūšu,night,N,"['𒈬', '𒋙']",𒈬𒋙,mu-šu₂,"['complete', 'complete']",0.0,,Q007594,41,5
50690,Q007594.41.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007594,41,6
50691,Q007594.41.7,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q007594,41,7
50692,Q007594.41.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007594,41,8
50693,Q007594.41.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007594,41,9
50694,Q007594.41.10,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007594,41,10
50695,Q007594.41.11,qanî[reed]N,{giš]}⸢GI⸣,qanî,qanû,reed,N,"['𒄑', '𒄀']",𒄑𒄀,{[GIŠ]}⸢GI⸣,"['missing', 'damaged']",0.75,,Q007594,41,11
50696,Q007594.41.12,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,41,12
50697,Q007594.41.13,qištu[forest]N$qišti,{⸢giš}TIR,qišti,qištu,forest,N,"['𒄑', '𒌁']",𒄑𒌁,{⸢GIŠ⸣}⸢TIR⸣,"['damaged', 'damaged']",0.5,,Q007594,41,13
50698,Q007594.41.14,šitkunat[situated]AJ,šit-ku-na⸣-at,šitkunat,šitkunu,situated,AJ,"['𒋃', '𒆪', '𒈾', '𒀜']",𒋃𒆪𒈾𒀜,⸢šit-ku-na⸣-at,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q007594,41,14
50699,Q007594.41.15,šubatsun[dwelling]N,šu-bat-sun₂,šubatsun,šubtu,dwelling,N,"['𒋗', '𒁁', '𒄢']",𒋗𒁁𒄢,šu-bat-sun₂,"['complete', 'complete', 'complete']",0.0,,Q007594,41,15
50700,Q007594.42.1,epšēt[deed]N,ep-⸢šet⸣,epšēt,epištu,deed,N,"['𒅁', '𒋃']",𒅁𒋃,ep-⸢šet⸣,"['complete', 'damaged']",0.25,,Q007594,42,1
50701,Q007594.42.2,nēšī[lion]N,UR.MAH.MEŠ,nēšī,nēšu,lion,N,"['𒌨', '𒈤', '𒎌']",𒌨𒈤𒎌,UR.MAH.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007594,42,2
50702,Q007594.42.3,šâtunu[those]IP,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,ša₂-a-tu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,42,3
50703,Q007594.42.4,qabû[say]V$iqbûnimma,iq-bu-⸢nim⸣-[ma,iqbûnimma,qabû,say,V,"['𒅅', '𒁍', '𒉏', '𒈠']",𒅅𒁍𒉏𒈠,iq-bu-⸢nim⸣-[ma],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007594,42,4
50704,Q007594.42.5,kī[as]PRP,ki-i],kī,kī,as,PRP,"['𒆠', '𒄿']",𒆠𒄿,[ki-i],"['missing', 'missing']",1.0,,Q007594,42,5
50705,Q007594.42.6,multaʾʾûti[leisure]N,⸢mul⸣-ta-ʾu-u-ti,multaʾʾûti,muštaʾʾûtu,leisure,N,"['𒀯', '𒋫', '𒀪', '𒌋', '𒋾']",𒀯𒋫𒀪𒌋𒋾,⸢mul⸣-ta-ʾu-u-ti,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q007594,42,6
50706,Q007594.42.7,allika[go]V,al-li-⸢ka,allika,alāku,go,V,"['𒀠', '𒇷', '𒅗']",𒀠𒇷𒅗,al-li-⸢ka⸣,"['complete', 'complete', 'damaged']",0.17,,Q007594,42,7
50707,Q007594.42.8,ṣēruššun[against]'PRP,EDIN⸣-uš-šu₂-un,ṣēruššun,ṣēru,against,N,"['𒂔', '𒍑', '𒋙', '𒌦']",𒂔𒍑𒋙𒌦,⸢EDIN⸣-uš-šu₂-un,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007594,42,8
