,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
60718,Q003791.23.1,šalamtu[corpse]N$šalmātišunu,[šal-ma-a-ti-šu₂-nu],šalmātišunu,šalamtu,corpse,N,"['𒊩', '𒈠', '𒀀', '𒋾', '𒋙', '𒉡']",𒊩𒈠𒀀𒋾𒋙𒉡,[šal-ma-a-ti-šu₂-nu],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003791,23,1
60719,Q003791.23.2,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003791,23,2
60720,Q003791.23.3,baltu[(a spiny plant)]N$balti,{giš}DIH₃,balti,baltu,(a spiny plant),N,"['𒄑', '𒉏']",𒄑𒉏,{GIŠ}DIH₃,"['complete', 'complete']",0.0,,Q003791,23,3
60721,Q003791.23.4,ašāgu[(a common spiny plant)]N$ašāgi,{giš}⸢KIŠI₁₆⸣,ašāgi,ašāgu,(a common spiny plant),N,"['𒄑', '𒌑𒄉']",𒄑𒌑𒄉,{GIŠ}⸢KIŠI₁₆⸣,"['complete', 'damaged']",0.25,,Q003791,23,4
60722,Q003791.23.5,umallâ[fill (up)]V,u₂-mal-la-⸢a⸣,umallâ,malû,fill (up),V,"['𒌑', '𒂷', '𒆷', '𒀀']",𒌑𒂷𒆷𒀀,u₂-mal-la-⸢a⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003791,23,5
60723,Q003791.23.6,tamirti[surrounding territory]N,[ta-mir-ti,tamirti,tawwertu,surrounding territory,N,"['𒋫', '𒂇', '𒋾']",𒋫𒂇𒋾,[ta-mir-ti],"['missing', 'missing', 'missing']",1.0,,Q003791,23,6
60724,Q003791.23.7,Šušan[Susa]SN,{uru}šu-ša₂-an],Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{[URU]}[šu-ša₂-an],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,23,7
60725,Q003791.24.1,dāmīšunu[blood]N,[UŠ₂.MEŠ-šu₂-nu,dāmīšunu,dāmu,blood,N,"['𒍗', '𒎌', '𒋙', '𒉡']",𒍗𒎌𒋙𒉡,[UŠ₂].[MEŠ-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,24,1
60726,Q003791.24.2,Ulaya[]WN$,{id₂]}⸢u₂⸣-la-a-a,Ulaya,Ulaya,1,WN,"['𒀀𒇉', '𒌑', '𒆷', '𒀀', '𒀀']",𒀀𒇉𒌑𒆷𒀀𒀀,{[ID₂]}⸢u₂⸣-la-a-a,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,,Q003791,24,2
60727,Q003791.24.3,ušardi[cause to flow out]V,u₂-šar-⸢di⸣,ušardi,redû,cause to flow out,V,"['𒌑', '𒊬', '𒁲']",𒌑𒊬𒁲,u₂-šar-⸢di⸣,"['complete', 'complete', 'damaged']",0.17,,Q003791,24,3
60728,Q003791.24.4,mêša[water]N,A.⸢MEŠ-ša₂,mêša,mû,water,N,"['𒀀', '𒎌', '𒃻']",𒀀𒎌𒃻,A.⸢MEŠ-ša₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003791,24,4
60729,Q003791.24.5,aṣrup[dye (red)]V,aṣ⸣-[ru-up,aṣrup,ṣarāpu,dye (red),V,"['𒊍', '𒊒', '𒌒']",𒊍𒊒𒌒,⸢aṣ⸣-[ru-up],"['damaged', 'missing', 'missing']",0.83,,Q003791,24,5
60730,Q003791.24.6,kīma[like]PRP,GIM,kīma,kīma,like,PRP,['𒁶'],𒁶,[GIM],['missing'],1.0,,Q003791,24,6
60731,Q003791.24.7,nabāsu[red(-dyed) wool]N$nabassi,na-ba-as-si],nabassi,nabāsu,red(-dyed) wool,N,"['𒈾', '𒁀', '𒊍', '𒋛']",𒈾𒁀𒊍𒋛,[na-ba-as-si],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,24,7
60732,Q003791.25.1,"Ummanigaš[Humban-nikas II, king of Elam]RN",{[m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}[um-man-i-gaš],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003791,25,1
60733,Q003791.25.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q003791,25,2
60734,Q003791.25.3,Urtaki[king of Elam]RN,{m]}⸢ur⸣-ta-ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{[m]}⸢ur⸣-ta-ki,"['missing', 'damaged', 'complete', 'complete']",0.38,RN,Q003791,25,3
60735,Q003791.25.4,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003791,25,4
60736,Q003791.25.5,Elamti[Elam]GN,{kur}ELAM.⸢MA⸣{[ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.⸢MA⸣{[KI]},"['complete', 'complete', 'damaged', 'missing']",0.38,GN,Q003791,25,5
60737,Q003791.25.6,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003791,25,6
60738,Q003791.25.7,lapān[from before]PRP,la-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,[la-pa-an],"['missing', 'missing', 'missing']",1.0,,Q003791,25,7
60739,Q003791.25.8,Teumman[king of Elam]RN,{m}te-um-man],Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te-um-man],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003791,25,8
60740,Q003791.26.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003791,26,1
60741,Q003791.26.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003791,26,2
60742,Q003791.26.3,Aššur[Assyria]GN,AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003791,26,3
60743,Q003791.26.4,abātu[run away]V$innabtu,⸢in⸣-nab-⸢tu,innabtu,abātu,run away,V,"['𒅔', '𒀮', '𒌅']",𒅔𒀮𒌅,⸢in⸣-nab-⸢tu⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003791,26,4
60744,Q003791.26.5,iṣbatu[seize]V,iṣ⸣-[ba-tu,iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌅']",𒄑𒁀𒌅,⸢iṣ⸣-[ba-tu],"['damaged', 'missing', 'missing']",0.83,,Q003791,26,5
60745,Q003791.26.6,šēpīya[foot]N,GIR₃.II-ia],šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,[GIR₃].[II-ia],"['missing', 'missing', 'missing']",1.0,,Q003791,26,6
60746,Q003791.27.1,ittiya[with]PRP,[it-ti-ia,ittiya,itti,with,PRP,"['𒀉', '𒋾', '𒅀']",𒀉𒋾𒅀,[it-ti-ia],"['missing', 'missing', 'missing']",1.0,,Q003791,27,1
60747,Q003791.27.2,wabālu[carry//bring]V'V$ūbilšu,u₂-bil]-⸢šu₂⸣,ūbilšu,wabālu,bring,V,"['𒌑', '𒉈', '𒋙']",𒌑𒉈𒋙,[u₂-bil]-⸢šu₂⸣,"['missing', 'missing', 'damaged']",0.83,,Q003791,27,2
60748,Q003791.27.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003791,27,3
60749,Q003791.27.4,Elamti[Elam]GN,{kur}⸢ELAM⸣.[MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}⸢ELAM⸣.[MA]{[KI]},"['complete', 'damaged', 'missing', 'missing']",0.62,GN,Q003791,27,4
60750,Q003791.27.5,ušēšibšu[make sit]V,u₂-še-šib-šu₂,ušēšibšu,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒋙']",𒌑𒊺𒈨𒋙,[u₂-še-šib-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,27,5
60751,Q003791.27.6,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003791,27,6
60752,Q003791.27.7,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{[GIŠ]}[GU].[ZA],"['missing', 'missing', 'missing']",1.0,,Q003791,27,7
60753,Q003791.27.8,Teumman[king of Elam]RN,{m}te-um-man],Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te-um-man],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003791,27,8
60754,Q003791.28.1,Tammaritu[son of Urtaku and king of Hidalu]RN,{[m}tam-ma-ri-tu],Tammaritu,Tammaritu,son of Urtaku and king of Hidalu,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{[m]}[tam-ma-ri-tu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003791,28,1
60755,Q003791.28.2,ahašu[brother]N,⸢ŠEŠ⸣-šu₂,ahašu,ahu,brother,N,"['𒋀', '𒋙']",𒋀𒋙,⸢ŠEŠ⸣-šu₂,"['damaged', 'complete']",0.25,,Q003791,28,2
60756,Q003791.28.3,šalšāya[third brother]N,šal-ša₂-a-⸢a⸣,šalšāya,šalšāya,third brother,N,"['𒊩', '𒃻', '𒀀', '𒀀']",𒊩𒃻𒀀𒀀,šal-ša₂-a-⸢a⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003791,28,3
60757,Q003791.28.4,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003791,28,4
60758,Q003791.28.5,ittišu[with]PRP,it-ti-šu₂,ittišu,itti,with,PRP,"['𒀉', '𒋾', '𒋙']",𒀉𒋾𒋙,[it-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003791,28,5
60759,Q003791.28.6,abātu[run away]V$innabta,in-nab-ta],innabta,abātu,run away,V,"['𒅔', '𒀮', '𒋫']",𒅔𒀮𒋫,[in-nab-ta],"['missing', 'missing', 'missing']",1.0,,Q003791,28,6
60760,Q003791.29.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003791,29,1
60761,Q003791.29.2,Hidalu[1]SN,{uru}hi]-⸢da⸣-lu,Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{[URU]}[hi]-⸢da⸣-lu,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003791,29,2
60762,Q003791.29.3,aškun[establish]V,aš₂-⸢kun⸣,aškun,šakānu,establish,V,"['𒀾', '𒆲']",𒀾𒆲,aš₂-⸢kun⸣,"['complete', 'damaged']",0.25,,Q003791,29,3
60763,Q003791.29.4,ana[for]PRP,[a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003791,29,4
60764,Q003791.29.5,šarrūti[kingship]N,LUGAL-u-ti],šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,[LUGAL-u-ti],"['missing', 'missing', 'missing']",1.0,,Q003791,29,5
60765,Q003791.30.1,ultu[after]PRP,[ul-tu,ultu,ištu,after,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003791,30,1
60766,Q003791.30.2,kakki[weapon]N,{giš}TUKUL],kakki,kakku,weapon,N,"['𒄑', '𒆪']",𒄑𒆪,{[GIŠ]}[TUKUL],"['missing', 'missing']",1.0,,Q003791,30,2
60767,Q003791.30.3,Aššur[1]DN,⸢AN⸣.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.ŠAR₂,"['damaged', 'complete']",0.25,DN,Q003791,30,3
60768,Q003791.30.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003791,30,4
60769,Q003791.30.5,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003791,30,5
60770,Q003791.30.6,eli[over]PRP,[UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q003791,30,6
60771,Q003791.30.7,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003791,30,7
60772,Q003791.30.8,marāru[be(come) bitter//make prevail]V'V$ušamriru,u₂-šam-ri-ru],ušamriru,marāru,make prevail,V,"['𒌑', '𒌑', '𒊑', '𒊒']",𒌑𒌑𒊑𒊒,[u₂-šam-ri-ru],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,30,8
60773,Q003791.31.1,aštakkanu[establish]V,[aš₂-tak]-⸢ka⸣-nu,aštakkanu,šakānu,establish,V,"['𒀾', '𒋳', '𒅗', '𒉡']",𒀾𒋳𒅗𒉡,[aš₂-tak]-⸢ka⸣-nu,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003791,31,1
60774,Q003791.31.2,danānu[might]N,da-na-⸢nu⸣,danānu,danānu,might,N,"['𒁕', '𒈾', '𒉡']",𒁕𒈾𒉡,da-na-⸢nu⸣,"['complete', 'complete', 'damaged']",0.17,,Q003791,31,2
60775,Q003791.31.3,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003791,31,3
60776,Q003791.31.4,lītu[victory]N,li-i-tu],lītu,lītu,victory,N,"['𒇷', '𒄿', '𒌅']",𒇷𒄿𒌅,[li-i-tu],"['missing', 'missing', 'missing']",1.0,,Q003791,31,4
60777,Q003791.32.1,ina[during]PRP,[ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003791,32,1
60778,Q003791.32.2,tayyartiya[return]N,ta-a-a]-ar-ti-ia,tayyartiya,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒅈', '𒋾', '𒅀']",𒋫𒀀𒀀𒅈𒋾𒅀,[ta-a-a]-ar-ti-ia,"['missing', 'missing', 'missing', 'complete', 'complete', 'complete']",0.5,,Q003791,32,2
60779,Q003791.32.3,eli[against]PRP,UGU,eli,eli,against,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003791,32,3
60780,Q003791.32.4,Dunanu[leader of the Gambulu]RN$Dunani,{m}du-⸢na⸣-[ni,Dunani,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉌']",𒁹𒁺𒈾𒉌,{m}du-⸢na⸣-[ni],"['complete', 'complete', 'damaged', 'missing']",0.38,RN,Q003791,32,4
60781,Q003791.32.5,Gambulaya[of Gambulu]EN,{kur}gam-bu-la-a-a],Gambulaya,Gambulayu,of Gambulu,EN,"['𒆳', '𒃵', '𒁍', '𒆷', '𒀀', '𒀀']",𒆳𒃵𒁍𒆷𒀀𒀀,{[KUR]}[gam-bu-la-a-a],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003791,32,5
60782,Q003791.33.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003791,33,1
60783,Q003791.33.2,ana[in]PRP,a]-⸢na⸣,ana,ana,in,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q003791,33,2
60784,Q003791.33.3,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003791,33,3
60785,Q003791.33.4,takālu[trust]V$ittaklu,it-tak-⸢lu⸣,ittaklu,takālu,trust,V,"['𒀉', '𒋳', '𒇻']",𒀉𒋳𒇻,it-tak-⸢lu⸣,"['complete', 'complete', 'damaged']",0.17,,Q003791,33,4
60786,Q003791.33.5,aškuna[establish]V,[aš₂-ku-na,aškuna,šakānu,establish,V,"['𒀾', '𒆪', '𒈾']",𒀾𒆪𒈾,[aš₂-ku-na],"['missing', 'missing', 'missing']",1.0,,Q003791,33,5
60787,Q003791.33.6,pāniya[front]N,pa-ni-ia],pāniya,pānu,front,N,"['𒉺', '𒉌', '𒅀']",𒉺𒉌𒅀,[pa-ni-ia],"['missing', 'missing', 'missing']",1.0,,Q003791,33,6
60788,Q003791.34.1,Ša-pi-Bel[1]SN,{[uru}ša₂]-⸢pi⸣-i-{d}EN,Ša-pi-Bel,Ša-pi-Bel,1,SN,"['𒌷', '𒃻', '𒉿', '𒄿', '𒀭', '𒂗']",𒌷𒃻𒉿𒄿𒀭𒂗,{[URU]}[ša₂]-⸢pi⸣-i-{d}EN,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.42,,Q003791,34,1
60789,Q003791.34.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003791,34,2
60790,Q003791.34.3,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q003791,34,3
60791,Q003791.34.4,Gambulu[2]GN$Gambuli,{kur}gam-bu-⸢li⸣,Gambuli,Gambulu,2,GN,"['𒆳', '𒃵', '𒁍', '𒇷']",𒆳𒃵𒁍𒇷,{KUR}gam-bu-⸢li⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,GN,Q003791,34,4
60792,Q003791.34.5,akšud[conquer]V,[ak-šu₂-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋙', '𒌓']",𒀝𒋙𒌓,[ak-šu₂-ud],"['missing', 'missing', 'missing']",1.0,,Q003791,34,5
60793,Q003791.34.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q003791,34,6
60794,Q003791.34.7,āli[city]N,URU,āli,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003791,34,7
60795,Q003791.34.8,šuātu[that]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,[šu-a-tu],"['missing', 'missing', 'missing']",1.0,,Q003791,34,8
60796,Q003791.34.9,ērub[enter]V,e-ru-ub],ērub,erēbu,enter,V,"['𒂊', '𒊒', '𒌒']",𒂊𒊒𒌒,[e-ru-ub],"['missing', 'missing', 'missing']",1.0,,Q003791,34,9
60797,Q003791.35.1,nišīšu[people]N,[UN.MEŠ]-⸢šu₂⸣,nišīšu,nišu,people,N,"['𒌦', '𒎌', '𒋙']",𒌦𒎌𒋙,[UN].[MEŠ]-⸢šu₂⸣,"['missing', 'missing', 'damaged']",0.83,,Q003791,35,1
60798,Q003791.35.2,asliš[like sheep]AV,as-liš,asliš,asliš,like sheep,AV,"['𒊍', '𒇺']",𒊍𒇺,as-liš,"['complete', 'complete']",0.0,,Q003791,35,2
60799,Q003791.35.3,ṭabāhu[slaughter]V$uṭabbih,u₂-ṭab-bi-ih,uṭabbih,ṭabāhu,slaughter,V,"['𒌑', '𒋰', '𒁉', '𒄴']",𒌑𒋰𒁉𒄴,u₂-ṭab-bi-ih,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003791,35,3
60800,Q003791.35.4,Dunanu[leader of the Gambulu]RN,{⸢m}du⸣-[na-nu,Dunanu,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉡']",𒁹𒁺𒈾𒉡,{⸢m⸣}⸢du⸣-[na-nu],"['damaged', 'damaged', 'missing', 'missing']",0.75,RN,Q003791,35,4
60801,Q003791.35.5,Samgunu[son of Bel-iqiša and brother of Dunanu]RN$,{m}sa-am-gu-nu],Samgunu,Samgunu,son of Bel-iqiša and brother of Dunanu,RN,"['𒁹', '𒊓', '𒄠', '𒄖', '𒉡']",𒁹𒊓𒄠𒄖𒉡,{[m]}[sa-am-gu-nu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003791,35,5
60802,Q003791.36.1,munarriṭu[one who makes something tremble]N$,[mu-nar₃]-⸢ri⸣-ṭu,munarriṭu,munarriṭu,one who makes something tremble,N,"['𒈬', '𒉪', '𒊑', '𒂅']",𒈬𒉪𒊑𒂅,[mu-nar₃]-⸢ri⸣-ṭu,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003791,36,1
60803,Q003791.36.2,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q003791,36,2
60804,Q003791.36.3,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q003791,36,3
60805,Q003791.36.4,ina[in]PRP,⸢ina⸣,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q003791,36,4
60806,Q003791.36.5,ṣiṣṣī[(a wooden bar?)]N,{[giš}ṣi-iṣ-ṣi,ṣiṣṣī,ṣiṣṣu,(a wooden bar?),N,"['𒄑', '𒍢', '𒄑', '𒍢']",𒄑𒍢𒄑𒍢,{[GIŠ]}[ṣi-iṣ-ṣi],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,36,5
60807,Q003791.36.6,izqātu[fetters]N$išqātī,iš-qa-ti,išqātī,izqātu,fetters,N,"['𒅖', '𒋡', '𒋾']",𒅖𒋡𒋾,[iš-qa-ti],"['missing', 'missing', 'missing']",1.0,,Q003791,36,6
60808,Q003791.36.7,parzilli[iron]N,AN.BAR],parzilli,parzillu,iron,N,"['𒀭', '𒁇']",𒀭𒁇,[AN].[BAR],"['missing', 'missing']",1.0,,Q003791,36,7
60809,Q003791.37.1,birēti[fetter]N,[bi-re]-ti,birēti,birītu,fetter,N,"['𒁉', '𒊑', '𒋾']",𒁉𒊑𒋾,[bi-re]-ti,"['missing', 'missing', 'complete']",0.67,,Q003791,37,1
60810,Q003791.37.2,parzilli[iron]N,AN.BAR,parzilli,parzillu,iron,N,"['𒀭', '𒁇']",𒀭𒁇,AN.BAR,"['complete', 'complete']",0.0,,Q003791,37,2
60811,Q003791.37.3,tamāhu[grasp]V$utammeha,u₂-⸢tam⸣-[me-ha,utammeha,tamāhu,grasp,V,"['𒌑', '𒌓', '𒈨', '𒄩']",𒌑𒌓𒈨𒄩,u₂-⸢tam⸣-[me-ha],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003791,37,3
60812,Q003791.37.4,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,[ŠU].[II],"['missing', 'missing']",1.0,,Q003791,37,4
60813,Q003791.37.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003791,37,5
60814,Q003791.37.6,šēpī[foot]N,GIR₃.II],šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,[GIR₃].[II],"['missing', 'missing']",1.0,,Q003791,37,6
60815,Q003791.38.1,nišī[people]N,[UN.MEŠ],nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003791,38,1
60816,Q003791.38.2,alpī[ox]N,⸢GU₄⸣.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,⸢GU₄⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003791,38,2
60817,Q003791.38.3,ṣēnī[sheep and goats]N,US₅.UDU.HI.A,ṣēnī,ṣēnu,sheep and goats,N,"['𒇇', '𒇻', '𒄭', '𒀀']",𒇇𒇻𒄭𒀀,US₅.UDU.HI.A,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003791,38,3
60818,Q003791.38.4,imērī[donkey]N,⸢ANŠE⸣.[MEŠ,imērī,imēru,donkey,N,"['𒀲', '𒎌']",𒀲𒎌,⸢ANŠE⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q003791,38,4
60819,Q003791.38.5,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,[ANŠE].[KUR].[RA].[MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,38,5
60820,Q003791.38.6,parê[mule]N,ANŠE.KUNGA.MEŠ],parê,parû,mule,N,"['𒀲', '𒋙𒀯', '𒎌']",𒀲𒋙𒀯𒎌,[ANŠE].[KUNGA].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003791,38,6
60821,Q003791.39.1,ultu[from]PRP,[ul]-⸢tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul]-⸢tu⸣,"['missing', 'damaged']",0.75,,Q003791,39,1
60822,Q003791.39.2,qereb[interior]N,qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q003791,39,2
60823,Q003791.39.3,Gambuli[2]GN,{kur}⸢gam⸣-[bu-li,Gambuli,Gambulu,2,GN,"['𒆳', '𒃵', '𒁍', '𒇷']",𒆳𒃵𒁍𒇷,{KUR}⸢gam⸣-[bu-li],"['complete', 'damaged', 'missing', 'missing']",0.62,GN,Q003791,39,3
60824,Q003791.39.4,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,[aš₂-lu-la],"['missing', 'missing', 'missing']",1.0,,Q003791,39,4
60825,Q003791.39.5,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003791,39,5
60826,Q003791.39.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003791,39,6
60827,Q003791.39.7,Aššur[Assyria]GN,AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003791,39,7
