,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
23897,Q003704.104.2,āšib[one who sits]N,a]-⸢šib⸣,āšib,wāšibu,one who sits,N,"['𒀀', '𒈨']",𒀀𒈨,[a]-⸢šib⸣,"['missing', 'damaged']",0.75,,Q003704,104,2
23898,Q003704.104.3,parakkī[dais]N,pa-rak-ki,parakkī,parakku,dais,N,"['𒉺', '𒊩', '𒆠']",𒉺𒊩𒆠,pa-rak-ki,"['complete', 'complete', 'complete']",0.0,,Q003704,104,3
23899,Q003704.105.1,unaššaqū[kiss]V,[u₂-na-aš₂-ša₂-qu],unaššaqū,našāqu,kiss,V,"['𒌑', '𒈾', '𒀾', '𒃻', '𒄣']",𒌑𒈾𒀾𒃻𒄣,[u₂-na-aš₂-ša₂-qu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003704,105,1
23900,Q003704.105.2,šēpīya[foot]N,GIR₃.II-ia,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,GIR₃.II-ia,"['complete', 'complete', 'complete']",0.0,,Q003704,105,2
23901,Q003704.106.1,malkī[ruler]N,[mal-ki,malkī,malku,ruler,N,"['𒂷', '𒆠']",𒂷𒆠,[mal-ki],"['missing', 'missing']",1.0,,Q003704,106,1
23902,Q003704.106.2,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q003704,106,2
23903,Q003704.106.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003704,106,3
23904,Q003704.106.4,ṣītaš[in the east]AV,ṣi-taš],ṣītaš,ṣītān,in the east,AV,"['𒍢', '𒌨']",𒍢𒌨,[ṣi-taš],"['missing', 'missing']",1.0,,Q003704,106,4
23905,Q003704.106.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003704,106,5
23906,Q003704.106.6,šīlān[in the west]AV,ši-la-an,šīlān,šīlān,in the west,AV,"['𒅆', '𒆷', '𒀭']",𒅆𒆷𒀭,ši-la-an,"['complete', 'complete', 'complete']",0.0,,Q003704,106,6
23907,Q003704.107.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003704,107,1
23908,Q003704.107.2,kitrišunu[ally]N,kit-ri-šu₂-nu,kitrišunu,kitru,ally,N,"['𒆤', '𒊑', '𒋙', '𒉡']",𒆤𒊑𒋙𒉡,[kit-ri-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,107,2
23909,Q003704.107.3,puqqu[heed//be anxious]V'V$upaqqūni,u₂]-pa-qu-ni,upaqqūni,puqqu,be anxious,V,"['𒌑', '𒉺', '𒄣', '𒉌']",𒌑𒉺𒄣𒉌,[u₂]-pa-qu-ni,"['missing', 'complete', 'complete', 'complete']",0.25,,Q003704,107,3
23910,Q003704.109.1,ina[at]PRP,[ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,109,1
23911,Q003704.109.2,ūmešuma[day]N,u₄-me-šu₂-ma,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋙', '𒈠']",𒌓𒈨𒋙𒈠,[u₄-me-šu₂-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,109,2
23912,Q003704.109.3,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q003704,109,3
23913,Q003704.109.4,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003704,109,4
23914,Q003704.109.5,Ningal[1]DN,{d}nin-gal],Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}[nin-gal],"['missing', 'missing', 'missing']",1.0,DN,Q003704,109,5
23915,Q003704.109.6,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003704,109,6
23916,Q003704.109.7,Aya[1]DN,{d}a-a,Aya,Aya,1,DN,"['𒀭', '𒀀', '𒀀']",𒀭𒀀𒀀,{d}a-a,"['complete', 'complete', 'complete']",0.0,DN,Q003704,109,7
23917,Q003704.110.1,ša[that]REL,[ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003704,110,1
23918,Q003704.110.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q003704,110,2
23919,Q003704.110.3,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,[NINA]{[KI]},"['missing', 'missing']",1.0,,Q003704,110,3
23920,Q003704.110.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003704,110,4
23921,Q003704.110.5,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-PAP-AŠ],Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{[m]}[AN].[ŠAR₂-PAP-AŠ],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003704,110,5
23922,Q003704.110.6,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003704,110,6
23923,Q003704.110.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003704,110,7
23924,Q003704.110.8,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003704,110,8
23925,Q003704.111.1,abu[father]N,[AD,abu,abu,father,N,['𒀜'],𒀜,[AD],['missing'],1.0,,Q003704,111,1
23926,Q003704.111.2,bānûya[engenderer]N,DU₃-ia,bānûya,bānû,engenderer,N,"['𒆕', '𒅀']",𒆕𒅀,[DU₃-ia],"['missing', 'missing']",1.0,,Q003704,111,2
23927,Q003704.111.3,ēpušu[build]V,e]-pu-šu₂,ēpušu,epēšu,build,V,"['𒂊', '𒁍', '𒋙']",𒂊𒁍𒋙,[e]-pu-šu₂,"['missing', 'complete', 'complete']",0.33,,Q003704,111,3
23928,Q003704.112.1,illiku[go]V,[il-li-ku],illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,[il-li-ku],"['missing', 'missing', 'missing']",1.0,,Q003704,112,1
23929,Q003704.112.2,labāriš[to become old]AV,⸢la⸣-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,⸢la⸣-ba-riš,"['damaged', 'complete', 'complete']",0.17,,Q003704,112,2
23930,Q003704.113.1,ēkurru[temple]N,[E₂.KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,[E₂].[KUR],"['missing', 'missing']",1.0,,Q003704,113,1
23931,Q003704.113.2,šuātu[that]IP,šu₂-a-tu₂,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,[šu₂-a-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003704,113,2
23932,Q003704.113.3,ēnahma[be(come) dilapidated]V,e-na]-ah-ma,ēnahma,anāhu,be(come) dilapidated,V,"['𒂊', '𒈾', '𒄴', '𒈠']",𒂊𒈾𒄴𒈠,[e-na]-ah-ma,"['missing', 'missing', 'complete', 'complete']",0.5,,Q003704,113,3
23933,Q003704.114.1,iqūpā[fall down]V,[i-qu-pa,iqūpā,qâpu,fall down,V,"['𒄿', '𒄣', '𒉺']",𒄿𒄣𒉺,[i-qu-pa],"['missing', 'missing', 'missing']",1.0,,Q003704,114,1
23934,Q003704.114.2,igārātišu[wall]N,E₂].⸢GAR₈⸣.MEŠ-šu₂,igārātišu,igāru,wall,N,"['𒂍', '𒋞', '𒎌', '𒋙']",𒂍𒋞𒎌𒋙,[E₂].⸢GAR₈⸣.MEŠ-šu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003704,114,2
23935,Q003704.115.1,ēkurru[temple]N,[E₂.KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,[E₂].[KUR],"['missing', 'missing']",1.0,,Q003704,115,1
23936,Q003704.115.2,šuātu[that]IP,šu₂-a-tu₂,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,[šu₂-a-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003704,115,2
23937,Q003704.115.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003704,115,3
23938,Q003704.115.4,sihirtišu[entirety]N,si]-⸢hir⸣-ti-šu₂,sihirtišu,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒋙']",𒋛𒆟𒋾𒋙,[si]-⸢hir⸣-ti-šu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003704,115,4
23939,Q003704.116.1,arṣip[build]V,[ar-ṣip,arṣip,raṣāpu,build,V,"['𒅈', '𒍦']",𒅈𒍦,[ar-ṣip],"['missing', 'missing']",1.0,,Q003704,116,1
23940,Q003704.116.2,ušaklil[complete]V,u₂-šak-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,[u₂-šak-lil],"['missing', 'missing', 'missing']",1.0,,Q003704,116,2
23941,Q003704.116.3,ullâ[elevate]V,ul-la-a],ullâ,elû,elevate,V,"['𒌌', '𒆷', '𒀀']",𒌌𒆷𒀀,[ul-la-a],"['missing', 'missing', 'missing']",1.0,,Q003704,116,3
23942,Q003704.116.4,rēšīšu[summit]N,re-ši-šu₂,rēšīšu,rēšu,summit,N,"['𒊑', '𒅆', '𒋙']",𒊑𒅆𒋙,re-ši-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003704,116,4
23943,Q003704.117.1,gušūrī[beam]N,[GIŠ.UR₃.MEŠ,gušūrī,gušūru,beam,N,"['𒄑', '𒃡', '𒎌']",𒄑𒃡𒎌,[GIŠ].[UR₃].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003704,117,1
23944,Q003704.117.2,šurmēni[cypress]N,{giš}ŠUR.MIN₃],šurmēni,šurmēnu,cypress,N,"['𒄑', '𒋩', '𒎙']",𒄑𒋩𒎙,{[GIŠ]}[ŠUR].[MIN₃],"['missing', 'missing', 'missing']",1.0,,Q003704,117,2
23945,Q003704.117.3,ṣīrūti[lofty]AJ,⸢MAH.MEŠ⸣,ṣīrūti,ṣīru,lofty,AJ,"['𒈤', '𒎌']",𒈤𒎌,⸢MAH⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q003704,117,3
23946,Q003704.118.1,ušatriṣa[roof]V,[u₂-šat-ri-ṣa,ušatriṣa,tarāṣu,roof,V,"['𒌑', '𒆳', '𒊑', '𒍝']",𒌑𒆳𒊑𒍝,[u₂-šat-ri-ṣa],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,118,1
23947,Q003704.118.2,tarānšu[roof]N,ta-ra-an-šu₂],tarānšu,tarānu,roof,N,"['𒋫', '𒊏', '𒀭', '𒋙']",𒋫𒊏𒀭𒋙,[ta-ra-an-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,118,2
23948,Q003704.119.1,dalāt[door]N,{[giš}IG.MEŠ,dalāt,daltu,door,N,"['𒄑', '𒅅', '𒎌']",𒄑𒅅𒎌,{[GIŠ]}[IG].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003704,119,1
23949,Q003704.119.2,liāri[white cedar]N,{giš}li-ia-a-ri],liāri,tiālu,white cedar,N,"['𒄑', '𒇷', '𒅀', '𒀀', '𒊑']",𒄑𒇷𒅀𒀀𒊑,{[GIŠ]}[li-ia-a-ri],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003704,119,2
23950,Q003704.120.1,ša[that]REL,⸢ša₂,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003704,120,1
23951,Q003704.120.2,erēssina[scent]N,e-re⸣-[si-na,erēssina,erīšu,scent,N,"['𒂊', '𒊑', '𒋛', '𒈾']",𒂊𒊑𒋛𒈾,⸢e-re⸣-[si-na],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q003704,120,2
23952,Q003704.120.3,ṭābu[sweet]AJ,DUG₃.GA],ṭābu,ṭābu,sweet,AJ,"['𒄭', '𒂵']",𒄭𒂵,[DUG₃].[GA],"['missing', 'missing']",1.0,,Q003704,120,3
23953,Q003704.121.1,urattâ[install]V,u₂-rat-[ta-a,urattâ,retû,install,V,"['𒌑', '𒋥', '𒋫', '𒀀']",𒌑𒋥𒋫𒀀,u₂-rat-[ta-a],"['complete', 'complete', 'missing', 'missing']",0.5,,Q003704,121,1
23954,Q003704.121.2,bābānišu[gate]N,KA₂.MEŠ-šu₂],bābānišu,bābu,gate,N,"['𒆍', '𒎌', '𒋙']",𒆍𒎌𒋙,[KA₂].[MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003704,121,2
23955,Q003704.122.1,ultu[after]PRP,ul-tu,ultu,ištu,after,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003704,122,1
23956,Q003704.122.2,ēkurru[temple]N,⸢E₂⸣.[KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,⸢E₂⸣.[KUR],"['damaged', 'missing']",0.75,,Q003704,122,2
23957,Q003704.122.3,šuātu[that]IP,šu₂-a-tu₂,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,[šu₂-a-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003704,122,3
23958,Q003704.122.4,ušaklilu[complete]V,u₂-šak-li-lu],ušaklilu,šuklulu,complete,V,"['𒌑', '𒊕', '𒇷', '𒇻']",𒌑𒊕𒇷𒇻,[u₂-šak-li-lu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,122,4
23959,Q003704.123.1,uqattû[finish]V,⸢u₂⸣-qat-tu-[u,uqattû,qatû,finish,V,"['𒌑', '𒋗', '𒌅', '𒌋']",𒌑𒋗𒌅𒌋,⸢u₂⸣-qat-tu-[u],"['damaged', 'complete', 'complete', 'missing']",0.38,,Q003704,123,1
23960,Q003704.123.2,agmura[bring to conclusion]V,ag-mu-ra,agmura,gamāru,bring to conclusion,V,"['𒀝', '𒈬', '𒊏']",𒀝𒈬𒊏,[ag-mu-ra],"['missing', 'missing', 'missing']",1.0,,Q003704,123,2
23961,Q003704.123.3,šipiršu[work]N,ši-pir-šu₂],šipiršu,šipru,work,N,"['𒅆', '𒌓', '𒋙']",𒅆𒌓𒋙,[ši-pir-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003704,123,3
23962,Q003704.124.1,Sin[1]DN,{⸢d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}30,"['damaged', 'complete']",0.25,DN,Q003704,124,1
23963,Q003704.124.2,Ningal[1]DN,{⸢d⸣}[nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{⸢d⸣}[nin-gal],"['damaged', 'missing', 'missing']",0.83,DN,Q003704,124,2
23964,Q003704.124.3,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q003704,124,3
23965,Q003704.124.4,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{[d]}[UTU],"['missing', 'missing']",1.0,DN,Q003704,124,4
23966,Q003704.124.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003704,124,5
23967,Q003704.124.6,Aya[1]DN,{d}a-a],Aya,Aya,1,DN,"['𒀭', '𒀀', '𒀀']",𒀭𒀀𒀀,{[d]}[a-a],"['missing', 'missing', 'missing']",1.0,DN,Q003704,124,6
23968,Q003704.125.1,ilāni[god]N,[DINGIR].⸢MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003704,125,1
23969,Q003704.125.2,tiklēya[help]N,[tik-le-ia],tiklēya,tiklu,help,N,"['𒄘', '𒇷', '𒅀']",𒄘𒇷𒅀,[tik-le-ia],"['missing', 'missing', 'missing']",1.0,,Q003704,125,2
23970,Q003704.126.1,ina[in]PRP,[ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,126,1
23971,Q003704.126.2,qerbišu[interior]N,⸢qer-bi⸣-[šu₂,qerbišu,qerbu,interior,N,"['𒄫', '𒁉', '𒋙']",𒄫𒁉𒋙,⸢qer-bi⸣-[šu₂],"['damaged', 'damaged', 'missing']",0.67,,Q003704,126,2
23972,Q003704.126.3,ušēribma[make enter]V,u₂-še-rib-ma],ušēribma,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗', '𒈠']",𒌑𒊺𒆗𒈠,[u₂-še-rib-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,126,3
23973,Q003704.127.1,ušarme[establish (a residence)]V,⸢u₂-šar⸣-[me,ušarme,ramû,establish (a residence),V,"['𒌑', '𒊬', '𒈨']",𒌑𒊬𒈨,⸢u₂-šar⸣-[me],"['damaged', 'damaged', 'missing']",0.67,,Q003704,127,1
23974,Q003704.127.2,parak[dais]N,BARA₂,parak,parakku,dais,N,['𒁈'],𒁈,[BARA₂],['missing'],1.0,,Q003704,127,2
23975,Q003704.127.3,dārâti[eternity]N,da-ra-a-ti],dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,[da-ra-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,127,3
23976,Q003704.128.1,epšētiya[deed]N,ep-[še]-⸢ti-ia⸣,epšētiya,epištu,deed,N,"['𒅁', '𒊺', '𒋾', '𒅀']",𒅁𒊺𒋾𒅀,ep-[še]-⸢ti-ia⸣,"['complete', 'missing', 'damaged', 'damaged']",0.5,,Q003704,128,1
23977,Q003704.128.2,damqāti[good]AJ,[SIG₅.MEŠ,damqāti,damqu,good,AJ,"['𒅆𒂟', '𒎌']",𒅆𒂟𒎌,[SIG₅].[MEŠ],"['missing', 'missing']",1.0,,Q003704,128,2
23978,Q003704.128.3,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,[ha-diš],"['missing', 'missing']",1.0,,Q003704,128,3
23979,Q003704.128.4,littaplasū[look at]V,lit-tap-la-su],littaplasū,palāsu,look at,V,"['𒀖', '𒋰', '𒆷', '𒋢']",𒀖𒋰𒆷𒋢,[lit-tap-la-su],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,128,4
23980,Q003704.129.1,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}⸢30⸣,"['complete', 'damaged']",0.25,DN,Q003704,129,1
23981,Q003704.129.2,Ningal[1]DN,{d⸣}[nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{⸢d⸣}[nin-gal],"['damaged', 'missing', 'missing']",0.83,DN,Q003704,129,2
23982,Q003704.129.3,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q003704,129,3
23983,Q003704.129.4,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{[d]}[UTU],"['missing', 'missing']",1.0,DN,Q003704,129,4
23984,Q003704.129.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003704,129,5
23985,Q003704.129.6,Aya[1]DN,{d}a-a],Aya,Aya,1,DN,"['𒀭', '𒀀', '𒀀']",𒀭𒀀𒀀,{[d]}[a-a],"['missing', 'missing', 'missing']",1.0,DN,Q003704,129,6
23986,Q003704.130.1,ilāni[god]N,⸢DINGIR.MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q003704,130,1
23987,Q003704.130.2,tiklēya[help]N,[tik-le-ia],tiklēya,tiklu,help,N,"['𒄘', '𒇷', '𒅀']",𒄘𒇷𒅀,[tik-le-ia],"['missing', 'missing', 'missing']",1.0,,Q003704,130,2
23988,Q003704.131.1,yâti[me]IP,⸢ia⸣-a-⸢ti⸣,yâti,yâti,me,IP,"['𒅀', '𒀀', '𒋾']",𒅀𒀀𒋾,⸢ia⸣-a-⸢ti⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003704,131,1
23989,Q003704.131.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{[m}AN.ŠAR₂-DU₃-A],Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003704,131,2
23990,Q003704.132.1,šarru[king]N,⸢LUGAL⸣,šarru,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003704,132,1
23991,Q003704.132.2,migir[favourite]N,[mi-gir,migir,migru,favourite,N,"['𒈪', '𒄫']",𒈪𒄫,[mi-gir],"['missing', 'missing']",1.0,,Q003704,132,2
23992,Q003704.132.3,libbišunu[interior]N,lib₃-bi-šu₂-nu],libbišunu,libbu,interior,N,"['𒊮', '𒁉', '𒋙', '𒉡']",𒊮𒁉𒋙𒉡,[lib₃-bi-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,132,3
23993,Q003704.133.1,ēpiš[builder]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q003704,133,1
23994,Q003704.133.2,kummu[cella]N$kummīšunu,ku-[um-mi]-⸢šu₂⸣-nu,kummīšunu,kummu,cella,N,"['𒆪', '𒌝', '𒈪', '𒋙', '𒉡']",𒆪𒌝𒈪𒋙𒉡,ku-[um-mi]-⸢šu₂⸣-nu,"['complete', 'missing', 'missing', 'damaged', 'complete']",0.5,,Q003704,133,2
23995,Q003704.133.3,ṣīrūti[lofty]AJ,[ṣi-ru-ti],ṣīrūti,ṣīru,lofty,AJ,"['𒍢', '𒊒', '𒋾']",𒍢𒊒𒋾,[ṣi-ru-ti],"['missing', 'missing', 'missing']",1.0,,Q003704,133,3
23996,Q003704.134.1,pālih[one who reveres]N,pa-lih,pālih,pālihu,one who reveres,N,"['𒉺', '𒌓']",𒉺𒌓,pa-lih,"['complete', 'complete']",0.0,,Q003704,134,1
23997,Q003704.134.2,ilūtišunu[divinity]N,DINGIR-⸢ti-šu₂⸣-nu,ilūtišunu,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙', '𒉡']",𒀭𒋾𒋙𒉡,DINGIR-⸢ti-šu₂⸣-nu,"['complete', 'damaged', 'damaged', 'complete']",0.25,,Q003704,134,2
23998,Q003704.134.3,rabīti[great]AJ,⸢GAL⸣-[ti],rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,⸢GAL⸣-[ti],"['damaged', 'missing']",0.75,,Q003704,134,3
23999,Q003704.135.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003704,135,1
24000,Q003704.135.2,niphu[(act of) lighting//rising]N'N$niphi,ni-ip-⸢hi⸣,niphi,niphu,rising,N,"['𒉌', '𒅁', '𒄭']",𒉌𒅁𒄭,ni-ip-⸢hi⸣,"['complete', 'complete', 'damaged']",0.17,,Q003704,135,2
24001,Q003704.135.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003704,135,3
24002,Q003704.135.4,rību[setting (of the sun or a star)]N$rībi,ri-⸢i⸣-bi,rībi,rību,setting (of the sun or a star),N,"['𒊑', '𒄿', '𒁉']",𒊑𒄿𒁉,ri-⸢i⸣-bi,"['complete', 'damaged', 'complete']",0.17,,Q003704,135,4
24003,Q003704.135.5,ēma[wherever]PRP,e-ma,ēma,ēm,wherever,PRP,"['𒂊', '𒈠']",𒂊𒈠,e-ma,"['complete', 'complete']",0.0,,Q003704,135,5
24004,Q003704.135.6,u,it-x,,,,u,"['𒀉', 'x']",𒀉x,it-x,"['complete', 'complete']",0.0,,Q003704,135,6
24005,Q003704.135.7,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q003704,135,7
24006,Q003704.135.8,u,(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q003704,135,8
24007,Q003704.136.1,u,PI-x,,,,u,"['𒉿', 'x']",𒉿x,PI-x,"['complete', 'complete']",0.0,,Q003704,136,1
24008,Q003704.136.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003704,136,2
24009,Q003704.136.3,šamāmū[heavens]N$šamāmē,⸢ša-ma⸣-[me],šamāmē,šamāmū,heavens,N,"['𒊭', '𒈠', '𒈨']",𒊭𒈠𒈨,⸢ša-ma⸣-[me],"['damaged', 'damaged', 'missing']",0.67,,Q003704,136,3
24010,Q003704.137.1,ittu[sign]N$,⸢GIŠKIM⸣,ittu,ittu,sign,N,['𒅆𒁾'],𒅆𒁾,⸢GIŠKIM⸣,['damaged'],0.5,,Q003704,137,1
24011,Q003704.137.2,damiqtu[good]AJ,[SIG₅],damiqtu,damqu,good,AJ,['𒅆𒂟'],𒅆𒂟,[SIG₅],['missing'],1.0,,Q003704,137,2
24012,Q003704.137.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003704,137,3
24013,Q003704.137.4,arāk[lengthening]'N,a-rak,arāk,arāku,lengthening,V,"['𒀀', '𒊩']",𒀀𒊩,a-rak,"['complete', 'complete']",0.0,,Q003704,137,4
24014,Q003704.137.5,ūmē[day]N,⸢u₄⸣-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,⸢u₄⸣-me,"['damaged', 'complete']",0.25,,Q003704,137,5
24015,Q003704.137.6,palû[reign (of a king)]N$palêya,pa-[le-ia],palêya,palû,reign (of a king),N,"['𒉺', '𒇷', '𒅀']",𒉺𒇷𒅀,pa-[le-ia],"['complete', 'missing', 'missing']",0.67,,Q003704,137,6
24016,Q003704.138.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003704,138,1
