,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
34050,Q003702.469.3,dabdâšunu[defeat]N,BAD₅.⸢BAD₅⸣-šu₂-nu,dabdâšunu,dabdû,defeat,N,"['𒅆', '𒅆', '𒋙', '𒉡']",𒅆𒅆𒋙𒉡,BAD₅.⸢BAD₅⸣-šu₂-nu,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q003702,469,3
34051,Q003702.469.4,aškun[establish]V,aš₂-kun,aškun,šakānu,establish,V,"['𒀾', '𒆲']",𒀾𒆲,aš₂-kun,"['complete', 'complete']",0.0,,Q003702,469,4
34052,Q003702.470.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,470,1
34053,Q003702.470.2,pagrīšunu[corpse]N,ADDA.MEŠ-šu₂-nu,pagrīšunu,pagru,corpse,N,"['𒇿', '𒎌', '𒋙', '𒉡']",𒇿𒎌𒋙𒉡,ADDA.MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,470,2
34054,Q003702.470.3,Ulaya[1]WN,{id₂}u₂-la-a-a,Ulaya,Ulaya,1,WN,"['𒀀𒇉', '𒌑', '𒆷', '𒀀', '𒀀']",𒀀𒇉𒌑𒆷𒀀𒀀,{ID₂}u₂-la-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,470,3
34055,Q003702.471.1,sekēru[shut off//block up]V'V$askir,⸢as⸣-ki-⸢ir⸣,askir,sekēru,block up,V,"['𒊍', '𒆠', '𒅕']",𒊍𒆠𒅕,⸢as⸣-ki-⸢ir⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003702,471,1
34056,Q003702.471.2,šalamtu[corpse]N$šalmātišunu,šal-ma-ti-šu₂-nu,šalmātišunu,šalamtu,corpse,N,"['𒊩', '𒈠', '𒋾', '𒋙', '𒉡']",𒊩𒈠𒋾𒋙𒉡,šal-ma-ti-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,471,2
34057,Q003702.471.3,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003702,471,3
34058,Q003702.471.4,balti[(a spiny plant)]N,{giš}DIH₃,balti,baltu,(a spiny plant),N,"['𒄑', '𒉏']",𒄑𒉏,{GIŠ}DIH₃,"['complete', 'complete']",0.0,,Q003702,471,4
34059,Q003702.471.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003702,471,5
34060,Q003702.471.6,ašāgi[(a common spiny plant)]N,{giš}KIŠI₁₆,ašāgi,ašāgu,(a common spiny plant),N,"['𒄑', '𒌑𒄉']",𒄑𒌑𒄉,{GIŠ}KIŠI₁₆,"['complete', 'complete']",0.0,,Q003702,471,6
34061,Q003702.472.1,umallâ[fill (up)]V,u₂-mal-la-a,umallâ,malû,fill (up),V,"['𒌑', '𒂷', '𒆷', '𒀀']",𒌑𒂷𒆷𒀀,u₂-mal-la-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,472,1
34062,Q003702.472.2,tamirti[surrounding territory]N,ta-mir-ti,tamirti,tawwertu,surrounding territory,N,"['𒋫', '𒂇', '𒋾']",𒋫𒂇𒋾,ta-mir-ti,"['complete', 'complete', 'complete']",0.0,,Q003702,472,2
34063,Q003702.472.3,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,472,3
34064,Q003702.473.1,qaqqad[head]N,SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q003702,473,1
34065,Q003702.473.2,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}te-um-man,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003702,473,2
34066,Q003702.473.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003702,473,3
34067,Q003702.473.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003702,473,4
34068,Q003702.473.5,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,473,5
34069,Q003702.473.6,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q003702,473,6
34070,Q003702.474.1,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003702,474,1
34071,Q003702.474.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003702,474,2
34072,Q003702.474.3,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q003702,474,3
34073,Q003702.474.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003702,474,4
34074,Q003702.474.5,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003702,474,5
34075,Q003702.474.6,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003702,474,6
34076,Q003702.475.1,akkis[cut off]V,⸢ak⸣-kis,akkis,nakāsu,cut off,V,"['𒀝', '𒆧']",𒀝𒆧,⸢ak⸣-kis,"['damaged', 'complete']",0.25,,Q003702,475,1
34077,Q003702.475.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,475,2
34078,Q003702.475.3,puhur[assembly]N,UKKIN,puhur,puhru,assembly,N,['𒌺'],𒌺,UKKIN,['complete'],0.0,,Q003702,475,3
34079,Q003702.475.4,ummānātišu[troops]N,ERIM.HI.A-šu₂,ummānātišu,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒋙']",𒂟𒄭𒀀𒋙,ERIM.HI.A-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,475,4
34080,Q003702.475.5,melamme[fearsome radiance]N,me-lam-me,melamme,melemmu,fearsome radiance,N,"['𒈨', '𒇴', '𒈨']",𒈨𒇴𒈨,me-lam-me,"['complete', 'complete', 'complete']",0.0,,Q003702,475,5
34081,Q003702.475.6,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003702,475,6
34082,Q003702.475.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003702,475,7
34083,Q003702.475.8,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003702,475,8
34084,Q003702.476.1,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003702,476,1
34085,Q003702.476.2,ishupma[overwhelm]V,is-hu-up-ma,ishupma,sahāpu,overwhelm,V,"['𒄑', '𒄷', '𒌒', '𒈠']",𒄑𒄷𒌒𒈠,is-hu-up-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,476,2
34086,Q003702.476.3,iknušū[bow down]V,ik-nu-šu₂,iknušū,kanāšu,bow down,V,"['𒅅', '𒉡', '𒋙']",𒅅𒉡𒋙,ik-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003702,476,3
34087,Q003702.476.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,476,4
34088,Q003702.476.5,nīriya[yoke]N,ni-ri-ia₂,nīriya,nīru,yoke,N,"['𒉌', '𒊑', '𒐊']",𒉌𒊑𒐊,ni-ri-ia₂,"['complete', 'complete', 'complete']",0.0,,Q003702,476,5
34089,Q003702.477.1,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}um-man-i-gaš,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003702,477,1
34090,Q003702.477.2,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003702,477,2
34091,Q003702.477.3,innabtu[run away]V,in-nab-tu,innabtu,abātu,run away,V,"['𒅔', '𒀮', '𒌅']",𒅔𒀮𒌅,in-nab-tu,"['complete', 'complete', 'complete']",0.0,,Q003702,477,3
34092,Q003702.477.4,iṣbatu[seize]V,iṣ-ba-tu,iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌅']",𒄑𒁀𒌅,iṣ-ba-tu,"['complete', 'complete', 'complete']",0.0,,Q003702,477,4
34093,Q003702.477.5,šēpīya[foot]N,GIR₃.II-ia₂,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒐊']",𒄊𒅀𒐊,GIR₃.II-ia₂,"['complete', 'complete', 'complete']",0.0,,Q003702,477,5
34094,Q003702.479.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,479,1
34095,Q003702.479.2,kussîšu[throne]N,{giš}GU.ZA-šu₂,kussîšu,kussû,throne,N,"['𒄑', '𒄖', '𒍝', '𒋙']",𒄑𒄖𒍝𒋙,{GIŠ}GU.ZA-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,479,2
34096,Q003702.479.3,ušēšib[make sit]V,u₂-še-šib,ušēšib,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨']",𒌑𒊺𒈨,u₂-še-šib,"['complete', 'complete', 'complete']",0.0,,Q003702,479,3
34097,Q003702.479.4,Tammaritu[son of Urtaku and king of Hidalu]RN,{m}tam-ma-ri-tu,Tammaritu,Tammaritu,son of Urtaku and king of Hidalu,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{m}tam-ma-ri-tu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003702,479,4
34098,Q003702.479.5,ahašu[brother]N,ŠEŠ-šu₂,ahašu,ahu,brother,N,"['𒋀', '𒋙']",𒋀𒋙,ŠEŠ-šu₂,"['complete', 'complete']",0.0,,Q003702,479,5
34099,Q003702.479.6,šalšāya[third brother]N,šal-ša₂-a-a,šalšāya,šalšāya,third brother,N,"['𒊩', '𒃻', '𒀀', '𒀀']",𒊩𒃻𒀀𒀀,šal-ša₂-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,479,6
34100,Q003702.480.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,480,1
34101,Q003702.480.2,Hidalu[1]SN,{uru}hi-da-lu,Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{URU}hi-da-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,480,2
34102,Q003702.480.3,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,480,3
34103,Q003702.480.4,šarrūti[kingship]N,LUGAL-u₂-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾']",𒈗𒌑𒋾,LUGAL-u₂-ti,"['complete', 'complete', 'complete']",0.0,,Q003702,480,4
34104,Q003702.480.5,aškun[establish]V,aš₂-kun,aškun,šakānu,establish,V,"['𒀾', '𒆲']",𒀾𒆲,aš₂-kun,"['complete', 'complete']",0.0,,Q003702,480,5
34105,Q003702.481.1,narkabāti[chariot]N,{giš}GIGIR.MEŠ,narkabāti,narkabtu,chariot,N,"['𒄑', '𒇀', '𒎌']",𒄑𒇀𒎌,{GIŠ}GIGIR.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003702,481,1
34106,Q003702.481.2,ṣumbī[wagon]N,{giš}ṣu-um-bi,ṣumbī,ṣumbu,wagon,N,"['𒄑', '𒍮', '𒌝', '𒁉']",𒄑𒍮𒌝𒁉,{GIŠ}ṣu-um-bi,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,481,2
34107,Q003702.481.3,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,ANŠE.KUR.RA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,481,3
34108,Q003702.481.4,parê[mule]N,ANŠE.KUNGA.MEŠ,parê,parû,mule,N,"['𒀲', '𒋙𒀯', '𒎌']",𒀲𒋙𒀯𒎌,ANŠE.KUNGA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003702,481,4
34109,Q003702.482.1,ṣimitti[binding]N,ṣi-mit-ti,ṣimitti,ṣimittu,binding,N,"['𒍢', '𒁁', '𒋾']",𒍢𒁁𒋾,ṣi-mit-ti,"['complete', 'complete', 'complete']",0.0,,Q003702,482,1
34110,Q003702.482.2,nīri[yoke]N,ni-i-ri,nīri,nīru,yoke,N,"['𒉌', '𒄿', '𒊑']",𒉌𒄿𒊑,ni-i-ri,"['complete', 'complete', 'complete']",0.0,,Q003702,482,2
34111,Q003702.482.3,tillī[(military) equipment]N,{giš}til-li,tillī,tillu,(military) equipment,N,"['𒄑', '𒌀', '𒇷']",𒄑𒌀𒇷,{GIŠ}til-li,"['complete', 'complete', 'complete']",0.0,,Q003702,482,3
34112,Q003702.482.4,simāt[appropriate symbol]N,si-mat,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-mat,"['complete', 'complete']",0.0,,Q003702,482,4
34113,Q003702.482.5,tāhāzi[battle]N,ME₃,tāhāzi,tāhāzu,battle,N,['𒀞'],𒀞,ME₃,['complete'],0.0,,Q003702,482,5
34114,Q003702.483.1,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003702,483,1
34115,Q003702.483.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,483,2
34116,Q003702.483.3,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q003702,483,3
34117,Q003702.483.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003702,483,4
34118,Q003702.483.5,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003702,483,5
34119,Q003702.483.6,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003702,483,6
34120,Q003702.483.7,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003702,483,7
34121,Q003702.483.8,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003702,483,8
34122,Q003702.484.1,birīt[between]PRP,bi-rit,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,bi-rit,"['complete', 'complete']",0.0,,Q003702,484,1
34123,Q003702.484.2,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,484,2
34124,Q003702.484.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003702,484,3
34125,Q003702.484.4,Ulaya[1]WN,{id₂}u₂-la-a-a,Ulaya,Ulaya,1,WN,"['𒀀𒇉', '𒌑', '𒆷', '𒀀', '𒀀']",𒀀𒇉𒌑𒆷𒀀𒀀,{ID₂}u₂-la-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,484,4
34126,Q003702.484.5,ikšudā[capture]V,ik-šu-da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,ik-šu-da,"['complete', 'complete', 'complete']",0.0,,Q003702,484,5
34127,Q003702.484.6,qātāya[hand]N,ŠU.II-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,ŠU.II-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,484,6
34128,Q003702.485.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,485,1
34129,Q003702.485.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q003702,485,2
34130,Q003702.485.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003702,485,3
34131,Q003702.485.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003702,485,4
34132,Q003702.485.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003702,485,5
34133,Q003702.485.6,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003702,485,6
34134,Q003702.485.7,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003702,485,7
34135,Q003702.486.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003702,486,1
34136,Q003702.486.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003702,486,2
34137,Q003702.486.3,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003702,486,3
34138,Q003702.486.4,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q003702,486,4
34139,Q003702.486.5,waṣû[go out]V$ūṣâmma,u₂-ṣa-am-ma,ūṣâmma,waṣû,go out,V,"['𒌑', '𒍝', '𒄠', '𒈠']",𒌑𒍝𒄠𒈠,u₂-ṣa-am-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,486,5
34140,Q003702.487.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,487,1
34141,Q003702.487.2,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q003702,487,2
34142,Q003702.487.3,ummānātiya[troops]N,ERIM.HI.A-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,ERIM.HI.A-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,487,3
34143,Q003702.487.4,šalimtu[favourable]AJ,ša₂-lim-tu,šalimtu,šalmu,favourable,AJ,"['𒃻', '𒅆', '𒌅']",𒃻𒅆𒌅,ša₂-lim-tu,"['complete', 'complete', 'complete']",0.0,,Q003702,487,4
34144,Q003702.487.5,šaknat[established]AJ,šak-na-at,šaknat,šaknu,established,AJ,"['𒊕', '𒈾', '𒀜']",𒊕𒈾𒀜,šak-na-at,"['complete', 'complete', 'complete']",0.0,,Q003702,487,5
34145,Q003702.489.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,489,1
34146,Q003702.489.2,samānê[eighth]AJ,8-e,samānê,samānû,eighth,AJ,"['𒐍', '𒂊']",𒐍𒂊,8-e,"['complete', 'complete']",0.0,,Q003702,489,2
34147,Q003702.489.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003702,489,3
34148,Q003702.489.4,eli[against]PRP,UGU,eli,eli,against,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003702,489,4
34149,Q003702.489.5,Dunanu[leader of the Gambulu]RN,{m}du-na-nu,Dunanu,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉡']",𒁹𒁺𒈾𒉡,{m}du-na-nu,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003702,489,5
34150,Q003702.489.6,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003702,489,6
34151,Q003702.489.7,Bel-iqiša[leader of the Gambulu]RN,{m}EN-BA-ša₂,Bel-iqiša,Bel-iqiša,leader of the Gambulu,RN,"['𒁹', '𒂗', '𒁀', '𒃻']",𒁹𒂗𒁀𒃻,{m}EN-BA-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003702,489,7
34152,Q003702.490.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,490,1
34153,Q003702.490.2,Gambuli[2]GN,{kur}gam-bu-li,Gambuli,Gambulu,2,GN,"['𒆳', '𒃵', '𒁍', '𒇷']",𒆳𒃵𒁍𒇷,{KUR}gam-bu-li,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003702,490,2
34154,Q003702.490.3,lū[may]MOD,lu-u,lū,lū,may,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,,Q003702,490,3
34155,Q003702.490.4,allik[go]V,al-lik,allik,alāku,go,V,"['𒀠', '𒌨']",𒀠𒌨,al-lik,"['complete', 'complete']",0.0,,Q003702,490,4
34156,Q003702.491.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003702,491,1
34157,Q003702.491.2,ana[in]PRP,a-na,ana,ana,in,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,491,2
34158,Q003702.491.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003702,491,3
34159,Q003702.491.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003702,491,4
34160,Q003702.491.5,ittaklu[trust]V,it-tak-lu,ittaklu,takālu,trust,V,"['𒀉', '𒋳', '𒇻']",𒀉𒋳𒇻,it-tak-lu,"['complete', 'complete', 'complete']",0.0,,Q003702,491,5
34161,Q003702.492.1,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003702,492,1
34162,Q003702.492.2,iknušu[bow down]V,ik-nu-šu₂,iknušu,kanāšu,bow down,V,"['𒅅', '𒉡', '𒋙']",𒅅𒉡𒋙,ik-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003702,492,2
34163,Q003702.492.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,492,3
34164,Q003702.492.4,nīriya[yoke]N,ni-ri-ia,nīriya,nīru,yoke,N,"['𒉌', '𒊑', '𒅀']",𒉌𒊑𒅀,ni-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003702,492,4
34165,Q003702.493.1,tāhāzī[battle]N,ta-ha-zi,tāhāzī,tāhāzu,battle,N,"['𒋫', '𒄩', '𒍣']",𒋫𒄩𒍣,ta-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q003702,493,1
34166,Q003702.493.2,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q003702,493,2
34167,Q003702.493.3,Gambulu[2]GN,{kur}gam-bu-lu,Gambulu,Gambulu,2,GN,"['𒆳', '𒃵', '𒁍', '𒇻']",𒆳𒃵𒁍𒇻,{KUR}gam-bu-lu,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003702,493,3
34168,Q003702.493.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,493,4
34169,Q003702.493.5,sihirtišu[entirety]N,si-hir-ti-šu₂,sihirtišu,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒋙']",𒋛𒆟𒋾𒋙,si-hir-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,493,5
34170,Q003702.494.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003702,494,1
34171,Q003702.494.2,imbari[fog]N,MURU₉,imbari,imbaru,fog,N,['𒅎𒂂'],𒅎𒂂,MURU₉,['complete'],0.0,,Q003702,494,2
