,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
73445,Q003793.44.6,Ištar[1]DN,{⸢d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{⸢d⸣}⸢15⸣,"['damaged', 'damaged']",0.5,DN,Q003793,44,6
73446,Q003793.45.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003793,45,1
73447,Q003793.45.2,qereb[interior]N,⸢qe₂⸣-[reb],qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-[reb],"['damaged', 'missing']",0.75,,Q003793,45,2
73448,Q003793.45.3,Elamti[Elam]GN,{⸢kur⸣}ELAM.⸢MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}ELAM.⸢MA⸣{⸢KI⸣},"['damaged', 'complete', 'damaged', 'damaged']",0.38,GN,Q003793,45,3
73449,Q003793.45.4,innabtamma[run away]V,in-nab⸣-tam-ma,innabtamma,abātu,run away,V,"['𒅔', '𒀮', '𒌓', '𒈠']",𒅔𒀮𒌓𒈠,⸢in-nab⸣-tam-ma,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003793,45,4
73450,Q003793.46.1,šēpīya[foot]N,GIR₃.II-ia,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,GIR₃.II-ia,"['complete', 'complete', 'complete']",0.0,,Q003793,46,1
73451,Q003793.46.2,iṣbatu[seize]V,[iṣ-ba]-tu,iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌅']",𒄑𒁀𒌅,[iṣ-ba]-tu,"['missing', 'missing', 'complete']",0.67,,Q003793,46,2
73452,Q003793.46.3,ēpušu[exercise]V,e-pu-šu₂,ēpušu,epēšu,exercise,V,"['𒂊', '𒁍', '𒋙']",𒂊𒁍𒋙,e-pu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003793,46,3
73453,Q003793.46.4,ardūtī[vassalage]N,ARAD-u₂-ti,ardūtī,wardūtu,vassalage,N,"['𒀴', '𒌑', '𒋾']",𒀴𒌑𒋾,ARAD-u₂-ti,"['complete', 'complete', 'complete']",0.0,,Q003793,46,4
73454,Q003793.47.1,ultu[from]PRP,⸢ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul-tu⸣,"['damaged', 'damaged']",0.5,,Q003793,47,1
73455,Q003793.47.2,Elamti[Elam]GN,{kur⸣}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}ELAM.MA{KI},"['damaged', 'complete', 'complete', 'complete']",0.12,GN,Q003793,47,2
73456,Q003793.47.3,alqâ[make take]V,al-qa-a,alqâ,leqû,make take,V,"['𒀠', '𒋡', '𒀀']",𒀠𒋡𒀀,al-qa-a,"['complete', 'complete', 'complete']",0.0,,Q003793,47,3
73457,Q003793.47.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003793,47,4
73458,Q003793.47.5,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003793,47,5
73459,Q003793.47.6,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003793,47,6
73460,Q003793.48.1,ṣalam[image]N,[ALAM,ṣalam,ṣalmu,image,N,['𒀩'],𒀩,[ALAM],['missing'],1.0,,Q003793,48,1
73461,Q003793.48.2,"Hallušu[Hallušu-Inšušinak I, king of Elam]RN$Hallusu",{m]}hal-lu-su,Hallusu,Hallušu,"Hallušu-Inšušinak I, king of Elam",RN,"['𒁹', '𒄬', '𒇻', '𒋢']",𒁹𒄬𒇻𒋢,{[m]}hal-lu-su,"['missing', 'complete', 'complete', 'complete']",0.25,RN,Q003793,48,2
73462,Q003793.48.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003793,48,3
73463,Q003793.48.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003793,48,4
73464,Q003793.48.5,annû[this one]N,an-nu-u,annû,annû,this one,N,"['𒀭', '𒉡', '𒌋']",𒀭𒉡𒌋,an-nu-u,"['complete', 'complete', 'complete']",0.0,,Q003793,48,5
73465,Q003793.49.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003793,49,1
73466,Q003793.49.2,ana[to]PRP,a]-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q003793,49,2
73467,Q003793.49.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003793,49,3
73468,Q003793.49.4,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003793,49,4
73469,Q003793.49.5,ikpudu[plan]V,ik-pu-du,ikpudu,kapādu,plan,V,"['𒅅', '𒁍', '𒁺']",𒅅𒁍𒁺,ik-pu-du,"['complete', 'complete', 'complete']",0.0,,Q003793,49,5
73470,Q003793.49.6,lemuttu[evil]N,le-mut-tu,lemuttu,lemuttu,evil,N,"['𒇷', '𒄷𒄭', '𒌅']",𒇷𒄷𒄭𒌅,le-mut-tu,"['complete', 'complete', 'complete']",0.0,,Q003793,49,6
73471,Q003793.50.1,itti[with]PRP,[it-ti],itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q003793,50,1
73472,Q003793.50.2,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{⸢m⸣}{d}30-PAP.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{⸢m⸣}{d}30-PAP.MEŠ-SU,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,RN,Q003793,50,2
73473,Q003793.50.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003793,50,3
73474,Q003793.50.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003793,50,4
73475,Q003793.50.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003793,50,5
73476,Q003793.50.6,ab[father]N,AD,ab,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003793,50,6
73477,Q003793.50.7,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003793,50,7
73478,Q003793.50.8,bānîya[engenderer]N,DU₃-ia,bānîya,bānû,engenderer,N,"['𒆕', '𒅀']",𒆕𒅀,DU₃-ia,"['complete', 'complete']",0.0,,Q003793,50,8
73479,Q003793.51.1,ēpušu[do]V,⸢e-pu⸣-šu₂,ēpušu,epēšu,do,V,"['𒂊', '𒁍', '𒋙']",𒂊𒁍𒋙,⸢e-pu⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q003793,51,1
73480,Q003793.51.2,ṣālūtu[contest//conflict]N'N$ṣēlūtu,ṣe-lu-u₂-tu₂,ṣēlūtu,ṣālūtu,conflict,N,"['𒍢', '𒇻', '𒌑', '𒌓']",𒍢𒇻𒌑𒌓,ṣe-lu-u₂-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003793,51,2
73481,Q003793.52.1,lišānšu[tongue]N,⸢EME⸣-[šu₂],lišānšu,lišānu,tongue,N,"['𒅴', '𒋙']",𒅴𒋙,⸢EME⸣-[šu₂],"['damaged', 'missing']",0.75,,Q003793,52,1
73482,Q003793.52.2,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003793,52,2
73483,Q003793.52.3,išniṣṣu[sneer]V,iš-ni-iṣ-ṣu,išniṣṣu,šanāṣu,sneer,V,"['𒅖', '𒉌', '𒄑', '𒍮']",𒅖𒉌𒄑𒍮,iš-ni-iṣ-ṣu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003793,52,3
73484,Q003793.52.4,akkis[cut off]V,ak-kis,akkis,nakāsu,cut off,V,"['𒀝', '𒆧']",𒀝𒆧,ak-kis,"['complete', 'complete']",0.0,,Q003793,52,4
73485,Q003793.53.1,šaptu[lip]N$šaptīšu,NUNDUM.⸢MEŠ⸣-šu₂,šaptīšu,šaptu,lip,N,"['𒅻', '𒎌', '𒋙']",𒅻𒎌𒋙,NUNDUM.⸢MEŠ⸣-šu₂,"['complete', 'damaged', 'complete']",0.17,,Q003793,53,1
73486,Q003793.53.2,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003793,53,2
73487,Q003793.53.3,iqbâ[say]V,iq-ba-a,iqbâ,qabû,say,V,"['𒅅', '𒁀', '𒀀']",𒅅𒁀𒀀,iq-ba-a,"['complete', 'complete', 'complete']",0.0,,Q003793,53,3
73488,Q003793.53.4,mērehtu[aggressiveness]N,me-re-eh-tu₂,mērehtu,mērehtu,insolence,N,"['𒈨', '𒊑', '𒄴', '𒌓']",𒈨𒊑𒄴𒌓,me-re-eh-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003793,53,4
73489,Q003793.53.5,apruʾ[cut through]V,⸢ap⸣-ru-uʾ,apruʾ,parāʾu,cut through,V,"['𒀊', '𒊒', '𒀪']",𒀊𒊒𒀪,⸢ap⸣-ru-uʾ,"['damaged', 'complete', 'complete']",0.17,,Q003793,53,5
73490,Q003793.54.1,qātīšu[hand]N,ŠU.II-šu₂,qātīšu,qātu,hand,N,"['𒋗', '𒅀', '𒋙']",𒋗𒅀𒋙,ŠU.II-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003793,54,1
73491,Q003793.54.2,ukarrit[cut off]V,u₂-kar-ri-it,ukarrit,karātu,cut off,V,"['𒌑', '𒋼𒀀', '𒊑', '𒀉']",𒌑𒋼𒀀𒊑𒀉,u₂-kar-ri-it,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003793,54,2
73492,Q003793.54.3,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003793,54,3
73493,Q003793.54.4,qaštu[bow]N,{giš}⸢PAN⸣,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}⸢PAN⸣,"['complete', 'damaged']",0.25,,Q003793,54,4
73494,Q003793.54.5,iṣbatu[seize]V,iṣ-ba-tu₂,iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,iṣ-ba-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003793,54,5
73495,Q003793.55.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003793,55,1
73496,Q003793.55.2,mithuṣi[fighting]'N,mit-hu-ṣi,mithuṣi,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒍢']",𒁁𒄷𒍢,mit-hu-ṣi,"['complete', 'complete', 'complete']",0.0,,Q003793,55,2
73497,Q003793.55.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003793,55,3
73498,Q003793.55.4,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003793,55,4
73499,Q003793.56.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003793,56,1
73500,Q003793.56.2,dalāli[singing praise]'N,da-la-⸢li⸣,dalāli,dalālu,singing praise,V,"['𒁕', '𒆷', '𒇷']",𒁕𒆷𒇷,da-la-⸢li⸣,"['complete', 'complete', 'damaged']",0.17,,Q003793,56,2
73501,Q003793.56.3,tanitti[praise]N,ta-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,ta-nit-ti,"['complete', 'complete', 'complete']",0.0,,Q003793,56,3
73502,Q003793.56.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003793,56,4
73503,Q003793.56.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003793,56,5
73504,Q003793.56.6,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003793,56,6
73505,Q003793.57.1,ilāni[god]N,DINGIR.⸢MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003793,57,1
73506,Q003793.57.2,tiklēya[help]N,ti-ik-le-ia,tiklēya,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒅀']",𒋾𒅅𒇷𒅀,ti-ik-le-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003793,57,2
73507,Q003793.58.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003793,58,1
73508,Q003793.58.2,bāb[gate]N,⸢KA₂⸣,bāb,bābu,gate,N,['𒆍'],𒆍,⸢KA₂⸣,['damaged'],0.5,,Q003793,58,2
73509,Q003793.58.3,Egalzagdinutuku[1]TN,[e₂-gal]-⸢zag-di-nu-tuku⸣,Egalzagdinutuku,Egalzagdinutukua,1,TN,"['𒂍', '𒃲', '𒍠', '𒁲', '𒉡', '𒌇']",𒂍𒃲𒍠𒁲𒉡𒌇,[e₂-gal]-⸢zag-di-nu-tuku⸣,"['missing', 'missing', 'damaged', 'damaged', 'damaged', 'damaged']",0.67,,Q003793,58,3
73510,Q003793.59.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003793,59,1
73511,Q003793.59.2,qereb[interior]N,qe₂-[reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-[reb],"['complete', 'missing']",0.5,,Q003793,59,2
73512,Q003793.59.3,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,[NINA]{[KI]},"['missing', 'missing']",1.0,,Q003793,59,3
73513,Q003793.59.4,x,...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,59,4
