,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
10113,Q003862.11.2,āšibat[inhabitant]N,a-ši-bat,āšibat,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,[a-ši-bat],"['missing', 'missing', 'missing']",1.0,,Q003862,11,2
10114,Q003862.11.3,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,[NINA]{[KI]},"['missing', 'missing']",1.0,,Q003862,11,3
10115,Q003862.11.4,Antum[1]DN,an-tum,Antum,Antu,1,DN,"['𒀭', '𒌈']",𒀭𒌈,[an-tum],"['missing', 'missing']",1.0,DN,Q003862,11,4
10116,Q003862.11.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003862,11,5
10117,Q003862.11.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003862,11,6
10118,Q003862.11.7,rēšīya[head]N,SAG.MEŠ-ia,rēšīya,rēšu,head,N,"['𒊕', '𒎌', '𒅀']",𒊕𒎌𒅀,SAG.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003862,11,7
10119,Q003862.12.1,eṭlu[young man]N,[eṭ-lu,eṭlu,eṭlu,young man,N,"['𒀉', '𒇻']",𒀉𒇻,[eṭ-lu],"['missing', 'missing']",1.0,,Q003862,12,1
10120,Q003862.12.2,šūpû[made resplendent]AJ,šu-pu-u₂,šūpû,šūpû,made resplendent,AJ,"['𒋗', '𒁍', '𒌑']",𒋗𒁍𒌑,[šu-pu-u₂],"['missing', 'missing', 'missing']",1.0,,Q003862,12,2
10121,Q003862.12.3,ayyaru[young man]N$,a-a-ru,ayyaru,ayyaru,young man,N,"['𒀀', '𒀀', '𒊒']",𒀀𒀀𒊒,[a-a-ru],"['missing', 'missing', 'missing']",1.0,,Q003862,12,3
10122,Q003862.12.4,šūturu[surpassing]AJ,šu-tu-ru,šūturu,šūturu,surpassing,AJ,"['𒋗', '𒌅', '𒊒']",𒋗𒌅𒊒,[šu-tu-ru],"['missing', 'missing', 'missing']",1.0,,Q003862,12,4
10123,Q003862.12.5,āhiz[informed person]N,a-hi-iz,āhiz,āhizu,informed person,N,"['𒀀', '𒄭', '𒄑']",𒀀𒄭𒄑,[a-hi-iz],"['missing', 'missing', 'missing']",1.0,,Q003862,12,5
10124,Q003862.12.6,ṭēme[thought]N,ṭe₃-e-me,ṭēme,ṭēmu,thought,N,"['𒉈', '𒂊', '𒈨']",𒉈𒂊𒈨,[ṭe₃-e-me],"['missing', 'missing', 'missing']",1.0,,Q003862,12,6
10125,Q003862.12.7,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003862,12,7
10126,Q003862.12.8,milki[counsel]N,mil-ki,milki,milku,counsel,N,"['𒅖', '𒆠']",𒅖𒆠,[mil-ki],"['missing', 'missing']",1.0,,Q003862,12,8
10127,Q003862.12.9,mūtawû[one who discusses]N$mūtamû,mu-ta]-⸢mu⸣-u₂,mūtamû,mūtawû,one who discusses,N,"['𒈬', '𒋫', '𒈬', '𒌑']",𒈬𒋫𒈬𒌑,[mu-ta]-⸢mu⸣-u₂,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003862,12,9
10128,Q003862.12.10,damqāti[good thing(s)]N,dam-qa-a-ti,damqāti,damqu,good thing(s),N,"['𒁮', '𒋡', '𒀀', '𒋾']",𒁮𒋡𒀀𒋾,dam-qa-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003862,12,10
10129,Q003862.13.1,libbu[heart]N,[lib₃-bu,libbu,libbu,heart,N,"['𒊮', '𒁍']",𒊮𒁍,[lib₃-bu],"['missing', 'missing']",1.0,,Q003862,13,1
10130,Q003862.13.2,rapšu[wide]AJ,rap-šu₂,rapšu,rapšu,wide,AJ,"['𒊐', '𒋙']",𒊐𒋙,[rap-šu₂],"['missing', 'missing']",1.0,,Q003862,13,2
10131,Q003862.13.3,karaš[mind]N,ka-raš,karaš,karšu,mind,N,"['𒅗', '𒆜']",𒅗𒆜,[ka-raš],"['missing', 'missing']",1.0,,Q003862,13,3
10132,Q003862.13.4,tašīmti[practical intelligence]N,ta-šim-ti,tašīmti,tašīmtu,practical intelligence,N,"['𒋫', '𒋆', '𒋾']",𒋫𒋆𒋾,[ta-šim-ti],"['missing', 'missing', 'missing']",1.0,,Q003862,13,4
10133,Q003862.13.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003862,13,5
10134,Q003862.13.6,atmûšu[speech]N,at-mu-šu₂,atmûšu,atwû,speech,N,"['𒀜', '𒈬', '𒋙']",𒀜𒈬𒋙,[at-mu-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003862,13,6
10135,Q003862.13.7,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q003862,13,7
10136,Q003862.13.8,nišī[people]N,UN.MEŠ],nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003862,13,8
10137,Q003862.13.9,armanniš[like an apricot]AV$armaniš,ar-ma-niš,armaniš,armanniš,like an apricot,AV,"['𒅈', '𒈠', '𒎙']",𒅈𒈠𒎙,ar-ma-niš,"['complete', 'complete', 'complete']",0.0,,Q003862,13,9
10138,Q003862.13.10,ṭābu[good]AJ,DUG₃.GA,ṭābu,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q003862,13,10
10139,Q003862.14.1,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003862,14,1
10140,Q003862.14.2,ūsāti[good practice]N,u₂-sa-a-ti,ūsāti,ūsu,good practice,N,"['𒌑', '𒊓', '𒀀', '𒋾']",𒌑𒊓𒀀𒋾,[u₂-sa-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003862,14,2
10141,Q003862.14.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003862,14,3
10142,Q003862.14.4,tahanāti[succor]N,ta-ha-na-ti,tahanāti,tahanātu,battle succor,N,"['𒋫', '𒄩', '𒈾', '𒋾']",𒋫𒄩𒈾𒋾,[ta-ha-na-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003862,14,4
10143,Q003862.14.5,u,...]-ru,,,,u,"['x', '𒊒']",x𒊒,[x]ru,"['missing', 'complete']",0.5,,Q003862,14,5
10144,Q003862.14.6,dumqu[goodness]N$dunqūšu,du-un-qu-šu,dunqūšu,dumqu,goodness,N,"['𒁺', '𒌦', '𒄣', '𒋗']",𒁺𒌦𒄣𒋗,du-un-qu-šu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003862,14,6
10145,Q003862.15.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003862,15,1
10146,Q003862.15.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003862,15,2
10147,Q003862.15.3,zikru[utterance]N$zikrišun,⸢zik⸣-ri-šu₂-un,zikrišun,zikru,utterance,N,"['𒍨', '𒊑', '𒋙', '𒌦']",𒍨𒊑𒋙𒌦,⸢zik⸣-ri-šu₂-un,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003862,15,3
10148,Q003862.16.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003862,16,1
10149,Q003862.16.2,rēšīšu[head]N,SAG.MEŠ-šu₂,rēšīšu,rēšu,head,N,"['𒊕', '𒎌', '𒋙']",𒊕𒎌𒋙,SAG.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003862,16,2
10150,Q003862.17.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q003862,17,1
10151,Q003862.17.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-IBILA,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒌉𒍑']",𒁹𒀭𒊹𒆕𒌉𒍑,{[m]}[AN].[ŠAR₂-DU₃-IBILA],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003862,17,2
10152,Q003862.17.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,17,3
10153,Q003862.17.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q003862,17,4
10154,Q003862.17.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,17,5
10155,Q003862.17.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q003862,17,6
10156,Q003862.17.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,17,7
10157,Q003862.17.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003862,17,8
10158,Q003862.17.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,17,9
10159,Q003862.17.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003862,17,10
10160,Q003862.17.11,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003862,17,11
10161,Q003862.17.12,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,17,12
10162,Q003862.17.13,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003862,17,13
10163,Q003862.17.14,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,[EME].[GI₇],"['missing', 'missing']",1.0,GN,Q003862,17,14
10164,Q003862.17.15,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003862,17,15
10165,Q003862.17.16,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,[URI]{[KI]},"['missing', 'missing']",1.0,GN,Q003862,17,16
10166,Q003862.17.17,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,17,17
10167,Q003862.17.18,kibrāt[quarter]N,kib-rat],kibrāt,kibru,quarter,N,"['𒄒', '𒋥']",𒄒𒋥,[kib-rat],"['missing', 'missing']",1.0,,Q003862,17,18
10168,Q003862.17.19,erbettim[four]NU,⸢LIMMU₂⸣-tim,erbettim,erbe,four,NU,"['𒇹', '𒁴']",𒇹𒁴,⸢LIMMU₂⸣-tim,"['damaged', 'complete']",0.25,,Q003862,17,19
10169,Q003862.18.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q003862,18,1
10170,Q003862.18.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-ŠEŠ-SUM.NA,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒋀', '𒋧', '𒈾']",𒁹𒀭𒊹𒋀𒋧𒈾,{[m]}[AN].[ŠAR₂-ŠEŠ-SUM].[NA],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003862,18,2
10171,Q003862.18.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,18,3
10172,Q003862.18.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q003862,18,4
10173,Q003862.18.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,18,5
10174,Q003862.18.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q003862,18,6
10175,Q003862.18.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,18,7
10176,Q003862.18.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003862,18,8
10177,Q003862.18.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,18,9
10178,Q003862.18.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003862,18,10
10179,Q003862.18.11,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003862,18,11
10180,Q003862.18.12,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,[GIR₃].[NITA₂],"['missing', 'missing']",1.0,,Q003862,18,12
10181,Q003862.18.13,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,[KA₂].[DINGIR].[RA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,,Q003862,18,13
10182,Q003862.18.14,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,18,14
10183,Q003862.18.15,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003862,18,15
10184,Q003862.18.16,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,[EME].[GI₇],"['missing', 'missing']",1.0,GN,Q003862,18,16
10185,Q003862.18.17,u[and]CNJ,u₃],u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003862,18,17
10186,Q003862.18.18,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q003862,18,18
10187,Q003862.19.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q003862,19,1
10188,Q003862.19.2,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-ŠEŠ.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒋀', '𒎌', '𒋢']",𒁹𒀭𒌍𒋀𒎌𒋢,{[m]}{[d]}[30-ŠEŠ].[MEŠ-SU],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003862,19,2
10189,Q003862.19.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,19,3
10190,Q003862.19.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q003862,19,4
10191,Q003862.19.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,19,5
10192,Q003862.19.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q003862,19,6
10193,Q003862.19.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,19,7
10194,Q003862.19.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003862,19,8
10195,Q003862.19.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,19,9
10196,Q003862.19.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003862,19,10
10197,Q003862.19.11,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003862,19,11
10198,Q003862.19.12,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,[NUN],['missing'],1.0,,Q003862,19,12
10199,Q003862.19.13,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003862,19,13
10200,Q003862.19.14,šanān[equal]'N,ša₂]-⸢na⸣-an,šanān,šanānu,equal,V,"['𒃻', '𒈾', '𒀭']",𒃻𒈾𒀭,[ša₂]-⸢na⸣-an,"['missing', 'damaged', 'complete']",0.5,,Q003862,19,14
10201,Q003862.20.1,līplīp[descendant]N,[ŠA₃.BAL.BAL,līplīp,līpu,descendant,N,"['𒊮', '𒁄', '𒁄']",𒊮𒁄𒁄,[ŠA₃].[BAL].[BAL],"['missing', 'missing', 'missing']",1.0,,Q003862,20,1
10202,Q003862.20.2,"Šarru-ukin[Sargon II, king of Assyria]RN",{m}LUGAL-GI.NA,Šarru-ukin,Šarru-ukin,"Sargon II, king of Assyria",RN,"['𒁹', '𒈗', '𒄀', '𒈾']",𒁹𒈗𒄀𒈾,{[m]}[LUGAL-GI].[NA],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003862,20,2
10203,Q003862.20.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,20,3
10204,Q003862.20.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q003862,20,4
10205,Q003862.20.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,20,5
10206,Q003862.20.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q003862,20,6
10207,Q003862.20.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,20,7
10208,Q003862.20.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003862,20,8
10209,Q003862.20.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,20,9
10210,Q003862.20.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003862,20,10
10211,Q003862.20.11,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003862,20,11
10212,Q003862.20.12,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,[GIR₃].[NITA₂],"['missing', 'missing']",1.0,,Q003862,20,12
10213,Q003862.20.13,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,[KA₂].[DINGIR].[RA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,,Q003862,20,13
10214,Q003862.20.14,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003862,20,14
10215,Q003862.20.15,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003862,20,15
10216,Q003862.20.16,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,[EME].[GI₇],"['missing', 'missing']",1.0,GN,Q003862,20,16
10217,Q003862.20.17,u[and]CNJ,u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003862,20,17
10218,Q003862.20.18,Akkadi[1]GN,⸢URI{ki⸣},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,⸢URI⸣{⸢KI⸣},"['damaged', 'damaged']",0.5,GN,Q003862,20,18
10219,Q003862.22.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003862,22,1
10220,Q003862.22.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003862,22,2
10221,Q003862.22.3,ṭābu[good]AJ,DUG₃.GA,ṭābu,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q003862,22,3
10222,Q003862.22.4,u,ih-⸢ti⸣-x,,,,u,"['𒄴', '𒋾', 'x']",𒄴𒋾x,ih-⸢ti⸣-x,"['complete', 'damaged', 'complete']",0.17,,Q003862,22,4
10223,Q003862.22.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003862,22,5
10224,Q003862.22.6,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003862,22,6
10225,Q003862.22.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003862,22,7
10226,Q003862.22.8,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q003862,22,8
10227,Q003862.22.9,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q003862,22,9
10228,Q003862.22.10,u,⸢BAN,,,,u,['𒉼'],𒉼,⸢BAN⸣,['damaged'],0.5,,Q003862,22,10
10229,Q003862.22.11,u,NI,,,,u,['𒉌'],𒉌,⸢NI⸣,['damaged'],0.5,,Q003862,22,11
10230,Q003862.22.12,u,KI⸣,,,,u,['𒆠'],𒆠,⸢KI⸣,['damaged'],0.5,,Q003862,22,12
10231,Q003862.22.13,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003862,22,13
10232,Q003862.23.1,x,[x,,,,,['x'],x,[x],['missing'],1.0,,Q003862,23,1
10233,Q003862.23.2,x,x,,,,,['x'],x,[x],['missing'],1.0,,Q003862,23,2
10234,Q003862.23.3,x,(x)]-⸢u₂⸣-tu,,,,,"['x', '𒌑', '𒌅']",x𒌑𒌅,[x]-⸢u₂⸣-tu,"['missing', 'damaged', 'complete']",0.5,,Q003862,23,3
10235,Q003862.23.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003862,23,4
10236,Q003862.23.5,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003862,23,5
10237,Q003862.23.6,pitluhu[feared]AJ$pitluhāku,pit-lu-ha-ku,pitluhāku,pitluhu,feared,AJ,"['𒂍', '𒇻', '𒄩', '𒆪']",𒂍𒇻𒄩𒆪,pit-lu-ha-ku,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003862,23,6
10238,Q003862.23.7,ešertu[chapel//shrine]N'N$ašrātešunu,⸢aš₂-ra-te⸣-šu₂-nu,ašrātešunu,ešertu,shrine,N,"['𒀾', '𒊏', '𒋼', '𒋙', '𒉡']",𒀾𒊏𒋼𒋙𒉡,⸢aš₂-ra-te⸣-šu₂-nu,"['damaged', 'damaged', 'damaged', 'complete', 'complete']",0.3,,Q003862,23,7
10239,Q003862.23.8,šeʾû[seek (out)//constantly seek out]V'V$ašteʾʾû,aš₂-te-ʾu-u₂,ašteʾʾû,šeʾû,constantly seek out,V,"['𒀾', '𒋼', '𒀪', '𒌑']",𒀾𒋼𒀪𒌑,aš₂-te-ʾu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003862,23,8
10240,Q003862.23.9,sullû[appeal]V$uṣallû,u₂-ṣal-lu-u₂,uṣallû,sullû,appeal,V,"['𒌑', '𒉌', '𒇻', '𒌑']",𒌑𒉌𒇻𒌑,u₂-ṣal-lu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003862,23,9
10241,Q003862.23.10,bēlūtu[rule//lordship]N'N$bēlūssunu,EN-⸢us⸣-[su-nu,bēlūssunu,bēlūtu,lordship,N,"['𒂗', '𒊻', '𒋢', '𒉡']",𒂗𒊻𒋢𒉡,EN-⸢us⸣-[su-nu],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003862,23,10
10242,Q003862.23.11,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003862,23,11
10243,Q003862.24.1,idāya[arm]N,[i]-⸢da⸣-a-a,idāya,idu,arm,N,"['𒄿', '𒁕', '𒀀', '𒀀']",𒄿𒁕𒀀𒀀,[i]-⸢da⸣-a-a,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003862,24,1
10244,Q003862.24.2,izuzzu[stand]V$izzizūma,i-zi-zu-ma,izzizūma,izuzzu,stand,V,"['𒄿', '𒍣', '𒍪', '𒈠']",𒄿𒍣𒍪𒈠,i-zi-zu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003862,24,2
10245,Q003862.24.3,ūsu[straight path//good practice]N'N$ūsāt,u₂-sa-at,ūsāt,ūsu,good practice,N,"['𒌑', '𒊓', '𒀜']",𒌑𒊓𒀜,u₂-sa-at,"['complete', 'complete', 'complete']",0.0,,Q003862,24,3
10246,Q003862.24.4,dumqi[goodness]N,dum-qi₂,dumqi,dumqu,goodness,N,"['𒌈', '𒆠']",𒌈𒆠,dum-qi₂,"['complete', 'complete']",0.0,,Q003862,24,4
10247,Q003862.24.5,epēšu[do]V$ēpušūni,e-pu-šu-⸢u₂-ni,ēpušūni,epēšu,do,V,"['𒂊', '𒁍', '𒋗', '𒌑', '𒉌']",𒂊𒁍𒋗𒌑𒉌,e-pu-šu-⸢u₂-ni⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,,Q003862,24,5
10248,Q003862.24.6,kīmū[instead of]PRP$kēmūʾa,ke⸣-mu-u₂-a,kēmūʾa,kīmū,instead of,PRP,"['𒆠', '𒈬', '𒌑', '𒀀']",𒆠𒈬𒌑𒀀,⸢ke⸣-mu-u₂-a,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003862,24,6
10249,Q003862.24.7,ītappalū[answer]V,i-tap-pa-lu,ītappalū,apālu,answer,V,"['𒄿', '𒋰', '𒉺', '𒇻']",𒄿𒋰𒉺𒇻,i-tap-pa-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003862,24,7
