,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
64553,Q007605.38.3,ṣīrūti[lofty]AJ,⸢MAH⸣.[MEŠ,ṣīrūti,ṣīru,lofty,AJ,"['𒈤', '𒎌']",𒈤𒎌,⸢MAH⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007605,38,3
64554,Q007605.38.4,pitiq[cast metalwork]N,pi-tiq,pitiq,pitqu,cast metalwork,N,"['𒉿', '𒄘']",𒉿𒄘,[pi-tiq],"['missing', 'missing']",1.0,,Q007605,38,4
64555,Q007605.38.5,zahalê[silver alloy]N,za-ha-le-e,zahalê,zahalû,silver alloy,N,"['𒍝', '𒄩', '𒇷', '𒂊']",𒍝𒄩𒇷𒂊,[za-ha-le-e],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007605,38,5
64556,Q007605.38.6,ebbi[pure]AJ,eb-bi,ebbi,ebbu,pure,AJ,"['𒅁', '𒁉']",𒅁𒁉,[eb-bi],"['missing', 'missing']",1.0,,Q007605,38,6
64557,Q007605.38.7,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007605,38,7
64558,Q007605.38.8,n,2,,,,n,['𒈫'],𒈫,[2],['missing'],1.0,NUMBER,Q007605,38,8
64559,Q007605.38.9,līm[thousand]NU,LIM,līm,līm,thousand,NU,['𒅆'],𒅆,[LIM],['missing'],1.0,,Q007605,38,9
64560,Q007605.38.10,n,5,,,,n,['𒐊'],𒐊,[5],['missing'],1.0,NUMBER,Q007605,38,10
64561,Q007605.38.11,mē[(one) hundred]NU,ME],mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,[ME],['missing'],1.0,,Q007605,38,11
64562,Q007605.38.12,bilat[talent]N,⸢GUN⸣,bilat,biltu,talent,N,['𒄘𒌦'],𒄘𒌦,⸢GUN⸣,['damaged'],0.5,,Q007605,38,12
64563,Q007605.38.13,šuqultašunu[weight]N,KI.LA₂-šu₂-nu,šuqultašunu,šuqultu,weight,N,"['𒆠', '𒇲', '𒋙', '𒉡']",𒆠𒇲𒋙𒉡,KI.LA₂-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,38,13
64564,Q007605.38.14,manzāz[position]N,man-za-az,manzāz,mazzāzu,position,N,"['𒎙', '𒍝', '𒊍']",𒎙𒍝𒊍,man-za-az,"['complete', 'complete', 'complete']",0.0,,Q007605,38,14
64565,Q007605.38.15,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q007605,38,15
64566,Q007605.38.16,ēkurri[temple]N,⸢E₂.KUR⸣,ēkurri,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,⸢E₂⸣.⸢KUR⸣,"['damaged', 'damaged']",0.5,,Q007605,38,16
64567,Q007605.39.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007605,39,1
64568,Q007605.39.2,manzaltišunu[position]N,man-⸢zal⸣-[ti-šu₂-nu,manzaltišunu,mazzaztu,position,N,"['𒎙', '𒉌', '𒋾', '𒋙', '𒉡']",𒎙𒉌𒋾𒋙𒉡,man-⸢zal⸣-[ti-šu₂-nu],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,,Q007605,39,2
64569,Q007605.39.3,assuhma[tear out]V,as-suh-ma,assuhma,nasāhu,tear out,V,"['𒊍', '𒈽', '𒈠']",𒊍𒈽𒈠,[as-suh-ma],"['missing', 'missing', 'missing']",1.0,,Q007605,39,3
64570,Q007605.39.4,alqâ[make take]V,al-qa-a],alqâ,leqû,make take,V,"['𒀠', '𒋡', '𒀀']",𒀠𒋡𒀀,[al-qa-a],"['missing', 'missing', 'missing']",1.0,,Q007605,39,4
64571,Q007605.39.5,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007605,39,5
64572,Q007605.39.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007605,39,6
64573,Q007605.39.7,Aššur[Assyria]GN,AN.ŠAR₂{⸢ki⸣},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{⸢KI⸣},"['complete', 'complete', 'damaged']",0.17,GN,Q007605,39,7
64574,Q007605.40.1,ina[during]PRP,i-na,ina,ina,during,PRP,"['𒄿', '𒈾']",𒄿𒈾,i-na,"['complete', 'complete']",0.0,,Q007605,40,1
64575,Q007605.40.2,tayyartiya[return]N,ta-⸢a⸣-[a-ar-ti-ia,tayyartiya,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒅈', '𒋾', '𒅀']",𒋫𒀀𒀀𒅈𒋾𒅀,ta-⸢a⸣-[a-ar-ti-ia],"['complete', 'damaged', 'missing', 'missing', 'missing', 'missing']",0.75,,Q007605,40,2
64576,Q007605.40.3,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007605,40,3
64577,Q007605.40.4,ša[who]REL,ša],ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007605,40,4
64578,Q007605.40.5,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007605,40,5
64579,Q007605.40.6,iknušu[bow down]V,ik-nu-šu₂,iknušu,kanāšu,bow down,V,"['𒅅', '𒉡', '𒋙']",𒅅𒉡𒋙,ik-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007605,40,6
64580,Q007605.40.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007605,40,7
64581,Q007605.40.8,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007605,40,8
64582,Q007605.40.9,abbīya[ancestor]N,AD.MEŠ-⸢ia⸣,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,AD.MEŠ-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007605,40,9
64583,Q007605.41.1,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007605,41,1
64584,Q007605.41.2,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007605,41,2
64585,Q007605.41.3,#lem: illikūnimma[advance]'N,il-li-ku]-⸢nim⸣-ma,illikūnimma,alāku,advance,V,"['𒅋', '𒇷', '𒆪', '𒉏', '𒈠']",𒅋𒇷𒆪𒉏𒈠,[il-li-ku]-⸢nim⸣-ma,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,,Q007605,41,3
64586,Q007605.41.4,unaššiqū[kiss]V,u₂-na-aš₂-ši-qu,unaššiqū,našāqu,kiss,V,"['𒌑', '𒈾', '𒀾', '𒅆', '𒄣']",𒌑𒈾𒀾𒅆𒄣,u₂-na-aš₂-ši-qu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007605,41,4
64587,Q007605.41.5,šēpīya[foot]N,GIR₃.II-ia,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,GIR₃.II-ia,"['complete', 'complete', 'complete']",0.0,,Q007605,41,5
64588,Q007605.42.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007605,42,1
64589,Q007605.42.2,miṣru[border]N,mi-iṣ-ru,miṣru,miṣru,border,N,"['𒈪', '𒄑', '𒊒']",𒈪𒄑𒊒,[mi-iṣ-ru],"['missing', 'missing', 'missing']",1.0,,Q007605,42,2
64590,Q007605.42.3,eli[over]PRP,e-li,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,[e-li],"['missing', 'missing']",1.0,,Q007605,42,3
64591,Q007605.42.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007605,42,4
64592,Q007605.42.5,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q007605,42,5
64593,Q007605.42.6,abbīya[ancestor]N,AD].⸢MEŠ⸣-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].⸢MEŠ⸣-ia,"['missing', 'damaged', 'complete']",0.5,,Q007605,42,6
64594,Q007605.42.7,uraddima[add]V,u₂-rad-di-ma,uraddima,redû,add,V,"['𒌑', '𒋥', '𒁲', '𒈠']",𒌑𒋥𒁲𒈠,u₂-rad-di-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,42,7
64595,Q007605.42.8,abēl[rule (over)]V,a-bel,abēl,bêlu,rule (over),V,"['𒀀', '𒉈']",𒀀𒉈,a-bel,"['complete', 'complete']",0.0,,Q007605,42,8
64596,Q007605.43.1,ina[at]PRP,[ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007605,43,1
64597,Q007605.43.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,[qi₂-bit],"['missing', 'missing']",1.0,,Q007605,43,2
64598,Q007605.43.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007605,43,3
64599,Q007605.43.4,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007605,43,4
64600,Q007605.43.5,Nergal[]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q007605,43,5
64601,Q007605.43.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007605,43,6
64602,Q007605.43.7,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007605,43,7
64603,Q007605.43.8,Išum[]DN,{d}i-⸢šum⸣,Išum,Išum,1,DN,"['𒀭', '𒄿', '𒋳']",𒀭𒄿𒋳,{d}i-⸢šum⸣,"['complete', 'complete', 'damaged']",0.17,DN,Q007605,43,8
64604,Q007605.43.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007605,43,9
64605,Q007605.44.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007605,44,1
64606,Q007605.44.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007605,44,2
64607,Q007605.44.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007605,44,3
64608,Q007605.46.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007605,46,1
64609,Q007605.46.2,ana[to]PRP,a]-⸢na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q007605,46,2
64610,Q007605.46.3,šarrūti[kingship]N,LUGAL⸣-[u-ti],šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,⸢LUGAL⸣-[u-ti],"['damaged', 'missing', 'missing']",0.83,,Q007605,46,3
64611,Q007605.47.1,u,[...]-a,,,,u,"['x', '𒀀']",x𒀀,[x]a,"['missing', 'complete']",0.5,,Q007605,47,1
64612,Q007605.47.2,qibītī[command]N,qi₂-bi-⸢ti⸣,qibītī,qibītu,command,N,"['𒆠', '𒁉', '𒋾']",𒆠𒁉𒋾,qi₂-bi-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007605,47,2
64613,Q007605.49.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007605,49,1
64614,Q007605.49.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007605,49,2
64615,Q007605.49.3,lā[not]MOD,la],lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007605,49,3
64616,Q007605.49.4,iṣṣura[keep]V,⸢iṣ⸣-ṣu-ra,iṣṣura,naṣāru,keep,V,"['𒄑', '𒍮', '𒊏']",𒄑𒍮𒊏,⸢iṣ⸣-ṣu-ra,"['damaged', 'complete', 'complete']",0.17,,Q007605,49,4
64617,Q007605.49.5,adêya[treaty]N,a-de-ia,adêya,adû,treaty,N,"['𒀀', '𒁲', '𒅀']",𒀀𒁲𒅀,a-de-ia,"['complete', 'complete', 'complete']",0.0,,Q007605,49,5
64618,Q007605.50.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007605,50,1
64619,Q007605.50.2,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q007605,50,2
64620,Q007605.50.3,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{[d]}[GIŠ].[NU₁₁-MU-GI].[NA],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007605,50,3
64621,Q007605.50.4,ahi[brother]N,ŠEŠ],ahi,ahu,brother,N,['𒋀'],𒋀,[ŠEŠ],['missing'],1.0,,Q007605,50,4
64622,Q007605.50.5,nakru[strange//hostile]AJ'AJ$nakri,⸢nak⸣-ri,nakri,nakru,hostile,AJ,"['𒅘', '𒊑']",𒅘𒊑,⸢nak⸣-ri,"['damaged', 'complete']",0.25,,Q007605,50,5
64623,Q007605.50.6,iškuna[establish]V,iš-ku-na,iškuna,šakānu,establish,V,"['𒅖', '𒆪', '𒈾']",𒅖𒆪𒈾,iš-ku-na,"['complete', 'complete', 'complete']",0.0,,Q007605,50,6
64624,Q007605.50.7,pîšu[mouth]N,pi-i-šu₂,pîšu,pû,mouth,N,"['𒉿', '𒄿', '𒋙']",𒉿𒄿𒋙,pi-i-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007605,50,7
64625,Q007605.51.1,Tammaritu[king of Elam]RN,{[m}tam-ma-ri-tu,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{[m]}[tam-ma-ri-tu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007605,51,1
64626,Q007605.51.2,ṣēruššu[against]'PRP,EDIN-uš-šu₂,ṣēruššu,ṣēru,against,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,[EDIN-uš-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007605,51,2
64627,Q007605.51.3,ibbalkitma[foment rebellion]V,ib-bal-kit-ma,ibbalkitma,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆤', '𒈠']",𒅁𒁄𒆤𒈠,[ib-bal-kit-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007605,51,3
64628,Q007605.51.4,šâšu[him]IP,ša₂-a-šu₂],šâšu,šâšu,him,IP,"['𒃻', '𒀀', '𒋙']",𒃻𒀀𒋙,[ša₂-a-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007605,51,4
64629,Q007605.51.5,gadu[with]PRP,⸢ga⸣-du,gadu,adi,with,PRP,"['𒂵', '𒁺']",𒂵𒁺,⸢ga⸣-du,"['damaged', 'complete']",0.25,,Q007605,51,5
64630,Q007605.51.6,kimtišu[family]N,⸢kim-ti⸣-šu₂,kimtišu,kimtu,family,N,"['𒁶', '𒋾', '𒋙']",𒁶𒋾𒋙,⸢kim-ti⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q007605,51,6
64631,Q007605.51.7,urassibšu[smite]V,u₂-ra-sib-šu₂,urassibšu,rasābu,smite,V,"['𒌑', '𒊏', '𒈨', '𒋙']",𒌑𒊏𒈨𒋙,u₂-ra-sib-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,51,7
64632,Q007605.51.8,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007605,51,8
64633,Q007605.51.9,kakkī[weapon]N,{giš}TUKUL.MEŠ,kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{GIŠ}TUKUL.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007605,51,9
64634,Q007605.52.1,Tammaritu[king of Elam]RN,{[m}tam-ma-ri-tu,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{[m]}[tam-ma-ri-tu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007605,52,1
64635,Q007605.52.2,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007605,52,2
64636,Q007605.52.3,ela[apart from]PRP,e-la,ela,ela,apart from,PRP,"['𒂊', '𒆷']",𒂊𒆷,[e-la],"['missing', 'missing']",1.0,,Q007605,52,3
64637,Q007605.52.4,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}um-man-i]-⸢gaš⸣,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}[um-man-i]-⸢gaš⸣,"['missing', 'missing', 'missing', 'missing', 'damaged']",0.9,RN,Q007605,52,4
64638,Q007605.52.5,ekṣu[dangerous]AJ,ek-[ṣu],ekṣu,akṣu,dangerous,AJ,"['𒅅', '𒍮']",𒅅𒍮,ek-[ṣu],"['complete', 'missing']",0.5,,Q007605,52,5
64639,Q007605.52.6,ūšib[sit]V,⸢u₂⸣-šib,ūšib,wašābu,sit,V,"['𒌑', '𒈨']",𒌑𒈨,⸢u₂⸣-šib,"['damaged', 'complete']",0.25,,Q007605,52,6
64640,Q007605.52.7,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007605,52,7
64641,Q007605.52.8,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007605,52,8
64642,Q007605.52.9,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007605,52,9
64643,Q007605.53.1,kīma[like]PRP,[ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q007605,53,1
64644,Q007605.53.2,šâšuma[him]IP,ša₂-a-šu₂-ma,šâšuma,šâšu,him,IP,"['𒃻', '𒀀', '𒋙', '𒈠']",𒃻𒀀𒋙𒈠,[ša₂-a-šu₂-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007605,53,2
64645,Q007605.53.3,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q007605,53,3
64646,Q007605.53.4,qātī[hand]N,ŠU].II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,[ŠU].II,"['missing', 'complete']",0.5,,Q007605,53,4
64647,Q007605.53.5,Šamaš-šuma-ukin[king of Babylon]RN,{⸢m}{d}GIŠ.NU₁₁⸣-MU-GI.⸢NA⸣,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{⸢m⸣}{⸢d⸣}⸢GIŠ⸣.⸢NU₁₁⸣-MU-GI.⸢NA⸣,"['damaged', 'damaged', 'damaged', 'damaged', 'complete', 'complete', 'damaged']",0.36,RN,Q007605,53,5
64648,Q007605.53.6,ṭaʾātu[bribe]N,[ṭa-ʾa-a-tu₂,ṭaʾātu,ṭātu,bribe,N,"['𒁕', '𒀪', '𒀀', '𒌓']",𒁕𒀪𒀀𒌓,[ṭa-ʾa-a-tu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007605,53,6
64649,Q007605.53.7,imhur[receive]V,im]-⸢hur,imhur,mahāru,receive,V,"['𒅎', '𒄯']",𒅎𒄯,[im]-⸢hur⸣,"['missing', 'damaged']",0.75,,Q007605,53,7
64650,Q007605.53.8,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,⸢ul⸣,['damaged'],0.5,,Q007605,53,8
64651,Q007605.53.9,išʾal[ask]V,iš⸣-al,išʾal,šâlu,ask,V,"['𒅖', '𒀠']",𒅖𒀠,⸢iš⸣-al,"['damaged', 'complete']",0.25,,Q007605,53,9
64652,Q007605.53.10,šulum[well-being]N,šu-lum,šulum,šulmu,well-being,N,"['𒋗', '𒈝']",𒋗𒈝,šu-lum,"['complete', 'complete']",0.0,,Q007605,53,10
64653,Q007605.53.11,šarrūtiya[kingship]N,LUGAL-ti-⸢ia⸣,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007605,53,11
64654,Q007605.54.1,ana[for]PRP,[a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007605,54,1
64655,Q007605.54.2,rēṣūt[assistance]N,re-ṣu-ut,rēṣūt,rēṣūtu,assistance,N,"['𒊑', '𒍮', '𒌓']",𒊑𒍮𒌓,[re-ṣu-ut],"['missing', 'missing', 'missing']",1.0,,Q007605,54,2
64656,Q007605.54.3,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU]-⸢GI⸣.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{[d]}[GIŠ].[NU₁₁-MU]-⸢GI⸣.NA,"['missing', 'missing', 'missing', 'missing', 'missing', 'damaged', 'complete']",0.79,RN,Q007605,54,3
64657,Q007605.54.4,illikamma[go]V,il-lik-am-ma,illikamma,alāku,go,V,"['𒅋', '𒌨', '𒄠', '𒈠']",𒅋𒌨𒄠𒈠,il-lik-am-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007605,54,4
64658,Q007605.54.5,ana[for]PRP,[a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007605,54,5
64659,Q007605.54.6,mithuṣi[fighting]'N,mit]-⸢hu⸣-ṣi,mithuṣi,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒍢']",𒁁𒄷𒍢,[mit]-⸢hu⸣-ṣi,"['missing', 'damaged', 'complete']",0.5,,Q007605,54,6
64660,Q007605.54.7,ummānātiya[troops]N,⸢ERIM.HI.A⸣-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,⸢ERIM⸣.⸢HI⸣.⸢A⸣-ia,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q007605,54,7
64661,Q007605.54.8,urriha[send speedily]V,ur-ri-ha,urriha,arāhu,send speedily,V,"['𒌨', '𒊑', '𒄩']",𒌨𒊑𒄩,ur-ri-ha,"['complete', 'complete', 'complete']",0.0,,Q007605,54,8
64662,Q007605.54.9,kakkīšu[weapon]N,{giš}TUKUL.⸢MEŠ⸣-šu₂,kakkīšu,kakku,weapon,N,"['𒄑', '𒆪', '𒎌', '𒋙']",𒄑𒆪𒎌𒋙,{GIŠ}TUKUL.⸢MEŠ⸣-šu₂,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007605,54,9
64663,Q007605.55.1,Indabibi[king of Elam]RN,{[m}in-da-bi-bi],Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{[m]}[in-da-bi-bi],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007605,55,1
64664,Q007605.55.2,arassu[servant]N,⸢ARAD⸣-su,arassu,wardu,servant,N,"['𒀴', '𒋢']",𒀴𒋢,⸢ARAD⸣-su,"['damaged', 'complete']",0.25,,Q007605,55,2
64665,Q007605.55.3,ṣēruššu[against]'PRP,ṣe-ru-⸢uš⸣-[šu₂,ṣēruššu,ṣēru,against,N,"['𒍢', '𒊒', '𒍑', '𒋙']",𒍢𒊒𒍑𒋙,ṣe-ru-⸢uš⸣-[šu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007605,55,3
64666,Q007605.55.4,ibbalkitma[foment rebellion]V,ib-bal]-⸢kit⸣-ma,ibbalkitma,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆤', '𒈠']",𒅁𒁄𒆤𒈠,[ib-bal]-⸢kit⸣-ma,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007605,55,4
64667,Q007605.55.5,ūšib[sit]V,u₂-šib,ūšib,wašābu,sit,V,"['𒌑', '𒈨']",𒌑𒈨,u₂-šib,"['complete', 'complete']",0.0,,Q007605,55,5
64668,Q007605.55.6,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007605,55,6
64669,Q007605.55.7,kussîšu[throne]N,{giš}⸢GU⸣.ZA-šu₂,kussîšu,kussû,throne,N,"['𒄑', '𒄖', '𒍝', '𒋙']",𒄑𒄖𒍝𒋙,{GIŠ}⸢GU⸣.ZA-šu₂,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q007605,55,7
64670,Q007605.56.1,Tammaritu[king of Elam]RN,{[m}tam-ma-ri-tu,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{[m]}[tam-ma-ri-tu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007605,56,1
64671,Q007605.56.2,lapān[from before]PRP,la-pa]-⸢an⸣,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,[la-pa]-⸢an⸣,"['missing', 'missing', 'damaged']",0.83,,Q007605,56,2
64672,Q007605.56.3,Indabibi[king of Elam]RN,{m}in-da-bi-⸢bi⸣,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{m}in-da-bi-⸢bi⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,RN,Q007605,56,3
64673,Q007605.56.4,abātu[run away]V$innabtamma,[in]-nab-tam-ma,innabtamma,abātu,run away,V,"['𒅔', '𒀮', '𒌓', '𒈠']",𒅔𒀮𒌓𒈠,[in]-nab-tam-ma,"['missing', 'complete', 'complete', 'complete']",0.25,,Q007605,56,4
