,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
52233,Q007636.40.1,Adad[1]DN,{⸢d⸣}IŠKUR,Adad,Adad,1,DN,"['𒀭', '𒅎']",𒀭𒅎,{⸢d⸣}IŠKUR,"['damaged', 'complete']",0.25,DN,Q007636,40,1
52234,Q007636.40.2,gugal[irrigation controller]N,GU₂.GAL,gugal,gugallu,irrigation controller,N,"['𒄘', '𒃲']",𒄘𒃲,GU₂.GAL,"['complete', 'complete']",0.0,,Q007636,40,2
52235,Q007636.40.3,šamê[heaven]N,⸢AN⸣-[e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,⸢AN⸣-[e],"['damaged', 'missing']",0.75,,Q007636,40,3
52236,Q007636.40.4,u[and]CNJ,u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007636,40,4
52237,Q007636.40.5,erṣetim[earth]N,⸢KI⸣-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,⸢KI⸣-tim,"['damaged', 'complete']",0.25,,Q007636,40,5
52238,Q007636.40.6,urpat[cloud]N,DUNGU,urpat,urpatu,cloud,N,['𒅎𒋛𒀀'],𒅎𒋛𒀀,DUNGU,['complete'],0.0,,Q007636,40,6
52239,Q007636.40.7,rihṣi[destruction]N,ri-ih-ṣi,rihṣi,rihṣu,destruction,N,"['𒊑', '𒄴', '𒍢']",𒊑𒄴𒍢,ri-ih-ṣi,"['complete', 'complete', 'complete']",0.0,,Q007636,40,7
52240,Q007636.40.8,elišu[over]PRP,e-li-šu₂,elišu,eli,over,PRP,"['𒂊', '𒇷', '𒋙']",𒂊𒇷𒋙,e-li-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007636,40,8
52241,Q007636.40.9,išgum[roar]V,[iš-gu-um,išgum,šagāmu,roar,V,"['𒅖', '𒄖', '𒌝']",𒅖𒄖𒌝,[iš-gu-um],"['missing', 'missing', 'missing']",1.0,,Q007636,40,9
52242,Q007636.40.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,40,10
52243,Q007636.41.1,ina[through]PRP,⸢ina⸣,ina,ina,through,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007636,41,1
52244,Q007636.41.2,tukulti[help]N,tu-kul-ti,tukulti,tukultu,help,N,"['𒌅', '𒆰', '𒋾']",𒌅𒆰𒋾,tu-kul-ti,"['complete', 'complete', 'complete']",0.0,,Q007636,41,2
52245,Q007636.41.3,ilāni[god]N,DINGIR.[MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.[MEŠ],"['complete', 'missing']",0.5,,Q007636,41,3
52246,Q007636.41.4,rabûti[great]AJ,GAL.MEŠ],rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q007636,41,4
52247,Q007636.41.5,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007636,41,5
52248,Q007636.41.6,ābut[destroy]V,a-bu-ut,ābut,abātu,destroy,V,"['𒀀', '𒁍', '𒌓']",𒀀𒁍𒌓,a-bu-ut,"['complete', 'complete', 'complete']",0.0,,Q007636,41,6
52249,Q007636.41.7,ummānāt[troops]N,ERIM.HI.A,ummānāt,ummānu,troops,N,"['𒂟', '𒄭', '𒀀']",𒂟𒄭𒀀,ERIM.HI.A,"['complete', 'complete', 'complete']",0.0,,Q007636,41,7
52250,Q007636.41.8,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}⸢um⸣-man-[al-da-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{m}⸢um⸣-man-[al-da-si],"['complete', 'damaged', 'complete', 'missing', 'missing', 'missing']",0.58,RN,Q007636,41,8
52251,Q007636.41.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,41,9
52252,Q007636.42.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007636,42,1
52253,Q007636.42.2,erbetti[four]NU,er-bet-ti,erbetti,erbe,four,NU,"['𒅕', '𒂍', '𒋾']",𒅕𒂍𒋾,er-bet-ti,"['complete', 'complete', 'complete']",0.0,,Q007636,42,2
52254,Q007636.42.3,šārī[direction]N,ša₂-⸢a⸣-[ri],šārī,šāru,direction,N,"['𒃻', '𒀀', '𒊑']",𒃻𒀀𒊑,ša₂-⸢a⸣-[ri],"['complete', 'damaged', 'missing']",0.5,,Q007636,42,3
52255,Q007636.42.4,tahtâšu[defeat]N,⸢tah⸣-ta-⸢a⸣-šu₂,tahtâšu,tahtû,defeat,N,"['𒈭', '𒋫', '𒀀', '𒋙']",𒈭𒋫𒀀𒋙,⸢tah⸣-ta-⸢a⸣-šu₂,"['damaged', 'complete', 'damaged', 'complete']",0.25,,Q007636,42,4
52256,Q007636.42.5,aškun[establish]V,aš₂-kun,aškun,šakānu,establish,V,"['𒀾', '𒆲']",𒀾𒆲,aš₂-kun,"['complete', 'complete']",0.0,,Q007636,42,5
52257,Q007636.42.6,ūmšu[day]N,u₄-um-šu₂,ūmšu,ūmu,day,N,"['𒌓', '𒌝', '𒋙']",𒌓𒌝𒋙,u₄-um-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007636,42,6
52258,Q007636.42.7,u,u₂-x,,,,u,"['𒌑', 'x']",𒌑x,u₂-x,"['complete', 'complete']",0.0,,Q007636,42,7
52259,Q007636.42.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,42,8
52260,Q007636.43.1,ušātirma[make bigger]V,u₂-ša₂-tir-ma,ušātirma,watāru,make bigger,V,"['𒌑', '𒃻', '𒌁', '𒈠']",𒌑𒃻𒌁𒈠,u₂-ša₂-tir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,43,1
52261,Q007636.43.2,eli[over]PRP,⸢UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,⸢UGU⸣,['damaged'],0.5,,Q007636,43,2
52262,Q007636.43.3,ša[that]REL,ša₂⸣,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007636,43,3
52263,Q007636.43.4,mahri[front]N,mah-ri,mahri,mahru,front,N,"['𒈤', '𒊑']",𒈤𒊑,mah-ri,"['complete', 'complete']",0.0,,Q007636,43,4
52264,Q007636.43.5,abūbāniš[like a flood]AV,a-bu-ba-niš,abūbāniš,abūbāniš,like a flood,AV,"['𒀀', '𒁍', '𒁀', '𒎙']",𒀀𒁍𒁀𒎙,a-bu-ba-niš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,43,5
52265,Q007636.43.6,aspun[flatten]V,as-pu-un,aspun,sapānu,flatten,V,"['𒊍', '𒁍', '𒌦']",𒊍𒁍𒌦,as-pu-un,"['complete', 'complete', 'complete']",0.0,,Q007636,43,6
52266,Q007636.43.7,x,⸢IZI⸣,,,,,['𒉈'],𒉈,⸢IZI⸣,['damaged'],0.5,,Q007636,43,7
52267,Q007636.43.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,43,8
52268,Q007636.44.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007636,44,1
52269,Q007636.44.2,limēt[environs]N,li-me-et,limēt,liwītu,environs,N,"['𒇷', '𒈨', '𒀉']",𒇷𒈨𒀉,li-me-et,"['complete', 'complete', 'complete']",0.0,,Q007636,44,2
52270,Q007636.44.3,ūmimma[day]N,u₄-mi₃-⸢im⸣-ma,ūmimma,ūmu,day,N,"['𒌓', '𒈨', '𒅎', '𒈠']",𒌓𒈨𒅎𒈠,u₄-mi₃-⸢im⸣-ma,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007636,44,3
52271,Q007636.44.4,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,44,4
52272,Q007636.44.5,aṣbat[seize]V,aṣ-bat,aṣbat,ṣabātu,seize,V,"['𒊍', '𒁁']",𒊍𒁁,aṣ-bat,"['complete', 'complete']",0.0,,Q007636,44,5
52273,Q007636.44.6,Inšušinak[1]DN,{[d}MUŠ₃.EREN,Inšušinak,Inšušinak,1,DN,"['𒀭', '𒈹', '𒂞']",𒀭𒈹𒂞,{[d]}[MUŠ₃].[EREN],"['missing', 'missing', 'missing']",1.0,DN,Q007636,44,6
52274,Q007636.44.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,44,7
52275,Q007636.45.1,ilāni[god]N,DINGIR.⸢MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007636,45,1
52276,Q007636.45.2,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007636,45,2
52277,Q007636.45.3,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007636,45,3
52278,Q007636.45.4,ištarātišu[goddess]N,{d}15.MEŠ-šu₂,ištarātišu,ištaru,goddess,N,"['𒀭', '𒌋𒐊', '𒎌', '𒋙']",𒀭𒌋𒐊𒎌𒋙,{d}15.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,45,4
52279,Q007636.45.5,ušēṣâmma[bring out]V,u₂-še-ṣa-am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,u₂-še-ṣa-am-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007636,45,5
52280,Q007636.45.6,šallatiš[as booty]AV,šal-la-ti-iš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒋾', '𒅖']",𒊩𒆷𒋾𒅖,šal-la-ti-iš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,45,6
52281,Q007636.45.7,amnu[count]V,am-⸢nu⸣,amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,am-⸢nu⸣,"['complete', 'damaged']",0.25,,Q007636,45,7
52282,Q007636.45.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,45,8
52283,Q007636.46.1,būšē[goods]N,⸢NIG₂.ŠU.MEŠ⸣,būšē,būšu,goods,N,"['𒃻', '𒋗', '𒎌']",𒃻𒋗𒎌,⸢NIG₂⸣.⸢ŠU⸣.⸢MEŠ⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007636,46,1
52284,Q007636.46.2,makkūrī[property]N,NIG₂.GA.MEŠ,makkūrī,makkūru,property,N,"['𒃻', '𒂵', '𒎌']",𒃻𒂵𒎌,NIG₂.GA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007636,46,2
52285,Q007636.46.3,šarrānišunu[king]N,LUGAL.MEŠ-šu₂-⸢nu⸣,šarrānišunu,šarru,king,N,"['𒈗', '𒎌', '𒋙', '𒉡']",𒈗𒎌𒋙𒉡,LUGAL.MEŠ-šu₂-⸢nu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007636,46,3
52286,Q007636.46.4,mahrûti[former]AJ,mah-ru-u₂-ti,mahrûti,mahrû,former,AJ,"['𒈤', '𒊒', '𒌑', '𒋾']",𒈤𒊒𒌑𒋾,mah-ru-u₂-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,46,4
52287,Q007636.46.5,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q007636,46,5
52288,Q007636.46.6,ṭaʾāti[bribe]N,ṭa-ʾa-a-⸢ti,ṭaʾāti,ṭātu,bribe,N,"['𒁕', '𒀪', '𒀀', '𒋾']",𒁕𒀪𒀀𒋾,ṭa-ʾa-a-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007636,46,6
52289,Q007636.46.7,mātāti[land]N,KUR⸣.[KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,⸢KUR⸣.[KUR],"['damaged', 'missing']",0.75,,Q007636,46,7
52290,Q007636.46.8,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007636,46,8
52291,Q007636.46.9,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007636,46,9
52292,Q007636.46.10,kitri[help]N,kit-ri,kitri,kitru,help,N,"['𒆤', '𒊑']",𒆤𒊑,[kit-ri],"['missing', 'missing']",1.0,,Q007636,46,10
52293,Q007636.46.11,iddinū[give]V,id-di-nu,iddinū,nadānu,give,V,"['𒀉', '𒁲', '𒉡']",𒀉𒁲𒉡,[id-di-nu],"['missing', 'missing', 'missing']",1.0,,Q007636,46,11
52294,Q007636.46.12,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,46,12
52295,Q007636.47.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007636,47,1
52296,Q007636.47.2,tukulti[help]N,tukul]-⸢ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,[tukul]-⸢ti⸣,"['missing', 'damaged']",0.75,,Q007636,47,2
52297,Q007636.47.3,Aššur[1]DN,AN⸣.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.ŠAR₂,"['damaged', 'complete']",0.25,DN,Q007636,47,3
52298,Q007636.47.4,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007636,47,4
52299,Q007636.47.5,Šamaš[1]DN,{⸢d⸣}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{⸢d⸣}UTU,"['damaged', 'complete']",0.25,DN,Q007636,47,5
52300,Q007636.47.6,Adad[1]DN,{d}IŠKUR,Adad,Adad,1,DN,"['𒀭', '𒅎']",𒀭𒅎,{d}IŠKUR,"['complete', 'complete']",0.0,DN,Q007636,47,6
52301,Q007636.47.7,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q007636,47,7
52302,Q007636.47.8,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q007636,47,8
52303,Q007636.47.9,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007636,47,9
52304,Q007636.47.10,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007636,47,10
52305,Q007636.47.11,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q007636,47,11
52306,Q007636.47.12,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}[15],"['complete', 'missing']",0.5,DN,Q007636,47,12
52307,Q007636.47.13,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007636,47,13
52308,Q007636.47.14,Arba-ili[Arbela]SN,LIMMU₂-DINGIR{ki},Arba-ili,Arba-il,Arbela,SN,"['𒇹', '𒀭', '𒆠']",𒇹𒀭𒆠,[LIMMU₂-DINGIR]{[KI]},"['missing', 'missing', 'missing']",1.0,,Q007636,47,14
52309,Q007636.47.15,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007636,47,15
52310,Q007636.47.16,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007636,47,16
52311,Q007636.47.17,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q007636,47,17
52312,Q007636.47.18,bēlīya[lord]N,EN.MEŠ-ia],bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,[EN].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q007636,47,18
52313,Q007636.48.1,ištēt[first one]NU,1-⸢et⸣,ištēt,ištēn,first one,NU,"['𒁹', '𒀉']",𒁹𒀉,[1]-⸢et⸣,"['missing', 'damaged']",0.75,,Q007636,48,1
52314,Q007636.48.2,šatti[year]N,[MU].⸢AN⸣.NA,šatti,šattu,year,N,"['𒈬', '𒀭', '𒈾']",𒈬𒀭𒈾,[MU].⸢AN⸣.NA,"['missing', 'damaged', 'complete']",0.5,,Q007636,48,2
52315,Q007636.48.3,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007636,48,3
52316,Q007636.48.4,aspun[flatten]V,as-⸢pu⸣-un,aspun,sapānu,flatten,V,"['𒊍', '𒁍', '𒌦']",𒊍𒁍𒌦,as-⸢pu⸣-un,"['complete', 'damaged', 'complete']",0.17,,Q007636,48,4
52317,Q007636.48.5,šanītu[a second time]AV,ša₂-ni-tu,šanītu,šanītu,a second time,AV,"['𒃻', '𒉌', '𒌅']",𒃻𒉌𒌅,ša₂-ni-tu,"['complete', 'complete', 'complete']",0.0,,Q007636,48,5
52318,Q007636.48.6,šatti[year]N,MU.AN.NA,šatti,šattu,year,N,"['𒈬', '𒀭', '𒈾']",𒈬𒀭𒈾,MU.AN.NA,"['complete', 'complete', 'complete']",0.0,,Q007636,48,6
52319,Q007636.48.7,lihalliqši[destroy]V,u₂-hal-⸢liq⸣-[ši,lihalliqši,halāqu,destroy,V,"['𒌑', '𒄬', '𒌨', '𒅆']",𒌑𒄬𒌨𒅆,u₂-hal-⸢liq⸣-[ši],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007636,48,7
52320,Q007636.48.8,šalištum[third]NU,3-tum,šalištum,šalšu,third,NU,"['𒐈', '𒌈']",𒐈𒌈,[3-tum],"['missing', 'missing']",1.0,,Q007636,48,8
52321,Q007636.48.9,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007636,48,9
52322,Q007636.48.10,"Ummanaldasi[king of Elam and brother of Urtaku, Humban-haltaš II]RN",{m}um-man-al-da-si,Ummanaldasi,Ummanaldašu,"king of Elam and brother of Urtaku, Humban-haltaš II",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man-al-da-si],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007636,48,10
52323,Q007636.48.11,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,48,11
52324,Q007636.49.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007636,49,1
52325,Q007636.49.2,ṣīt[issue]N,ṣi]-⸢it⸣,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,[ṣi]-⸢it⸣,"['missing', 'damaged']",0.75,,Q007636,49,2
52326,Q007636.49.3,pîšunu[mouth]N,pi-i-šu₂-nu,pîšunu,pû,mouth,N,"['𒉿', '𒄿', '𒋙', '𒉡']",𒉿𒄿𒋙𒉡,pi-i-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,49,3
52327,Q007636.49.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007636,49,4
52328,Q007636.49.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007636,49,5
52329,Q007636.49.6,ušpellu[change]V,uš-pe-e-lu,ušpellu,šupêlu,change,V,"['𒍑', '𒉿', '𒂊', '𒇻']",𒍑𒉿𒂊𒇻,uš-pe-e-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,49,6
52330,Q007636.49.7,šalputtim[ruination]N,šal-pu₂-tim,šalputtim,šalputtu,ruination,N,"['𒊩', '𒇥', '𒁴']",𒊩𒇥𒁴,šal-pu₂-tim,"['complete', 'complete', 'complete']",0.0,,Q007636,49,7
52331,Q007636.49.8,Elame[Elamite]EN,{lu₂}e-⸢la⸣-[me-e,Elame,Elamu,Elamite,EN,"['𒇽', '𒂊', '𒆷', '𒈨', '𒂊']",𒇽𒂊𒆷𒈨𒂊,{LU₂}e-⸢la⸣-[me-e],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q007636,49,8
52332,Q007636.49.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,49,9
52333,Q007636.50.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007636,50,1
52334,Q007636.50.2,tukulti[help]N,tukul]-⸢ti⸣,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,[tukul]-⸢ti⸣,"['missing', 'damaged']",0.75,,Q007636,50,2
52335,Q007636.50.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007636,50,3
52336,Q007636.50.4,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q007636,50,4
52337,Q007636.50.5,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q007636,50,5
52338,Q007636.50.6,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q007636,50,6
52339,Q007636.50.7,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007636,50,7
52340,Q007636.50.8,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007636,50,8
52341,Q007636.50.9,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007636,50,9
52342,Q007636.50.10,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007636,50,10
52343,Q007636.50.11,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,50,11
52344,Q007636.50.12,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,50,12
52345,Q007636.51.1,Bašimu[1]SN,{⸢uru⸣}ba-ši-mu,Bašimu,Bašimu,1,SN,"['𒌷', '𒁀', '𒅆', '𒈬']",𒌷𒁀𒅆𒈬,{⸢URU⸣}ba-ši-mu,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007636,51,1
52346,Q007636.51.2,Banunu[1]SN,{uru}ba-nu-nu,Banunu,Banunu,1,SN,"['𒌷', '𒁀', '𒉡', '𒉡']",𒌷𒁀𒉡𒉡,{URU}ba-nu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,51,2
52347,Q007636.51.3,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007636,51,3
52348,Q007636.51.4,šarrūti[kingship]N,LUGAL-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,LUGAL-ti,"['complete', 'complete']",0.0,,Q007636,51,4
52349,Q007636.51.5,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007636,51,5
52350,Q007636.51.6,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007636,51,6
52351,Q007636.51.7,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007636,51,7
52352,Q007636.51.8,u,⸢na⸣-[...],,,,u,"['𒈾', 'x']",𒈾x,⸢na⸣-[x],"['damaged', 'missing']",0.75,,Q007636,51,8
52353,Q007636.52.1,ina[through]PRP,[ina],ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007636,52,1
52354,Q007636.52.2,qibīt[command]N,⸢qi₂⸣-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,⸢qi₂⸣-bit,"['damaged', 'complete']",0.25,,Q007636,52,2
52355,Q007636.52.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007636,52,3
52356,Q007636.52.4,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q007636,52,4
52357,Q007636.52.5,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q007636,52,5
52358,Q007636.52.6,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q007636,52,6
52359,Q007636.52.7,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007636,52,7
52360,Q007636.52.8,utakkilūinni[entrust]V,u₂-tak-ki-lu-⸢in⸣-[ni,utakkilūinni,takālu,entrust,V,"['𒌑', '𒋳', '𒆠', '𒇻', '𒅔', '𒉌']",𒌑𒋳𒆠𒇻𒅔𒉌,u₂-tak-ki-lu-⸢in⸣-[ni],"['complete', 'complete', 'complete', 'complete', 'damaged', 'missing']",0.25,,Q007636,52,8
52361,Q007636.52.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,52,9
