,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
10517,Q003714.33.4,tâmtim[sea]N,tam-tim],tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,[tam-tim],"['missing', 'missing']",1.0,,Q003714,33,4
10518,Q003714.33.5,gallu[rolling]AJ$gallâte,⸢gal⸣-la-te,gallâte,gallu,rolling,AJ,"['𒃲', '𒆷', '𒋼']",𒃲𒆷𒋼,⸢gal⸣-la-te,"['damaged', 'complete', 'complete']",0.17,,Q003714,33,5
10519,Q003714.34.1,nadû[situated]AJ,[na-du-u₂,nadû,nadû,situated,AJ,"['𒈾', '𒁺', '𒌑']",𒈾𒁺𒌑,[na-du-u₂],"['missing', 'missing', 'missing']",1.0,,Q003714,34,1
10520,Q003714.34.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003714,34,2
10521,Q003714.34.3,Marduk[1]DN,{⸢d}AMAR⸣.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{⸢d⸣}⸢AMAR⸣.UTU,"['damaged', 'damaged', 'complete']",0.33,DN,Q003714,34,3
10522,Q003714.38.1,emūqīya[strength]N,e-mu-⸢qi⸣-[ia,emūqīya,emūqu,strength,N,"['𒂊', '𒈬', '𒆥', '𒅀']",𒂊𒈬𒆥𒅀,e-mu-⸢qi⸣-[ia],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003714,38,1
10523,Q003714.38.2,ṣīrūti[exalted]AJ,MAH.MEŠ],ṣīrūti,ṣīru,exalted,AJ,"['𒈤', '𒎌']",𒈤𒎌,[MAH].[MEŠ],"['missing', 'missing']",1.0,,Q003714,38,2
10524,Q003714.39.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003714,39,1
10525,Q003714.39.2,nārārūti[aid]N,na-⸢ra⸣-[ru-ti,nārārūti,nērārūtu,aid,N,"['𒈾', '𒊏', '𒊒', '𒋾']",𒈾𒊏𒊒𒋾,na-⸢ra⸣-[ru-ti],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003714,39,2
10526,Q003714.39.3,hamâtu[help]N$hamât,ha-mat,hamât,hamâtu,help,N,"['𒄩', '𒆳']",𒄩𒆳,[ha-mat],"['missing', 'missing']",1.0,,Q003714,39,3
10527,Q003714.39.4,šarrāni[king]N,LUGAL.MEŠ],šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003714,39,4
10528,Q003714.40.1,pīḫāti[governor]N,{lu₂}NAM.MEŠ,pīḫāti,pīhātu,governor,N,"['𒇽', '𒉆', '𒎌']",𒇽𒉆𒎌,{LU₂}NAM.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003714,40,1
10529,Q003714.40.2,wardu[slave//servant]N'N$ardāni,[ARAD.MEŠ-ni,ardāni,wardu,servant,N,"['𒀴', '𒎌', '𒉌']",𒀴𒎌𒉌,[ARAD].[MEŠ-ni],"['missing', 'missing', 'missing']",1.0,,Q003714,40,2
10530,Q003714.40.3,dāgil[one who obeys]N,da-gil₂,dāgil,dāgilu,one who obeys,N,"['𒁕', '𒆸']",𒁕𒆸,[da-gil₂],"['missing', 'missing']",1.0,,Q003714,40,3
10531,Q003714.40.4,pāniya[front]N,pa-ni-ia],pāniya,pānu,front,N,"['𒉺', '𒉌', '𒅀']",𒉺𒉌𒅀,[pa-ni-ia],"['missing', 'missing', 'missing']",1.0,,Q003714,40,4
10532,Q003714.41.1,urruhiš[speedily]AV,ur-ru-hiš,urruhiš,urruhiš,speedily,AV,"['𒌨', '𒊒', '𒌓']",𒌨𒊒𒌓,ur-ru-hiš,"['complete', 'complete', 'complete']",0.0,,Q003714,41,1
10533,Q003714.41.2,ṭēmu[thought]N,⸢ṭe₃⸣-[e-mu,ṭēmu,ṭēmu,thought,N,"['𒉈', '𒂊', '𒈬']",𒉈𒂊𒈬,⸢ṭe₃⸣-[e-mu],"['damaged', 'missing', 'missing']",0.83,,Q003714,41,2
10534,Q003714.41.3,aškunšunūti[place]V,aš₂-kun-šu₂-nu-ti],aškunšunūti,šakānu,place,V,"['𒀾', '𒆲', '𒋙', '𒉡', '𒋾']",𒀾𒆲𒋙𒉡𒋾,[aš₂-kun-šu₂-nu-ti],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003714,41,3
10535,Q003714.42.1,harrān[way]N,har-ra-an,harrān,harrānu,way,N,"['𒄯', '𒊏', '𒀭']",𒄯𒊏𒀭,har-ra-an,"['complete', 'complete', 'complete']",0.0,,Q003714,42,1
10536,Q003714.42.2,Muṣur[Egypt]GN,{⸢kur⸣}[mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{⸢KUR⸣}[mu-ṣur],"['damaged', 'missing', 'missing']",0.83,GN,Q003714,42,2
10537,Q003714.42.3,šakānu[put//have established]V'V$ušaškina,u₂-ša₂-aš₂-ki-na,ušaškina,šakānu,have established,V,"['𒌑', '𒃻', '𒀾', '𒆠', '𒈾']",𒌑𒃻𒀾𒆠𒈾,[u₂-ša₂-aš₂-ki-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003714,42,3
10538,Q003714.42.4,šēpīšun[foot]N,GIR₃.II-šu₂-un],šēpīšun,šēpu,foot,N,"['𒄊', '𒅀', '𒋙', '𒌦']",𒄊𒅀𒋙𒌦,[GIR₃].[II-šu₂-un],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003714,42,4
10539,Q003714.43.1,šamriš[furiously]AV,šam-riš,šamriš,šamriš,furiously,AV,"['𒌑', '𒊕']",𒌑𒊕,šam-riš,"['complete', 'complete']",0.0,,Q003714,43,1
10540,Q003714.43.2,hanṭiš[quickly]AV,[ha-an-ṭiš,hanṭiš,hamṭiš,quickly,AV,"['𒄩', '𒀭', '𒁹']",𒄩𒀭𒁹,[ha-an-ṭiš],"['missing', 'missing', 'missing']",1.0,,Q003714,43,2
10541,Q003714.43.3,redû[accompany//travel]V'V$irdû,ir-du-u₂,irdû,redû,travel,V,"['𒅕', '𒁺', '𒌑']",𒅕𒁺𒌑,[ir-du-u₂],"['missing', 'missing', 'missing']",1.0,,Q003714,43,3
10542,Q003714.43.4,illikū[go]V,il-li-ku],illikū,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,[il-li-ku],"['missing', 'missing', 'missing']",1.0,,Q003714,43,4
10543,Q003714.44.1,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003714,44,1
10544,Q003714.44.2,Kar-Banite[]SN$Kar-Baniti,{[uru}kar-ba-ni-ti],Kar-Baniti,Kar-Banite,1,SN,"['𒌷', '𒋼𒀀', '𒁀', '𒉌', '𒋾']",𒌷𒋼𒀀𒁀𒉌𒋾,{[URU]}[kar-ba-ni-ti],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003714,44,2
10545,Q003714.45.1,"Tarqu[Taharqa, pharaoh of Egypt]RN",{m}⸢tar-qu⸣-[u₂,Tarqu,Tarqu,"Taharqa, pharaoh of Egypt",RN,"['𒁹', '𒋻', '𒄣', '𒌑']",𒁹𒋻𒄣𒌑,{m}⸢tar-qu⸣-[u₂],"['complete', 'damaged', 'damaged', 'missing']",0.5,RN,Q003714,45,1
10546,Q003714.45.2,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003714,45,2
10547,Q003714.45.3,Kusi[Kush]GN,{kur}ku-u-si],Kusi,Kusu,Kush,GN,"['𒆳', '𒆪', '𒌋', '𒋛']",𒆳𒆪𒌋𒋛,{[KUR]}[ku-u-si],"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003714,45,3
10548,Q003714.46.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003714,46,1
10549,Q003714.46.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003714,46,2
