,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
52655,Q007569.51.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007569,51,2
52656,Q007569.51.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007569,51,3
52657,Q007569.51.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007569,51,4
52658,Q007569.51.5,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007569,51,5
52659,Q007569.51.6,qaqqad[head]N,SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q007569,51,6
52660,Q007569.51.7,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}te-um-man,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007569,51,7
52661,Q007569.51.8,šar[king]N,[MAN],šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007569,51,8
52662,Q007569.51.9,Elamti[Elam]GN,{⸢kur⸣}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}ELAM.MA{KI},"['damaged', 'complete', 'complete', 'complete']",0.12,GN,Q007569,51,9
52663,Q007569.52.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,52,1
52664,Q007569.52.2,irat[frontage]N,GABA,irat,irtu,frontage,N,['𒃮'],𒃮,GABA,['complete'],0.0,,Q007569,52,2
52665,Q007569.52.3,abul[city gate]N,KA₂.GAL,abul,abullu,city gate,N,"['𒆍', '𒃲']",𒆍𒃲,KA₂.GAL,"['complete', 'complete']",0.0,,Q007569,52,3
52666,Q007569.52.4,qabal[centre]N,MURUB₄,qabal,qablu,centre,N,['𒉠'],𒉠,MURUB₄,['complete'],0.0,,Q007569,52,4
52667,Q007569.52.5,āli[city]N,URU,āli,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007569,52,5
52668,Q007569.52.6,muhhuriš[as an offering]AV,muh-hu-riš,muhhuriš,muhhuriš,as an offering,AV,"['𒌋𒅗', '𒄷', '𒊕']",𒌋𒅗𒄷𒊕,muh-hu-riš,"['complete', 'complete', 'complete']",0.0,,Q007569,52,6
52669,Q007569.52.7,umahhir[present]V,⸢u₂-mah⸣-hir,umahhir,mahāru,present,V,"['𒌑', '𒈤', '𒆟']",𒌑𒈤𒆟,⸢u₂-mah⸣-hir,"['damaged', 'damaged', 'complete']",0.33,,Q007569,52,7
52670,Q007569.53.1,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007569,53,1
52671,Q007569.53.2,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007569,53,2
52672,Q007569.53.3,ulla[earliest times]AV,ul-la,ulla,ulla,earliest times,AV,"['𒌌', '𒆷']",𒌌𒆷,ul-la,"['complete', 'complete']",0.0,,Q007569,53,3
52673,Q007569.53.4,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,53,4
52674,Q007569.53.5,bārûti[work of the diviner]N,ba-ru-ti,bārûti,bārûtu,work of the diviner,N,"['𒁀', '𒊒', '𒋾']",𒁀𒊒𒋾,ba-ru-ti,"['complete', 'complete', 'complete']",0.0,,Q007569,53,5
52675,Q007569.53.6,qabû[spoken]AJ,qa-bu-u,qabû,qabû,spoken,AJ,"['𒋡', '𒁍', '𒌋']",𒋡𒁍𒌋,qa-bu-u,"['complete', 'complete', 'complete']",0.0,,Q007569,53,6
52676,Q007569.53.7,umma[saying]PRP,um-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,um-ma,"['complete', 'complete']",0.0,,Q007569,53,7
52677,Q007569.53.8,qaqqadāt[head]N,[SAG].⸢DU⸣.MEŠ,qaqqadāt,qaqqadu,head,N,"['𒊕', '𒁺', '𒎌']",𒊕𒁺𒎌,[SAG].⸢DU⸣.MEŠ,"['missing', 'damaged', 'complete']",0.5,,Q007569,53,8
52678,Q007569.54.1,nakirīka[enemy]N,{lu₂}KUR₂.MEŠ-ka,nakirīka,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅗']",𒇽𒉽𒎌𒅗,{LU₂}KUR₂.MEŠ-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,54,1
52679,Q007569.54.2,tanakkis[cut off]V,ta-na-[kis],tanakkis,nakāsu,cut off,V,"['𒋫', '𒈾', '𒆧']",𒋫𒈾𒆧,ta-na-[kis],"['complete', 'complete', 'missing']",0.33,,Q007569,54,2
52680,Q007569.56.1,karānī[wine]N,GEŠTIN.MEŠ,karānī,karānu,wine,N,"['𒃾', '𒎌']",𒃾𒎌,GEŠTIN.MEŠ,"['complete', 'complete']",0.0,,Q007569,56,1
52681,Q007569.56.2,elišunu[on]PRP,[UGU]-⸢šu₂⸣-nu,elišunu,eli,on,PRP,"['𒌋𒅗', '𒋙', '𒉡']",𒌋𒅗𒋙𒉡,[UGU]-⸢šu₂⸣-nu,"['missing', 'damaged', 'complete']",0.5,,Q007569,56,2
52682,Q007569.56.3,tanaqqi[pour (a libation)]V,ta-naq-qi₂,tanaqqi,naqû,pour (a libation),V,"['𒋫', '𒅘', '𒆠']",𒋫𒅘𒆠,ta-naq-qi₂,"['complete', 'complete', 'complete']",0.0,,Q007569,56,3
52683,Q007569.56.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007569,56,4
52684,Q007569.56.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007569,56,5
52685,Q007569.56.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007569,56,6
52686,Q007569.57.1,enenna[now]AV,e-nen-[na,enenna,enenna,now,AV,"['𒂊', '𒎏', '𒈾']",𒂊𒎏𒈾,e-nen-[na],"['complete', 'complete', 'missing']",0.33,,Q007569,57,1
52687,Q007569.57.2,Šamaš[1]DN,{d]}⸢UTU⸣,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{[d]}⸢UTU⸣,"['missing', 'damaged']",0.75,DN,Q007569,57,2
52688,Q007569.57.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007569,57,3
52689,Q007569.57.4,Adad[1]DN,{d}IŠKUR,Adad,Adad,1,DN,"['𒀭', '𒅎']",𒀭𒅎,{d}IŠKUR,"['complete', 'complete']",0.0,DN,Q007569,57,4
52690,Q007569.57.5,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,57,5
52691,Q007569.57.6,tarṣiya[at the time of]N,LAL-ia,tarṣiya,tarṣu,at the time of,N,"['𒇲', '𒅀']",𒇲𒅀,LAL-ia,"['complete', 'complete']",0.0,,Q007569,57,6
52692,Q007569.57.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007569,57,7
52693,Q007569.57.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007569,57,8
52694,Q007569.58.1,qaqqadāt[head]N,SAG.DU.MEŠ,qaqqadāt,qaqqadu,head,N,"['𒊕', '𒁺', '𒎌']",𒊕𒁺𒎌,SAG.DU.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007569,58,1
52695,Q007569.58.2,nakirīya[enemy]N,{[lu₂}KUR₂].⸢MEŠ⸣-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{[LU₂]}[KUR₂].⸢MEŠ⸣-ia,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007569,58,2
52696,Q007569.58.3,akkis[cut off]V,ak-{ki}kis,akkis,nakāsu,cut off,V,"['𒀝', '𒆠', '𒆧']",𒀝𒆠𒆧,ak-{ki}kis,"['complete', 'complete', 'complete']",0.0,,Q007569,58,3
52697,Q007569.58.4,karāni[wine]N,GEŠTIN,karāni,karānu,wine,N,['𒃾'],𒃾,GEŠTIN,['complete'],0.0,,Q007569,58,4
52698,Q007569.58.5,aqqâ[pour (a libation)]V,aq-⸢qa⸣-[a,aqqâ,naqû,pour (a libation),V,"['𒀝', '𒋡', '𒀀']",𒀝𒋡𒀀,aq-⸢qa⸣-[a],"['complete', 'damaged', 'missing']",0.5,,Q007569,58,5
52699,Q007569.58.6,elišunu[on]PRP,UGU-šu₂-nu],elišunu,eli,on,PRP,"['𒌋𒅗', '𒋙', '𒉡']",𒌋𒅗𒋙𒉡,[UGU-šu₂-nu],"['missing', 'missing', 'missing']",1.0,,Q007569,58,6
52700,Q007569.60.1,X,{m}($blank$),,,,X,['𒁹'],𒁹,{m},['complete'],0.0,,Q007569,60,1
52701,Q007569.60.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007569,60,2
52702,Q007569.60.3,ina[in]PRP,⸢ina,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007569,60,3
52703,Q007569.60.4,uṣṣi[arrow]N,uṣ⸣-ṣi,uṣṣi,ūṣu,arrow,N,"['𒊻', '𒍢']",𒊻𒍢,⸢uṣ⸣-ṣi,"['damaged', 'complete']",0.25,,Q007569,60,4
52704,Q007569.60.5,muhhuṣu[hurt]AJ,muh-hu-ṣu,muhhuṣu,muhhuṣu,hurt,AJ,"['𒌋𒅗', '𒄷', '𒍮']",𒌋𒅗𒄷𒍮,muh-hu-ṣu,"['complete', 'complete', 'complete']",0.0,,Q007569,60,5
52705,Q007569.60.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007569,60,6
52706,Q007569.60.7,iqtû[finish]V,iq-tu-u,iqtû,qatû,finish,V,"['𒅅', '𒌅', '𒌋']",𒅅𒌅𒌋,iq-tu-u,"['complete', 'complete', 'complete']",0.0,,Q007569,60,7
52707,Q007569.60.8,napšāti[life]N,⸢ZI⸣.[MEŠ],napšāti,napištu,life,N,"['𒍣', '𒎌']",𒍣𒎌,⸢ZI⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007569,60,8
52708,Q007569.61.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007569,61,1
52709,Q007569.61.2,nakās[cutting off]'N,na-kas,nakās,nakāsu,cutting off,V,"['𒈾', '𒆜']",𒈾𒆜,na-kas,"['complete', 'complete']",0.0,,Q007569,61,2
52710,Q007569.61.3,qaqqadi[head]N,⸢SAG⸣.DU,qaqqadi,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,⸢SAG⸣.DU,"['damaged', 'complete']",0.25,,Q007569,61,3
52711,Q007569.61.4,ramēnišu[self]N,ra-me-ni-šu₂,ramēnišu,ramānu,self,N,"['𒊏', '𒈨', '𒉌', '𒋙']",𒊏𒈨𒉌𒋙,ra-me-ni-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,61,4
52712,Q007569.61.5,mārī[citizen]N,DUMU.MEŠ,mārī,māru,citizen,N,"['𒌉', '𒎌']",𒌉𒎌,DUMU.MEŠ,"['complete', 'complete']",0.0,,Q007569,61,5
52713,Q007569.61.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007569,61,6
52714,Q007569.61.7,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007569,61,7
52715,Q007569.61.8,išassi[shout]V,i-⸢ša₂-as⸣-[si],išassi,šasû,shout,V,"['𒄿', '𒃻', '𒊍', '𒋛']",𒄿𒃻𒊍𒋛,i-⸢ša₂-as⸣-[si],"['complete', 'damaged', 'damaged', 'missing']",0.5,,Q007569,61,8
52716,Q007569.62.1,umma[saying]PRP,um-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,um-ma,"['complete', 'complete']",0.0,,Q007569,62,1
52717,Q007569.62.2,alka[go]V,al-⸢ka⸣,alka,alāku,go,V,"['𒀠', '𒅗']",𒀠𒅗,al-⸢ka⸣,"['complete', 'damaged']",0.25,,Q007569,62,2
52718,Q007569.62.3,qaqqadī[head]N,SAG.DU.MU,qaqqadī,qaqqadu,head,N,"['𒊕', '𒁺', '𒈬']",𒊕𒁺𒈬,SAG.DU.MU,"['complete', 'complete', 'complete']",0.0,,Q007569,62,3
52719,Q007569.62.4,nikisma[cut off]V,KUD-is-ma,nikisma,nakāsu,cut off,V,"['𒋻', '𒄑', '𒈠']",𒋻𒄑𒈠,KUD-is-ma,"['complete', 'complete', 'complete']",0.0,,Q007569,62,4
52720,Q007569.62.5,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007569,62,5
52721,Q007569.62.6,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007569,62,6
52722,Q007569.62.7,bēlika[lord]N,⸢EN⸣-[ka],bēlika,bēlu,lord,N,"['𒂗', '𒅗']",𒂗𒅗,⸢EN⸣-[ka],"['damaged', 'missing']",0.75,,Q007569,62,7
52723,Q007569.63.1,išima[carry]V,i-ši-ma,išima,našû,carry,V,"['𒄿', '𒅆', '𒈠']",𒄿𒅆𒈠,i-ši-ma,"['complete', 'complete', 'complete']",0.0,,Q007569,63,1
52724,Q007569.63.2,leqe[take]V,le-e-qe₂,leqe,leqû,take,V,"['𒇷', '𒂊', '𒆠']",𒇷𒂊𒆠,le-e-qe₂,"['complete', 'complete', 'complete']",0.0,,Q007569,63,2
52725,Q007569.63.3,šum[name]N,⸢MU⸣,šum,šumu,name,N,['𒈬'],𒈬,⸢MU⸣,['damaged'],0.5,,Q007569,63,3
52726,Q007569.63.4,damiqtim[good]AJ,SIG₅-⸢tim⸣,damiqtim,damqu,good,AJ,"['𒅆𒂟', '𒁴']",𒅆𒂟𒁴,SIG₅-⸢tim⸣,"['complete', 'damaged']",0.25,,Q007569,63,4
52727,Q007569.65.1,Ituni[eunuch of Teumman]PN,{m}i-tu-⸢ni-i,Ituni,Ituni,eunuch of Teumman,PN,"['𒁹', '𒄿', '𒌅', '𒉌', '𒄿']",𒁹𒄿𒌅𒉌𒄿,{m}i-tu-⸢ni-i⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,PN,Q007569,65,1
52728,Q007569.65.2,šūt[who(m)]DET,{lu₂⸣}šu-ut,šūt,šūt,who(m),DET,"['𒇽', '𒋗', '𒌓']",𒇽𒋗𒌓,{⸢LU₂⸣}šu-ut,"['damaged', 'complete', 'complete']",0.17,,Q007569,65,2
52729,Q007569.65.3,rēši[head]N,SAG,rēši,rēšu,head,N,['𒊕'],𒊕,SAG,['complete'],0.0,,Q007569,65,3
52730,Q007569.65.4,annanna[so-and-so]XP,NENNI,annanna,annanna,so-and-so,XP,['𒇧𒇧'],𒇧𒇧,NENNI,['complete'],0.0,,Q007569,65,4
52731,Q007569.65.5,šar[king]N,⸢MAN⸣,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q007569,65,5
52732,Q007569.65.6,Elamti[Elam]GN,{kur}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{⸢KI⸣},"['complete', 'complete', 'complete', 'damaged']",0.12,GN,Q007569,65,6
52733,Q007569.66.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007569,66,1
52734,Q007569.66.2,erhāniš[provocatively]AV,er-ha-[niš],erhāniš,erhāniš,provocatively,AV,"['𒅕', '𒄩', '𒎙']",𒅕𒄩𒎙,er-ha-[niš],"['complete', 'complete', 'missing']",0.33,,Q007569,66,2
52735,Q007569.66.3,ištapparaššu[send]V,⸢iš⸣-tap-pa-raš-šu₂,ištapparaššu,šapāru,send,V,"['𒅖', '𒋰', '𒉺', '𒆜', '𒋙']",𒅖𒋰𒉺𒆜𒋙,⸢iš⸣-tap-pa-raš-šu₂,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q007569,66,3
52736,Q007569.66.4,adi[to]PRP,EN,adi,adi,to,PRP,['𒂗'],𒂗,EN,['complete'],0.0,,Q007569,66,4
52737,Q007569.66.5,mahriya[front]N,IGI-ia,mahriya,mahru,front,N,"['𒅆', '𒅀']",𒅆𒅀,IGI-ia,"['complete', 'complete']",0.0,,Q007569,66,5
52738,Q007569.66.6,tāhāzī[battle]N,ME₃.⸢MU⸣,tāhāzī,tāhāzu,battle,N,"['𒀞', '𒈬']",𒀞𒈬,ME₃.⸢MU⸣,"['complete', 'damaged']",0.25,,Q007569,66,6
52739,Q007569.66.7,dannu[strong]AJ,[dan-nu],dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q007569,66,7
52740,Q007569.66.8,ēmurma[see]V,⸢e⸣-mur-⸢ma⸣,ēmurma,amāru,see,V,"['𒂊', '𒄯', '𒈠']",𒂊𒄯𒈠,⸢e⸣-mur-⸢ma⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007569,66,8
52741,Q007569.67.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,67,1
52742,Q007569.67.2,patar[knife]N,⸢GIR₂⸣,patar,patru,knife,N,['𒄈'],𒄈,⸢GIR₂⸣,['damaged'],0.5,,Q007569,67,2
52743,Q007569.67.3,parzilli[iron]N,[AN].⸢BAR⸣,parzilli,parzillu,iron,N,"['𒀭', '𒁇']",𒀭𒁇,[AN].⸢BAR⸣,"['missing', 'damaged']",0.75,,Q007569,67,3
52744,Q007569.67.4,šibbišu[belt]N,šib-bi-šu₂,šibbišu,šibbu,belt,N,"['𒈨', '𒁉', '𒋙']",𒈨𒁉𒋙,šib-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007569,67,4
52745,Q007569.67.5,qašti[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q007569,67,5
52746,Q007569.67.6,tuklāt[help]N,tuk-lat,tuklāt,tukultu,help,N,"['𒌇', '𒆳']",𒌇𒆳,tuk-lat,"['complete', 'complete']",0.0,,Q007569,67,6
52747,Q007569.67.7,idišu[arm]N,A₂-šu₂,idišu,idu,arm,N,"['𒀉', '𒋙']",𒀉𒋙,A₂-šu₂,"['complete', 'complete']",0.0,,Q007569,67,7
52748,Q007569.67.8,iksimā[cut up]V,ik-si-⸢ma,iksimā,kasāmu,cut up,V,"['𒅅', '𒋛', '𒈠']",𒅅𒋛𒈠,ik-si-⸢ma⸣,"['complete', 'complete', 'damaged']",0.17,,Q007569,67,8
52749,Q007569.67.9,qātī[hand]N,ŠU⸣.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,⸢ŠU⸣.II,"['damaged', 'complete']",0.25,,Q007569,67,9
52750,Q007569.67.10,ramānišu[self]N,ra-ma-ni-⸢šu₂⸣,ramānišu,ramānu,self,N,"['𒊏', '𒈠', '𒉌', '𒋙']",𒊏𒈠𒉌𒋙,ra-ma-ni-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007569,67,10
52751,Q007569.69.1,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}⸢um⸣-[man]-⸢i⸣-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}⸢um⸣-[man]-⸢i⸣-gaš,"['complete', 'damaged', 'missing', 'damaged', 'complete']",0.4,RN,Q007569,69,1
52752,Q007569.69.2,munnabtu[fugitive]N,mun-nab-tu₂,munnabtu,munnabtu,fugitive,N,"['𒁵', '𒀮', '𒌓']",𒁵𒀮𒌓,mun-nab-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007569,69,2
52753,Q007569.69.3,ardu[servant]N,ARAD,ardu,wardu,servant,N,['𒀴'],𒀴,ARAD,['complete'],0.0,,Q007569,69,3
52754,Q007569.69.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007569,69,4
52755,Q007569.69.5,iṣbatu[seize]V,iṣ-ba-tu₂,iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,iṣ-ba-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007569,69,5
52756,Q007569.69.6,šēpīya[foot]N,GIR₃.II-ia,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,GIR₃.II-ia,"['complete', 'complete', 'complete']",0.0,,Q007569,69,6
52757,Q007569.70.1,ina[through]PRP,⸢ina⸣,ina,ina,through,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007569,70,1
52758,Q007569.70.2,epēš[performing]'N,[e]-⸢peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,[e]-⸢peš⸣,"['missing', 'damaged']",0.75,,Q007569,70,2
52759,Q007569.70.3,pîya[mouth]N,pi⸣-ia,pîya,pû,mouth,N,"['𒉿', '𒅀']",𒉿𒅀,⸢pi⸣-ia,"['damaged', 'complete']",0.25,,Q007569,70,3
52760,Q007569.70.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007569,70,4
52761,Q007569.70.5,hidâti[joy]N,HUL₂.MEŠ,hidâti,hidiātu,joy,N,"['𒄾', '𒎌']",𒄾𒎌,HUL₂.MEŠ,"['complete', 'complete']",0.0,,Q007569,70,5
52762,Q007569.70.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007569,70,6
52763,Q007569.70.7,Šušan[Susa]SN,{kur}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒆳', '𒋗', '𒃻', '𒀭']",𒆳𒋗𒃻𒀭,{KUR}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,70,7
52764,Q007569.71.1,u[and]CNJ,⸢u₃,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q007569,71,1
52765,Q007569.71.2,Madakte[1]SN,{kur}ma⸣-dak-te,Madakte,Madaktu,1,SN,"['𒆳', '𒈠', '𒁖', '𒋼']",𒆳𒈠𒁖𒋼,{⸢KUR⸣}⸢ma⸣-dak-te,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007569,71,2
52766,Q007569.71.3,šūt[who(m)]DET,{lu₂}šu-ut,šūt,šūt,who(m),DET,"['𒇽', '𒋗', '𒌓']",𒇽𒋗𒌓,{LU₂}šu-ut,"['complete', 'complete', 'complete']",0.0,,Q007569,71,3
52767,Q007569.71.4,rēšiya[head]N,SAG-ia,rēšiya,rēšu,head,N,"['𒊕', '𒅀']",𒊕𒅀,SAG-ia,"['complete', 'complete']",0.0,,Q007569,71,4
52768,Q007569.71.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007569,71,5
52769,Q007569.71.6,ašpuru[send]V,⸢aš₂-pu⸣-[ru],ašpuru,šapāru,send,V,"['𒀾', '𒁍', '𒊒']",𒀾𒁍𒊒,⸢aš₂-pu⸣-[ru],"['damaged', 'damaged', 'missing']",0.67,,Q007569,71,6
52770,Q007569.71.7,ušēribma[make enter]V,⸢u₂⸣-še-rib-ma,ušēribma,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗', '𒈠']",𒌑𒊺𒆗𒈠,⸢u₂⸣-še-rib-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007569,71,7
52771,Q007569.71.8,ušēšibšu[make sit]V,u₂-še-šib-šu₂,ušēšibšu,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒋙']",𒌑𒊺𒈨𒋙,u₂-še-šib-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007569,71,8
52772,Q007569.72.1,ina[on]PRP,⸢ina⸣,ina,ina,on,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007569,72,1
52773,Q007569.72.2,kussî[throne]N,{[giš]}⸢GU.ZA⸣,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{[GIŠ]}⸢GU⸣.⸢ZA⸣,"['missing', 'damaged', 'damaged']",0.67,,Q007569,72,2
52774,Q007569.72.3,Teumman[king of Elam]RN,{m}⸢te⸣-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}⸢te⸣-um-man,"['complete', 'damaged', 'complete', 'complete']",0.12,RN,Q007569,72,3
52775,Q007569.72.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007569,72,4
52776,Q007569.72.5,ikšudā[conquer]V,⸢KUR,ikšudā,kašādu,conquer,V,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q007569,72,5
52777,Q007569.72.6,qātāya[hand]N,ŠU.II⸣-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,⸢ŠU⸣.⸢II⸣-a-a,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007569,72,6
52778,Q007569.74.1,ummānātiya[troops]N,⸢ERIM⸣.[HI.A].⸢MEŠ⸣-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒎌', '𒅀']",𒂟𒄭𒀀𒎌𒅀,⸢ERIM⸣.[HI].[A].⸢MEŠ⸣-ia,"['damaged', 'missing', 'missing', 'damaged', 'complete']",0.6,,Q007569,74,1
52779,Q007569.74.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007569,74,2
52780,Q007569.74.3,gerri[campaign]N,ge-er-ri,gerri,gerru,campaign,N,"['𒄀', '𒅕', '𒊑']",𒄀𒅕𒊑,ge-er-ri,"['complete', 'complete', 'complete']",0.0,,Q007569,74,3
