,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
20806,Q003785.29.4,bāšû[existing]AJ,ba-šu₂-u,bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,ba-šu₂-u,"['complete', 'complete', 'complete']",0.0,,Q003785,29,4
20807,Q003785.30.1,markas[bond]N,[mar-kas,markas,markasu,bond,N,"['𒈥', '𒆜']",𒈥𒆜,[mar-kas],"['missing', 'missing']",1.0,,Q003785,30,1
20808,Q003785.30.2,āli[city]N,URU,āli,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003785,30,2
20809,Q003785.30.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003785,30,3
20810,Q003785.30.4,ṣēri[open country]N,EDIN,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,[EDIN],['missing'],1.0,,Q003785,30,4
20811,Q003785.30.5,ušēṣâmma[bring out]V,u₂-še-ṣa-am-ma],ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,[u₂-še-ṣa-am-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003785,30,5
20812,Q003785.30.6,šallatiš[as booty]AV,⸢šal-la⸣-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,⸢šal-la⸣-tiš,"['damaged', 'damaged', 'complete']",0.33,,Q003785,30,6
20813,Q003785.30.7,amnu[count]V,am-nu,amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,am-nu,"['complete', 'complete']",0.0,,Q003785,30,7
20814,Q003785.31.1,alpī[ox]N,[GU₄.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,[GU₄].[MEŠ],"['missing', 'missing']",1.0,,Q003785,31,1
20815,Q003785.31.2,ṣēnī[sheep and goats]N,ṣe-e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,[ṣe-e-ni],"['missing', 'missing', 'missing']",1.0,,Q003785,31,2
20816,Q003785.31.3,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,[ANŠE].[KUR].[RA].[MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003785,31,3
20817,Q003785.31.4,parê[mule]N,ANŠE].⸢KUNGA.MEŠ⸣,parê,parû,mule,N,"['𒀲', '𒋙𒀯', '𒎌']",𒀲𒋙𒀯𒎌,[ANŠE].⸢KUNGA⸣.⸢MEŠ⸣,"['missing', 'damaged', 'damaged']",0.67,,Q003785,31,4
20818,Q003785.32.1,ša[that]REL,[ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003785,32,1
20819,Q003785.32.2,nība[number]N,ni-ba,nība,nību,number,N,"['𒉌', '𒁀']",𒉌𒁀,[ni-ba],"['missing', 'missing']",1.0,,Q003785,32,2
20820,Q003785.32.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003785,32,3
20821,Q003785.32.4,īšû[have]V,i-šu₂-u,īšû,išû,have,V,"['𒄿', '𒋙', '𒌋']",𒄿𒋙𒌋,[i-šu₂-u],"['missing', 'missing', 'missing']",1.0,,Q003785,32,4
20822,Q003785.32.5,ušēṣâmma[bring out]V,u₂-še-ṣa-am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,[u₂-še-ṣa-am-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003785,32,5
20823,Q003785.32.6,šallatiš[as booty]AV,šal-la-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,[šal-la-tiš],"['missing', 'missing', 'missing']",1.0,,Q003785,32,6
20824,Q003785.32.7,amnu[count]V,am-nu],amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,[am-nu],"['missing', 'missing']",1.0,,Q003785,32,7
20825,Q003785.33.1,nišī[people]N,[UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003785,33,1
20826,Q003785.33.2,mātišu[land]N,KUR-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,[KUR-šu₂],"['missing', 'missing']",1.0,,Q003785,33,2
20827,Q003785.33.3,zikra[male]N,zik]-⸢ra,zikra,zikaru,male,N,"['𒍨', '𒊏']",𒍨𒊏,[zik]-⸢ra⸣,"['missing', 'damaged']",0.75,,Q003785,33,3
20828,Q003785.33.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,⸢u⸣,['damaged'],0.5,,Q003785,33,4
20829,Q003785.33.5,sinniš[female]N,sin⸣-[niš,sinniš,sinništu,female,N,"['𒌍', '𒎙']",𒌍𒎙,⸢sin⸣-[niš],"['damaged', 'missing']",0.75,,Q003785,33,5
20830,Q003785.33.6,ṣeher[young one]N,TUR,ṣeher,ṣehru,young one,N,['𒌉'],𒌉,[TUR],['missing'],1.0,,Q003785,33,6
20831,Q003785.33.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003785,33,7
20832,Q003785.33.8,rabi[old one]N,GAL],rabi,rabû,old one,N,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q003785,33,8
20833,Q003785.34.1,ēdu[single one]N,[e-du,ēdu,wēdu,single one,N,"['𒂊', '𒁺']",𒂊𒁺,[e-du],"['missing', 'missing']",1.0,,Q003785,34,1
20834,Q003785.34.2,ul[not]MOD,ul],ul,ul,not,MOD,['𒌌'],𒌌,[ul],['missing'],1.0,,Q003785,34,2
20835,Q003785.34.3,ēzib[leave]V,⸢e⸣-zib,ēzib,ezēbu,leave,V,"['𒂊', '𒍦']",𒂊𒍦,⸢e⸣-zib,"['damaged', 'complete']",0.25,,Q003785,34,3
20836,Q003785.34.4,ušēṣâmma[bring out]V,u₂-še-ṣa-am-⸢ma⸣,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,u₂-še-ṣa-am-⸢ma⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,,Q003785,34,4
20837,Q003785.34.5,šallatiš[as booty]AV,[šal-la-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,[šal-la-tiš],"['missing', 'missing', 'missing']",1.0,,Q003785,34,5
20838,Q003785.34.6,amnu[count]V,am-nu],amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,[am-nu],"['missing', 'missing']",1.0,,Q003785,34,6
20839,Q003785.35.1,Massira[chief bowman of Teumman]PN,{[m}mas-si]-⸢ra⸣-a,Massira,Massira,chief bowman of Teumman,PN,"['𒁹', '𒈦', '𒋛', '𒊏', '𒀀']",𒁹𒈦𒋛𒊏𒀀,{[m]}[mas-si]-⸢ra⸣-a,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,PN,Q003785,35,1
20840,Q003785.35.2,rab[chief]N,{lu₂}⸢GAL⸣,rab,rabû,chief,N,"['𒇽', '𒃲']",𒇽𒃲,{LU₂}⸢GAL⸣,"['complete', 'damaged']",0.25,,Q003785,35,2
20841,Q003785.35.3,qašti[bow]N,{[giš}PAN],qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{[GIŠ]}[PAN],"['missing', 'missing']",1.0,,Q003785,35,3
20842,Q003785.36.1,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003785,36,1
20843,Q003785.36.2,Teumman[king of Elam]RN,{m}te]-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te]-um-man,"['missing', 'missing', 'complete', 'complete']",0.5,RN,Q003785,36,2
20844,Q003785.36.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003785,36,3
20845,Q003785.36.4,Elamti[Elam]GN,{⸢kur⸣}[ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}[ELAM].[MA]{[KI]},"['damaged', 'missing', 'missing', 'missing']",0.88,GN,Q003785,36,4
20846,Q003785.37.1,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003785,37,1
20847,Q003785.37.2,ana[to]PRP,a-na],ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003785,37,2
20848,Q003785.37.3,kitri[help]N,kit-ri,kitri,kitru,help,N,"['𒆤', '𒊑']",𒆤𒊑,kit-ri,"['complete', 'complete']",0.0,,Q003785,37,3
20849,Q003785.37.4,Gambuli[2]GN,{kur}gam-bu-li,Gambuli,Gambulu,2,GN,"['𒆳', '𒃵', '𒁍', '𒇷']",𒆳𒃵𒁍𒇷,{KUR}gam-bu-li,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003785,37,4
20850,Q003785.37.5,maṣṣarti[guard]N,ma-⸢ṣar-ti⸣,maṣṣarti,maṣṣartu,guard,N,"['𒈠', '𒇡', '𒋾']",𒈠𒇡𒋾,ma-⸢ṣar-ti⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003785,37,5
20851,Q003785.37.6,Dunanu[leader of the Gambulu]RN,{[m}du-na-nu],Dunanu,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉡']",𒁹𒁺𒈾𒉡,{[m]}[du-na-nu],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003785,37,6
20852,Q003785.38.1,ašbu[inhabited]AJ,[aš₂]-⸢bu⸣,ašbu,wašbu,inhabited,AJ,"['𒀾', '𒁍']",𒀾𒁍,[aš₂]-⸢bu⸣,"['missing', 'damaged']",0.75,,Q003785,38,1
20853,Q003785.38.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003785,38,2
20854,Q003785.38.3,Ša-pi-Bel[1]SN,{⸢uru}ša₂-pi⸣-[i-{d}EN],Ša-pi-Bel,Ša-pi-Bel,1,SN,"['𒌷', '𒃻', '𒉿', '𒄿', '𒀭', '𒂗']",𒌷𒃻𒉿𒄿𒀭𒂗,{⸢URU⸣}⸢ša₂-pi⸣-[i]-{[d]}[EN],"['damaged', 'damaged', 'damaged', 'missing', 'missing', 'missing']",0.75,,Q003785,38,3
20855,Q003785.39.1,balṭūssu[state of being alive]N,[bal-ṭu]-⸢us-su⸣,balṭūssu,balṭūtu,state of being alive,N,"['𒁄', '𒂅', '𒊻', '𒋢']",𒁄𒂅𒊻𒋢,[bal-ṭu]-⸢us-su⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,,Q003785,39,1
20856,Q003785.39.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003785,39,2
20857,Q003785.39.3,qātī[hand]N,qa-ti,qātī,qātu,hand,N,"['𒋡', '𒋾']",𒋡𒋾,qa-ti,"['complete', 'complete']",0.0,,Q003785,39,3
20858,Q003785.39.4,aṣbat[seize]V,[aṣ-bat,aṣbat,ṣabātu,seize,V,"['𒊍', '𒁁']",𒊍𒁁,[aṣ-bat],"['missing', 'missing']",1.0,,Q003785,39,4
20859,Q003785.39.5,qaqqassu[head]N,SAG.DU-su,qaqqassu,qaqqadu,head,N,"['𒊕', '𒁺', '𒋢']",𒊕𒁺𒋢,[SAG].[DU-su],"['missing', 'missing', 'missing']",1.0,,Q003785,39,5
20860,Q003785.39.6,akkis[cut off]V,ak-kis₂],akkis,nakāsu,cut off,V,"['𒀝', '𒄑']",𒀝𒄑,[ak-kis₂],"['missing', 'missing']",1.0,,Q003785,39,6
20861,Q003785.40.1,itti[with]PRP,[it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q003785,40,1
20862,Q003785.40.2,pāni[face]N,pa-ni,pāni,pānu,face,N,"['𒉺', '𒉌']",𒉺𒉌,[pa-ni],"['missing', 'missing']",1.0,,Q003785,40,2
20863,Q003785.40.3,Dunanu[leader of the Gambulu]RN,{m]}⸢du-na-ni⸣,Dunani,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉌']",𒁹𒁺𒈾𒉌,{[m]}⸢du-na-ni⸣,"['missing', 'damaged', 'damaged', 'damaged']",0.62,RN,Q003785,40,3
20864,Q003785.40.4,kitri[help]N,[kit-ri,kitri,kitru,help,N,"['𒆤', '𒊑']",𒆤𒊑,[kit-ri],"['missing', 'missing']",1.0,,Q003785,40,4
20865,Q003785.40.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003785,40,5
20866,Q003785.40.6,mušēzibišu[saving one]N,mu-še-zib-i-šu₂,mušēzibišu,mušēzibu,saving one,N,"['𒈬', '𒊺', '𒍦', '𒄿', '𒋙']",𒈬𒊺𒍦𒄿𒋙,[mu-še-zib-i-šu₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003785,40,6
20867,Q003785.40.7,rapāsu[beat]V$arpis,ar-pi-is],arpis,rapāsu,beat,V,"['𒅈', '𒉿', '𒄑']",𒅈𒉿𒄑,[ar-pi-is],"['missing', 'missing', 'missing']",1.0,,Q003785,40,7
20868,Q003785.41.1,ālu[city]N,⸢URU⸣,ālu,ālu,city,N,['𒌷'],𒌷,⸢URU⸣,['damaged'],0.5,,Q003785,41,1
20869,Q003785.41.2,šuātu[that]IP,šu-⸢a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-⸢a-tu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003785,41,2
20870,Q003785.41.3,appul[demolish]V,ap-pul⸣,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,⸢ap-pul⸣,"['damaged', 'damaged']",0.5,,Q003785,41,3
20871,Q003785.41.4,aqqur[demolish]V,[aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,[aq-qur],"['missing', 'missing']",1.0,,Q003785,41,4
20872,Q003785.41.5,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003785,41,5
20873,Q003785.41.6,mê[water]N,A.MEŠ,mê,mû,water,N,"['𒀀', '𒎌']",𒀀𒎌,[A].[MEŠ],"['missing', 'missing']",1.0,,Q003785,41,6
20874,Q003785.41.7,ušharmiṭ[dissolve]V,uš-har-miṭ],ušharmiṭ,naharmuṭu,dissolve,V,"['𒍑', '𒄯', '𒁁']",𒍑𒄯𒁁,[uš-har-miṭ],"['missing', 'missing', 'missing']",1.0,,Q003785,41,7
20875,Q003785.42.1,adi[to]PRP,⸢a-di⸣,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,⸢a-di⸣,"['damaged', 'damaged']",0.5,,Q003785,42,1
20876,Q003785.42.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003785,42,2
20877,Q003785.42.3,bāšê[existing]AJ,ba-še-⸢e⸣,bāšê,bāšû,existing,AJ,"['𒁀', '𒊺', '𒂊']",𒁀𒊺𒂊,ba-še-⸢e⸣,"['complete', 'complete', 'damaged']",0.17,,Q003785,42,3
20878,Q003785.42.4,ušālik[make something become]V,[u₂-ša₂-lik],ušālik,alāku,make something become,V,"['𒌑', '𒃻', '𒌨']",𒌑𒃻𒌨,[u₂-ša₂-lik],"['missing', 'missing', 'missing']",1.0,,Q003785,42,4
20879,Q003785.43.1,nagû[region]N,⸢na-gu⸣-u₂,nagû,nagû,region,N,"['𒈾', '𒄖', '𒌑']",𒈾𒄖𒌑,⸢na-gu⸣-u₂,"['damaged', 'damaged', 'complete']",0.33,,Q003785,43,1
20880,Q003785.43.2,šuātu[that]IP,šu-a-⸢tu⸣,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-⸢tu⸣,"['complete', 'complete', 'damaged']",0.17,,Q003785,43,2
20881,Q003785.43.3,ušahrib[devastate]V,[u₂-šah-rib],ušahrib,harābu,devastate,V,"['𒌑', '𒋚', '𒆗']",𒌑𒋚𒆗,[u₂-šah-rib],"['missing', 'missing', 'missing']",1.0,,Q003785,43,3
20882,Q003785.44.1,rigim[sound]N,⸢ri⸣-gim,rigim,rigmu,sound,N,"['𒊑', '𒁶']",𒊑𒁶,⸢ri⸣-gim,"['damaged', 'complete']",0.25,,Q003785,44,1
20883,Q003785.44.2,amēlūti[humanity]N,a-me-lu-ti,amēlūti,awīlūtu,humanity,N,"['𒀀', '𒈨', '𒇻', '𒋾']",𒀀𒈨𒇻𒋾,a-me-lu-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003785,44,2
20884,Q003785.44.3,aprusa[stop]V,ap-⸢ru⸣-[sa,aprusa,parāsu,stop,V,"['𒀊', '𒊒', '𒊓']",𒀊𒊒𒊓,ap-⸢ru⸣-[sa],"['complete', 'damaged', 'missing']",0.5,,Q003785,44,3
20885,Q003785.44.4,ṣēruššu[on]'PRP,EDIN-uš-šu₂],ṣēruššu,ṣēru,on,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,[EDIN-uš-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003785,44,4
20886,Q003785.45.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003785,45,1
20887,Q003785.45.2,tukulti[help]N,⸢tu⸣-kul-ti,tukulti,tukultu,help,N,"['𒌅', '𒆰', '𒋾']",𒌅𒆰𒋾,⸢tu⸣-kul-ti,"['damaged', 'complete', 'complete']",0.17,,Q003785,45,2
20888,Q003785.45.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003785,45,3
20889,Q003785.45.4,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003785,45,4
20890,Q003785.45.5,nakirīya[enemy]N,{lu₂}⸢KUR₂⸣.[MEŠ-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}⸢KUR₂⸣.[MEŠ-ia],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003785,45,5
20891,Q003785.45.6,anīr[kill]V,a-ni-ir],anīr,nêru,kill,V,"['𒀀', '𒉌', '𒅕']",𒀀𒉌𒅕,[a-ni-ir],"['missing', 'missing', 'missing']",1.0,,Q003785,45,6
20892,Q003785.46.1,šalmeš[in safety]AV,šal-meš,šalmeš,šalmiš,in safety,AV,"['𒊩', '𒎌']",𒊩𒎌,šal-meš,"['complete', 'complete']",0.0,,Q003785,46,1
20893,Q003785.46.2,atūra[return]V,a-tu-ra,atūra,târu,return,V,"['𒀀', '𒌅', '𒊏']",𒀀𒌅𒊏,a-tu-ra,"['complete', 'complete', 'complete']",0.0,,Q003785,46,2
20894,Q003785.46.3,ana[to]PRP,⸢a⸣-[na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-[na],"['damaged', 'missing']",0.75,,Q003785,46,3
20895,Q003785.46.4,Ninua[Nineveh]SN,NINA{ki]},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,[NINA]{[KI]},"['missing', 'missing']",1.0,,Q003785,46,4
20896,Q003785.47.1,qaqqad[head]N,SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q003785,47,1
20897,Q003785.47.2,Teumman[king of Elam]RN,{m}te-⸢um⸣-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}te-⸢um⸣-man,"['complete', 'complete', 'damaged', 'complete']",0.12,RN,Q003785,47,2
20898,Q003785.47.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003785,47,3
20899,Q003785.47.4,Elamti[Elam]GN,{⸢kur⸣}[ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}[ELAM].[MA]{[KI]},"['damaged', 'missing', 'missing', 'missing']",0.88,GN,Q003785,47,4
20900,Q003785.48.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003785,48,1
20901,Q003785.48.2,kišād[neck]N,GU₂,kišād,kišādu,neck,N,['𒄘'],𒄘,GU₂,['complete'],0.0,,Q003785,48,2
20902,Q003785.48.3,Dunanu[leader of the Gambulu]RN,{m}du-na-nu,Dunanu,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉡']",𒁹𒁺𒈾𒉡,{m}du-na-nu,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003785,48,3
20903,Q003785.48.4,ālul[hang up]V,[a-lul],ālul,alālu,hang up,V,"['𒀀', '𒈜']",𒀀𒈜,[a-lul],"['missing', 'missing']",1.0,,Q003785,48,4
20904,Q003785.49.1,qaqqad[head]N,⸢SAG⸣.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,⸢SAG⸣.DU,"['damaged', 'complete']",0.25,,Q003785,49,1
20905,Q003785.49.2,x,{m}($blank$),,,,,['𒁹'],𒁹,{m},['complete'],0.0,,Q003785,49,2
20906,Q003785.49.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003785,49,3
20907,Q003785.50.1,ina[on]PRP,⸢ina,ina,ina,on,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q003785,50,1
20908,Q003785.50.2,kišād[neck]N,GU₂⸣,kišād,kišādu,neck,N,['𒄘'],𒄘,⸢GU₂⸣,['damaged'],0.5,,Q003785,50,2
20909,Q003785.50.3,Samgunu[son of Bel-iqiša and brother of Dunanu]RN,{m}sa-am-gu-nu,Samgunu,Samgunu,son of Bel-iqiša and brother of Dunanu,RN,"['𒁹', '𒊓', '𒄠', '𒄖', '𒉡']",𒁹𒊓𒄠𒄖𒉡,{m}sa-am-gu-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003785,50,3
20910,Q003785.50.4,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q003785,50,4
20911,Q003785.50.5,Dunanu[leader of the Gambulu]RN,{m}du-na-nu,Dunanu,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉡']",𒁹𒁺𒈾𒉡,{m}du-na-nu,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003785,50,5
20912,Q003785.50.6,tardennu[second]AJ,tar-[den-nu,tardennu,tardennu,second,AJ,"['𒋻', '𒁷', '𒉡']",𒋻𒁷𒉡,tar-[den-nu],"['complete', 'missing', 'missing']",0.67,,Q003785,50,6
20913,Q003785.50.7,ālul[hang up]V,a-lul],ālul,alālu,hang up,V,"['𒀀', '𒈜']",𒀀𒈜,[a-lul],"['missing', 'missing']",1.0,,Q003785,50,7
20914,Q003785.51.1,itti[with]PRP,⸢it⸣-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,⸢it⸣-ti,"['damaged', 'complete']",0.25,,Q003785,51,1
20915,Q003785.51.2,kišitti[booty]N,ki-šit-ti,kišitti,kišittu,booty,N,"['𒆠', '𒋃', '𒋾']",𒆠𒋃𒋾,ki-šit-ti,"['complete', 'complete', 'complete']",0.0,,Q003785,51,2
20916,Q003785.51.3,Elamti[Elam]GN,{⸢kur⸣}[ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}[ELAM].[MA]{[KI]},"['damaged', 'missing', 'missing', 'missing']",0.88,GN,Q003785,51,3
20917,Q003785.52.1,šallat[booty]N,⸢šal⸣-la-at,šallat,šallatu,booty,N,"['𒊩', '𒆷', '𒀜']",𒊩𒆷𒀜,⸢šal⸣-la-at,"['damaged', 'complete', 'complete']",0.17,,Q003785,52,1
20918,Q003785.52.2,Gambuli[2]GN,{kur}[gam-bu-li],Gambuli,Gambulu,2,GN,"['𒆳', '𒃵', '𒁍', '𒇷']",𒆳𒃵𒁍𒇷,{KUR}[gam-bu-li],"['complete', 'missing', 'missing', 'missing']",0.75,GN,Q003785,52,2
20919,Q003785.53.1,ša[that]REL,⸢ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003785,53,1
20920,Q003785.53.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003785,53,2
20921,Q003785.53.3,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q003785,53,3
20922,Q003785.53.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003785,53,4
20923,Q003785.53.5,ikšudā[capture]V,⸢ik⸣-šu-da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,⸢ik⸣-šu-da,"['damaged', 'complete', 'complete']",0.17,,Q003785,53,5
20924,Q003785.53.6,qātāya[hand]N,[ŠU.II-a-a],qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,[ŠU].[II-a-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003785,53,6
20925,Q003785.54.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q003785,54,1
20926,Q003785.54.2,nārī[musician]N,{lu₂}NAR.MEŠ,nārī,nāru,musician,N,"['𒇽', '𒈜', '𒎌']",𒇽𒈜𒎌,{LU₂}NAR.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003785,54,2
20927,Q003785.54.3,ēpiš[doer]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q003785,54,3
20928,Q003785.54.4,ningûti[joyful song]N,[nin-gu-ti],ningûti,nigûtu,joyful song,N,"['𒎏', '𒄖', '𒋾']",𒎏𒄖𒋾,[nin-gu-ti],"['missing', 'missing', 'missing']",1.0,,Q003785,54,4
