,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
65101,Q007562.15.5,ušērib[make enter],u₂-še-rib,ušērib,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗']",𒌑𒊺𒆗,u₂-še-rib,"['complete', 'complete', 'complete']",0.0,,Q007562,15,5
65102,Q007562.15.6,ušēšibšu[make sit]V,u₂-še-šib-šu₂,ušēšibšu,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒋙']",𒌑𒊺𒈨𒋙,u₂-še-šib-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007562,15,6
65103,Q007562.15.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007562,15,7
65104,Q007562.15.8,bītišu[temple]N,⸢E₂⸣-[šu₂,bītišu,bītu,temple,N,"['𒂍', '𒋙']",𒂍𒋙,⸢E₂⸣-[šu₂],"['damaged', 'missing']",0.75,,Q007562,15,8
65105,Q007562.15.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,15,9
65106,Q007562.16.1,mahar[before]PRP,ma-har,mahar,mahru,before,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007562,16,1
65107,Q007562.16.2,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007562,16,2
65108,Q007562.16.3,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007562,16,3
65109,Q007562.16.4,purussê[(legal) decision]N,EŠ.BAR-e,purussê,purussû,(legal) decision,N,"['𒌍', '𒁇', '𒂊']",𒌍𒁇𒂊,EŠ.BAR-e,"['complete', 'complete', 'complete']",0.0,,Q007562,16,4
65110,Q007562.16.5,mudammiqu[one who makes good]N,mu-dam-mi₃-qu,mudammiqu,mudammiqu,one who makes good,N,"['𒈬', '𒁮', '𒈨', '𒄣']",𒈬𒁮𒈨𒄣,mu-dam-mi₃-qu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007562,16,5
65111,Q007562.16.6,itātiya[sign]N,GIŠKIM.[MEŠ-ia,itātiya,ittu,sign,N,"['𒅆𒁾', '𒎌', '𒅀']",𒅆𒁾𒎌𒅀,GIŠKIM.[MEŠ-ia],"['complete', 'missing', 'missing']",0.67,,Q007562,16,6
65112,Q007562.16.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,16,7
65113,Q007562.17.1,nīqī[offering]N,{udu}SISKUR.MEŠ,nīqī,nīqu,offering,N,"['𒇻', '𒀬', '𒎌']",𒇻𒀬𒎌,{UDU}SISKUR.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007562,17,1
65114,Q007562.17.2,tašrihti[glorification]N,taš-ri-ih-⸢ti⸣,tašrihti,tašrihtu,glorification,N,"['𒌨', '𒊑', '𒄴', '𒋾']",𒌨𒊑𒄴𒋾,taš-ri-ih-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007562,17,2
65115,Q007562.17.3,ellūti[pure]AJ,KU₃.MEŠ,ellūti,ellu,pure,AJ,"['𒆬', '𒎌']",𒆬𒎌,KU₃.MEŠ,"['complete', 'complete']",0.0,,Q007562,17,3
65116,Q007562.17.4,maharšu[before]PRP,ma-har-šu₂,maharšu,mahru,before,N,"['𒈠', '𒄯', '𒋙']",𒈠𒄯𒋙,ma-har-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007562,17,4
65117,Q007562.17.5,aqqi[make (an offering)]V,aq-qi₂,aqqi,naqû,make (an offering),V,"['𒀝', '𒆠']",𒀝𒆠,aq-qi₂,"['complete', 'complete']",0.0,,Q007562,17,5
65118,Q007562.17.6,ušamhira[present]V,⸢u₂⸣-[šam-hi-ra,ušamhira,mahāru,present,V,"['𒌑', '𒌑', '𒄭', '𒊏']",𒌑𒌑𒄭𒊏,⸢u₂⸣-[šam-hi-ra],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007562,17,6
65119,Q007562.17.7,kadrâya[present]N,kad₃-ra-a-a,kadrâya,kadrû,present,N,"['𒆑', '𒊏', '𒀀', '𒀀']",𒆑𒊏𒀀𒀀,[kad₃-ra-a-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,17,7
65120,Q007562.17.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,17,8
65121,Q007562.18.1,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007562,18,1
65122,Q007562.18.2,Ningal[]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{d}nin-gal,"['complete', 'complete', 'complete']",0.0,DN,Q007562,18,2
65123,Q007562.18.3,Šamaš[]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007562,18,3
65124,Q007562.18.4,Aya[]DN,{d}a-a,Aya,Aya,1,DN,"['𒀭', '𒀀', '𒀀']",𒀭𒀀𒀀,{d}a-a,"['complete', 'complete', 'complete']",0.0,DN,Q007562,18,4
65125,Q007562.18.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007562,18,5
65126,Q007562.18.6,Nusku[]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007562,18,6
65127,Q007562.18.7,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q007562,18,7
65128,Q007562.18.8,littaplasū[constantly look at]V,⸢lit⸣-[tap-la-su,littaplasū,palāsu,constantly look at,V,"['𒀖', '𒋰', '𒆷', '𒋢']",𒀖𒋰𒆷𒋢,⸢lit⸣-[tap-la-su],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007562,18,8
65129,Q007562.18.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,18,9
65130,Q007562.19.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007562,19,1
65131,Q007562.19.2,tāmarti[appearance]N,ta-mar-ti,tāmarti,tāmartu,appearance,N,"['𒋫', '𒈥', '𒋾']",𒋫𒈥𒋾,ta-mar-ti,"['complete', 'complete', 'complete']",0.0,,Q007562,19,2
65132,Q007562.19.3,arhi[new moon]N,ITI,arhi,warhu,new moon,N,['𒌗'],𒌗,ITI,['complete'],0.0,,Q007562,19,3
65133,Q007562.19.4,urru[day]N,ur-ru,urru,urru,day,N,"['𒌨', '𒊒']",𒌨𒊒,ur-ru,"['complete', 'complete']",0.0,,Q007562,19,4
65134,Q007562.19.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007562,19,5
65135,Q007562.19.6,mūšu[night]N,mu-šu₂,mūšu,mūšu,night,N,"['𒈬', '𒋙']",𒈬𒋙,mu-šu₂,"['complete', 'complete']",0.0,,Q007562,19,6
65136,Q007562.19.7,ēma[wherever]PRP,e-ma,ēma,ēm,wherever,PRP,"['𒂊', '𒈠']",𒂊𒈠,e-ma,"['complete', 'complete']",0.0,,Q007562,19,7
65137,Q007562.19.8,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007562,19,8
65138,Q007562.19.9,ēteneddišu[constantly renew]V,e-te-ne₂-[ed-di-šu,ēteneddišu,edēšu,constantly renew,V,"['𒂊', '𒋼', '𒉌', '𒀉', '𒁲', '𒋗']",𒂊𒋼𒉌𒀉𒁲𒋗,e-te-ne₂-[ed-di-šu],"['complete', 'complete', 'complete', 'missing', 'missing', 'missing']",0.5,,Q007562,19,9
65139,Q007562.19.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,19,10
65140,Q007562.20.1,enūma[when]SBJ,e-nu-ma,enūma,inūma,when,SBJ,"['𒂊', '𒉡', '𒈠']",𒂊𒉡𒈠,e-nu-ma,"['complete', 'complete', 'complete']",0.0,,Q007562,20,1
65141,Q007562.20.2,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007562,20,2
65142,Q007562.20.3,Šamaš[]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007562,20,3
65143,Q007562.20.4,kēniš[truly]AV,ke-niš,kēniš,kīniš,truly,AV,"['𒆠', '𒎙']",𒆠𒎙,ke-niš,"['complete', 'complete']",0.0,,Q007562,20,4
65144,Q007562.20.5,innammaru[be seen]V,in-nam-ma-ru,innammaru,amāru,be seen,V,"['𒅔', '𒉆', '𒈠', '𒊒']",𒅔𒉆𒈠𒊒,in-nam-ma-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007562,20,5
65145,Q007562.20.6,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007562,20,6
65146,Q007562.20.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,20,7
65147,Q007562.21.1,kunni[securing]'N,kun-ni,kunni,kânu,securing,V,"['𒆲', '𒉌']",𒆲𒉌,kun-ni,"['complete', 'complete']",0.0,,Q007562,21,1
65148,Q007562.21.2,išid[foundation]N,SUHUŠ,išid,išdu,foundation,N,['𒁼'],𒁼,SUHUŠ,['complete'],0.0,,Q007562,21,2
65149,Q007562.21.3,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007562,21,3
65150,Q007562.21.4,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q007562,21,4
65151,Q007562.21.5,šulbur[making long lasting]'N,šul-bur,šulbur,labāru,making long lasting,V,"['𒂄', '𒁓']",𒂄𒁓,šul-bur,"['complete', 'complete']",0.0,,Q007562,21,5
65152,Q007562.21.6,palêya[reign (of a king)]N,BALA.[MEŠ-ia,palêya,palû,reign (of a king),N,"['𒁄', '𒎌', '𒅀']",𒁄𒎌𒅀,BALA.[MEŠ-ia],"['complete', 'missing', 'missing']",0.67,,Q007562,21,6
65153,Q007562.21.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,21,7
65154,Q007562.22.1,itāti[sign]N,GIŠKIM.MEŠ,itāti,ittu,sign,N,"['𒅆𒁾', '𒎌']",𒅆𒁾𒎌,GIŠKIM.MEŠ,"['complete', 'complete']",0.0,,Q007562,22,1
65155,Q007562.22.2,damiqtim[good]AJ,SIG₅-tim,damiqtim,damqu,good,AJ,"['𒅆𒂟', '𒁴']",𒅆𒂟𒁴,SIG₅-tim,"['complete', 'complete']",0.0,,Q007562,22,2
65156,Q007562.22.3,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007562,22,3
65157,Q007562.22.4,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007562,22,4
65158,Q007562.22.5,arkūti[long]AJ,GID₂.DA.MEŠ,arkūti,arku,long,AJ,"['𒁍', '𒁕', '𒎌']",𒁍𒁕𒎌,GID₂.DA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007562,22,5
65159,Q007562.22.6,lišrukūni[present]V,liš-ru-⸢ku⸣-[ni,lišrukūni,šarāku,present,V,"['𒇺', '𒊒', '𒆪', '𒉌']",𒇺𒊒𒆪𒉌,liš-ru-⸢ku⸣-[ni],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007562,22,6
65160,Q007562.22.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,22,7
65161,Q007562.23.1,haṭṭu[sceptre],{giš}GIDRU,haṭṭi,haṭṭu,sceptre,N,"['𒄑', '𒉺']",𒄑𒉺,{GIŠ}GIDRU,"['complete', 'complete']",0.0,,Q007562,23,1
65162,Q007562.23.2,iširtu[righteous],i-šir-tu,iširtu,išaru,righteous,AJ,"['𒄿', '𒋓', '𒌅']",𒄿𒋓𒌅,i-šir-tu,"['complete', 'complete', 'complete']",0.0,,Q007562,23,2
65163,Q007562.23.3,murappišat[one who expands]N,mu-rap-pi-šat,murappišat,murappišu,one who expands,N,"['𒈬', '𒊐', '𒉿', '𒆳']",𒈬𒊐𒉿𒆳,mu-rap-pi-šat,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007562,23,3
65164,Q007562.23.4,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q007562,23,4
65165,Q007562.23.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007562,23,5
65166,Q007562.23.6,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007562,23,6
65167,Q007562.23.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,23,7
65168,Q007562.24.1,šanāt[year]N,⸢MU.AN.NA⸣.MEŠ,šanāt,šattu,year,N,"['𒈬', '𒀭', '𒈾', '𒎌']",𒈬𒀭𒈾𒎌,⸢MU⸣.⸢AN⸣.⸢NA⸣.MEŠ,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q007562,24,1
65169,Q007562.24.2,nuhši[abundance]N,HE₂.NUN,nuhši,nuhšu,abundance,N,"['𒃶', '𒉣']",𒃶𒉣,HE₂.NUN,"['complete', 'complete']",0.0,,Q007562,24,2
65170,Q007562.24.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007562,24,3
65171,Q007562.24.4,hegalli[plenty]N,HE₂.GAL₂-li,hegalli,hengallu,plenty,N,"['𒃶', '𒅅', '𒇷']",𒃶𒅅𒇷,HE₂.GAL₂-li,"['complete', 'complete', 'complete']",0.0,,Q007562,24,4
65172,Q007562.24.5,lišīmūnimma[decree]V,li-ši-mu-ni-ma,lišīmūnimma,šiāmu,decree,V,"['𒇷', '𒅆', '𒈬', '𒉌', '𒈠']",𒇷𒅆𒈬𒉌𒈠,li-ši-mu-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007562,24,5
65173,Q007562.24.6,u,li-[...],,,,u,"['𒇷', 'x']",𒇷x,li-[x],"['complete', 'missing']",0.5,,Q007562,24,6
65174,Q007562.25.1,šunu[they]IP,⸢šu⸣-nu,šunu,šunu,they,IP,"['𒋗', '𒉡']",𒋗𒉡,⸢šu⸣-nu,"['damaged', 'complete']",0.25,,Q007562,25,1
65175,Q007562.25.2,lū[may]MOD,lu-u,lū,lū,may,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,,Q007562,25,2
65176,Q007562.25.3,tuklātīma[trust]N,tuk-la-ti-ma,tuklātīma,tukultu,help,N,"['𒌇', '𒆷', '𒋾', '𒈠']",𒌇𒆷𒋾𒈠,tuk-la-ti-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007562,25,3
65177,Q007562.25.4,linērū[kill]V,li-ne₂-ru,linērū,nêru,kill,V,"['𒇷', '𒉌', '𒊒']",𒇷𒉌𒊒,li-ne₂-ru,"['complete', 'complete', 'complete']",0.0,,Q007562,25,4
65178,Q007562.25.5,nakirīya[enemy]N,{lu₂}KUR₂.MEŠ-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}KUR₂.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007562,25,5
65179,Q007562.25.6,lišamqitū[cut down]V,⸢li⸣-[šam-qi₂-tu,lišamqitū,maqātu,cut down,V,"['𒇷', '𒌑', '𒆠', '𒌅']",𒇷𒌑𒆠𒌅,⸢li⸣-[šam-qi₂-tu],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007562,25,6
65180,Q007562.25.7,gārêya[enemy]N,ga-re-ia,gārêya,gērû,enemy,N,"['𒂵', '𒊑', '𒅀']",𒂵𒊑𒅀,[ga-re-ia],"['missing', 'missing', 'missing']",1.0,,Q007562,25,7
65181,Q007562.25.8,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007562,25,8
65182,Q007562.25.9,arkât[future]N,EGIR,arkât,warkītu,future,N,['𒂕'],𒂕,[EGIR],['missing'],1.0,,Q007562,25,9
65183,Q007562.25.10,ūme[day]N,u₄-me],ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,[u₄-me],"['missing', 'missing']",1.0,,Q007562,25,10
65184,Q007562.26.1,ina[among]PRP,[ina],ina,ina,among,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007562,26,1
65185,Q007562.26.2,šarrāni[king]N,⸢LUGAL⸣.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,⸢LUGAL⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007562,26,2
65186,Q007562.26.3,mārīya[son]N,DUMU.MEŠ-ia,mārīya,māru,son,N,"['𒌉', '𒎌', '𒅀']",𒌉𒎌𒅀,DUMU.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007562,26,3
65187,Q007562.26.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007562,26,4
65188,Q007562.26.5,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}⸢30⸣,"['complete', 'damaged']",0.25,DN,Q007562,26,5
65189,Q007562.26.6,Ningal[]DN,{d}nin⸣-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{⸢d⸣}⸢nin⸣-gal,"['damaged', 'damaged', 'complete']",0.33,DN,Q007562,26,6
65190,Q007562.26.7,Šamaš[]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007562,26,7
65191,Q007562.26.8,Aya[]DN,{d}a-a,Aya,Aya,1,DN,"['𒀭', '𒀀', '𒀀']",𒀭𒀀𒀀,{d}a-a,"['complete', 'complete', 'complete']",0.0,DN,Q007562,26,8
65192,Q007562.26.9,u[and]CNJ,⸢u⸣,u,u,and,CNJ,['𒌋'],𒌋,⸢u⸣,['damaged'],0.5,,Q007562,26,9
65193,Q007562.26.10,Nusku[]DN,{[d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007562,26,10
65194,Q007562.26.11,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007562,26,11
65195,Q007562.26.12,bēlūt[rule]N,be-lut,bēlūt,bēlūtu,rule,N,"['𒁁', '𒂁']",𒁁𒂁,[be-lut],"['missing', 'missing']",1.0,,Q007562,26,12
65196,Q007562.26.13,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007562,26,13
65197,Q007562.26.14,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007562,26,14
65198,Q007562.26.15,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q007562,26,15
65199,Q007562.26.16,inambû[call]V,i-nam-bu-u,inambû,nabû,call,V,"['𒄿', '𒉆', '𒁍', '𒌋']",𒄿𒉆𒁍𒌋,[i-nam-bu-u],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,26,16
65200,Q007562.26.17,zikiršu[name]N,zi-kir-šu₂],zikiršu,zikru,name,N,"['𒍣', '𒄫', '𒋙']",𒍣𒄫𒋙,[zi-kir-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007562,26,17
65201,Q007562.27.1,enūma[when]SBJ,[e]-⸢nu⸣-ma,enūma,inūma,when,SBJ,"['𒂊', '𒉡', '𒈠']",𒂊𒉡𒈠,[e]-⸢nu⸣-ma,"['missing', 'damaged', 'complete']",0.5,,Q007562,27,1
65202,Q007562.27.2,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q007562,27,2
65203,Q007562.27.3,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,ŠU.II-ia,"['complete', 'complete', 'complete']",0.0,,Q007562,27,3
65204,Q007562.27.4,mala[as much as]REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q007562,27,4
65205,Q007562.27.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007562,27,5
65206,Q007562.27.6,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007562,27,6
65207,Q007562.27.7,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007562,27,7
65208,Q007562.27.8,ilabbiruma[be(come) old]V,⸢i⸣-lab-[bi-ru-ma,ilabbiruma,labāru,be(come) old,V,"['𒄿', '𒆗', '𒁉', '𒊒', '𒈠']",𒄿𒆗𒁉𒊒𒈠,⸢i⸣-lab-[bi-ru-ma],"['damaged', 'complete', 'missing', 'missing', 'missing']",0.7,,Q007562,27,8
65209,Q007562.27.9,innahu[be(come) dilapidated]V,in-na-hu],innahu,anāhu,be(come) dilapidated,V,"['𒅔', '𒈾', '𒄷']",𒅔𒈾𒄷,[in-na-hu],"['missing', 'missing', 'missing']",1.0,,Q007562,27,9
65210,Q007562.28.1,anhūssu[dilapidated section(s)]N,[an]-⸢hu⸣-us-su,anhūssu,anhūtu,dilapidated section(s),N,"['𒀭', '𒄷', '𒊻', '𒋢']",𒀭𒄷𒊻𒋢,[an]-⸢hu⸣-us-su,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007562,28,1
65211,Q007562.28.2,luddiš[renovate]V,lu-ud-diš,luddiš,edēšu,renovate,V,"['𒇻', '𒌓', '𒁹']",𒇻𒌓𒁹,lu-ud-diš,"['complete', 'complete', 'complete']",0.0,,Q007562,28,2
65212,Q007562.28.3,X,ni-⸢kit⸣-[ta,,,,X,"['𒉌', '𒆤', '𒋫']",𒉌𒆤𒋫,ni-⸢kit⸣-[ta],"['complete', 'damaged', 'missing']",0.5,,Q007562,28,3
65213,Q007562.28.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,28,4
65214,Q007562.29.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007562,29,1
65215,Q007562.29.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007562,29,2
65216,Q007562.29.3,šumī[name]N,šu-mi₃],šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,[šu-mi₃],"['missing', 'missing']",1.0,,Q007562,29,3
65217,Q007562.29.4,šaṭru[written]AJ,⸢šaṭ⸣-ru,šaṭru,šaṭru,written,AJ,"['𒆳', '𒊒']",𒆳𒊒,⸢šaṭ⸣-ru,"['damaged', 'complete']",0.25,,Q007562,29,4
65218,Q007562.29.5,šum[name]N,MU,šum,šumu,name,N,['𒈬'],𒈬,MU,['complete'],0.0,,Q007562,29,5
65219,Q007562.29.6,abiya[father]N,AD-ia,abiya,abu,father,N,"['𒀜', '𒅀']",𒀜𒅀,AD-ia,"['complete', 'complete']",0.0,,Q007562,29,6
65220,Q007562.29.7,abi[father]N,⸢AD⸣,abi,abu,father,N,['𒀜'],𒀜,⸢AD⸣,['damaged'],0.5,,Q007562,29,7
65221,Q007562.29.8,abiya[father]N,[AD-ia,abiya,abu,father,N,"['𒀜', '𒅀']",𒀜𒅀,[AD-ia],"['missing', 'missing']",1.0,,Q007562,29,8
65222,Q007562.29.9,ipaššiṭu[erase]V,i-pa-aš₂-ši-ṭu,ipaššiṭu,pašāṭu,erase,V,"['𒄿', '𒉺', '𒀾', '𒅆', '𒂅']",𒄿𒉺𒀾𒅆𒂅,[i-pa-aš₂-ši-ṭu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007562,29,9
65223,Q007562.29.10,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,[MU-šu₂],"['missing', 'missing']",1.0,,Q007562,29,10
65224,Q007562.29.11,išaṭṭaru[write]V,i-šaṭ-ṭa-ru,išaṭṭaru,šaṭāru,write,V,"['𒄿', '𒆳', '𒁕', '𒊒']",𒄿𒆳𒁕𒊒,[i-šaṭ-ṭa-ru],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007562,29,11
65225,Q007562.29.12,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007562,29,12
65226,Q007562.30.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007562,30,1
65227,Q007562.30.2,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007562,30,2
65228,Q007562.30.3,niphi[rising]N,⸢ni⸣-ip-hi,niphi,niphu,rising,N,"['𒉌', '𒅁', '𒄭']",𒉌𒅁𒄭,⸢ni⸣-ip-hi,"['damaged', 'complete', 'complete']",0.17,,Q007562,30,3
65229,Q007562.30.4,u[and]CNJ,⸢u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q007562,30,4
65230,Q007562.30.5,rībi[setting (of the sun or a star)]N,[ri-i-bi,rībi,rību,setting (of the sun or a star),N,"['𒊑', '𒄿', '𒁉']",𒊑𒄿𒁉,[ri-i-bi],"['missing', 'missing', 'missing']",1.0,,Q007562,30,5
65231,Q007562.30.6,ēma[wherever]PRP,e-ma,ēma,ēm,wherever,PRP,"['𒂊', '𒈠']",𒂊𒈠,[e-ma],"['missing', 'missing']",1.0,,Q007562,30,6
65232,Q007562.30.7,u,it-...],,,,u,"['𒀉', 'x']",𒀉x,[it-x],"['missing', 'missing']",1.0,,Q007562,30,7
