,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
61312,Q003711.25.3,u,{giš}UMBIN,,,,u,"['𒄑', '𒌢']",𒄑𒌢,{GIŠ}UMBIN,"['complete', 'complete']",0.0,,Q003711,25,3
61313,Q003711.25.4,ussima[make fitting]V,us-si-ma,ussima,wasāmu,make fitting,V,"['𒊻', '𒋛', '𒈠']",𒊻𒋛𒈠,us-si-ma,"['complete', 'complete', 'complete']",0.0,,Q003711,25,4
61314,Q003711.25.5,šikittu[form//construction]N'N$šikittišu,ši-kit-ti-šu,šikittišu,šikittu,construction,N,"['𒅆', '𒆤', '𒋾', '𒋗']",𒅆𒆤𒋾𒋗,ši-kit-ti-šu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,25,5
61315,Q003711.26.1,ultu[from]PRP,[ul]-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul]-tu,"['missing', 'complete']",0.5,,Q003711,26,1
61316,Q003711.26.2,uššīšu[foundation]N,UŠ₈-šu₂,uššīšu,uššu,foundation,N,"['𒀳', '𒋙']",𒀳𒋙,UŠ₈-šu₂,"['complete', 'complete']",0.0,,Q003711,26,2
61317,Q003711.26.3,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003711,26,3
61318,Q003711.26.4,gabadibbīšu[parapet]N,gaba-dib-bi-šu₂,gabadibbīšu,gabadibbu,parapet,N,"['𒃮', '𒁳', '𒁉', '𒋙']",𒃮𒁳𒁉𒋙,gaba-dib-bi-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,26,4
61319,Q003711.26.5,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,26,5
61320,Q003711.26.6,šipir[craft]N,ši-pir,šipir,šipru,craft,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q003711,26,6
61321,Q003711.26.7,Kulla[1]DN,{d}⸢kulla⸣,Kulla,Kulla,1,DN,"['𒀭', '𒋞']",𒀭𒋞,{d}⸢kulla⸣,"['complete', 'damaged']",0.25,DN,Q003711,26,7
61322,Q003711.27.1,arṣip[build]V,⸢ar⸣-ṣip,arṣip,raṣāpu,build,V,"['𒅈', '𒍦']",𒅈𒍦,⸢ar⸣-ṣip,"['damaged', 'complete']",0.25,,Q003711,27,1
61323,Q003711.27.2,ušaklil[complete]V,u₂-šak-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-šak-lil,"['complete', 'complete', 'complete']",0.0,,Q003711,27,2
61324,Q003711.27.3,ullâ[elevate]V,ul-la-a,ullâ,elû,elevate,V,"['𒌌', '𒆷', '𒀀']",𒌌𒆷𒀀,ul-la-a,"['complete', 'complete', 'complete']",0.0,,Q003711,27,3
61325,Q003711.27.4,rēšīšu[summit]N,re-ši-⸢šu⸣,rēšīšu,rēšu,summit,N,"['𒊑', '𒅆', '𒋗']",𒊑𒅆𒋗,re-ši-⸢šu⸣,"['complete', 'complete', 'damaged']",0.17,,Q003711,27,4
61326,Q003711.30.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003711,30,1
61327,Q003711.30.2,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q003711,30,2
61328,Q003711.30.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003711,30,3
61329,Q003711.30.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003711,30,4
61330,Q003711.30.5,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003711,30,5
61331,Q003711.30.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003711,30,6
61332,Q003711.30.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003711,30,7
61333,Q003711.31.1,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,u₂-kin,"['complete', 'complete']",0.0,,Q003711,31,1
61334,Q003711.31.2,qereb[interior]N,qe₂-⸢reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q003711,31,2
61335,Q003711.31.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003711,31,3
61336,Q003711.31.4,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q003711,31,4
61337,Q003711.31.5,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q003711,31,5
61338,Q003711.31.6,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q003711,31,6
61339,Q003711.32.1,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003711,32,1
61340,Q003711.32.2,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003711,32,2
61341,Q003711.32.3,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003711,32,3
61342,Q003711.32.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003711,32,4
61343,Q003711.32.5,palāhu[be(come) afraid//constantly revere]V'V$aptallahušunūti,ap-tal-la-hu-šu₂-nu-ti,aptallahušunūti,palāhu,constantly revere,V,"['𒀊', '𒊑', '𒆷', '𒄷', '𒋙', '𒉡', '𒋾']",𒀊𒊑𒆷𒄷𒋙𒉡𒋾,ap-tal-la-hu-šu₂-nu-ti,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,32,5
61344,Q003711.33.1,kēniš[truly]AV,ke-niš,kēniš,kīniš,truly,AV,"['𒆠', '𒎙']",𒆠𒎙,ke-niš,"['complete', 'complete']",0.0,,Q003711,33,1
61345,Q003711.33.2,palāsu[look at]V$ippalsūinni,ip-pal-su-u₂-in-ni-ma,ippalsūinni,palāsu,look at,V,"['𒅁', '𒁄', '𒋢', '𒌑', '𒅔', '𒉌', '𒈠']",𒅁𒁄𒋢𒌑𒅔𒉌𒈠,ip-pal-su-u₂-in-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,33,2
61346,Q003711.33.3,ītappalū[answer]V,i-tap-pa-lu,ītappalū,apālu,answer,V,"['𒄿', '𒋰', '𒉺', '𒇻']",𒄿𒋰𒉺𒇻,i-tap-pa-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,33,3
61347,Q003711.34.1,idāya[side]N,A₂.II-a-a,idāya,idu,side,N,"['𒀉', '𒅀', '𒀀', '𒀀']",𒀉𒅀𒀀𒀀,A₂.II-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,34,1
61348,Q003711.34.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,34,2
61349,Q003711.34.3,qibītišunu[command]N,qi₂-bi-ti-šu₂-nu,qibītišunu,qibītu,command,N,"['𒆠', '𒁉', '𒋾', '𒋙', '𒉡']",𒆠𒁉𒋾𒋙𒉡,qi₂-bi-ti-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,34,3
61350,Q003711.34.4,ṣīrti[exalted]AJ,ṣir-ti,ṣīrti,ṣīru,exalted,AJ,"['𒈲', '𒋾']",𒈲𒋾,ṣir-ti,"['complete', 'complete']",0.0,,Q003711,34,4
61351,Q003711.34.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,34,5
61352,Q003711.34.6,kullat[all of]N,kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,kul-lat,"['complete', 'complete']",0.0,,Q003711,34,6
61353,Q003711.35.1,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q003711,35,1
61354,Q003711.35.2,alāku[go//march]V'V$attallakma,at-tal-lak-ma,attallakma,alāku,march,V,"['𒀜', '𒊑', '𒋃', '𒈠']",𒀜𒊑𒋃𒈠,at-tal-lak-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,35,2
61355,Q003711.35.3,māhirī[opponent]N,ma-hi-ri,māhirī,māhiru,opponent,N,"['𒈠', '𒄭', '𒊑']",𒈠𒄭𒊑,ma-hi-ri,"['complete', 'complete', 'complete']",0.0,,Q003711,35,3
61356,Q003711.35.4,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q003711,35,4
61357,Q003711.35.5,īši[have]V,i-ši,īši,išû,have,V,"['𒄿', '𒅆']",𒄿𒅆,i-ši,"['complete', 'complete']",0.0,,Q003711,35,5
61358,Q003711.37.1,Niʾ[Thebes]SN$Niʾ,{uru}ni-iʾ,Niʾ,Niʾ,Thebes,SN,"['𒌷', '𒉌', '𒀪']",𒌷𒉌𒀪,{URU}ni-iʾ,"['complete', 'complete', 'complete']",0.0,,Q003711,37,1
61359,Q003711.37.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003711,37,2
61360,Q003711.37.3,šarrūti[kingship]N,LUGAL-u₂-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾']",𒈗𒌑𒋾,LUGAL-u₂-ti,"['complete', 'complete', 'complete']",0.0,,Q003711,37,3
61361,Q003711.37.4,Muṣur[Egypt]GN,{kur}mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{KUR}mu-ṣur,"['complete', 'complete', 'complete']",0.0,GN,Q003711,37,4
61362,Q003711.38.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003711,38,1
61363,Q003711.38.2,Kusu[Kush]GN$Kuši,{kur}ku-ši,Kuši,Kusu,Kush,GN,"['𒆳', '𒆪', '𒅆']",𒆳𒆪𒅆,{KUR}ku-ši,"['complete', 'complete', 'complete']",0.0,GN,Q003711,38,2
61364,Q003711.38.3,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003711,38,3
61365,Q003711.39.1,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,ANŠE.KUR.RA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,39,1
61366,Q003711.39.2,rabûti[large]AJ,GAL.MEŠ,rabûti,rabû,large,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003711,39,2
61367,Q003711.39.3,lubulti[clothing]N,lu-bul-ti,lubulti,lubuštu,clothing,N,"['𒇻', '𒇧', '𒋾']",𒇻𒇧𒋾,lu-bul-ti,"['complete', 'complete', 'complete']",0.0,,Q003711,39,3
61368,Q003711.39.4,birmē[multicoloured cloth]N,bir-me,birmē,birmu,multicoloured cloth,N,"['𒄵', '𒈨']",𒄵𒈨,bir-me,"['complete', 'complete']",0.0,,Q003711,39,4
61369,Q003711.39.5,kitû[flax//linen]N'N$kitê,GADA.MEŠ,kitê,kitû,linen,N,"['𒃰', '𒎌']",𒃰𒎌,GADA.MEŠ,"['complete', 'complete']",0.0,,Q003711,39,5
61370,Q003711.40.1,kaspu[silver]N,KU₃.BABBAR,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003711,40,1
61371,Q003711.40.2,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003711,40,2
61372,Q003711.40.3,nišīšu[people]N,UN.MEŠ-šu₂,nišīšu,nišu,people,N,"['𒌦', '𒎌', '𒋙']",𒌦𒎌𒋙,UN.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003711,40,3
61373,Q003711.40.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003711,40,4
61374,Q003711.40.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003711,40,5
61375,Q003711.40.6,mīni[number]N,mi₃-ni,mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,mi₃-ni,"['complete', 'complete']",0.0,,Q003711,40,6
61376,Q003711.40.7,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-lu-la,"['complete', 'complete', 'complete']",0.0,,Q003711,40,7
61377,Q003711.41.1,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,Q003711,41,1
61378,Q003711.41.2,timmē[column]N,tim-me,timmē,timmu,column,N,"['𒁴', '𒈨']",𒁴𒈨,tim-me,"['complete', 'complete']",0.0,,Q003711,41,2
61379,Q003711.41.3,ṣīrūti[lofty]AJ,MAH.MEŠ,ṣīrūti,ṣīru,lofty,AJ,"['𒈤', '𒎌']",𒈤𒎌,MAH.MEŠ,"['complete', 'complete']",0.0,,Q003711,41,3
61380,Q003711.41.4,pitiq[cast metalwork]N,pi-⸢ti-iq,pitiq,pitqu,cast metalwork,N,"['𒉿', '𒋾', '𒅅']",𒉿𒋾𒅅,pi-⸢ti-iq⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003711,41,4
61381,Q003711.41.5,zahalê[silver alloy]N,za-ha⸣-le-e,zahalê,zahalû,silver alloy,N,"['𒍝', '𒄩', '𒇷', '𒂊']",𒍝𒄩𒇷𒂊,⸢za-ha⸣-le-e,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003711,41,5
61382,Q003711.41.6,ebbi[pure]AJ,eb-bi,ebbi,ebbu,pure,AJ,"['𒅁', '𒁉']",𒅁𒁉,eb-bi,"['complete', 'complete']",0.0,,Q003711,41,6
61383,Q003711.42.1,manzāz[position]N,man-za-az,manzāz,mazzāzu,position,N,"['𒎙', '𒍝', '𒊍']",𒎙𒍝𒊍,man-za-az,"['complete', 'complete', 'complete']",0.0,,Q003711,42,1
61384,Q003711.42.2,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003711,42,2
61385,Q003711.42.3,ēkurri[temple]N,E₂.KUR,ēkurri,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,E₂.KUR,"['complete', 'complete']",0.0,,Q003711,42,3
61386,Q003711.42.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003711,42,4
61387,Q003711.42.5,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,Q003711,42,5
61388,Q003711.42.6,līm[thousand]NU,⸢LIM,līm,līm,thousand,NU,['𒅆'],𒅆,⸢LIM⸣,['damaged'],0.5,,Q003711,42,6
61389,Q003711.42.7,n,5,,,,n,['𒐊'],𒐊,⸢5⸣,['damaged'],0.5,NUMBER,Q003711,42,7
61390,Q003711.42.8,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,⸢ME⸣,['damaged'],0.5,,Q003711,42,8
61391,Q003711.42.9,bilat[talent]N,GUN⸣,bilat,biltu,talent,N,['𒄘𒌦'],𒄘𒌦,⸢GUN⸣,['damaged'],0.5,,Q003711,42,9
61392,Q003711.42.10,šuqultu[weight]N$šuqultašunu,KI.LA₂-šu₂-nu,šuqultašunu,šuqultu,weight,N,"['𒆠', '𒇲', '𒋙', '𒉡']",𒆠𒇲𒋙𒉡,KI.LA₂-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,42,10
61393,Q003711.43.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003711,43,1
61394,Q003711.43.2,manzaltišunu[position]N,man-zal-ti-šu₂-nu,manzaltišunu,mazzaztu,position,N,"['𒎙', '𒉌', '𒋾', '𒋙', '𒉡']",𒎙𒉌𒋾𒋙𒉡,man-zal-ti-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,43,2
61395,Q003711.43.3,assuhma[tear out]V,as-⸢suh⸣-ma,assuhma,nasāhu,tear out,V,"['𒊍', '𒈽', '𒈠']",𒊍𒈽𒈠,as-⸢suh⸣-ma,"['complete', 'damaged', 'complete']",0.17,,Q003711,43,3
61396,Q003711.43.4,ūrâ[bring]V,⸢u₂⸣-ra-a,ūrâ,warû,bring,V,"['𒌑', '𒊏', '𒀀']",𒌑𒊏𒀀,⸢u₂⸣-ra-a,"['damaged', 'complete', 'complete']",0.17,,Q003711,43,4
61397,Q003711.44.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003711,44,1
61398,Q003711.44.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003711,44,2
61399,Q003711.44.3,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003711,44,3
61400,Q003711.44.4,Baʾalu[king of Tyre]RN$,{m}ba-ʾa-lu,Baʾalu,Baʾalu,king of Tyre,RN,"['𒁹', '𒁀', '𒀪', '𒇻']",𒁹𒁀𒀪𒇻,{m}ba-ʾa-lu,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003711,44,4
61401,Q003711.44.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003711,44,5
61402,Q003711.44.6,Ṣurri[Tyre]SN,{kur}ṣur-ri,Ṣurri,Ṣurru,Tyre,SN,"['𒆳', '𒀫', '𒊑']",𒆳𒀫𒊑,{KUR}ṣur-ri,"['complete', 'complete', 'complete']",0.0,,Q003711,44,6
61403,Q003711.45.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003711,45,1
61404,Q003711.45.2,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q003711,45,2
61405,Q003711.45.3,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q003711,45,3
61406,Q003711.45.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003711,45,4
61407,Q003711.45.5,naṣāru[guard//keep]V'V$iṣṣuru,iṣ-ṣu-ru,iṣṣuru,naṣāru,keep,V,"['𒄑', '𒍮', '𒊒']",𒄑𒍮𒊒,iṣ-ṣu-ru,"['complete', 'complete', 'complete']",0.0,,Q003711,45,5
61408,Q003711.45.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003711,45,6
61409,Q003711.45.7,išmû[hear]V,iš-mu-u₂,išmû,šemû,hear,V,"['𒅖', '𒈬', '𒌑']",𒅖𒈬𒌑,iš-mu-u₂,"['complete', 'complete', 'complete']",0.0,,Q003711,45,7
61410,Q003711.46.1,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-kir,"['complete', 'complete']",0.0,,Q003711,46,1
61411,Q003711.46.2,šaptu[lip]N$šaptiya,NUNDUM-ia,šaptiya,šaptu,lip,N,"['𒅻', '𒅀']",𒅻𒅀,NUNDUM-ia,"['complete', 'complete']",0.0,,Q003711,46,2
61412,Q003711.46.3,birāti[fortifications]N,{uru}HAL.ṢU.MEŠ,birāti,birtu,fortifications,N,"['𒌷', '𒄬', '𒍮', '𒎌']",𒌷𒄬𒍮𒎌,{URU}HAL.ṢU.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,46,3
61413,Q003711.46.4,elišu[against]PRP,UGU-šu₂,elišu,eli,against,PRP,"['𒌋𒅗', '𒋙']",𒌋𒅗𒋙,UGU-šu₂,"['complete', 'complete']",0.0,,Q003711,46,4
61414,Q003711.47.1,urakkis[construct]V,u₂-rak-kis,urakkis,rakāsu,construct,V,"['𒌑', '𒊩', '𒆧']",𒌑𒊩𒆧,u₂-rak-kis,"['complete', 'complete', 'complete']",0.0,,Q003711,47,1
61415,Q003711.47.2,ina[by]PRP,ina,ina,ina,by,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003711,47,2
61416,Q003711.47.3,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-tim,"['complete', 'complete']",0.0,,Q003711,47,3
61417,Q003711.47.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003711,47,4
61418,Q003711.47.5,nābali[dry land]N,na-ba-li,nābali,nābalu,dry land,N,"['𒈾', '𒁀', '𒇷']",𒈾𒁀𒇷,na-ba-li,"['complete', 'complete', 'complete']",0.0,,Q003711,47,5
61419,Q003711.48.1,gerru[way//road]N'N$gerrētišu,ger-re-ti-šu₂,gerrētišu,gerru,road,N,"['𒄫', '𒊑', '𒋾', '𒋙']",𒄫𒊑𒋾𒋙,ger-re-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,48,1
61420,Q003711.48.2,uṣabbit[seize]V,u₂-ṣab-bit,uṣabbit,ṣabātu,seize,V,"['𒌑', '𒂟', '𒂍']",𒌑𒂟𒂍,u₂-ṣab-bit,"['complete', 'complete', 'complete']",0.0,,Q003711,48,2
61421,Q003711.49.1,napištu[throat//life]N'N$napšatsunu,nap-šat-su-nu,napšatsunu,napištu,life,N,"['𒀮', '𒆳', '𒋢', '𒉡']",𒀮𒆳𒋢𒉡,nap-šat-su-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,49,1
61422,Q003711.49.2,siāqu[be(come) narrow//reduce]V'V$usīq,u₂-si-iq,usīq,siāqu,reduce,V,"['𒌑', '𒋛', '𒅅']",𒌑𒋛𒅅,u₂-si-iq,"['complete', 'complete', 'complete']",0.0,,Q003711,49,2
61423,Q003711.49.3,karû[be(come) short//shorten]V'V$ukarri,u₂-kar-ri,ukarri,karû,shorten,V,"['𒌑', '𒋼𒀀', '𒊑']",𒌑𒋼𒀀𒊑,u₂-kar-ri,"['complete', 'complete', 'complete']",0.0,,Q003711,49,3
61424,Q003711.50.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003711,50,1
61425,Q003711.50.2,nīriya[yoke]N,{giš}ŠUDUN-ia,nīriya,nīru,yoke,N,"['𒄑', '𒋙𒂈', '𒅀']",𒄑𒋙𒂈𒅀,{GIŠ}ŠUDUN-ia,"['complete', 'complete', 'complete']",0.0,,Q003711,50,2
61426,Q003711.50.3,kanāšu[bow down//make someone bow down]V'V$ušaknissunūti,u₂-šak-nis-su-nu-ti,ušaknissunūti,kanāšu,make someone bow down,V,"['𒌑', '𒊕', '𒎙', '𒋢', '𒉡', '𒋾']",𒌑𒊕𒎙𒋢𒉡𒋾,u₂-šak-nis-su-nu-ti,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,50,3
61427,Q003711.51.1,mārtu[daughter]N$mārassu,DUMU.MUNUS-su,mārassu,mārtu,daughter,N,"['𒌉', '𒊩', '𒋢']",𒌉𒊩𒋢,DUMU.MUNUS-su,"['complete', 'complete', 'complete']",0.0,,Q003711,51,1
61428,Q003711.51.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003711,51,2
61429,Q003711.51.3,mārtu[daughter]N$mārāt,DUMU.MUNUS.MEŠ,mārāt,mārtu,daughter,N,"['𒌉', '𒊩', '𒎌']",𒌉𒊩𒎌,DUMU.MUNUS.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003711,51,3
61430,Q003711.51.4,ahhīšu[brother]N,ŠEŠ.MEŠ-šu₂,ahhīšu,ahu,brother,N,"['𒋀', '𒎌', '𒋙']",𒋀𒎌𒋙,ŠEŠ.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003711,51,4
61431,Q003711.52.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q003711,52,1
61432,Q003711.52.2,maddattu[payment]N$mandattišu,man-da-at-ti-šu₂,mandattišu,maddattu,payment,N,"['𒎙', '𒁕', '𒀜', '𒋾', '𒋙']",𒎙𒁕𒀜𒋾𒋙,man-da-at-ti-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003711,52,2
61433,Q003711.52.3,kabitti[heavy]AJ,DUGUD-ti,kabitti,kabtu,heavy,AJ,"['𒂂', '𒋾']",𒂂𒋾,DUGUD-ti,"['complete', 'complete']",0.0,,Q003711,52,3
61434,Q003711.53.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003711,53,1
61435,Q003711.53.2,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q003711,53,2
61436,Q003711.53.3,abarakkūtu[function of stewardess]N$abarakkūti,{munus}AGRIG-u₂-ti,abarakkūti,abarakkūtu,function of stewardess,N,"['𒊩', '𒅆𒁾', '𒌑', '𒋾']",𒊩𒅆𒁾𒌑𒋾,{MUNUS}AGRIG-u₂-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003711,53,3
61437,Q003711.54.1,wabālu[carry]V$ūbila,⸢u₂⸣-bi-la,ūbila,wabālu,carry,V,"['𒌑', '𒁉', '𒆷']",𒌑𒁉𒆷,⸢u₂⸣-bi-la,"['damaged', 'complete', 'complete']",0.17,,Q003711,54,1
61438,Q003711.54.2,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003711,54,2
61439,Q003711.54.3,mahriya[front]N,mah-ri-ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,mah-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003711,54,3
61440,Q003711.57.1,u,[...]-na,,,,u,"['x', '𒈾']",x𒈾,[x]na,"['missing', 'complete']",0.5,,Q003711,57,1
61441,Q003711.58.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003711,58,1
61442,Q003711.58.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003711,58,2
