,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
22167,Q007623.78.4,libbu[interior]N$libbišun,lib₃-⸢bi⸣-šu₂-[un],libbišun,libbu,interior,N,"['𒊮', '𒁉', '𒋙', '𒌦']",𒊮𒁉𒋙𒌦,lib₃-⸢bi⸣-šu₂-[un],"['complete', 'damaged', 'complete', 'missing']",0.38,,Q007623,78,4
22168,Q007623.79.1,kamāru[defeat]N$kamāršunu,⸢ka⸣-mar-šu₂-nu,kamāršunu,kamāru,defeat,N,"['𒅗', '𒈥', '𒋙', '𒉡']",𒅗𒈥𒋙𒉡,⸢ka⸣-mar-šu₂-nu,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007623,79,1
22169,Q007623.79.2,aškun[establish]V,aš₂-⸢kun⸣,aškun,šakānu,establish,V,"['𒀾', '𒆲']",𒀾𒆲,aš₂-⸢kun⸣,"['complete', 'damaged']",0.25,,Q007623,79,2
22170,Q007623.80.1,šebēru[break]V$ušabbir,⸢u₂-šab-bir⸣,ušabbir,šebēru,break,V,"['𒌑', '𒉺𒅁', '𒄵']",𒌑𒉺𒅁𒄵,⸢u₂-šab-bir⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007623,80,1
22171,Q007623.80.2,ilānišun[god]N,DINGIR.MEŠ-šu₂-⸢un⸣,ilānišun,ilu,god,N,"['𒀭', '𒎌', '𒋙', '𒌦']",𒀭𒎌𒋙𒌦,DINGIR.MEŠ-šu₂-⸢un⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,80,2
22172,Q007623.81.1,pašāhu[be(come) at rest//pacify]V'V$ušapših,⸢u₂-šap⸣-ši-ih,ušapših,pašāhu,pacify,V,"['𒌑', '𒉺𒅁', '𒅆', '𒄴']",𒌑𒉺𒅁𒅆𒄴,⸢u₂-šap⸣-ši-ih,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007623,81,1
22173,Q007623.81.2,kabatti[mind]N,⸢ka-bat⸣-ti,kabatti,kabattu,mind,N,"['𒅗', '𒁁', '𒋾']",𒅗𒁁𒋾,⸢ka-bat⸣-ti,"['damaged', 'damaged', 'complete']",0.33,,Q007623,81,2
22174,Q007623.81.3,bēl[lord]N,⸢EN,bēl,bēlu,lord,N,['𒂗'],𒂗,⸢EN⸣,['damaged'],0.5,,Q007623,81,3
22175,Q007623.81.4,bēlī[lord]N,EN.EN⸣,bēlī,bēlu,lord,N,"['𒂗', '𒂗']",𒂗𒂗,⸢EN⸣.⸢EN⸣,"['damaged', 'damaged']",0.5,,Q007623,81,4
22176,Q007623.82.1,ilānišu[god]N,⸢DINGIR.MEŠ⸣-šu₂,ilānišu,ilu,god,N,"['𒀭', '𒎌', '𒋙']",𒀭𒎌𒋙,⸢DINGIR⸣.⸢MEŠ⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q007623,82,1
22177,Q007623.82.2,ištarātišu[goddess]N,{d}15.MEŠ-⸢šu₂⸣,ištarātišu,ištaru,goddess,N,"['𒀭', '𒌋𒐊', '𒎌', '𒋙']",𒀭𒌋𒐊𒎌𒋙,{d}15.MEŠ-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,82,2
22178,Q007623.83.1,būšašu[goods]N,⸢NIG₂.ŠU-šu₂,būšašu,būšu,goods,N,"['𒃻', '𒋗', '𒋙']",𒃻𒋗𒋙,⸢NIG₂⸣.⸢ŠU-šu₂⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007623,83,1
22179,Q007623.83.2,makkūršu[property]N,NIG₂.GA⸣-šu₂,makkūršu,makkūru,property,N,"['𒃻', '𒂵', '𒋙']",𒃻𒂵𒋙,⸢NIG₂⸣.⸢GA⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q007623,83,2
22180,Q007623.83.3,nišī[people]N,⸢UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q007623,83,3
22181,Q007623.83.4,ṣeher[young one]N,TUR⸣,ṣeher,ṣehru,young one,N,['𒌉'],𒌉,⸢TUR⸣,['damaged'],0.5,,Q007623,83,4
22182,Q007623.83.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007623,83,5
22183,Q007623.83.6,rabi[old one]N,⸢GAL⸣,rabi,rabû,old one,N,['𒃲'],𒃲,⸢GAL⸣,['damaged'],0.5,,Q007623,83,6
22184,Q007623.84.1,ašlula[carry off]V,aš₂-⸢lu⸣-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-⸢lu⸣-la,"['complete', 'damaged', 'complete']",0.17,,Q007623,84,1
22185,Q007623.84.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007623,84,2
22186,Q007623.84.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007623,84,3
22187,Q007623.84.4,Aššur[Assyria]GN,AN.⸢ŠAR₂{ki⸣},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.⸢ŠAR₂⸣{⸢KI⸣},"['complete', 'damaged', 'damaged']",0.33,GN,Q007623,84,4
22188,Q007623.85.1,n,60,,,,n,['𒐕'],𒐕,60,['complete'],0.0,NUMBER,Q007623,85,1
22189,Q007623.85.2,bēru[double hour]N$bēr,KASKAL.GID₂,bēr,bēru,double hour,N,"['𒆜', '𒁍']",𒆜𒁍,KASKAL.GID₂,"['complete', 'complete']",0.0,,Q007623,85,2
22190,Q007623.85.3,qaqqaru[distance]N,qaq-qa-⸢ru⸣,qaqqaru,qaqqaru,distance,N,"['𒆕', '𒋡', '𒊒']",𒆕𒋡𒊒,qaq-qa-⸢ru⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,85,3
22191,Q007623.86.1,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007623,86,1
22192,Q007623.86.2,Elamti[Elam]GN,{kur}e-lam-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-lam-ti,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007623,86,2
22193,Q007623.86.3,harābu[be(come) deserted//devastate]V'V$ušahrib,⸢u₂⸣-šah-[rib],ušahrib,harābu,devastate,V,"['𒌑', '𒋚', '𒆗']",𒌑𒋚𒆗,⸢u₂⸣-šah-[rib],"['damaged', 'complete', 'missing']",0.5,,Q007623,86,3
22194,Q007623.87.1,ṭabtu[salt]N$,MUN,ṭabtu,ṭabtu,salt,N,['𒁵'],𒁵,MUN,['complete'],0.0,,Q007623,87,1
22195,Q007623.87.2,sahliu[(a cultivated plant)//cress]N'N$sahlê,{u₂}⸢ZAG⸣.HI.⸢LI⸣,sahlê,sahliu,cress,N,"['𒌑', '𒍠', '𒄭', '𒇷']",𒌑𒍠𒄭𒇷,{U₂}⸢ZAG⸣.HI.⸢LI⸣,"['complete', 'damaged', 'complete', 'damaged']",0.25,,Q007623,87,2
22196,Q007623.88.1,sapāhu[scatter]V$usappiha,u₂-sap-pi-ha,usappiha,sapāhu,scatter,V,"['𒌑', '𒉺𒅁', '𒉿', '𒄩']",𒌑𒉺𒅁𒉿𒄩,u₂-sap-pi-ha,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,88,1
22197,Q007623.88.2,ṣēruššun[on]'PRP,EDIN-uš-šu₂-⸢un⸣,ṣēruššun,ṣēru,on,N,"['𒂔', '𒍑', '𒋙', '𒌦']",𒂔𒍑𒋙𒌦,EDIN-uš-šu₂-⸢un⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,88,2
22198,Q007623.89.1,Nanaya[1]DN,{⸢d⸣}na-na-a,Nanaya,Nanaya,1,DN,"['𒀭', '𒈾', '𒈾', '𒀀']",𒀭𒈾𒈾𒀀,{⸢d⸣}na-na-a,"['damaged', 'complete', 'complete', 'complete']",0.12,DN,Q007623,89,1
22199,Q007623.89.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007623,89,2
22200,Q007623.89.3,n,1,,,,n,['𒁹'],𒁹,1,['complete'],0.0,NUMBER,Q007623,89,3
22201,Q007623.89.4,līm[thousand]NU,LIM,līm,līm,thousand,NU,['𒅆'],𒅆,LIM,['complete'],0.0,,Q007623,89,4
22202,Q007623.89.5,n,6,,,,n,['𒐋'],𒐋,6,['complete'],0.0,NUMBER,Q007623,89,5
22203,Q007623.89.6,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,Q007623,89,6
22204,Q007623.89.7,n,30.AM₃,,,,n,"['𒌍', '𒀀𒀭']",𒌍𒀀𒀭,30.AM₃,"['complete', 'complete']",0.0,NUMBER,Q007623,89,7
22205,Q007623.89.8,n,5,,,,n,['𒐊'],𒐊,⸢5⸣,['damaged'],0.5,NUMBER,Q007623,89,8
22206,Q007623.89.9,šanāti[year]N,MU.AN⸣.[NA.MEŠ],šanāti,šattu,year,N,"['𒈬', '𒀭', '𒈾', '𒎌']",𒈬𒀭𒈾𒎌,⸢MU⸣.⸢AN⸣.[NA].[MEŠ],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q007623,89,9
22207,Q007623.90.1,šabāsu[be(come) angry]V$tasbusuma,ta-as-bu-su-ma,tasbusuma,šabāsu,be(come) angry,V,"['𒋫', '𒊍', '𒁍', '𒋢', '𒈠']",𒋫𒊍𒁍𒋢𒈠,ta-as-bu-su-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007623,90,1
22208,Q007623.90.2,alāku[go]V$talliku,tal-⸢li⸣-[ku],talliku,alāku,go,V,"['𒊑', '𒇷', '𒆪']",𒊑𒇷𒆪,tal-⸢li⸣-[ku],"['complete', 'damaged', 'missing']",0.5,,Q007623,90,2
22209,Q007623.91.1,tūšibu[reside]V,tu-ši-bu,tūšibu,wašābu,reside,V,"['𒌅', '𒅆', '𒁍']",𒌅𒅆𒁍,tu-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q007623,91,1
22210,Q007623.91.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007623,91,2
22211,Q007623.91.3,Elamti[Elam]GN,{kur}e-lam-[ti],Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-lam-[ti],"['complete', 'complete', 'complete', 'missing']",0.25,GN,Q007623,91,3
22212,Q007623.92.1,ašar[place]N,a-šar,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,a-šar,"['complete', 'complete']",0.0,,Q007623,92,1
22213,Q007623.92.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007623,92,2
22214,Q007623.92.3,simtu[appropriate symbol]N$simātiša,si-ma-⸢ti⸣-[ša₂],simātiša,simtu,appropriate symbol,N,"['𒋛', '𒈠', '𒋾', '𒃻']",𒋛𒈠𒋾𒃻,si-ma-⸢ti⸣-[ša₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007623,92,3
22215,Q007623.93.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007623,93,1
22216,Q007623.93.2,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,93,2
22217,Q007623.93.3,ūmešuma[day]N,u₄-me-šu₂-ma,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋙', '𒈠']",𒌓𒈨𒋙𒈠,u₄-me-šu₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,93,3
22218,Q007623.93.4,šī[she]IP,ši-[i],šī,šī,she,IP,"['𒅆', '𒄿']",𒅆𒄿,ši-[i],"['complete', 'missing']",0.5,,Q007623,93,4
22219,Q007623.94.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007623,94,1
22220,Q007623.94.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007623,94,2
22221,Q007623.94.3,abu[father]N$abbūša,⸢AD⸣.MEŠ-[ša₂],abbūša,abu,father,N,"['𒀜', '𒎌', '𒃻']",𒀜𒎌𒃻,⸢AD⸣.MEŠ-[ša₂],"['damaged', 'complete', 'missing']",0.5,,Q007623,94,3
22222,Q007623.95.1,tabbû[call]V,tab-bu-u,tabbû,nabû,call,V,"['𒋰', '𒁍', '𒌋']",𒋰𒁍𒌋,tab-bu-u,"['complete', 'complete', 'complete']",0.0,,Q007623,95,1
22223,Q007623.95.2,šumī[name]N,šu-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,šu-mi₃,"['complete', 'complete']",0.0,,Q007623,95,2
22224,Q007623.95.3,ana[for]PRP,a-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q007623,95,3
22225,Q007623.95.4,bēlūt[lordship]N,be-lut,bēlūt,bēlūtu,lordship,N,"['𒁁', '𒂁']",𒁁𒂁,be-lut,"['complete', 'complete']",0.0,,Q007623,95,4
22226,Q007623.95.5,mātāti[land]N,⸢KUR.KUR⸣,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,⸢KUR⸣.⸢KUR⸣,"['damaged', 'damaged']",0.5,,Q007623,95,5
22227,Q007623.96.1,tayyartu[return]N$tayyarat,ta-a-a-rat,tayyarat,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒋥']",𒋫𒀀𒀀𒋥,ta-a-a-rat,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,96,1
22228,Q007623.96.2,bēlūtu[lordship]N$bēlūtiša,EN-⸢ti⸣-[ša₂],bēlūtiša,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒃻']",𒂗𒋾𒃻,EN-⸢ti⸣-[ša₂],"['complete', 'damaged', 'missing']",0.5,,Q007623,96,2
22229,Q007623.97.1,dagālu[see//entrust]V'V$tušadgila,⸢tu⸣-šad-gi-la,tušadgila,dagālu,entrust,V,"['𒌅', '𒆳', '𒄀', '𒆷']",𒌅𒆳𒄀𒆷,⸢tu⸣-šad-gi-la,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007623,97,1
22230,Q007623.97.2,pānūʾa[face]N,pa-nu-u-[a],pānūʾa,pānu,face,N,"['𒉺', '𒉡', '𒌋', '𒀀']",𒉺𒉡𒌋𒀀,pa-nu-u-[a],"['complete', 'complete', 'complete', 'missing']",0.25,,Q007623,97,2
22231,Q007623.98.1,umma[saying]PRP,[um]-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,[um]-ma,"['missing', 'complete']",0.5,,Q007623,98,1
22232,Q007623.98.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}⸢AN.ŠAR₂⸣-[DU₃-A],Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}⸢AN⸣.⸢ŠAR₂⸣-[DU₃-A],"['complete', 'damaged', 'damaged', 'missing', 'missing']",0.6,RN,Q007623,98,2
22233,Q007623.99.1,ultu[from]PRP,⸢ul-tu⸣,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul-tu⸣,"['damaged', 'damaged']",0.5,,Q007623,99,1
22234,Q007623.99.2,qereb[interior]N,[qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q007623,99,2
22235,Q007623.99.3,Elamti[Elam]GN,{kur}e-lam-ti],Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{[KUR]}[e-lam-ti],"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007623,99,3
22236,Q007623.100.1,waṣû[go out//bring out]V'V$ušēṣânnima,u₂-⸢še⸣-[ṣa-an-ni-ma],ušēṣânnima,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒀭', '𒉌', '𒈠']",𒌑𒊺𒍝𒀭𒉌𒈠,u₂-⸢še⸣-[ṣa-an-ni-ma],"['complete', 'damaged', 'missing', 'missing', 'missing', 'missing']",0.75,,Q007623,100,1
22237,Q007623.101.1,erēbu[enter//make enter]V'V$ušerrabanni,u₂-še-er-⸢rab⸣-[an-ni],ušerrabanni,erēbu,make enter,V,"['𒌑', '𒊺', '𒅕', '𒊐', '𒀭', '𒉌']",𒌑𒊺𒅕𒊐𒀭𒉌,u₂-še-er-⸢rab⸣-[an-ni],"['complete', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.42,,Q007623,101,1
22238,Q007623.102.1,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007623,102,1
22239,Q007623.102.2,Eanna[1]TN,e₂-⸢an⸣-[na],Eanna,Eanna,1,TN,"['𒂍', '𒀭', '𒈾']",𒂍𒀭𒈾,e₂-⸢an⸣-[na],"['complete', 'damaged', 'missing']",0.5,,Q007623,102,2
22240,Q007623.103.1,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007623,103,1
22241,Q007623.103.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q007623,103,2
22242,Q007623.103.3,ilūtišun[divinity]N,DINGIR-ti-⸢šu₂⸣-[un],ilūtišun,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙', '𒌦']",𒀭𒋾𒋙𒌦,DINGIR-ti-⸢šu₂⸣-[un],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007623,103,3
22243,Q007623.104.1,ša[that]REL,⸢ša,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007623,104,1
22244,Q007623.104.2,ultu[from]PRP,ul-tu⸣,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul-tu⸣,"['damaged', 'damaged']",0.5,,Q007623,104,2
22245,Q007623.104.3,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007623,104,3
22246,Q007623.104.4,rūqūti[distant]AJ,SU₃.MEŠ,rūqūti,rūqu,distant,AJ,"['𒋤', '𒎌']",𒋤𒎌,SU₃.MEŠ,"['complete', 'complete']",0.0,,Q007623,104,4
22247,Q007623.104.5,iqbû[say]V,⸢iq⸣-[bu-u],iqbû,qabû,say,V,"['𒅅', '𒁍', '𒌋']",𒅅𒁍𒌋,⸢iq⸣-[bu-u],"['damaged', 'missing', 'missing']",0.83,,Q007623,104,5
22248,Q007623.105.1,enenna[now]AV,e-⸢nen⸣-na,enenna,enenna,now,AV,"['𒂊', '𒎏', '𒈾']",𒂊𒎏𒈾,e-⸢nen⸣-na,"['complete', 'damaged', 'complete']",0.17,,Q007623,105,1
22249,Q007623.105.2,ukallimū[show]V,u₂-⸢kal-li⸣-[mu],ukallimū,kullumu,show,V,"['𒌑', '𒆗', '𒇷', '𒈬']",𒌑𒆗𒇷𒈬,u₂-⸢kal-li⸣-[mu],"['complete', 'damaged', 'damaged', 'missing']",0.5,,Q007623,105,2
22250,Q007623.106.1,nišī[people]N,UN.⸢MEŠ⸣,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007623,106,1
22251,Q007623.106.2,arkûti[later]AJ,[EGIR.MEŠ],arkûti,warkû,later,AJ,"['𒂕', '𒎌']",𒂕𒎌,[EGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007623,106,2
22252,Q007623.107.1,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,ŠU.II,"['complete', 'complete']",0.0,,Q007623,107,1
22253,Q007623.107.2,ilūtu[godhead//divinity]N'N$ilūtiša,⸢DINGIR-ti⸣-ša₂,ilūtiša,ilūtu,divinity,N,"['𒀭', '𒋾', '𒃻']",𒀭𒋾𒃻,⸢DINGIR-ti⸣-ša₂,"['damaged', 'damaged', 'complete']",0.33,,Q007623,107,2
22254,Q007623.107.3,rabīti[great]AJ,GAL-⸢ti⸣,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-⸢ti⸣,"['complete', 'damaged']",0.25,,Q007623,107,3
22255,Q007623.107.4,tamāhu[grasp]V$atmuh,[at-mu-uh],atmuh,tamāhu,grasp,V,"['𒀜', '𒈬', '𒄴']",𒀜𒈬𒄴,[at-mu-uh],"['missing', 'missing', 'missing']",1.0,,Q007623,107,4
22256,Q007623.108.1,harrānu[way]N,har-⸢ra⸣-nu,harrānu,harrānu,way,N,"['𒄯', '𒊏', '𒉡']",𒄯𒊏𒉡,har-⸢ra⸣-nu,"['complete', 'damaged', 'complete']",0.17,,Q007623,108,1
22257,Q007623.108.2,iširtu[righteous]AJ,[i-šir-tu₂],iširtu,išaru,righteous,AJ,"['𒄿', '𒋓', '𒌓']",𒄿𒋓𒌓,[i-šir-tu₂],"['missing', 'missing', 'missing']",1.0,,Q007623,108,2
22258,Q007623.109.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007623,109,1
22259,Q007623.109.2,ulluṣ[rejoice]V,⸢ul-lu-uṣ⸣,ulluṣ,elēṣu,rejoice,V,"['𒌌', '𒇻', '𒊻']",𒌌𒇻𒊻,⸢ul-lu-uṣ⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007623,109,2
22260,Q007623.109.3,libbi[heart]N,[lib₃-bi],libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,[lib₃-bi],"['missing', 'missing']",1.0,,Q007623,109,3
22261,Q007623.110.1,ṣabātu[seize//take]V'V$taṣbata,ta-⸢aṣ-ba⸣-[ta,taṣbata,ṣabātu,take,V,"['𒋫', '𒊍', '𒁀', '𒋫']",𒋫𒊍𒁀𒋫,ta-⸢aṣ-ba⸣-[ta],"['complete', 'damaged', 'damaged', 'missing']",0.5,,Q007623,110,1
22262,Q007623.110.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007623,110,2
22263,Q007623.110.3,Eanna[1]TN,e₂-an-na],Eanna,Eanna,1,TN,"['𒂍', '𒀭', '𒈾']",𒂍𒀭𒈾,[e₂-an-na],"['missing', 'missing', 'missing']",1.0,,Q007623,110,3
22264,Q007623.111.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,111,1
22265,Q007623.111.2,qereb[interior]N,⸢qe₂-reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂-reb⸣,"['damaged', 'damaged']",0.5,,Q007623,111,2
22266,Q007623.111.3,Uruk[1]SN,[UNUG{ki},Uruk,Uruk,1,SN,"['𒀕', '𒆠']",𒀕𒆠,[UNUG]{[KI]},"['missing', 'missing']",1.0,,Q007623,111,3
22267,Q007623.111.4,ušēribšima[make enter]V,u₂-še-rib-ši-ma],ušēribšima,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗', '𒅆', '𒈠']",𒌑𒊺𒆗𒅆𒈠,[u₂-še-rib-ši-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007623,111,4
22268,Q007623.112.1,ina[in]PRP,⸢ina,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007623,112,1
22269,Q007623.112.2,Ehiliana[1]TN,e₂⸣-[hi-li-an-na,Ehiliana,Ehiliana,1,TN,"['𒂍', '𒄭', '𒇷', '𒀭', '𒈾']",𒂍𒄭𒇷𒀭𒈾,⸢e₂⸣-[hi-li-an-na],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q007623,112,2
22270,Q007623.112.3,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007623,112,3
22271,Q007623.112.4,râmu[love]V$tarammu,ta-ram-mu],tarammu,râmu,love,V,"['𒋫', '𒉘', '𒈬']",𒋫𒉘𒈬,[ta-ram-mu],"['missing', 'missing', 'missing']",1.0,,Q007623,112,4
22272,Q007623.115.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007623,115,1
22273,Q007623.115.2,lašhu[gum(s)]N$lahšīšu,la]-⸢ah⸣-ši-šu₂,lahšīšu,lašhu,gum(s),N,"['𒆷', '𒄴', '𒅆', '𒋙']",𒆷𒄴𒅆𒋙,[la]-⸢ah⸣-ši-šu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007623,115,2
22274,Q007623.116.1,attadi[lay]V,[at-ta-di],attadi,nadû,lay,V,"['𒀜', '𒋫', '𒁲']",𒀜𒋫𒁲,[at-ta-di],"['missing', 'missing', 'missing']",1.0,,Q007623,116,1
22275,Q007623.116.2,ṣerretu[nose-rope]N$,ṣer-re-tu,ṣerretu,ṣerretu,nose-rope,N,"['𒈲', '𒊑', '𒌅']",𒈲𒊑𒌅,ṣer-re-tu,"['complete', 'complete', 'complete']",0.0,,Q007623,116,2
22276,Q007623.117.1,hullu[neck ring]N$ulli,[ul-li,ulli,hullu,neck ring,N,"['𒌌', '𒇷']",𒌌𒇷,[ul-li],"['missing', 'missing']",1.0,,Q007623,117,1
22277,Q007623.117.2,kalbi[dog]N,UR.GI₇],kalbi,kalbu,dog,N,"['𒌨', '𒂠']",𒌨𒂠,[UR].[GI₇],"['missing', 'missing']",1.0,,Q007623,117,2
22278,Q007623.117.3,addišuma[put someone (in fetters)]V,ad-di-šu₂-ma,addišuma,nadû,put someone (in fetters),V,"['𒀜', '𒁲', '𒋙', '𒈠']",𒀜𒁲𒋙𒈠,ad-di-šu₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,117,3
22279,Q007623.118.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007623,118,1
22280,Q007623.118.2,abul[city gate]N,KA₂.GAL,abul,abullu,city gate,N,"['𒆍', '𒃲']",𒆍𒃲,[KA₂].[GAL],"['missing', 'missing']",1.0,,Q007623,118,2
22281,Q007623.118.3,ṣīt[issue]N,ṣi-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,[ṣi-it],"['missing', 'missing']",1.0,,Q007623,118,3
