,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
22558,Q007593.16.3,naq[pouring]'N,na-aq,naq,naqû,pouring,V,"['𒈾', '𒀝']",𒈾𒀝,na-aq,"['complete', 'complete']",0.0,,Q007593,16,3
22559,Q007593.16.4,mê[water]N,A.MEŠ,mê,mû,water,N,"['𒀀', '𒎌']",𒀀𒎌,A.MEŠ,"['complete', 'complete']",0.0,,Q007593,16,4
22560,Q007593.16.5,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007593,16,5
22561,Q007593.16.6,eṭemmu[ghost]N$eṭemmī,GIDIM.MEŠ,eṭemmī,eṭemmu,ghost,N,"['𒄇', '𒎌']",𒄇𒎌,GIDIM.MEŠ,"['complete', 'complete']",0.0,,Q007593,16,6
22562,Q007593.16.7,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007593,16,7
22563,Q007593.16.8,āliku[goer]N$ālikūt,DU-ut,ālikūt,āliku,goer,N,"['𒁺', '𒌓']",𒁺𒌓,DU-ut,"['complete', 'complete']",0.0,,Q007593,16,8
22564,Q007593.16.9,mahri[front]N,⸢mah⸣-[ri],mahri,mahru,front,N,"['𒈤', '𒊑']",𒈤𒊑,⸢mah⸣-[ri],"['damaged', 'missing']",0.75,,Q007593,16,9
22565,Q007593.16.10,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007593,16,10
22566,Q007593.16.11,šubṭulu[interrupted]AJ$šubṭulū,šub-ṭu-lu,šubṭulū,šubṭulu,interrupted,AJ,"['𒊒', '𒂅', '𒇻']",𒊒𒂅𒇻,šub-ṭu-lu,"['complete', 'complete', 'complete']",0.0,,Q007593,16,11
22567,Q007593.16.12,rakāsu[tie//provide offerings]V'V$arkus,ar₂-ku-⸢us⸣,arkus,rakāsu,provide offerings,V,"['𒌒', '𒆪', '𒊻']",𒌒𒆪𒊻,ar₂-ku-⸢us⸣,"['complete', 'complete', 'damaged']",0.17,,Q007593,16,12
22568,Q007593.17.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007593,17,1
22569,Q007593.17.2,ili[god]N,DINGIR,ili,ilu,god,N,['𒀭'],𒀭,DINGIR,['complete'],0.0,,Q007593,17,2
22570,Q007593.17.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007593,17,3
22571,Q007593.17.4,awīlūtu[humanity//person]N'N$amēlūtum,a-me-lu-tum,amēlūtum,awīlūtu,person,N,"['𒀀', '𒈨', '𒇻', '𒌈']",𒀀𒈨𒇻𒌈,a-me-lu-tum,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007593,17,4
22572,Q007593.17.5,ana[to]PRP,ana,ana,ana,to,PRP,['𒁹'],𒁹,ana,['complete'],0.0,,Q007593,17,5
22573,Q007593.17.6,mītu[dead person]N$mītūti,UŠ₂.MEŠ,mītūti,mītu,dead person,N,"['𒍗', '𒎌']",𒍗𒎌,UŠ₂.MEŠ,"['complete', 'complete']",0.0,,Q007593,17,6
22574,Q007593.17.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007593,17,7
22575,Q007593.17.8,balṭu[living one]N$balṭūti,TI.MEŠ,balṭūti,balṭu,living one,N,"['𒋾', '𒎌']",𒋾𒎌,TI.MEŠ,"['complete', 'complete']",0.0,,Q007593,17,8
22576,Q007593.17.9,ṭābtu[goodness]N,MUN,ṭābtu,ṭābtu,goodness,N,['𒁵'],𒁵,MUN,['complete'],0.0,,Q007593,17,9
22577,Q007593.17.10,ēpuš[do]V,DU₃-⸢uš⸣,ēpuš,epēšu,do,V,"['𒆕', '𒍑']",𒆕𒍑,DU₃-⸢uš⸣,"['complete', 'damaged']",0.25,,Q007593,17,10
22578,Q007593.18.1,ammīni[why?]QP$,am-mi₃-ni($over erasures$),ammīni,ammīni,why?,QP,"['𒄠', '𒈨', '𒉌']",𒄠𒈨𒉌,am-mi₃-ni,"['complete', 'complete', 'complete']",0.0,,Q007593,18,1
22579,Q007593.18.2,murṣu[illness]N,GIG,murṣu,murṣu,illness,N,['𒍼'],𒍼,GIG,['complete'],0.0,,Q007593,18,2
22580,Q007593.18.3,lumnu[evil]N$lumun,HUL,lumun,lumnu,evil,N,['𒅆𒌨'],𒅆𒌨,HUL,['complete'],0.0,,Q007593,18,3
22581,Q007593.18.4,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007593,18,4
22582,Q007593.18.5,uddû[distress]N,ud-du-u,uddû,ūdu,distress,N,"['𒌓', '𒁺', '𒌋']",𒌓𒁺𒌋,ud-du-u,"['complete', 'complete', 'complete']",0.0,,Q007593,18,5
22583,Q007593.18.6,huluqqāʾu[(commercial) loss]N$huluqqû,hu-lu-uq-qu-u,huluqqû,huluqqāʾu,(commercial) loss,N,"['𒄷', '𒇻', '𒊌', '𒄣', '𒌋']",𒄷𒇻𒊌𒄣𒌋,hu-lu-uq-qu-u,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007593,18,6
22584,Q007593.18.7,ritkusu[permanently bound]AJ$ritkusa,rit-ku-sa,ritkusa,ritkusu,permanently bound,AJ,"['𒈩', '𒆪', '𒊓']",𒈩𒆪𒊓,rit-ku-sa,"['complete', 'complete', 'complete']",0.0,,Q007593,18,7
22585,Q007593.18.8,itti[with]PRP$ittiya,KI-ia₂,ittiya,itti,with,PRP,"['𒆠', '𒐊']",𒆠𒐊,KI-ia₂,"['complete', 'complete']",0.0,,Q007593,18,8
22586,Q007593.19.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007593,19,1
22587,Q007593.19.2,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007593,19,2
22588,Q007593.19.3,ṣāltu[combat]N$ṣālta,ṣal-ta,ṣālta,ṣāltu,combat,N,"['𒉌', '𒋫']",𒉌𒋫,ṣal-ta,"['complete', 'complete']",0.0,,Q007593,19,3
22589,Q007593.19.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007593,19,4
22590,Q007593.19.5,bīti[house]N,E₂,bīti,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007593,19,5
22591,Q007593.19.6,puhpuhhû[quarrel]N$,pu-uh-pu-uh-hu-u,puhpuhhû,puhpuhhû,quarrel,N,"['𒁍', '𒄴', '𒁍', '𒄴', '𒄷', '𒌋']",𒁍𒄴𒁍𒄴𒄷𒌋,pu-uh-pu-uh-hu-u,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007593,19,6
22592,Q007593.19.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007593,19,7
22593,Q007593.19.8,parāsu[stop//kept away]V'V$ipparrasū,ip-par-ra-su,ipparrasū,parāsu,kept away,V,"['𒅁', '𒌓', '𒊏', '𒋢']",𒅁𒌓𒊏𒋢,ip-par-ra-su,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007593,19,8
22594,Q007593.19.9,idu[arm//side]N'N$idāya,⸢A₂⸣.[II-a-a],idāya,idu,side,N,"['𒀉', '𒅀', '𒀀', '𒀀']",𒀉𒅀𒀀𒀀,⸢A₂⸣.[II-a-a],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007593,19,9
22595,Q007593.20.1,duluhhû[disturbance]N$,du-lu-uh-hu-u,duluhhû,duluhhû,disturbance,N,"['𒁺', '𒇻', '𒄴', '𒄷', '𒌋']",𒁺𒇻𒄴𒄷𒌋,du-lu-uh-hu-u,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007593,20,1
22596,Q007593.20.2,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007593,20,2
22597,Q007593.20.3,lemuttim[evil]N,HUL-tim,lemuttim,lemuttu,evil,N,"['𒅆𒌨', '𒁴']",𒅆𒌨𒁴,HUL-tim,"['complete', 'complete']",0.0,,Q007593,20,3
22598,Q007593.20.4,sudduru[set about]AJ$suddurūni,su-ud-du-ru-u-ni,suddurūni,sudduru,set about,AJ,"['𒋢', '𒌓', '𒁺', '𒊒', '𒌋', '𒉌']",𒋢𒌓𒁺𒊒𒌋𒉌,su-ud-du-ru-u-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007593,20,4
22599,Q007593.20.5,kayyān[constantly]'AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007593,20,5
22600,Q007593.21.1,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007593,21,1
22601,Q007593.21.2,ṭūbu[goodness]N$ṭūb,DUG₃.GA,ṭūb,ṭūbu,goodness,N,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q007593,21,2
22602,Q007593.21.3,libbi[interior]N,lib₃-bi,libbi,libbu,interior,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007593,21,3
22603,Q007593.21.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007593,21,4
22604,Q007593.21.5,ṭūbu[goodness]N$ṭūb,DUG₃.GA,ṭūb,ṭūbu,goodness,N,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q007593,21,5
22605,Q007593.21.6,šīru[flesh]N$šīri,UZU,šīri,šīru,flesh,N,['𒍜'],𒍜,UZU,['complete'],0.0,,Q007593,21,6
22606,Q007593.21.7,kapāpu[curve]V$iktapap,ik-ta-pa-ap,iktapap,kapāpu,curve,V,"['𒅅', '𒋫', '𒉺', '𒀊']",𒅅𒋫𒉺𒀊,ik-ta-pa-ap,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007593,21,7
22607,Q007593.21.8,lānu[form]N$lānī,la-a-ni,lānī,lānu,form,N,"['𒆷', '𒀀', '𒉌']",𒆷𒀀𒉌,la-a-ni,"['complete', 'complete', 'complete']",0.0,,Q007593,21,8
22608,Q007593.22.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007593,22,1
22609,Q007593.22.2,ūʾa[woe!]J,u₈-a,ūʾa,ūʾa,woe!,J,"['𒇇', '𒀀']",𒇇𒀀,u₈-a,"['complete', 'complete']",0.0,,Q007593,22,2
22610,Q007593.22.3,ai[alas!]J,a-a,ai,ai,alas!,J,"['𒀀', '𒀀']",𒀀𒀀,a-a,"['complete', 'complete']",0.0,,Q007593,22,3
22611,Q007593.22.4,gamāru[bring to conclusion]V$agdamar,ag-da-mar,agdamar,gamāru,bring to conclusion,V,"['𒀝', '𒁕', '𒈥']",𒀝𒁕𒈥,ag-da-mar,"['complete', 'complete', 'complete']",0.0,,Q007593,22,4
22612,Q007593.22.5,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q007593,22,5
22613,Q007593.23.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007593,23,1
22614,Q007593.23.2,ūm[day]N,u₄-um,ūm,ūmu,day,N,"['𒌓', '𒌝']",𒌓𒌝,u₄-um,"['complete', 'complete']",0.0,,Q007593,23,2
22615,Q007593.23.3,ilu[god]N$il,DINGIR,il,ilu,god,N,['𒀭'],𒀭,DINGIR,['complete'],0.0,,Q007593,23,3
22616,Q007593.23.4,āli[city]N,URU,āli,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007593,23,4
22617,Q007593.23.5,ūm[day]N,u₄-um,ūm,ūmu,day,N,"['𒌓', '𒌝']",𒌓𒌝,u₄-um,"['complete', 'complete']",0.0,,Q007593,23,5
22618,Q007593.23.6,isinnu[festival]N$iššinni,iš-šin-ni,iššinni,isinnu,festival,N,"['𒅖', '𒊿', '𒉌']",𒅖𒊿𒉌,iš-šin-ni,"['complete', 'complete', 'complete']",0.0,,Q007593,23,6
22619,Q007593.23.7,anāku[I]IP,ana-ku,anāku,anāku,I,IP,"['𒁹', '𒆪']",𒁹𒆪,ana-ku,"['complete', 'complete']",0.0,,Q007593,23,7
22620,Q007593.23.8,dalhu[troubled]AJ$dalhāku,dal-ha-ku,dalhāku,dalhu,troubled,AJ,"['𒊑', '𒄩', '𒆪']",𒊑𒄩𒆪,dal-ha-ku,"['complete', 'complete', 'complete']",0.0,,Q007593,23,8
22621,Q007593.24.1,kullu[hold]V$ukallanni,u₂-kal-la-an-ni,ukallanni,kullu,hold,V,"['𒌑', '𒆗', '𒆷', '𒀭', '𒉌']",𒌑𒆗𒆷𒀭𒉌,u₂-kal-la-an-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007593,24,1
22622,Q007593.24.2,mūtu[death]N$,UŠ₂,mūtu,mūtu,death,N,['𒍗'],𒍗,UŠ₂,['complete'],0.0,,Q007593,24,2
22623,Q007593.24.3,pašāqu[be(come) narrow//suffer difficulties]V'V$ušapšaq,u₂-šap-ša₂-aq,ušapšaq,pašāqu,suffer difficulties,V,"['𒌑', '𒉺𒅁', '𒃻', '𒀝']",𒌑𒉺𒅁𒃻𒀝,u₂-šap-ša₂-aq,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007593,24,3
22624,Q007593.25.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007593,25,1
22625,Q007593.25.2,kūru[depression]N$kūri,ku-u-ri,kūri,kūru,depression,N,"['𒆪', '𒌋', '𒊑']",𒆪𒌋𒊑,ku-u-ri,"['complete', 'complete', 'complete']",0.0,,Q007593,25,2
22626,Q007593.25.3,nissati[wailing]N,ni-is-sa-ti,nissati,nissatu,wailing,N,"['𒉌', '𒄑', '𒊓', '𒋾']",𒉌𒄑𒊓𒋾,ni-is-sa-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007593,25,3
22627,Q007593.25.4,urru[day]N$urra,ur-ra,urra,urru,day,N,"['𒌨', '𒊏']",𒌨𒊏,ur-ra,"['complete', 'complete']",0.0,,Q007593,25,4
22628,Q007593.25.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007593,25,5
22629,Q007593.25.6,mūšu[night]N$mūša,GE₆,mūša,mūšu,night,N,['𒈪'],𒈪,GE₆,['complete'],0.0,,Q007593,25,6
22630,Q007593.25.7,nasāsu[lament]V$anassus,a-na-as-su-us,anassus,nasāsu,lament,V,"['𒀀', '𒈾', '𒊍', '𒋢', '𒊻']",𒀀𒈾𒊍𒋢𒊻,a-na-as-su-us,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007593,25,7
22631,Q007593.26.1,anāhu[be(come) tired]V$ātanah,a-ta-na-ah,ātanah,anāhu,be(come) tired,V,"['𒀀', '𒋫', '𒈾', '𒄴']",𒀀𒋫𒈾𒄴,a-ta-na-ah,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007593,26,1
22632,Q007593.26.2,ilu[god]N$il,DINGIR,il,ilu,god,N,['𒀭'],𒀭,DINGIR,['complete'],0.0,,Q007593,26,2
22633,Q007593.26.3,ana[to]PRP,ana,ana,ana,to,PRP,['𒁹'],𒁹,ana,['complete'],0.0,,Q007593,26,3
22634,Q007593.26.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007593,26,4
22635,Q007593.26.5,pālihi[one who fears]N,pa-li-hi,pālihi,pālihu,one who fears,N,"['𒉺', '𒇷', '𒄭']",𒉺𒇷𒄭,pa-li-hi,"['complete', 'complete', 'complete']",0.0,,Q007593,26,5
22636,Q007593.26.6,nadānu[give]V$idin,SUM-in,idin,nadānu,give,V,"['𒋧', '𒅔']",𒋧𒅔,SUM-in,"['complete', 'complete']",0.0,,Q007593,26,6
22637,Q007593.26.7,amāru[see]V$lūmur,lu-mur,lūmur,amāru,see,V,"['𒇻', '𒄯']",𒇻𒄯,lu-mur,"['complete', 'complete']",0.0,,Q007593,26,7
22638,Q007593.26.8,nūru[light]N$nūrka,ZALAG₂-⸢ka⸣,nūrka,nūru,light,N,"['𒂟', '𒅗']",𒂟𒅗,ZALAG₂-⸢ka⸣,"['complete', 'damaged']",0.25,,Q007593,26,8
22639,Q007593.27.1,adi[until]PRP,EN,adi,adi,until,PRP,['𒂗'],𒂗,EN,['complete'],0.0,,Q007593,27,1
22640,Q007593.27.2,mati[when?]QP$immat,im-mat,immat,mati,when?,QP,"['𒅎', '𒆳']",𒅎𒆳,im-mat,"['complete', 'complete']",0.0,,Q007593,27,2
22641,Q007593.27.3,ilu[god]N$il,DINGIR,il,ilu,god,N,['𒀭'],𒀭,DINGIR,['complete'],0.0,,Q007593,27,3
22642,Q007593.27.4,annû[this one]N$annâ,an-na-a,annâ,annû,this one,N,"['𒀭', '𒈾', '𒀀']",𒀭𒈾𒀀,an-na-a,"['complete', 'complete', 'complete']",0.0,,Q007593,27,4
22643,Q007593.27.5,epēšu[do]V$tēppušanni,te-ep-pu-ša₂-an-⸢ni⸣,tēppušanni,epēšu,do,V,"['𒋼', '𒅁', '𒁍', '𒃻', '𒀭', '𒉌']",𒋼𒅁𒁍𒃻𒀭𒉌,te-ep-pu-ša₂-an-⸢ni⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,,Q007593,27,5
22644,Q007593.28.1,kī[as]PRP,ki-i,kī,kī,as,PRP,"['𒆠', '𒄿']",𒆠𒄿,ki-i,"['complete', 'complete']",0.0,,Q007593,28,1
22645,Q007593.28.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007593,28,2
22646,Q007593.28.3,pālih[one who reveres]N,pa-li-ih,pālih,pālihu,one who reveres,N,"['𒉺', '𒇷', '𒄴']",𒉺𒇷𒄴,pa-li-ih,"['complete', 'complete', 'complete']",0.0,,Q007593,28,3
22647,Q007593.28.4,ili[god]N,DINGIR,ili,ilu,god,N,['𒀭'],𒀭,DINGIR,['complete'],0.0,,Q007593,28,4
22648,Q007593.28.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007593,28,5
22649,Q007593.28.6,ištaru[goddess]N$ištari,{d}INANNA,ištari,ištaru,goddess,N,"['𒀭', '𒈹']",𒀭𒈹,{d}INANNA,"['complete', 'complete']",0.0,,Q007593,28,6
22650,Q007593.28.7,anāku[I]IP,ana-ku,anāku,anāku,I,IP,"['𒁹', '𒆪']",𒁹𒆪,ana-ku,"['complete', 'complete']",0.0,,Q007593,28,7
22651,Q007593.28.8,epšu[made//acting]AJ'AJ$epšāku,ep-ša₂-⸢ku⸣,epšāku,epšu,acting,AJ,"['𒅁', '𒃻', '𒆪']",𒅁𒃻𒆪,ep-ša₂-⸢ku⸣,"['complete', 'complete', 'damaged']",0.17,,Q007593,28,8
