,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
17350,Q003790.82.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003790,82,2
17351,Q003790.82.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,82,3
17352,Q003790.82.4,nagê[region]N,na-⸢ge⸣-[e,nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,na-⸢ge⸣-[e],"['complete', 'damaged', 'missing']",0.5,,Q003790,82,4
17353,Q003790.82.5,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003790,82,5
17354,Q003790.82.6,Hunnir[1]SN,{uru}hu-un-nir],Hunnir,Hunnir,1,SN,"['𒌷', '𒄷', '𒌦', '𒉪']",𒌷𒄷𒌦𒉪,{[URU]}[hu-un-nir],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,82,6
17355,Q003790.83.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,83,1
17356,Q003790.83.2,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003790,83,2
17357,Q003790.83.3,miṣri[border]N,mi₃-iṣ-ri,miṣri,miṣru,border,N,"['𒈨', '𒄑', '𒊑']",𒈨𒄑𒊑,mi₃-iṣ-ri,"['complete', 'complete', 'complete']",0.0,,Q003790,83,3
17358,Q003790.83.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003790,83,4
17359,Q003790.83.5,Hidalu[1]SN,{⸢uru⸣}[hi-da-lu,Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{⸢URU⸣}[hi-da-lu],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003790,83,5
17360,Q003790.83.6,akšud[conquer]V,ak-šud],akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,[ak-šud],"['missing', 'missing']",1.0,,Q003790,83,6
17361,Q003790.84.1,n,60,,,,n,['𒐕'],𒐕,⸢60⸣,['damaged'],0.5,NUMBER,Q003790,84,1
17362,Q003790.84.2,bēr[double hour]N,KASKAL.GID₂,bēr,bēru,double hour,N,"['𒆜', '𒁍']",𒆜𒁍,KASKAL.GID₂,"['complete', 'complete']",0.0,,Q003790,84,2
17363,Q003790.84.3,qaqqaru[distance]N,qaq-qa-ru,qaqqaru,qaqqaru,distance,N,"['𒆕', '𒋡', '𒊒']",𒆕𒋡𒊒,qaq-qa-ru,"['complete', 'complete', 'complete']",0.0,,Q003790,84,3
17364,Q003790.84.4,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,84,4
17365,Q003790.84.5,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q003790,84,5
17366,Q003790.84.6,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003790,84,6
17367,Q003790.84.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003790,84,7
17368,Q003790.84.8,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}⸢15⸣,"['complete', 'damaged']",0.25,DN,Q003790,84,8
17369,Q003790.84.9,ša[that]REL,ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003790,84,9
17370,Q003790.84.10,wâru[go (up to)//send]V'V$umaʾʾerūinni,[u₂-ma-ʾe-(e)-ru-in-ni],umaʾʾerūinni,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒂊', '𒊒', '𒅔', '𒉌']",𒌑𒈠𒀪𒂊𒊒𒅔𒉌,[u₂-ma-ʾe-e-ru-in-ni],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003790,84,10
17371,Q003790.85.1,qereb[interior]N,⸢qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q003790,85,1
17372,Q003790.85.2,Elamti[Elam]GN,{kur}e-lam-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-lam-ti,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003790,85,2
17373,Q003790.85.3,attallak[march]V,at-tal-lak,attallak,alāku,march,V,"['𒀜', '𒊑', '𒋃']",𒀜𒊑𒋃,at-tal-lak,"['complete', 'complete', 'complete']",0.0,,Q003790,85,3
17374,Q003790.85.4,šalṭiš[triumphantly]AV,⸢šal⸣-[ṭiš],šalṭiš,šalṭiš,triumphantly,AV,"['𒊩', '𒁹']",𒊩𒁹,⸢šal⸣-[ṭiš],"['damaged', 'missing']",0.75,,Q003790,85,4
17375,Q003790.86.1,ina[during]PRP,[ina],ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003790,86,1
17376,Q003790.86.2,tayyartiya[return]N,⸢ta⸣-a-a-ar-ti-ia,tayyartiya,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒅈', '𒋾', '𒅀']",𒋫𒀀𒀀𒅈𒋾𒅀,⸢ta⸣-a-a-ar-ti-ia,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,,Q003790,86,2
17377,Q003790.86.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003790,86,3
17378,Q003790.86.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003790,86,4
17379,Q003790.86.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003790,86,5
17380,Q003790.86.6,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003790,86,6
17381,Q003790.86.7,izuzzu[stand//make stand]V'V$ušazizzūinni,u₂-ša₂-⸢zi⸣-[zu-in-ni],ušazizzūinni,izuzzu,make stand,V,"['𒌑', '𒃻', '𒍣', '𒍪', '𒅔', '𒉌']",𒌑𒃻𒍣𒍪𒅔𒉌,u₂-ša₂-⸢zi⸣-[zu-in-ni],"['complete', 'complete', 'damaged', 'missing', 'missing', 'missing']",0.58,,Q003790,86,7
17382,Q003790.87.1,ṣēr[on]'PRP,[EDIN,ṣēr,ṣēru,on,N,['𒂔'],𒂔,[EDIN],['missing'],1.0,,Q003790,87,1
17383,Q003790.87.2,gārêya[enemy]N,ga]-⸢re⸣-ia,gārêya,gērû,enemy,N,"['𒂵', '𒊑', '𒅀']",𒂵𒊑𒅀,[ga]-⸢re⸣-ia,"['missing', 'damaged', 'complete']",0.5,,Q003790,87,2
17384,Q003790.87.3,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,87,3
17385,Q003790.87.4,māhāzu[cult centre]N,ma-ha-zu,māhāzu,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍪']",𒈠𒄩𒍪,ma-ha-zu,"['complete', 'complete', 'complete']",0.0,,Q003790,87,4
17386,Q003790.87.5,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,GAL-u,"['complete', 'complete']",0.0,,Q003790,87,5
17387,Q003790.87.6,mūšab[residence]N,mu-šab,mūšab,mūšabu,residence,N,"['𒈬', '𒉺𒅁']",𒈬𒉺𒅁,mu-šab,"['complete', 'complete']",0.0,,Q003790,87,6
17388,Q003790.87.7,ilānišun[god]N,⸢DINGIR.MEŠ⸣-[šu₂-un],ilānišun,ilu,god,N,"['𒀭', '𒎌', '𒋙', '𒌦']",𒀭𒎌𒋙𒌦,⸢DINGIR⸣.⸢MEŠ⸣-[šu₂-un],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q003790,87,7
17389,Q003790.88.1,ašar[place]N,[a-šar],ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,[a-šar],"['missing', 'missing']",1.0,,Q003790,88,1
17390,Q003790.88.2,pirištu[secret plot//specialized knowledge]N'N$pirištišun,⸢pi-riš⸣-ti-šu₂-un,pirištišun,pirištu,specialized knowledge,N,"['𒉿', '𒊕', '𒋾', '𒋙', '𒌦']",𒉿𒊕𒋾𒋙𒌦,⸢pi-riš⸣-ti-šu₂-un,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,,Q003790,88,2
17391,Q003790.88.3,akšud[conquer]V,ak-šud,akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,ak-šud,"['complete', 'complete']",0.0,,Q003790,88,3
17392,Q003790.88.4,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,88,4
17393,Q003790.88.5,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q003790,88,5
17394,Q003790.88.6,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003790,88,6
17395,Q003790.88.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003790,88,7
17396,Q003790.88.8,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003790,88,8
17397,Q003790.89.1,qereb[interior]N,[qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q003790,89,1
17398,Q003790.89.2,ēkallātišu[palace]N,E₂.GAL].⸢MEŠ⸣-šu₂,ēkallātišu,ēkallu,palace,N,"['𒂍', '𒃲', '𒎌', '𒋙']",𒂍𒃲𒎌𒋙,[E₂].[GAL].⸢MEŠ⸣-šu₂,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003790,89,2
17399,Q003790.89.3,ērub[enter]V,e-ru-ub,ērub,erēbu,enter,V,"['𒂊', '𒊒', '𒌒']",𒂊𒊒𒌒,e-ru-ub,"['complete', 'complete', 'complete']",0.0,,Q003790,89,3
17400,Q003790.89.4,ūšib[sit]V,u₂-šib,ūšib,wašābu,sit,V,"['𒌑', '𒈨']",𒌑𒈨,u₂-šib,"['complete', 'complete']",0.0,,Q003790,89,4
17401,Q003790.89.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,89,5
17402,Q003790.89.6,hidâti[joy]N,HUL₂.MEŠ,hidâti,hidiātu,joy,N,"['𒄾', '𒎌']",𒄾𒎌,HUL₂.MEŠ,"['complete', 'complete']",0.0,,Q003790,89,6
17403,Q003790.90.1,aptema[open]V,[ap-te-e-ma,aptema,petû,open,V,"['𒀊', '𒋼', '𒂊', '𒈠']",𒀊𒋼𒂊𒈠,[ap-te-e-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,90,1
17404,Q003790.90.2,bīt[house]N,E₂],bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q003790,90,2
17405,Q003790.90.3,nakkamtu[treasure]N$nakkamātešunu,⸢na⸣-kam-a-te-šu₂-nu,nakkamātešunu,nakkamtu,treasure,N,"['𒈾', '𒄰', '𒀀', '𒋼', '𒋙', '𒉡']",𒈾𒄰𒀀𒋼𒋙𒉡,⸢na⸣-kam-a-te-šu₂-nu,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,,Q003790,90,3
17406,Q003790.90.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003790,90,4
17407,Q003790.90.5,kaspī[silver]N,KU₃.BABBAR.MEŠ,kaspī,kaspu,silver,N,"['𒆬', '𒌓', '𒎌']",𒆬𒌓𒎌,KU₃.BABBAR.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003790,90,5
17408,Q003790.90.6,hurāṣī[gold]N,KU₃.GI.MEŠ,hurāṣī,hurāṣu,gold,N,"['𒆬', '𒄀', '𒎌']",𒆬𒄀𒎌,KU₃.GI.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003790,90,6
17409,Q003790.91.1,būšē[goods]N,[NIG₂.ŠU.MEŠ,būšē,būšu,goods,N,"['𒃻', '𒋗', '𒎌']",𒃻𒋗𒎌,[NIG₂].[ŠU].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003790,91,1
17410,Q003790.91.2,makkūrī[property]N,NIG₂.GA.MEŠ,makkūrī,makkūru,property,N,"['𒃻', '𒂵', '𒎌']",𒃻𒂵𒎌,[NIG₂].[GA].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003790,91,2
17411,Q003790.91.3,nukkumu[amassed]AJ$,nu]-uk-ku-mu,nukkumu,nukkumu,amassed,AJ,"['𒉡', '𒊌', '𒆪', '𒈬']",𒉡𒊌𒆪𒈬,[nu]-uk-ku-mu,"['missing', 'complete', 'complete', 'complete']",0.25,,Q003790,91,3
17412,Q003790.91.4,qerebšun[interior]N,qe₂-reb-šu₂-un,qerebšun,qerbu,interior,N,"['𒆠', '𒆗', '𒋙', '𒌦']",𒆠𒆗𒋙𒌦,qe₂-reb-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,91,4
17413,Q003790.92.1,ša[of]DET,[ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003790,92,1
17414,Q003790.92.2,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003790,92,2
17415,Q003790.92.3,Elamti[Elam]GN,{kur]}⸢e⸣-lam-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{[KUR]}⸢e⸣-lam-ti,"['missing', 'damaged', 'complete', 'complete']",0.38,GN,Q003790,92,3
17416,Q003790.92.4,mahrû[first//former]AJ'AJ$mahrûti,mah-ru-u₂-ti,mahrûti,mahrû,former,AJ,"['𒈤', '𒊒', '𒌑', '𒋾']",𒈤𒊒𒌑𒋾,mah-ru-u₂-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,92,4
17417,Q003790.93.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003790,93,1
17418,Q003790.96.1,ṣābī[troops]N,[ERIM.MEŠ,ṣābī,ṣābu,troops,N,"['𒂟', '𒎌']",𒂟𒎌,[ERIM].[MEŠ],"['missing', 'missing']",1.0,,Q003790,96,1
17419,Q003790.96.2,tāhāziya[battle]N,ME₃-ia,tāhāziya,tāhāzu,battle,N,"['𒀞', '𒅀']",𒀞𒅀,[ME₃-ia],"['missing', 'missing']",1.0,,Q003790,96,2
17420,Q003790.96.3,qerebšin[interior]N,qe₂-reb-šin,qerebšin,qerbu,interior,N,"['𒆠', '𒆗', '𒊿']",𒆠𒆗𒊿,[qe₂-reb-šin],"['missing', 'missing', 'missing']",1.0,,Q003790,96,3
17421,Q003790.96.4,ērubū[enter]V,e]-⸢ru-bu⸣,ērubū,erēbu,enter,V,"['𒂊', '𒊒', '𒁍']",𒂊𒊒𒁍,[e]-⸢ru-bu⸣,"['missing', 'damaged', 'damaged']",0.67,,Q003790,96,4
17422,Q003790.97.1,amāru[see]V$ēmurū,[e-mu-ru,ēmurū,amāru,see,V,"['𒂊', '𒈬', '𒊒']",𒂊𒈬𒊒,[e-mu-ru],"['missing', 'missing', 'missing']",1.0,,Q003790,97,1
17423,Q003790.97.2,puzru[hidden place]N$puzrašin,pu-uz-ra-šin,puzrašin,puzru,hidden place,N,"['𒁍', '𒊻', '𒊏', '𒊿']",𒁍𒊻𒊏𒊿,[pu-uz-ra-šin],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,97,2
17424,Q003790.97.3,qamû[burn (up)]V$iqmû,iq]-⸢mu⸣-u,iqmû,qamû,burn (up),V,"['𒅅', '𒈬', '𒌋']",𒅅𒈬𒌋,[iq]-⸢mu⸣-u,"['missing', 'damaged', 'complete']",0.5,,Q003790,97,3
17425,Q003790.97.4,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,97,4
17426,Q003790.97.5,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q003790,97,5
17427,Q003790.98.1,kimahhī[grave]N,[ki-mah-hi,kimahhī,kimahhu,grave,N,"['𒆠', '𒈤', '𒄭']",𒆠𒈤𒄭,[ki-mah-hi],"['missing', 'missing', 'missing']",1.0,,Q003790,98,1
17428,Q003790.98.2,šarrānišunu[king]N,LUGAL.MEŠ-šu₂-nu,šarrānišunu,šarru,king,N,"['𒈗', '𒎌', '𒋙', '𒉡']",𒈗𒎌𒋙𒉡,[LUGAL].[MEŠ-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,98,2
17429,Q003790.98.3,mahrûti[former]AJ,mah-ru]-⸢ti⸣,mahrûti,mahrû,former,AJ,"['𒈤', '𒊒', '𒋾']",𒈤𒊒𒋾,[mah-ru]-⸢ti⸣,"['missing', 'missing', 'damaged']",0.83,,Q003790,98,3
17430,Q003790.98.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003790,98,4
17431,Q003790.98.5,arkûti[later]AJ,EGIR.MEŠ,arkûti,warkû,later,AJ,"['𒂕', '𒎌']",𒂕𒎌,EGIR.MEŠ,"['complete', 'complete']",0.0,,Q003790,98,5
17432,Q003790.99.1,lā[not]MOD,[la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003790,99,1
17433,Q003790.99.2,pālihūti[one who fears]N,pa]-⸢li-hu⸣-[ti,pālihūti,pālihu,one who fears,N,"['𒉺', '𒇷', '𒄷', '𒋾']",𒉺𒇷𒄷𒋾,[pa]-⸢li-hu⸣-[ti],"['missing', 'damaged', 'damaged', 'missing']",0.75,,Q003790,99,2
17434,Q003790.99.3,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q003790,99,3
17435,Q003790.99.4,bēltiya[lady]N,GAŠAN-ia,bēltiya,bēltu,lady,N,"['𒃽', '𒅀']",𒃽𒅀,GAŠAN-ia,"['complete', 'complete']",0.0,,Q003790,99,4
17436,Q003790.100.1,munarriṭu[one who makes something tremble]N$,[mu-nar₃]-⸢ri⸣-ṭu,munarriṭu,munarriṭu,one who makes something tremble,N,"['𒈬', '𒉪', '𒊑', '𒂅']",𒈬𒉪𒊑𒂅,[mu-nar₃]-⸢ri⸣-ṭu,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003790,100,1
17437,Q003790.100.2,šarrāni[king]N,LUGAL.⸢MEŠ⸣,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003790,100,2
17438,Q003790.100.3,abbīya[ancestor]N,[AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003790,100,3
17439,Q003790.100.4,appul[demolish]V,ap-pul],appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,[ap-pul],"['missing', 'missing']",1.0,,Q003790,100,4
17440,Q003790.100.5,aqqur[demolish]V,⸢aq⸣-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,⸢aq⸣-qur,"['damaged', 'complete']",0.25,,Q003790,100,5
17441,Q003790.100.6,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003790,100,6
17442,Q003790.100.7,ukallim[show]V,u₂-kal-lim,ukallim,kullumu,show,V,"['𒌑', '𒆗', '𒅆']",𒌑𒆗𒅆,u₂-kal-lim,"['complete', 'complete', 'complete']",0.0,,Q003790,100,7
17443,Q003790.101.1,eṣmētišunu[bone]N,[GIR₃.PAD].⸢DU⸣.MEŠ-šu₂-nu,eṣmētišunu,eṣemtu,bone,N,"['𒄊', '𒉻', '𒁺', '𒎌', '𒋙', '𒉡']",𒄊𒉻𒁺𒎌𒋙𒉡,[GIR₃].[PAD].⸢DU⸣.MEŠ-šu₂-nu,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.42,,Q003790,101,1
17444,Q003790.101.2,alqâ[take]V,⸢al⸣-[qa-a,alqâ,leqû,take,V,"['𒀠', '𒋡', '𒀀']",𒀠𒋡𒀀,⸢al⸣-[qa-a],"['damaged', 'missing', 'missing']",0.83,,Q003790,101,2
17445,Q003790.101.3,ana[to]PRP,a-na],ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003790,101,3
17446,Q003790.101.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003790,101,4
17447,Q003790.101.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003790,101,5
17448,Q003790.102.1,eṭemmu[ghost]N$eṭemmēšunu,[e-ṭem₂-me-šu₂-nu],eṭemmēšunu,eṭemmu,ghost,N,"['𒂊', '𒁶', '𒈨', '𒋙', '𒉡']",𒂊𒁶𒈨𒋙𒉡,[e-ṭem₂-me-šu₂-nu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003790,102,1
17449,Q003790.102.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003790,102,2
17450,Q003790.102.3,ṣalālu[lie (down)//sleep]V'N$,ṣa-la-lu,ṣalālu,ṣalālu,sleep,V,"['𒍝', '𒆷', '𒇻']",𒍝𒆷𒇻,ṣa-la-lu,"['complete', 'complete', 'complete']",0.0,,Q003790,102,3
17451,Q003790.102.4,ēmid[impose]V,e-mid,ēmid,emēdu,impose,V,"['𒂊', '𒅂']",𒂊𒅂,e-mid,"['complete', 'complete']",0.0,,Q003790,102,4
17452,Q003790.102.5,kispu[funerary offering]N$,ki-⸢is-pu⸣,kispu,kispu,funerary offering,N,"['𒆠', '𒄑', '𒁍']",𒆠𒄑𒁍,ki-⸢is-pu⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003790,102,5
17453,Q003790.102.6,naqû[pour (a libation)//pouring]V'N$naq,[naq],naq,naqû,pouring,V,['𒅘'],𒅘,[naq],['missing'],1.0,,Q003790,102,6
17454,Q003790.102.7,mê[water]N,⸢me-e⸣,mê,mû,water,N,"['𒈨', '𒂊']",𒈨𒂊,⸢me-e⸣,"['damaged', 'damaged']",0.5,,Q003790,102,7
17455,Q003790.102.8,zummu[be(come) deprived//deprive]V'V$uzammešunūti,u₂-za-⸢am⸣-me-šu₂-nu-ti,uzammešunūti,zummu,deprive,V,"['𒌑', '𒍝', '𒄠', '𒈨', '𒋙', '𒉡', '𒋾']",𒌑𒍝𒄠𒈨𒋙𒉡𒋾,u₂-za-⸢am⸣-me-šu₂-nu-ti,"['complete', 'complete', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.07,,Q003790,102,8
17456,Q003790.103.1,mālak[march]N,[ma-lak],mālak,mālaku,march,N,"['𒈠', '𒋃']",𒈠𒋃,[ma-lak],"['missing', 'missing']",1.0,,Q003790,103,1
17457,Q003790.103.2,arhi[month]N,⸢ITI,arhi,warhu,month,N,['𒌗'],𒌗,⸢ITI⸣,['damaged'],0.5,,Q003790,103,2
17458,Q003790.103.3,n,25,,,,n,['𒎙𒐊'],𒎙𒐊,⸢25⸣,['damaged'],0.5,NUMBER,Q003790,103,3
17459,Q003790.103.4,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q003790,103,4
17460,Q003790.103.5,nagê[region]N,na-ge-e,nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,na-ge-e,"['complete', 'complete', 'complete']",0.0,,Q003790,103,5
17461,Q003790.103.6,Elamti[Elam]GN,{⸢kur⸣}[e]-⸢lam⸣-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{⸢KUR⸣}[e]-⸢lam⸣-ti,"['damaged', 'missing', 'damaged', 'complete']",0.5,GN,Q003790,103,6
17462,Q003790.103.7,ušahrib[devastate]V,u₂-šah-rib,ušahrib,harābu,devastate,V,"['𒌑', '𒋚', '𒆗']",𒌑𒋚𒆗,u₂-šah-rib,"['complete', 'complete', 'complete']",0.0,,Q003790,103,7
17463,Q003790.104.1,ṭabtī[salt]N,[MUN.MEŠ,ṭabtī,ṭabtu,salt,N,"['𒁵', '𒎌']",𒁵𒎌,[MUN].[MEŠ],"['missing', 'missing']",1.0,,Q003790,104,1
17464,Q003790.104.2,sahlê[cress]N,{u₂]}sah-le-e,sahlê,sahliu,cress,N,"['𒌑', '𒆤', '𒇷', '𒂊']",𒌑𒆤𒇷𒂊,{[U₂]}sah-le-e,"['missing', 'complete', 'complete', 'complete']",0.25,,Q003790,104,2
17465,Q003790.104.3,usappiha[scatter]V,u₂-sap-[pi]-⸢ha⸣,usappiha,sapāhu,scatter,V,"['𒌑', '𒉺𒅁', '𒉿', '𒄩']",𒌑𒉺𒅁𒉿𒄩,u₂-sap-[pi]-⸢ha⸣,"['complete', 'complete', 'missing', 'damaged']",0.38,,Q003790,104,3
17466,Q003790.104.4,ṣēruššu[on]'PRP,EDIN-uš-($erasure$)-šu₂,ṣēruššu,ṣēru,on,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,EDIN-uš-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003790,104,4
17467,Q003790.105.1,rigim[sound]N,[ri-gim],rigim,rigmu,sound,N,"['𒊑', '𒁶']",𒊑𒁶,[ri-gim],"['missing', 'missing']",1.0,,Q003790,105,1
