,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
9670,Q007625.19.2,appatu[bridle//rein]N'N$appāti,{kuš}PA.MEŠ,appāti,appatu,rein,N,"['𒋢', '𒉺', '𒎌']",𒋢𒉺𒎌,{[KUŠ]}[PA].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007625,19,2
9671,Q007625.19.3,tašlīšāni[third man (of a chariot crew)]N,{lu₂}3.⸢U₅⸣.MEŠ,tašlīšāni,tašlīšu,third man (of a chariot crew),N,"['𒇽', '𒐈', 'U₅', '𒎌']",𒇽𒐈U₅𒎌,{[LU₂]}[3].⸢U₅⸣.MEŠ,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007625,19,3
9672,Q007625.19.4,ša[that]REL,{lu₂}ša₂,ša,ša,that,REL,"['𒇽', '𒃻']",𒇽𒃻,{LU₂}ša₂,"['complete', 'complete']",0.0,,Q007625,19,4
9673,Q007625.19.5,pēthallu[equid//cavalry]N'N$pēthallī,pet₂-hal,pēthallī,pēthallu,cavalry,N,"['𒁁', '𒄬']",𒁁𒄬,pet₂-hal,"['complete', 'complete']",0.0,,Q007625,19,5
9674,Q007625.19.6,ṣābī[troops]N,{lu₂}ERIM.MEŠ,ṣābī,ṣābu,troops,N,"['𒇽', '𒂟', '𒎌']",𒇽𒂟𒎌,{LU₂}ERIM.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007625,19,6
9675,Q007625.19.7,qašti[bow]N,{giš}⸢PAN⸣,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}⸢PAN⸣,"['complete', 'damaged']",0.25,,Q007625,19,7
9676,Q007625.20.1,šūt[who(m)]DET&rēšī[head]N,{[lu₂}SAG.MEŠ,šūt,šūt,who(m),DET,"['𒇽', '𒊕', '𒎌']",𒇽𒊕𒎌,{[LU₂]}[SAG].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007625,20,1
9677,Q007625.20.1,šūt[who(m)]DET&rēšī[head]N,{[lu₂}SAG.MEŠ,rēšī,rēšu,head,N,"['𒇽', '𒊕', '𒎌']",𒇽𒊕𒎌,{[LU₂]}[SAG].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007625,20,1
9678,Q007625.20.2,kiškattû[craftsman]N$kitkittû,{lu₂}kit-kit-tu-u],kitkittû,kiškattû,craftsman,N,"['𒇽', '𒆤', '𒆤', '𒌅', '𒌋']",𒇽𒆤𒆤𒌅𒌋,{[LU₂]}[kit-kit-tu-u],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007625,20,2
9679,Q007625.20.3,gimir[all]N,⸢gi⸣-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,⸢gi⸣-mir,"['damaged', 'complete']",0.25,,Q007625,20,3
9680,Q007625.20.4,ummânī[craftsman]N,um-ma-a-ni,ummânī,ummiānu,craftsman,N,"['𒌝', '𒈠', '𒀀', '𒉌']",𒌝𒈠𒀀𒉌,um-ma-a-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007625,20,4
9681,Q007625.20.5,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q007625,20,5
9682,Q007625.20.6,bāšû[existing]AJ,ba-⸢šu₂⸣-[u],bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,ba-⸢šu₂⸣-[u],"['complete', 'damaged', 'missing']",0.5,,Q007625,20,6
9683,Q007625.21.1,nišī[people]N,[UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q007625,21,1
9684,Q007625.21.2,zikar[male]N,NITA,zikar,zikaru,male,N,['𒍑'],𒍑,[NITA],['missing'],1.0,,Q007625,21,2
9685,Q007625.21.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007625,21,3
9686,Q007625.21.4,sinniš[female]N,MUNUS,sinniš,sinništu,female,N,['𒊩'],𒊩,[MUNUS],['missing'],1.0,,Q007625,21,4
9687,Q007625.21.5,ṣeher[young one]N,TUR,ṣeher,ṣehru,young one,N,['𒌉'],𒌉,[TUR],['missing'],1.0,,Q007625,21,5
9688,Q007625.21.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007625,21,6
9689,Q007625.21.7,rabi[old one]N,GAL],rabi,rabû,old one,N,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q007625,21,7
9690,Q007625.21.8,sisê[horse]N,⸢ANŠE⸣.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,⸢ANŠE⸣.KUR.RA.MEŠ,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007625,21,8
9691,Q007625.21.9,parê[mule]N,ANŠE.KUNGA.⸢MEŠ⸣,parê,parû,mule,N,"['𒀲', '𒋙𒀯', '𒎌']",𒀲𒋙𒀯𒎌,ANŠE.KUNGA.⸢MEŠ⸣,"['complete', 'complete', 'damaged']",0.17,,Q007625,21,9
9692,Q007625.22.1,imērī[donkey]N,[ANŠE.MEŠ,imērī,imēru,donkey,N,"['𒀲', '𒎌']",𒀲𒎌,[ANŠE].[MEŠ],"['missing', 'missing']",1.0,,Q007625,22,1
9693,Q007625.22.2,alpī[ox]N,GU₄.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,[GU₄].[MEŠ],"['missing', 'missing']",1.0,,Q007625,22,2
9694,Q007625.22.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007625,22,3
9695,Q007625.22.4,ṣēnī[sheep and goats]N,US₅.UDU.HI.A],ṣēnī,ṣēnu,sheep and goats,N,"['𒇇', '𒇻', '𒄭', '𒀀']",𒇇𒇻𒄭𒀀,[US₅].[UDU].[HI].[A],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007625,22,4
9696,Q007625.22.5,ša[that]REL,⸢ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007625,22,5
9697,Q007625.22.6,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007625,22,6
9698,Q007625.22.7,erbê[locust]N,BURU₅.HI.A,erbê,erbû,locust,N,"['𒉅', '𒄭', '𒀀']",𒉅𒄭𒀀,BURU₅.HI.A,"['complete', 'complete', 'complete']",0.0,,Q007625,22,7
9699,Q007625.22.8,maʾdu[many]AJ,ma-⸢aʾ⸣-[du],maʾdu,mādu,many,AJ,"['𒈠', '𒀪', '𒁺']",𒈠𒀪𒁺,ma-⸢aʾ⸣-[du],"['complete', 'damaged', 'missing']",0.5,,Q007625,22,8
9700,Q007625.23.1,ašlula[carry off]V,[aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,[aš₂-lu-la],"['missing', 'missing', 'missing']",1.0,,Q007625,23,1
9701,Q007625.23.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007625,23,2
9702,Q007625.23.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007625,23,3
9703,Q007625.23.4,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007625,23,4
9704,Q007625.23.5,eprī[earth]N,SAHAR].⸢HI⸣.A,eprī,eperu,earth,N,"['𒅖', '𒄭', '𒀀']",𒅖𒄭𒀀,[SAHAR].⸢HI⸣.A,"['missing', 'damaged', 'complete']",0.5,,Q007625,23,5
9705,Q007625.23.6,Šušan[Susa]SN,{uru}šu-ša₂-⸢an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-⸢an⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007625,23,6
9706,Q007625.23.7,u[and]CNJ,u⸣,u,u,and,CNJ,['𒌋'],𒌋,⸢u⸣,['damaged'],0.5,,Q007625,23,7
9707,Q007625.23.8,Madaktu[1]SN,{uru}⸢ma⸣-[dak-tu],Madaktu,Madaktu,1,SN,"['𒌷', '𒈠', '𒁖', '𒌅']",𒌷𒈠𒁖𒌅,{URU}⸢ma⸣-[dak-tu],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007625,23,8
9708,Q007625.24.1,Haltemaš[1]SN,{[uru}hal-te-ma-aš₂,Haltemaš,Haltemaš,1,SN,"['𒌷', '𒄬', '𒋼', '𒈠', '𒀾']",𒌷𒄬𒋼𒈠𒀾,{[URU]}[hal-te-ma-aš₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007625,24,1
9709,Q007625.24.2,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007625,24,2
9710,Q007625.24.3,sitti[remnant]N,si-it]-⸢ti⸣,sitti,šittu,remnant,N,"['𒋛', '𒀉', '𒋾']",𒋛𒀉𒋾,[si-it]-⸢ti⸣,"['missing', 'missing', 'damaged']",0.83,,Q007625,24,3
9711,Q007625.24.4,māhāzēšu[cult centre]N,ma-ha-⸢ze⸣-[e-šu₂],māhāzēšu,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣', '𒂊', '𒋙']",𒈠𒄩𒍣𒂊𒋙,ma-ha-⸢ze⸣-[e-šu₂],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q007625,24,4
9712,Q007625.25.1,esēpu[gather together]V$ēsipa,[e-si-pa,ēsipa,esēpu,gather together,V,"['𒂊', '𒋛', '𒉺']",𒂊𒋛𒉺,[e-si-pa],"['missing', 'missing', 'missing']",1.0,,Q007625,25,1
9713,Q007625.25.2,alqâ[take]V,al-qa-a,alqâ,leqû,take,V,"['𒀠', '𒋡', '𒀀']",𒀠𒋡𒀀,[al-qa-a],"['missing', 'missing', 'missing']",1.0,,Q007625,25,2
9714,Q007625.25.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007625,25,3
9715,Q007625.25.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007625,25,4
9716,Q007625.25.5,Aššur[Assyria]GN,AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007625,25,5
9717,Q007625.25.6,serrēmū[onager]N,⸢ANŠE.EDIN⸣.[NA,serrēmū,serrēmu,onager,N,"['𒀲', '𒂔', '𒈾']",𒀲𒂔𒈾,⸢ANŠE⸣.⸢EDIN⸣.[NA],"['damaged', 'damaged', 'missing']",0.67,,Q007625,25,6
9718,Q007625.25.7,ṣabâtu[gazelle]N,MAŠ.DA₃.MEŠ],ṣabâtu,ṣabītu,gazelle,N,"['𒈦', '𒆕', '𒎌']",𒈦𒆕𒎌,[MAŠ].[DA₃].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007625,25,7
9719,Q007625.29.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007625,29,1
9720,Q007625.29.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007625,29,2
9721,Q007625.29.3,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007625,29,3
9722,Q007625.30.1,šabāsu[be(come) angry]V$tasbusu,[ta-as-bu-su,tasbusu,šabāsu,be(come) angry,V,"['𒋫', '𒊍', '𒁍', '𒋢']",𒋫𒊍𒁍𒋢,[ta-as-bu-su],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007625,30,1
9723,Q007625.30.2,talliku[go]V,tal-li-ku,talliku,alāku,go,V,"['𒊑', '𒇷', '𒆪']",𒊑𒇷𒆪,[tal-li-ku],"['missing', 'missing', 'missing']",1.0,,Q007625,30,2
9724,Q007625.30.3,tūšibu[reside]V,tu-ši]-⸢bu,tūšibu,wašābu,reside,V,"['𒌅', '𒅆', '𒁍']",𒌅𒅆𒁍,[tu-ši]-⸢bu⸣,"['missing', 'missing', 'damaged']",0.83,,Q007625,30,3
9725,Q007625.30.4,qereb[interior]N,qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q007625,30,4
9726,Q007625.30.5,Elamti[Elam]GN,{⸢kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}⸢ELAM⸣.⸢MA⸣{⸢KI⸣},"['damaged', 'damaged', 'damaged', 'damaged']",0.5,GN,Q007625,30,5
9727,Q007625.30.6,ašar[place]N,a-šar,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,⸢a-šar⸣,"['damaged', 'damaged']",0.5,,Q007625,30,6
9728,Q007625.30.7,lā[not]MOD,la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007625,30,7
9729,Q007625.30.8,simtu[appropriate symbol]N$simātiša,[si-ma-ti-ša₂],simātiša,simtu,appropriate symbol,N,"['𒋛', '𒈠', '𒋾', '𒃻']",𒋛𒈠𒋾𒃻,[si-ma-ti-ša₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007625,30,8
9730,Q007625.31.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007625,31,1
9731,Q007625.31.2,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007625,31,2
9732,Q007625.31.3,ūmēšu[day]N,u₄-me-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,[u₄-me-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007625,31,3
9733,Q007625.31.4,šī[she]IP,ši-i,šī,šī,she,IP,"['𒅆', '𒄿']",𒅆𒄿,[ši-i],"['missing', 'missing']",1.0,,Q007625,31,4
9734,Q007625.31.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007625,31,5
9735,Q007625.31.6,ilāni[god]N,DINGIR.MEŠ],ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007625,31,6
9736,Q007625.31.7,abbūša[father]N,⸢AD⸣.MEŠ-ša₂,abbūša,abu,father,N,"['𒀜', '𒎌', '𒃻']",𒀜𒎌𒃻,⸢AD⸣.MEŠ-ša₂,"['damaged', 'complete', 'complete']",0.17,,Q007625,31,7
9737,Q007625.31.8,nabû[name//call]V'V$tabbû,tab-bu-u,tabbû,nabû,call,V,"['𒋰', '𒁍', '𒌋']",𒋰𒁍𒌋,tab-bu-u,"['complete', 'complete', 'complete']",0.0,,Q007625,31,8
9738,Q007625.31.9,šumī[name]N,šu-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,šu-mi₃,"['complete', 'complete']",0.0,,Q007625,31,9
9739,Q007625.31.10,ana[for]PRP,a-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q007625,31,10
9740,Q007625.31.11,bēlūt[lordship]N,be-[lut,bēlūt,bēlūtu,lordship,N,"['𒁁', '𒂁']",𒁁𒂁,be-[lut],"['complete', 'missing']",0.5,,Q007625,31,11
9741,Q007625.31.12,mātāti[land]N,KUR.KUR],mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,[KUR].[KUR],"['missing', 'missing']",1.0,,Q007625,31,12
9742,Q007625.32.1,tayyarat[return]N,[ta-a-a-rat,tayyarat,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒋥']",𒋫𒀀𒀀𒋥,[ta-a-a-rat],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007625,32,1
9743,Q007625.32.2,bēlūtu[lordship]N$bēlūtiša,EN-ti-ša₂],bēlūtiša,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒃻']",𒂗𒋾𒃻,[EN-ti-ša₂],"['missing', 'missing', 'missing']",1.0,,Q007625,32,2
9744,Q007625.32.3,tušadgila[entrust]V,⸢tu⸣-šad-gi-la,tušadgila,dagālu,entrust,V,"['𒌅', '𒆳', '𒄀', '𒆷']",𒌅𒆳𒄀𒆷,⸢tu⸣-šad-gi-la,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007625,32,3
9745,Q007625.32.4,pānūʾa[face]N,pa-⸢nu⸣-[u-a],pānūʾa,pānu,face,N,"['𒉺', '𒉡', '𒌋', '𒀀']",𒉺𒉡𒌋𒀀,pa-⸢nu⸣-[u-a],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007625,32,4
9746,Q007625.33.1,umma[saying]PRP,[um-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,[um-ma],"['missing', 'missing']",1.0,,Q007625,33,1
9747,Q007625.33.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007625,33,2
9748,Q007625.33.3,ultu[from]PRP,ul]-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul]-tu,"['missing', 'complete']",0.5,,Q007625,33,3
9749,Q007625.33.4,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007625,33,4
9750,Q007625.33.5,Elamti[Elam]GN,{kur}⸢e-lam⸣-[ti],Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}⸢e-lam⸣-[ti],"['complete', 'damaged', 'damaged', 'missing']",0.5,GN,Q007625,33,5
9751,Q007625.34.1,lemnu[bad//evil]AJ'AJ$lemneti,[lem-ne₂-ti,lemneti,lemnu,evil,AJ,"['𒅆', '𒉌', '𒋾']",𒅆𒉌𒋾,[lem-ne₂-ti],"['missing', 'missing', 'missing']",1.0,,Q007625,34,1
9752,Q007625.34.2,ušēṣânnima[bring out]V,u₂-še-ṣa-an-ni-ma],ušēṣânnima,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒀭', '𒉌', '𒈠']",𒌑𒊺𒍝𒀭𒉌𒈠,[u₂-še-ṣa-an-ni-ma],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007625,34,2
9753,Q007625.34.3,erēbu[enter//make enter]V'V$ušērabanni,⸢u₂⸣-še-rab-an-⸢ni⸣,ušērabanni,erēbu,make enter,V,"['𒌑', '𒊺', '𒊐', '𒀭', '𒉌']",𒌑𒊺𒊐𒀭𒉌,⸢u₂⸣-še-rab-an-⸢ni⸣,"['damaged', 'complete', 'complete', 'complete', 'damaged']",0.2,,Q007625,34,3
9754,Q007625.34.4,qereb[interior]N,qe₂-⸢reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q007625,34,4
9755,Q007625.34.5,Eanna[1]TN,e₂-an⸣-[na],Eanna,Eanna,1,TN,"['𒂍', '𒀭', '𒈾']",𒂍𒀭𒈾,⸢e₂-an⸣-[na],"['damaged', 'damaged', 'missing']",0.67,,Q007625,34,5
9756,Q007625.35.1,amāt[word]N,[a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,[a-mat],"['missing', 'missing']",1.0,,Q007625,35,1
9757,Q007625.35.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,[qi₂-bit],"['missing', 'missing']",1.0,,Q007625,35,2
9758,Q007625.35.3,ilūtišun[divinity]N,DINGIR-ti-šu₂-un],ilūtišun,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙', '𒌦']",𒀭𒋾𒋙𒌦,[DINGIR-ti-šu₂-un],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007625,35,3
9759,Q007625.35.4,ša[that]REL,⸢ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007625,35,4
9760,Q007625.35.5,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007625,35,5
9761,Q007625.35.6,ūmē[day]N,UD.⸢MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007625,35,6
9762,Q007625.35.7,rūqūti[distant]AJ,SU₃⸣.MEŠ,rūqūti,rūqu,distant,AJ,"['𒋤', '𒎌']",𒋤𒎌,⸢SU₃⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007625,35,7
9763,Q007625.35.8,qabû[say]V$iqbû,⸢iq⸣-[bu-u],iqbû,qabû,say,V,"['𒅅', '𒁍', '𒌋']",𒅅𒁍𒌋,⸢iq⸣-[bu-u],"['damaged', 'missing', 'missing']",0.83,,Q007625,35,8
9764,Q007625.36.1,enenna[now]AV,[e-nen-na,enenna,enenna,now,AV,"['𒂊', '𒎏', '𒈾']",𒂊𒎏𒈾,[e-nen-na],"['missing', 'missing', 'missing']",1.0,,Q007625,36,1
9765,Q007625.36.2,kullumu[show]V$ukallimū,u₂-kal-li-mu],ukallimū,kullumu,show,V,"['𒌑', '𒆗', '𒇷', '𒈬']",𒌑𒆗𒇷𒈬,[u₂-kal-li-mu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007625,36,2
9766,Q007625.36.3,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007625,36,3
9767,Q007625.36.4,arkûti[later]AJ,EGIR.MEŠ,arkûti,warkû,later,AJ,"['𒂕', '𒎌']",𒂕𒎌,EGIR.MEŠ,"['complete', 'complete']",0.0,,Q007625,36,4
9768,Q007625.36.5,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,ŠU.II,"['complete', 'complete']",0.0,,Q007625,36,5
9769,Q007625.36.6,ilūtiša[divinity]N,⸢DINGIR-ti⸣-ša₂,ilūtiša,ilūtu,divinity,N,"['𒀭', '𒋾', '𒃻']",𒀭𒋾𒃻,⸢DINGIR-ti⸣-ša₂,"['damaged', 'damaged', 'complete']",0.33,,Q007625,36,6
9770,Q007625.36.7,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q007625,36,7
9771,Q007625.36.8,atmuh[grasp]V,⸢at⸣-[mu-uh],atmuh,tamāhu,grasp,V,"['𒀜', '𒈬', '𒄴']",𒀜𒈬𒄴,⸢at⸣-[mu-uh],"['damaged', 'missing', 'missing']",0.83,,Q007625,36,8
9772,Q007625.37.1,harrānu[way]N,[har-ra-nu,harrānu,harrānu,way,N,"['𒄯', '𒊏', '𒉡']",𒄯𒊏𒉡,[har-ra-nu],"['missing', 'missing', 'missing']",1.0,,Q007625,37,1
9773,Q007625.37.2,išaru[straight//righteous]AJ'AJ$iširtu,i-šir-tu,iširtu,išaru,righteous,AJ,"['𒄿', '𒋓', '𒌅']",𒄿𒋓𒌅,[i-šir-tu],"['missing', 'missing', 'missing']",1.0,,Q007625,37,2
9774,Q007625.37.3,ša[that]REL,ša₂],ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007625,37,3
9775,Q007625.37.4,ulluṣ[rejoice]V,⸢ul⸣-lu-uṣ,ulluṣ,elēṣu,rejoice,V,"['𒌌', '𒇻', '𒊻']",𒌌𒇻𒊻,⸢ul⸣-lu-uṣ,"['damaged', 'complete', 'complete']",0.17,,Q007625,37,4
9776,Q007625.37.5,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007625,37,5
9777,Q007625.37.6,taṣbata[take]V,ta-aṣ-ba-ta,taṣbata,ṣabātu,take,V,"['𒋫', '𒊍', '𒁀', '𒋫']",𒋫𒊍𒁀𒋫,ta-aṣ-ba-ta,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007625,37,6
9778,Q007625.37.7,ana[to]PRP,⸢a⸣-[na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-[na],"['damaged', 'missing']",0.75,,Q007625,37,7
9779,Q007625.37.8,Eanna[1]TN,e₂-an-na],Eanna,Eanna,1,TN,"['𒂍', '𒀭', '𒈾']",𒂍𒀭𒈾,[e₂-an-na],"['missing', 'missing', 'missing']",1.0,,Q007625,37,8
9780,Q007625.38.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007625,38,1
9781,Q007625.38.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q007625,38,2
9782,Q007625.38.3,Uruk[1]SN,UNUG{ki},Uruk,Uruk,1,SN,"['𒀕', '𒆠']",𒀕𒆠,[UNUG]{[KI]},"['missing', 'missing']",1.0,,Q007625,38,3
9783,Q007625.38.4,ušēribšima[make enter]V,u₂-še-rib]-⸢ši⸣-ma,ušēribšima,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗', '𒅆', '𒈠']",𒌑𒊺𒆗𒅆𒈠,[u₂-še-rib]-⸢ši⸣-ma,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,,Q007625,38,4
9784,Q007625.38.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007625,38,5
9785,Q007625.38.6,Ehiliana[1]TN,e₂-hi-li-an-na,Ehiliana,Ehiliana,1,TN,"['𒂍', '𒄭', '𒇷', '𒀭', '𒈾']",𒂍𒄭𒇷𒀭𒈾,e₂-hi-li-an-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007625,38,6
9786,Q007625.38.7,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007625,38,7
9787,Q007625.38.8,tarammu[love]V,⸢ta⸣-[ram-mu],tarammu,râmu,love,V,"['𒋫', '𒉘', '𒈬']",𒋫𒉘𒈬,⸢ta⸣-[ram-mu],"['damaged', 'missing', 'missing']",0.83,,Q007625,38,8
