,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
4372,Q003706.324.1,umalli[fill (up)]V,[u₂-mal-li,umalli,malû,fill (up),V,"['𒌑', '𒂷', '𒇷']",𒌑𒂷𒇷,[u₂-mal-li],"['missing', 'missing', 'missing']",1.0,,Q003706,324,1
4373,Q003706.324.2,ṣēru[open country]N,EDIN],ṣēru,ṣēru,open country,N,['𒂔'],𒂔,[EDIN],['missing'],1.0,,Q003706,324,2
4374,Q003706.324.3,rapšu[wide]AJ,⸢rap⸣-šu₂,rapšu,rapšu,wide,AJ,"['𒊐', '𒋙']",𒊐𒋙,⸢rap⸣-šu₂,"['damaged', 'complete']",0.25,,Q003706,324,3
4375,Q003706.326.1,ana[to]PRP,a-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q003706,326,1
4376,Q003706.326.2,Atrana[1]SN,{[uru}at-ra-a-na,Atrana,Atrana,1,SN,"['𒌷', '𒀜', '𒊏', '𒀀', '𒈾']",𒌷𒀜𒊏𒀀𒈾,{[URU]}[at-ra-a-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003706,326,2
4377,Q003706.326.3,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003706,326,3
4378,Q003706.326.4,tukultišu[help]N,tukul-ti-šu₂],tukultišu,tukultu,help,N,"['𒆪', '𒋾', '𒋙']",𒆪𒋾𒋙,[tukul-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003706,326,4
4379,Q003706.327.1,innabit[run away]V,in-⸢na⸣-[bit,innabit,abātu,run away,V,"['𒅔', '𒈾', '𒂍']",𒅔𒈾𒂍,in-⸢na⸣-[bit],"['complete', 'damaged', 'missing']",0.5,,Q003706,327,1
4380,Q003706.327.2,ēhuz[take]V,e-hu-uz,ēhuz,ahāzu,take,V,"['𒂊', '𒄷', '𒊻']",𒂊𒄷𒊻,[e-hu-uz],"['missing', 'missing', 'missing']",1.0,,Q003706,327,2
4381,Q003706.327.3,marqītu[refuge]N,mar-qi₂-tu],marqītu,marqītu,refuge,N,"['𒈥', '𒆠', '𒌅']",𒈥𒆠𒌅,[mar-qi₂-tu],"['missing', 'missing', 'missing']",1.0,,Q003706,327,3
4382,Q003706.328.1,Izirtu[1]SN,{uru}i-zir-[tu,Izirtu,Izirtu,1,SN,"['𒌷', '𒄿', '𒆰', '𒌅']",𒌷𒄿𒆰𒌅,{URU}i-zir-[tu],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003706,328,1
4383,Q003706.328.2,Urmeyate[1]SN,{uru}ur-me-ia-te,Urmeyate,Armaet,1,SN,"['𒌷', '𒌨', '𒈨', '𒅀', '𒋼']",𒌷𒌨𒈨𒅀𒋼,{[URU]}[ur-me-ia-te],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003706,328,2
4384,Q003706.328.3,Uzbia[1]SN,{uru}uz]-⸢bi-a⸣,Uzbia,Izibia,1,SN,"['𒌷', '𒊻', '𒁉', '𒀀']",𒌷𒊻𒁉𒀀,{[URU]}[uz]-⸢bi-a⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,,Q003706,328,3
4385,Q003706.329.1,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003706,329,1
4386,Q003706.329.2,dannūtišu[fortress]N,dan-[nu-ti-šu₂],dannūtišu,dannūtu,fortress,N,"['𒆗', '𒉡', '𒋾', '𒋙']",𒆗𒉡𒋾𒋙,dan-[nu-ti-šu₂],"['complete', 'missing', 'missing', 'missing']",0.75,,Q003706,329,2
4387,Q003706.329.3,alme[surround]V,⸢al⸣-me,alme,lawû,surround,V,"['𒀠', '𒈨']",𒀠𒈨,⸢al⸣-me,"['damaged', 'complete']",0.25,,Q003706,329,3
4388,Q003706.330.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003706,330,1
4389,Q003706.330.2,āšibūti[inhabitant]N,a-ši-bu-[ti,āšibūti,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁍', '𒋾']",𒀀𒅆𒁍𒋾,a-ši-bu-[ti],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003706,330,2
4390,Q003706.330.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,[URU].[MEŠ],"['missing', 'missing']",1.0,,Q003706,330,3
4391,Q003706.330.4,šâtunu[those]IP,ša₂-a]-⸢tu⸣-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,[ša₂-a]-⸢tu⸣-nu,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003706,330,4
4392,Q003706.331.1,ēsirma[enclose]V,e-si-ir-ma,ēsirma,esēru,enclose,V,"['𒂊', '𒋛', '𒅕', '𒈠']",𒂊𒋛𒅕𒈠,e-si-ir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003706,331,1
4393,Q003706.331.2,napšatsunu[life]N,nap-šat-⸢su⸣-[nu,napšatsunu,napištu,life,N,"['𒀮', '𒆳', '𒋢', '𒉡']",𒀮𒆳𒋢𒉡,nap-šat-⸢su⸣-[nu],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003706,331,2
4394,Q003706.331.3,usīq[reduce]V,u₂-si]-⸢iq⸣,usīq,siāqu,reduce,V,"['𒌑', '𒋛', '𒅅']",𒌑𒋛𒅅,[u₂-si]-⸢iq⸣,"['missing', 'missing', 'damaged']",0.83,,Q003706,331,3
4395,Q003706.331.4,ukarri[shorten]V,u₂-kar-ri,ukarri,karû,shorten,V,"['𒌑', '𒋼𒀀', '𒊑']",𒌑𒋼𒀀𒊑,u₂-kar-ri,"['complete', 'complete', 'complete']",0.0,,Q003706,331,4
4396,Q003706.332.1,nagû[region]N,na-gu-u,nagû,nagû,region,N,"['𒈾', '𒄖', '𒌋']",𒈾𒄖𒌋,na-gu-u,"['complete', 'complete', 'complete']",0.0,,Q003706,332,1
4397,Q003706.332.2,šuātu[that]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-tu,"['complete', 'complete', 'complete']",0.0,,Q003706,332,2
4398,Q003706.332.3,akšud[conquer]V,⸢ak-šu-ud⸣,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,⸢ak-šu-ud⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003706,332,3
4399,Q003706.332.4,appul[demolish]V,ap-pul,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,ap-pul,"['complete', 'complete']",0.0,,Q003706,332,4
4400,Q003706.332.5,aqqur[demolish]V,aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,aq-qur,"['complete', 'complete']",0.0,,Q003706,332,5
4401,Q003706.333.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,333,1
4402,Q003706.333.2,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q003706,333,2
4403,Q003706.333.3,aqmu[burn (up)]V,aq-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,aq-mu,"['complete', 'complete']",0.0,,Q003706,333,3
4404,Q003706.333.4,mālak[march]N,ma-lak,mālak,mālaku,march,N,"['𒈠', '𒋃']",𒈠𒋃,ma-lak,"['complete', 'complete']",0.0,,Q003706,333,4
4405,Q003706.333.5,n,10,,,,n,['𒌋'],𒌋,10,['complete'],0.0,NUMBER,Q003706,333,5
4406,Q003706.333.6,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003706,333,6
4407,Q003706.333.7,u,5,,,,u,['𒐊'],𒐊,5,['complete'],0.0,,Q003706,333,7
4408,Q003706.333.8,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003706,333,8
4409,Q003706.333.9,ušahribma[devastate]V,u₂-šah-rib-ma,ušahribma,harābu,devastate,V,"['𒌑', '𒋚', '𒆗', '𒈠']",𒌑𒋚𒆗𒈠,u₂-šah-rib-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003706,333,9
4410,Q003706.334.1,šaqummatu[(deathly) hush]N,ša₂-qu-um-ma-tu₂,šaqummatu,šaqummatu,(deathly) hush,N,"['𒃻', '𒄣', '𒌝', '𒈠', '𒌓']",𒃻𒄣𒌝𒈠𒌓,ša₂-qu-um-ma-tu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003706,334,1
4411,Q003706.334.2,atbuk[pour (out)]V,at-bu-uk,atbuk,tabāku,pour (out),V,"['𒀜', '𒁍', '𒊌']",𒀜𒁍𒊌,at-bu-uk,"['complete', 'complete', 'complete']",0.0,,Q003706,334,2
4412,Q003706.335.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,335,1
4413,Q003706.335.2,mētiq[course]N,me-ti-iq,mētiq,mētequ,course,N,"['𒈨', '𒋾', '𒅅']",𒈨𒋾𒅅,me-ti-iq,"['complete', 'complete', 'complete']",0.0,,Q003706,335,2
4414,Q003706.335.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003706,335,3
4415,Q003706.335.4,ālāni[city]N,URU.MEŠ-ni,ālāni,ālu,city,N,"['𒌷', '𒎌', '𒉌']",𒌷𒎌𒉌,URU.MEŠ-ni,"['complete', 'complete', 'complete']",0.0,,Q003706,335,4
4416,Q003706.335.5,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003706,335,5
4417,Q003706.335.6,limēt[environs],li-me-et,limēt,liwītu,environs,N,"['𒇷', '𒈨', '𒀉']",𒇷𒈨𒀉,li-me-et,"['complete', 'complete', 'complete']",0.0,,Q003706,335,6
4418,Q003706.335.7,Paddiri[1]SN,{uru}pad-di-ri,Paddiri,Paddira,1,SN,"['𒌷', '𒉻', '𒁲', '𒊑']",𒌷𒉻𒁲𒊑,{URU}pad-di-ri,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003706,335,7
4419,Q003706.336.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003706,336,1
4420,Q003706.336.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,336,2
4421,Q003706.336.3,terṣi[in the time of]N,ter-ṣi,terṣi,terṣu,in the time of,N,"['𒌁', '𒍢']",𒌁𒍢,ter-ṣi,"['complete', 'complete']",0.0,,Q003706,336,3
4422,Q003706.336.4,šarrāni[king]N,LUGAL.MEŠ-ni,šarrāni,šarru,king,N,"['𒈗', '𒎌', '𒉌']",𒈗𒎌𒉌,LUGAL.MEŠ-ni,"['complete', 'complete', 'complete']",0.0,,Q003706,336,4
4423,Q003706.336.5,abbīya[ancestor]N,AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,AD.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003706,336,5
4424,Q003706.337.1,Mannaya[Mannean]EN,{kur}man-na-a-a,Mannaya,Mannayu,Mannean,EN,"['𒆳', '𒎙', '𒈾', '𒀀', '𒀀']",𒆳𒎙𒈾𒀀𒀀,{KUR}man-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003706,337,1
4425,Q003706.337.2,ēkimu[take away]V,e-ki-mu,ēkimu,ekēmu,take away,V,"['𒂊', '𒆠', '𒈬']",𒂊𒆠𒈬,e-ki-mu,"['complete', 'complete', 'complete']",0.0,,Q003706,337,2
4426,Q003706.337.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003706,337,3
4427,Q003706.337.4,ramānišunu[self]N,ra-ma-ni-šu₂-nu,ramānišunu,ramānu,self,N,"['𒊏', '𒈠', '𒉌', '𒋙', '𒉡']",𒊏𒈠𒉌𒋙𒉡,ra-ma-ni-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003706,337,4
4428,Q003706.337.5,uterru[take possession of something]V,u₂-ter-ru,uterru,târu,take possession of something,V,"['𒌑', '𒌁', '𒊒']",𒌑𒌁𒊒,u₂-ter-ru,"['complete', 'complete', 'complete']",0.0,,Q003706,337,5
4429,Q003706.338.1,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003706,338,1
4430,Q003706.338.2,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,338,2
4431,Q003706.338.3,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q003706,338,3
4432,Q003706.338.4,aqmu[burn (up)]V,aq-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,aq-mu,"['complete', 'complete']",0.0,,Q003706,338,4
4433,Q003706.338.5,ašlula[carry off]V,aš₂-⸢lu-la⸣,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-⸢lu-la⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003706,338,5
4434,Q003706.338.6,šallassun[booty]N,šal-la-sun₂,šallassun,šallatu,booty,N,"['𒊩', '𒆷', '𒄢']",𒊩𒆷𒄢,šal-la-sun₂,"['complete', 'complete', 'complete']",0.0,,Q003706,338,6
4435,Q003706.339.1,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003706,339,1
4436,Q003706.339.2,šâtunu[those]IP,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,ša₂-a-tu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003706,339,2
4437,Q003706.339.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003706,339,3
4438,Q003706.339.4,miṣir[border]N,mi-⸢ṣir⸣,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,mi-⸢ṣir⸣,"['complete', 'damaged']",0.25,,Q003706,339,4
4439,Q003706.339.5,māt[land]N,[KUR],māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003706,339,5
4440,Q003706.339.6,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003706,339,6
4441,Q003706.339.7,uterra[return]V,u₂-ter-ra,uterra,târu,return,V,"['𒌑', '𒌁', '𒊏']",𒌑𒌁𒊏,u₂-ter-ra,"['complete', 'complete', 'complete']",0.0,,Q003706,339,7
4442,Q003706.340.1,nagû[region]N,na-gu-u,nagû,nagû,region,N,"['𒈾', '𒄖', '𒌋']",𒈾𒄖𒌋,na-gu-u,"['complete', 'complete', 'complete']",0.0,,Q003706,340,1
4443,Q003706.340.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003706,340,2
4444,Q003706.340.3,Arsiyaniš[1]SN,{uru}ar-si-ia-ni-⸢iš,Arsiyaniš,Arsiyaniš,1,SN,"['𒌷', '𒅈', '𒋛', '𒅀', '𒉌', '𒅖']",𒌷𒅈𒋛𒅀𒉌𒅖,{URU}ar-si-ia-ni-⸢iš⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,,Q003706,340,3
4445,Q003706.340.4,ša[that]REL,ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003706,340,4
4446,Q003706.340.5,birīt[between]PRP,bi-rit,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,bi-rit,"['complete', 'complete']",0.0,,Q003706,340,5
4447,Q003706.340.6,Azaqayani[1]SN$Azaqanani,{uru}a-za-qa-na-ni,Azaqanani,Azaqayani,1,SN,"['𒌷', '𒀀', '𒍝', '𒋡', '𒈾', '𒉌']",𒌷𒀀𒍝𒋡𒈾𒉌,{URU}a-za-qa-na-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003706,340,6
4448,Q003706.341.1,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003706,341,1
4449,Q003706.341.2,Harsi[Mount Harsi]GN,{kur}ha-ar-si,Harsi,Harsi,Mount Harsi,GN,"['𒆳', '𒄩', '𒅈', '𒋛']",𒆳𒄩𒅈𒋛,{KUR}ha-ar-si,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003706,341,2
4450,Q003706.341.3,šadî[mountain]N,ša₂-di-i,šadî,šadû,mountain,N,"['𒃻', '𒁲', '𒄿']",𒃻𒁲𒄿,ša₂-di-i,"['complete', 'complete', 'complete']",0.0,,Q003706,341,3
4451,Q003706.342.1,ša[that]REL,⸢ša,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003706,342,1
4452,Q003706.342.2,pūt[opposite]'PRP,SAG,pūt,pūtu,opposite,N,['𒊕'],𒊕,⸢SAG⸣,['damaged'],0.5,,Q003706,342,2
4453,Q003706.342.3,Kumurdaya[Kumurdean]EN,{kur⸣}ku-mu-ur-da-a-a,Kumurdaya,Kumurdaya,Kumurdean,EN,"['𒆳', '𒆪', '𒈬', '𒌨', '𒁕', '𒀀', '𒀀']",𒆳𒆪𒈬𒌨𒁕𒀀𒀀,{⸢KUR⸣}ku-mu-ur-da-a-a,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.07,,Q003706,342,3
4454,Q003706.342.4,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003706,342,4
4455,Q003706.342.5,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003706,342,5
4456,Q003706.342.6,Mannaya[Mannean]EN,{kur}man-na-a-a,Mannaya,Mannayu,Mannean,EN,"['𒆳', '𒎙', '𒈾', '𒀀', '𒀀']",𒆳𒎙𒈾𒀀𒀀,{KUR}man-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003706,342,6
4457,Q003706.343.1,aspun[flatten]V,as-⸢pu⸣-un,aspun,sapānu,flatten,V,"['𒊍', '𒁍', '𒌦']",𒊍𒁍𒌦,as-⸢pu⸣-un,"['complete', 'damaged', 'complete']",0.17,,Q003706,343,1
4458,Q003706.343.2,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,343,2
4459,Q003706.343.3,gīri[fire]N,{d}⸢GIŠ⸣.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}⸢GIŠ⸣.BAR,"['complete', 'damaged', 'complete']",0.17,,Q003706,343,3
4460,Q003706.343.4,aqmu[burn (up)]V,aq-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,aq-mu,"['complete', 'complete']",0.0,,Q003706,343,4
4461,Q003706.344.1,Rayadišadi[Mannean fortress commander]PN,{m}ra-a-a-⸢di⸣-ša₂-di-i,Rayadišadi,Rayadišadi,Mannean fortress commander,PN,"['𒁹', '𒊏', '𒀀', '𒀀', '𒁲', '𒃻', '𒁲', '𒄿']",𒁹𒊏𒀀𒀀𒁲𒃻𒁲𒄿,{m}ra-a-a-⸢di⸣-ša₂-di-i,"['complete', 'complete', 'complete', 'complete', 'damaged', 'complete', 'complete', 'complete']",0.06,PN,Q003706,344,1
4462,Q003706.344.2,rab[chief]N,{lu₂}GAL,rab,rabû,chief,N,"['𒇽', '𒃲']",𒇽𒃲,{LU₂}GAL,"['complete', 'complete']",0.0,,Q003706,344,2
4463,Q003706.344.3,birtišunu[fortifications]N,HAL.ṢU-šu₂-nu,birtišunu,birtu,fortifications,N,"['𒄬', '𒍮', '𒋙', '𒉡']",𒄬𒍮𒋙𒉡,HAL.ṢU-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003706,344,3
4464,Q003706.345.1,adūk[kill]V,a-duk,adūk,dâku,kill,V,"['𒀀', '𒂁']",𒀀𒂁,a-duk,"['complete', 'complete']",0.0,,Q003706,345,1
4465,Q003706.345.2,ašlula[carry off]V,⸢aš₂⸣-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,⸢aš₂⸣-lu-la,"['damaged', 'complete', 'complete']",0.17,,Q003706,345,2
4466,Q003706.345.3,šallatsu[booty]N,šal-lat-su,šallatsu,šallatu,booty,N,"['𒊩', '𒆳', '𒋢']",𒊩𒆳𒋢,šal-lat-su,"['complete', 'complete', 'complete']",0.0,,Q003706,345,3
4467,Q003706.346.1,nagû[region]N,na-gu-u,nagû,nagû,region,N,"['𒈾', '𒄖', '𒌋']",𒈾𒄖𒌋,na-gu-u,"['complete', 'complete', 'complete']",0.0,,Q003706,346,1
4468,Q003706.346.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003706,346,2
4469,Q003706.346.3,Eristeyana[1]SN,{uru}⸢e⸣-ri-is-[te]-ia-na,Eristeyana,Eristeyana,1,SN,"['𒌷', '𒂊', '𒊑', '𒄑', '𒋼', '𒅀', '𒈾']",𒌷𒂊𒊑𒄑𒋼𒅀𒈾,{URU}⸢e⸣-ri-is-[te]-ia-na,"['complete', 'damaged', 'complete', 'complete', 'missing', 'complete', 'complete']",0.21,,Q003706,346,3
4470,Q003706.346.4,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003706,346,4
4471,Q003706.347.1,ālānišu[city]N,URU.MEŠ-šu₂,ālānišu,ālu,city,N,"['𒌷', '𒎌', '𒋙']",𒌷𒎌𒋙,URU.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003706,347,1
4472,Q003706.347.2,aspun[flatten]V,as-pu-un,aspun,sapānu,flatten,V,"['𒊍', '𒁍', '𒌦']",𒊍𒁍𒌦,as-pu-un,"['complete', 'complete', 'complete']",0.0,,Q003706,347,2
4473,Q003706.347.3,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,347,3
4474,Q003706.347.4,gīri[fire]N,{d}⸢GIŠ.BAR⸣,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}⸢GIŠ⸣.⸢BAR⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003706,347,4
4475,Q003706.347.5,aqmu[burn (up)]V,[aq]-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,[aq]-mu,"['missing', 'complete']",0.5,,Q003706,347,5
4476,Q003706.347.6,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-lu-la,"['complete', 'complete', 'complete']",0.0,,Q003706,347,6
4477,Q003706.347.7,šallassu[booty]N,šal-la-su,šallassu,šallatu,booty,N,"['𒊩', '𒆷', '𒋢']",𒊩𒆷𒋢,šal-la-su,"['complete', 'complete', 'complete']",0.0,,Q003706,347,7
4478,Q003706.348.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003706,348,1
4479,Q003706.348.2,tīb[attack]N,ti-ib,tīb,tību,attack,N,"['𒋾', '𒅁']",𒋾𒅁,ti-ib,"['complete', 'complete']",0.0,,Q003706,348,2
4480,Q003706.348.3,tāhāziya[battle]N,ME₃-ia,tāhāziya,tāhāzu,battle,N,"['𒀞', '𒅀']",𒀞𒅀,ME₃-ia,"['complete', 'complete']",0.0,,Q003706,348,3
4481,Q003706.348.4,nagûšu[region]N,[na-gu]-šu₂,nagûšu,nagû,region,N,"['𒈾', '𒄖', '𒋙']",𒈾𒄖𒋙,[na-gu]-šu₂,"['missing', 'missing', 'complete']",0.67,,Q003706,348,4
4482,Q003706.348.5,ušahrib[devastate]V,u₂-šah-rib,ušahrib,harābu,devastate,V,"['𒌑', '𒋚', '𒆗']",𒌑𒋚𒆗,u₂-šah-rib,"['complete', 'complete', 'complete']",0.0,,Q003706,348,5
4483,Q003706.349.1,uṣahhir[reduce]V,u₂-ṣa-ah-hi-ir,uṣahhir,ṣehēru,reduce,V,"['𒌑', '𒍝', '𒄴', '𒄭', '𒅕']",𒌑𒍝𒄴𒄭𒅕,u₂-ṣa-ah-hi-ir,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003706,349,1
4484,Q003706.349.2,naphar[entirety]N,⸢nap⸣-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,⸢nap⸣-har,"['damaged', 'complete']",0.25,,Q003706,349,2
4485,Q003706.349.3,mātišu[land]N,KUR-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,KUR-šu₂,"['complete', 'complete']",0.0,,Q003706,349,3
4486,Q003706.350.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q003706,350,1
4487,Q003706.350.2,hubti[plunder]N,hu-ub-ti,hubti,hubtu,plunder,N,"['𒄷', '𒌒', '𒋾']",𒄷𒌒𒋾,hu-ub-ti,"['complete', 'complete', 'complete']",0.0,,Q003706,350,2
4488,Q003706.350.3,maʾdi[many]AJ,ma-aʾ-⸢di⸣,maʾdi,mādu,many,AJ,"['𒈠', '𒀪', '𒁲']",𒈠𒀪𒁲,ma-aʾ-⸢di⸣,"['complete', 'complete', 'damaged']",0.17,,Q003706,350,3
4489,Q003706.350.4,šallati[booty]N,[šal]-⸢la⸣-ti,šallati,šallatu,booty,N,"['𒊩', '𒆷', '𒋾']",𒊩𒆷𒋾,[šal]-⸢la⸣-ti,"['missing', 'damaged', 'complete']",0.5,,Q003706,350,4
